kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
3005;Drammen (2020-2023);2021;222;187881.0;371581.0;85362000.0;20668000.0;32740000.0;31462000.0;46645000.0;454.3407795359829;110.00580154459472;174.25923856057824;170.07573943080993;167.45706058622213;125.53117624421054;621.797840122205;747.3290163664155;20831000.0;110.87337197481385;1.0;0.9921751236138447;;
3006;Kongsberg (2020-2023);2021;222;60425.0;100544.0;35415000.0;7518000.0;10812000.0;4199000.0;22091000.0;586.0984691766653;124.41870086884568;178.93256102606537;282.74720728175424;69.49110467521722;219.7147517504774;655.5895738518825;875.3043256023599;5202000.0;86.09019445593711;1.0;1.4452133794694348;;
3007;Ringerike (2020-2023);2021;222;65970.0;112722.0;42866000.0;9312000.0;11771000.0;9108000.0;5097000.0;649.7802031226315;141.1550704865848;178.4295892072154;330.1955434288313;138.06275579809005;45.21743758982275;787.8429589207216;833.0603965105444;7483000.0;113.4303471274822;1.0;1.2444206868902845;;
3011;Hvaler (2020-2023);2021;222;10434.0;20789.0;6744000.0;1272000.0;2541000.0;25000.0;2634000.0;646.3484761357101;121.90914318573893;243.53076480736055;280.9085681426107;2.3960130343109065;126.70162104959354;648.7444891700211;775.4461102196146;886000.0;84.91470193597853;1.0;1.435665914221219;;
3012;Aremark (2020-2023);2021;222;5427.0;15974.0;3054000.0;678000.0;1455000.0;616000.0;331000.0;562.7418463239359;124.93090105030403;268.10392482034274;169.70702045328912;113.50654136723789;20.72117190434456;676.2483876911738;696.9695595955184;566000.0;104.2933480744426;1.0;1.1978798586572437;;
3013;Marker (2020-2023);2021;222;7820.0;22820.0;4692000.0;925000.0;2012000.0;278000.0;648000.0;600.0;118.28644501278772;257.28900255754473;224.42455242966753;35.549872122762146;28.396143733567047;635.5498721227622;663.9460158563293;697000.0;89.1304347826087;0.9110473457675753;1.3271162123385938;;
3014;Indre Østfold (2020-2023);2021;222;95889.0;181573.0;54096000.0;14655000.0;18604000.0;4267000.0;13128000.0;564.1523010981447;152.8329631136001;194.01599766396563;217.303340320579;44.49936906214477;72.30149857082276;608.6516701602895;680.9531687311123;13063000.0;136.23043310494427;0.9724412462680855;1.121870933170022;;
3015;Skiptvet (2020-2023);2021;222;13747.0;26884.0;7169000.0;2233000.0;2477000.0;755000.0;656000.0;521.4955990397905;162.43544045973667;180.18476758565504;178.87539099439877;54.92107368880483;24.401130784109508;576.4166727285954;600.8178035127048;2327000.0;169.27329599185276;1.0;0.959604641168887;;
3016;Rakkestad (2020-2023);2021;222;18502.0;39440.0;10944000.0;2956000.0;3784000.0;211000.0;2165000.0;591.5036212301372;159.76651172846178;204.51843043995243;227.21867906172307;11.404172521889526;54.893509127789045;602.9077937520268;657.8013028798158;1712000.0;92.53053723921738;1.0;1.7266355140186915;;
3017;Råde (2020-2023);2021;222;18187.0;52036.0;9321000.0;2977000.0;3960000.0;2279000.0;2276000.0;512.5089349535382;163.68834882058613;217.73794468576455;131.08264144718754;125.30928685324683;43.73894995772158;637.8182218067851;681.5571717645067;2554000.0;140.42997745642492;1.0;1.1656225528582616;;
3018;Våler (Viken) (2020-2023);2021;222;9535.0;24122.0;13822000.0;2648000.0;3614000.0;16479000.0;2717000.0;1449.606712113267;277.71368641845834;379.0246460409019;792.8683796539067;1728.2642894598846;112.63576817842633;3177.8710015731517;3290.506769751578;1584000.0;166.12480335605665;0.6578282828282829;1.6717171717171717;DV_uteligger_hoy;
3019;Vestby (2020-2023);2021;222;43879.0;89611.0;19532000.0;4710000.0;7973000.0;5319000.0;8550000.0;445.1332072289706;107.34064130905445;181.70423209280065;156.08833382711546;121.21971786047996;95.41239356775395;566.3529250894505;661.7653186572045;4630000.0;105.51744570295585;1.0;1.0172786177105833;;
3020;Nordre Follo (2020-2023);2021;222;123213.0;278863.0;67975000.0;15444000.0;21011000.0;12989000.0;17559000.0;551.686916153328;125.34391663217356;170.52583737105664;255.8171621500978;105.41907103958187;62.966402857317036;657.1059871929099;720.0723900502269;13823000.0;112.18783732236047;1.0;1.117268320914418;;
3021;Ås (2020-2023);2021;222;54619.0;115705.0;29244000.0;7103000.0;61000.0;1844000.0;10131000.0;535.4180779582197;130.04632087735038;1.1168274776176788;404.25492960325164;33.76114538896721;87.55887818158247;569.1792233471868;656.7381015287693;5818000.0;106.51970925868288;1.0;1.2208662770711585;renhold_urimelig_lav;
3022;Frogn (2020-2023);2021;222;32750.0;77237.0;19697000.0;3494000.0;5987000.0;1313000.0;4038000.0;601.4351145038167;106.68702290076335;182.8091603053435;311.9389312977099;40.091603053435115;52.28064269715292;641.5267175572519;693.8073602544048;4705000.0;143.66412213740458;1.0;0.7426142401700319;;
3023;Nesodden (2020-2023);2021;222;36918.0;77106.0;29225000.0;6020000.0;9870000.0;3819000.0;6276000.0;791.61926431551;163.06408797876375;267.34926052332196;361.2059158134243;103.44547375264099;81.39444401213913;895.0647380681511;976.4591820802902;5701000.0;154.4233165393575;0.9719347482897738;1.0559550955972636;;
3024;Bærum (2020-2023);2021;222;282020.0;562346.0;165074000.0;35863000.0;47768000.0;43506000.0;66754000.0;585.3272817530672;127.16474008935536;169.37805829373804;288.78448336997377;154.26565491809092;118.7062769184808;739.5929366711581;858.2992135896388;37011000.0;131.23537337777464;1.0;0.9689821944827213;;
3025;Asker (2020-2023);2021;222;235390.0;415578.0;119081000.0;26189000.0;40251000.0;19987000.0;60721000.0;505.8881005990059;111.25791240069671;170.997068694507;223.6331195038022;84.91014911423595;146.11216185649866;590.7982497132418;736.9104115697405;24841000.0;105.53124601724797;0.9937603156072622;1.0542651262026488;;
3026;Aurskog-Høland (2020-2023);2021;222;38255.0;79557.0;26609000.0;7104000.0;7433000.0;5851000.0;8174000.0;695.5692066396549;185.70121552738203;194.3013985099987;315.5665926022742;152.9473271467782;102.74394459318476;848.5165337864331;951.2604783796179;7694000.0;201.12403607371584;1.0;0.9233168702885365;;
3027;Rælingen (2020-2023);2021;222;51030.0;89176.0;23221000.0;5905000.0;6176000.0;1158000.0;5834000.0;455.04605134234765;115.71624534587498;121.02684695277289;218.3029590436998;22.692533803644913;65.42118955772854;477.73858514599254;543.159774703721;4782000.0;93.70958259847148;1.0;1.2348389795064827;;
3028;Enebakk (2020-2023);2021;222;25325.0;50105.0;16982000.0;3480000.0;6931000.0;1496000.0;3373000.0;670.5626850937808;137.41362290227048;273.6821322803554;259.466929911155;59.0720631786772;67.31863087516216;729.6347482724581;796.9533791476202;3234000.0;127.69990128331688;0.9876314162028448;1.0760667903525045;;
3029;Lørenskog (2020-2023);2021;222;76338.0;176304.0;51021000.0;12258000.0;15675000.0;5826000.0;8985000.0;668.3565196887527;160.57533600565904;205.33679163719248;302.4443920459011;76.31847834630197;50.963109175061255;744.6749980350546;795.6381072101159;8483000.0;111.12421074694123;1.0;1.4450076623835908;;
3030;Lillestrøm (2020-2023);2021;222;198566.0;408816.0;123450000.0;30939000.0;40285000.0;36245000.0;30063000.0;621.7076438060897;155.81217328243505;202.87964706948824;263.01582345416637;182.53376711017998;73.53675002935306;804.2414109162696;877.7781609456226;28805000.0;145.0651168880876;1.0;1.074084360354105;;
3031;Nittedal (2020-2023);2021;222;57909.0;103478.0;34240000.0;7209000.0;8212000.0;17733000.0;8558000.0;591.2725137716071;124.48842148888774;141.80869985667167;324.9753924260478;306.22183080350203;82.70356984093237;897.4943445751093;980.1979144160416;6587000.0;113.74743131464885;0.9857294671322302;1.0944284196143919;;
3032;Gjerdrum (2020-2023);2021;222;15868.0;33234.0;8413000.0;2994000.0;2137000.0;1789000.0;65132000.0;530.186538946307;188.68162339299218;134.6735568439627;206.83135870935214;112.74262667002773;1959.800204609737;642.9291656163348;2602.7293702260718;2237000.0;140.97554827325436;0.6991506481895395;1.338399642378185;;
3033;Ullensaker (2020-2023);2021;222;88083.0;177946.0;59301000.0;15993000.0;20629000.0;7504000.0;11556000.0;673.2400122611627;181.56738530703996;234.19956177696037;257.4730651771624;85.19237537322752;64.94104953188045;758.4323876343902;823.3734371662707;12214000.0;138.6646685512528;0.9983625347961356;1.3093990502701818;;
3034;Nes (2020-2023);2021;222;44760.0;81564.0;22911000.0;6920000.0;6547000.0;7095000.0;11144000.0;511.8632707774799;154.6023235031278;146.26899016979445;210.99195710455763;158.51206434316353;136.6289049090285;670.3753351206434;807.0042400296719;6182000.0;138.11438784629132;1.0;1.1193788417987707;;
3035;Eidsvoll (2020-2023);2021;222;49500.0;94127.0;35939000.0;8562000.0;12023000.0;6147000.0;4672000.0;726.040404040404;172.96969696969697;242.88888888888889;310.1818181818182;124.18181818181819;49.63506751516568;850.2222222222222;899.8572897373879;7197000.0;145.3939393939394;1.0;1.1896623593163818;;
3036;Nannestad (2020-2023);2021;222;29108.0;55077.0;21361000.0;6203000.0;5758000.0;10135000.0;2510000.0;733.8532362237186;213.10292703036967;197.8150336677202;322.9352755256287;348.1860656864092;45.572562049494344;1082.0393019101277;1127.611863959622;3310000.0;113.71444276487564;0.918429003021148;1.8740181268882175;;
3037;Hurdal (2020-2023);2021;222;4900.0;14305.0;3954000.0;961000.0;1250000.0;59000.0;575000.0;806.9387755102041;196.12244897959184;255.10204081632654;355.7142857142857;12.040816326530612;40.19573575672842;818.9795918367347;859.1753275934631;730000.0;148.9795918367347;1.0;1.3164383561643835;;
3038;Hole (2020-2023);2021;222;15663.0;30306.0;9866000.0;2028000.0;3265000.0;1671000.0;2473000.0;629.8921024069463;129.4771116644321;208.4530422013663;291.96194854114793;106.68454319095959;81.60100310169604;736.5766455979059;818.177648699602;1574000.0;100.49160441805529;0.9809402795425667;1.2884371029224906;;
3039;Flå (2020-2023);2021;222;4074.0;12194.0;2899000.0;733000.0;672000.0;27000.0;747000.0;711.5856651939126;179.9214531173294;164.94845360824743;366.71575846833576;6.62739322533137;61.259635886501556;718.213058419244;779.4726943057456;837000.0;205.44918998527245;1.0;0.8757467144563919;;
3041;Gol (2020-2023);2021;222;11100.0;37004.0;4255000.0;495000.0;2034000.0;89000.0;2410000.0;383.3333333333333;44.5945945945946;183.24324324324326;155.4954954954955;8.018018018018019;65.12809426007999;391.35135135135135;456.47944561143134;1265000.0;113.96396396396396;1.0;0.391304347826087;;implisitt_pris_utenfor
3042;Hemsedal (2020-2023);2021;222;5358.0;19908.0;4030000.0;427000.0;2066000.0;365000.0;1562000.0;752.1463232549459;79.69391564016424;385.591638671146;286.86076894363566;68.12243374393431;78.46092023307213;820.2687569988802;898.7296772319523;700000.0;130.64576334453153;1.0;0.61;;
3043;Ål (2020-2023);2021;222;12448.0;38655.0;7458000.0;1318000.0;2188000.0;808000.0;3016000.0;599.1323907455013;105.88046272493574;175.7712082262211;317.48071979434445;64.91002570694087;78.02354158582331;664.0424164524421;742.0659580382654;2113000.0;169.74614395886888;1.0;0.6237576904874587;;
3044;Hol (2020-2023);2021;222;11742.0;34127.0;10403000.0;1034000.0;3124000.0;715000.0;5233000.0;885.9649122807018;88.05995571452904;266.05348322261966;531.851473343553;60.89252256855732;153.33899844697746;946.8574348492591;1100.1964332962366;2046000.0;174.24629535002555;1.0;0.5053763440860215;;
3045;Sigdal (2020-2023);2021;222;9800.0;28717.0;7328000.0;1677000.0;2497000.0;357000.0;1720000.0;747.7551020408164;171.12244897959184;254.79591836734693;321.83673469387753;36.42857142857143;59.894835811540204;784.1836734693877;844.078509280928;1549000.0;158.0612244897959;1.0;1.0826339573918657;;
3046;Krødsherad (2020-2023);2021;222;3774.0;19464.0;3606000.0;888000.0;848000.0;142000.0;1807000.0;955.4848966613672;235.2941176470588;224.69528351881294;495.4954954954955;37.62586115527292;92.83806000822031;993.1107578166402;1085.9488178248605;862000.0;228.404875463699;1.0;1.0301624129930393;;
3047;Modum (2020-2023);2021;222;24464.0;70020.0;26053000.0;2650000.0;10318000.0;2188000.0;4717000.0;1064.9525833878351;108.32243296272073;421.76258992805754;534.867560497057;89.4375408763898;67.3664667237932;1154.390124264225;1221.7565909880182;3997000.0;163.38293001962066;0.9804853640230172;0.6629972479359519;;
3048;Øvre Eiker (2020-2023);2021;222;39144.0;88251.0;25138000.0;5104000.0;8379000.0;2087000.0;7361000.0;642.1929286736154;130.39035356631922;214.05579399141632;297.74678111587986;53.315961577764156;83.40981971875672;695.5088902513795;778.9187099701362;5289000.0;135.11649294911098;0.998298355076574;0.9650217432406881;;
3049;Lier (2020-2023);2021;222;66793.0;116301.0;30624000.0;6540000.0;10356000.0;6317000.0;16563000.0;458.49115925321513;97.9144521132454;155.04618747473538;205.53051966523438;94.57577889898641;142.41494054221374;553.0669381522016;695.4818786944154;4869000.0;72.8968604494483;1.0;1.3431916204559458;;
3050;Flesberg (2020-2023);2021;222;17258.0;27158.0;5687000.0;944000.0;1704000.0;130000.0;1669000.0;329.5283346853633;54.69926990381273;98.73681770772974;176.09224707382083;7.532738440143701;61.455188158185436;337.061073125507;398.5162612836924;1902000.0;110.20975779348707;1.0;0.4963196635120926;DV_uteligger_lav;implisitt_pris_utenfor
3051;Rollag (2020-2023);2021;222;6800.0;19514.0;2145000.0;611000.0;539000.0;83000.0;2035000.0;315.44117647058823;89.8529411764706;79.26470588235294;146.3235294117647;12.205882352941176;104.28410372040587;327.6470588235294;431.9311625439353;93000.0;13.676470588235293;1.0;6.56989247311828;DV_uteligger_lav;kwh_urimelig_lav|implisitt_pris_utenfor
3052;Nore og Uvdal (2020-2023);2021;222;5274.0;27490.0;4198000.0;709000.0;1380000.0;389000.0;2839000.0;795.9802806219188;134.43306788016685;261.6609783845279;399.8862343572241;73.75805839969662;103.27391778828665;869.7383390216155;973.0122568099022;493000.0;93.47743648084945;1.0;1.4381338742393508;;
3053;Jevnaker (2020-2023);2021;222;14734.0;42032.0;9686000.0;1708000.0;3886000.0;1593000.0;2882000.0;657.3910682774535;115.92235645445908;263.74372200352923;277.7249898194652;108.11727976109678;68.56680624286258;765.5083480385503;834.0751542814128;1936000.0;131.39676937695126;1.0;0.8822314049586778;;
3054;Lunner (2020-2023);2021;222;24785.0;47640.0;15499000.0;2542000.0;5220000.0;1042000.0;2797000.0;625.3379059915271;102.56203348799677;210.61125680855355;312.1646156949768;42.04155739358483;58.71116708648195;667.379463385112;726.090630471594;3808000.0;153.64131531168044;1.0;0.6675420168067228;;
3401;Kongsvinger;2021;222;34923.0;73422.0;18300000.0;4730000.0;5878000.0;2218000.0;9719000.0;524.009964779658;135.44082696217393;168.31314606419838;220.2559917532858;63.51115310826676;132.37176867968728;587.5211178879249;719.8928865676122;4112000.0;117.74475274174613;1.0;1.1502918287937745;;
3403;Hamar;2021;222;71888.0;181233.0;46873000.0;7469000.0;15100000.0;5512000.0;11485000.0;652.0281549076341;103.89772980191408;210.04896505675495;338.0814600489651;76.67482750945916;63.371461047381;728.7029824170933;792.0744434644743;8163000.0;113.5516358780325;1.0;0.9149822369226999;;
3405;Lillehammer;2021;222;61400.0;129175.0;33304000.0;7551000.0;10660000.0;1248000.0;16288000.0;542.4104234527688;122.98045602605863;173.6156351791531;245.814332247557;20.3257328990228;126.0925101606348;562.7361563517916;688.8286665124264;6044000.0;98.43648208469055;1.0;1.24933818663137;;
3407;Gjøvik;2021;222;56602.0;137294.0;31982000.0;7636000.0;12441000.0;7115000.0;10905000.0;565.033037701848;134.90689374933748;219.79788700045935;210.32825695205116;125.70227200452281;79.42808862732531;690.7353097063708;770.1633983336961;7489000.0;132.30981237412107;1.0;1.0196287888903726;;
3411;Ringsaker;2021;222;76228.0;157711.0;38805000.0;9785000.0;13067000.0;9892000.0;16683000.0;509.0649105315632;128.36490528414757;171.41995067429292;209.28005457312273;129.7685889699323;105.78209509799571;638.8334995014956;744.6155945994913;8618000.0;113.05557013171013;0.9684381527036435;1.1354142492457648;;
3412;Løten;2021;222;18779.0;40121.0;11223000.0;2911000.0;3728000.0;765000.0;1129000.0;597.6356568507375;155.01357899781672;198.51962298311943;244.10245486980136;40.73699345013046;28.139876872460807;638.372650300868;666.5125271733289;2427000.0;129.24010863198254;1.0;1.1994231561598683;;
3413;Stange;2021;222;53179.0;93880.0;32336000.0;9828000.0;10205000.0;3555000.0;10489000.0;608.0595723875966;184.8097933394761;191.89905789879464;231.35072114932586;66.84969630869328;111.72773753728164;674.9092686962899;786.6370062335716;7264000.0;136.59527256999942;0.9800385462555066;1.3529735682819384;;
3414;Nord-Odal;2021;222;11744.0;27906.0;6346000.0;2338000.0;2403000.0;684000.0;9407000.0;540.3610354223433;199.08038147138964;204.6151226158038;136.66553133514986;58.2425068119891;337.0959650254426;598.6035422343324;935.6995072597749;1794000.0;152.75885558583107;1.0;1.3032329988851727;;
3415;Sør-Odal;2021;222;19009.0;38573.0;9219000.0;2624000.0;2713000.0;632000.0;4921000.0;484.98079856909885;138.0398758482824;142.72186858856332;204.21905413225315;33.24740912199484;127.57628392917326;518.2282076910936;645.8044916202668;2605000.0;137.04034930822243;1.0;1.0072936660268714;;
3416;Eidskog;2021;222;10832.0;30825.0;7480000.0;1678000.0;2031000.0;917000.0;4534000.0;690.546528803545;154.91137370753324;187.5;348.13515509601183;84.65657311669129;147.08840227088402;775.2031019202363;922.2915041911203;1313000.0;121.2149187592319;0.9809596344249809;1.277989337395278;;
3417;Grue;2021;222;5599.0;29581.0;5019000.0;1166000.0;2019000.0;232000.0;2453000.0;896.410073227362;208.25147347740668;360.6001071619932;327.5584925879621;41.43597070905519;82.92485041073662;937.8460439364172;1020.7708943471539;930000.0;166.10108948026433;1.0;1.253763440860215;;
3418;Åsnes;2021;222;22000.0;44150.0;12841000.0;3714000.0;4012000.0;335000.0;2298000.0;583.6818181818181;168.8181818181818;182.36363636363637;232.5;15.227272727272727;52.04983012457531;598.9090909090909;650.9589210336662;3575000.0;162.5;0.78993006993007;1.038881118881119;;
3419;Våler (Innlandet);2021;222;8894.0;30216.0;4553000.0;1115000.0;1727000.0;96000.0;2057000.0;511.9181470654374;125.36541488644029;194.17584888689004;192.37688329210704;10.793793568697998;68.07651575324331;522.7119406341353;590.7884563873786;951000.0;106.92601753991455;0.9716088328075709;1.1724500525762354;;
3420;Elverum;2021;222;46424.0;106928.0;31246000.0;7432000.0;11350000.0;1877000.0;7534000.0;673.057039462347;160.0896088230226;244.48561089091848;268.481819748406;40.43167327244529;70.45862636540475;713.4887127347923;783.947339100197;4336000.0;93.39996553506806;1.0;1.7140221402214024;;
3421;Trysil;2021;222;13474.0;30860.0;8971000.0;2372000.0;2340000.0;312000.0;2469000.0;665.8008015437139;176.04274899807035;173.66780466082827;316.0902478848152;23.155707288110435;80.00648088139987;688.9565088318243;768.9629897132241;2013000.0;149.3988422146356;1.0;1.1783407848981617;;
3422;Åmot;2021;222;9815.0;26728.0;5758000.0;1736000.0;2090000.0;192000.0;4515000.0;586.6530820173205;176.87213448802854;212.9393785022924;196.84156902699948;19.5618950585838;168.923974857827;606.2149770759042;775.1389519337313;1140000.0;116.14875191034132;1.0;1.5228070175438597;;
3423;Stor-Elvdal;2021;222;8438.0;18614.0;4217000.0;1131000.0;1100000.0;155000.0;1706000.0;499.76297700876984;134.03650154064945;130.36264517658213;235.36383029153828;18.36928182033657;91.65144514881273;518.1322588291064;609.7837039779191;902000.0;106.89736904479734;0.9933481152993349;1.253880266075388;;
3424;Rendalen;2021;222;5173.0;14052.0;1572000.0;1093000.0;0.0;113000.0;9875000.0;303.8855596365745;211.28938720278367;0.0;92.59617243379084;21.844190991687608;702.7469399373755;325.72975062826214;1028.4766905656377;842000.0;162.76821960177847;0.9501187648456056;1.2980997624703088;renhold_urimelig_lav;
3425;Engerdal;2021;222;5960.0;14710.0;3798000.0;993000.0;1085000.0;154000.0;1018000.0;637.248322147651;166.61073825503357;182.04697986577182;288.59060402684565;25.838926174496645;69.20462270564242;663.0872483221476;732.2918710277901;706000.0;118.45637583892618;1.0;1.406515580736544;;
3426;Tolga;2021;222;4932.0;15619.0;3510000.0;964000.0;1215000.0;297000.0;1502000.0;711.6788321167883;195.45823195458232;246.35036496350364;269.87023519870235;60.21897810218978;96.16492733209553;771.8978102189781;868.0627375510736;735000.0;149.02676399026765;1.0;1.31156462585034;;
3427;Tynset;2021;222;19709.0;48593.0;9187000.0;2047000.0;3201000.0;674000.0;3068000.0;466.1322238571211;103.86118017149525;162.413110761581;199.85793292404486;34.19757471206048;63.13666577490585;500.3297985691816;563.4664643440874;2777000.0;140.90009640265868;0.9546272956427799;0.7371263953907093;;
3428;Alvdal;2021;222;10228.0;25082.0;3218000.0;924000.0;1154000.0;386000.0;-23000.0;314.6265154477904;90.34024247164646;112.82753226437231;111.45874071177161;37.73953852170512;-0.9169922653695878;352.3660539694955;351.44906170412594;796000.0;77.82557684786859;1.0;1.1608040201005025;DV_uteligger_lav;
3429;Folldal;2021;222;2830.0;10547.0;4065000.0;723000.0;1912000.0;205000.0;414000.0;1436.3957597173144;255.47703180212014;675.6183745583039;505.30035335689047;72.43816254416961;39.25286811415568;1508.833922261484;1548.0867903756398;433000.0;153.0035335689046;0.9722863741339491;1.669745958429561;DV_uteligger_hoy;
3430;Os;2021;222;3453.0;14398.0;3275000.0;1620000.0;500000.0;198000.0;509000.0;948.4506226469737;469.1572545612511;144.8016217781639;334.4917463075586;57.341442224152914;35.35213224058897;1005.7920648711265;1041.1441971117156;1421000.0;411.52620909354187;1.0;1.1400422237860661;;kwh_uteligger
3431;Dovre;2021;222;7775.0;21599.0;2384000.0;598000.0;855000.0;152000.0;661000.0;306.6237942122186;76.91318327974277;109.96784565916398;119.7427652733119;19.54983922829582;30.603268669845825;326.1736334405145;356.7769021103603;1229000.0;158.07073954983923;1.0;0.48657445077298617;DV_uteligger_lav;implisitt_pris_utenfor
3432;Lesja;2021;222;8221.0;20730.0;4714000.0;874000.0;1905000.0;374000.0;803000.0;573.4095608806715;106.31310059603454;231.7236345943316;235.37282569030532;45.493248996472445;38.736131210805596;618.9028098771439;657.6389410879495;1512000.0;183.9192312370758;1.0;0.578042328042328;;
3433;Skjåk;2021;222;4770.0;19390.0;3506000.0;866000.0;1210000.0;224000.0;1864000.0;735.0104821802935;181.55136268343816;253.66876310272536;299.79035639412996;46.9601677148847;96.13202681794739;781.9706498951782;878.1026767131256;778000.0;163.1027253668763;1.0;1.1131105398457584;;
3434;Lom;2021;222;5647.0;20627.0;2387000.0;389000.0;1157000.0;668000.0;1060000.0;422.7023198158314;68.8861342305649;204.88755091198865;148.92863467327786;118.29289888436338;51.38895622242691;540.9952187001948;592.3841749226217;1030000.0;182.39773330972199;1.0;0.37766990291262137;;implisitt_pris_utenfor
3435;Vågå;2021;222;7200.0;23647.0;5092000.0;851000.0;1901000.0;491000.0;1045000.0;707.2222222222222;118.19444444444444;264.02777777777777;325.0;68.19444444444444;44.191652218040346;775.4166666666666;819.6083188847069;1102000.0;153.05555555555554;1.0;0.7722323049001816;;
3436;Nord-Fron;2021;222;15472.0;38923.0;10537000.0;2498000.0;3687000.0;891000.0;3184000.0;681.0367114788004;161.45294725956566;238.30144777662875;281.282316442606;57.58790072388832;81.80253320658737;738.6246122026887;820.427145409276;2493000.0;161.1297828335057;0.9991977537103891;1.0020056157240274;;
3437;Sel;2021;222;14500.0;40770.0;9781000.0;2164000.0;3619000.0;568000.0;2062000.0;674.551724137931;149.24137931034483;249.58620689655172;275.7241379310345;39.172413793103445;50.576404218788326;713.7241379310345;764.3005421498228;2791000.0;192.48275862068965;1.0;0.7753493371551415;;
3438;Sør-Fron;2021;222;7887.0;31943.0;6593000.0;1398000.0;2214000.0;221000.0;262000.0;835.9325472296183;177.25370863446176;280.7151007987828;377.9637377963738;28.02079371117028;8.202110008452555;863.9533409407886;872.1554509492412;1395000.0;176.87333586915176;1.0;1.0021505376344086;;
3439;Ringebu;2021;222;10154.0;25646.0;6763000.0;1328000.0;2056000.0;422000.0;2973000.0;666.0429387433524;130.78589718337602;202.48178057908214;332.77526098089425;41.55997636399449;115.92451064493488;707.6029151073468;823.5274257522817;1248000.0;122.90722867835336;1.0;1.064102564102564;;
3440;Øyer;2021;222;12693.0;35522.0;8566000.0;1597000.0;3466000.0;399000.0;557000.0;674.8601591428346;125.81737965807926;273.0638934845978;275.97888600015756;31.43464901914441;15.680423399583356;706.2948081619791;721.9752315615624;1426000.0;112.34538722130308;1.0;1.1199158485273493;;
3441;Gausdal;2021;222;12517.0;36197.0;9854000.0;2134000.0;3128000.0;342000.0;4421000.0;787.2493408963809;170.4881361348566;249.9001358152912;366.8610689462331;27.322840936326596;122.13719369008481;814.5721818327075;936.7093755227924;1554000.0;124.15115442997524;1.0;1.3732303732303732;;
3442;Østre Toten;2021;222;28720.0;69416.0;16308000.0;3157000.0;5596000.0;2113000.0;8371000.0;567.8272980501392;109.92339832869081;194.84679665738162;263.05710306406684;73.5724233983287;120.59179439898583;641.399721448468;761.9915158474538;3799000.0;132.27715877437325;0.9926296393787839;0.8310081600421164;;
3443;Vestre Toten;2021;222;28139.0;71452.0;15772000.0;1979000.0;6075000.0;353000.0;6060000.0;560.5032161768364;70.329436014073;215.8925334944383;274.2812466683251;12.544866555314687;84.81218160443375;573.0480827321511;657.8602643365848;2362000.0;83.94043853726146;1.0;0.8378492802709567;;
3446;Gran;2021;222;31603.0;74189.0;20868000.0;3820000.0;7170000.0;1986000.0;3912000.0;660.3170585071038;120.87460051260956;226.87719520298705;312.5652627915071;62.842135240325284;52.73018911159336;723.1591937474291;775.8893828590225;4474000.0;141.5688384014176;0.9016540008940546;0.853822083147072;;
3447;Søndre Land;2021;222;11846.0;28150.0;7902000.0;1180000.0;3116000.0;1242000.0;2679000.0;667.0606111767685;99.61168326861387;263.0423771737295;304.40655073442514;104.84551747425292;95.16873889875666;771.9061286510214;867.074867549778;1455000.0;122.82627047104508;1.0;0.8109965635738832;;
3448;Nordre Land;2021;222;17878.0;45062.0;8140000.0;2719000.0;2636000.0;409000.0;1283000.0;455.30820002237385;152.08636312786666;147.44378565835103;155.77805123615616;22.877279337733526;28.471883183169854;478.1854793601074;506.65736254327726;2951000.0;165.0632061751874;1.0;0.9213825821755337;;
3449;Sør-Aurdal;2021;222;9983.0;23638.0;5661000.0;1362000.0;1344000.0;357000.0;2474000.0;567.0640088149855;136.43193428829008;134.62886907743163;296.00320544926376;35.76079334869278;104.6619849395042;602.8248021636782;707.4867871031825;1358000.0;136.03125313032155;0.9970544918998527;1.0029455081001473;;
3450;Etnedal;2021;222;3650.0;12405.0;2068000.0;736000.0;617000.0;632000.0;876000.0;566.5753424657535;201.64383561643837;169.04109589041096;195.8904109589041;173.15068493150685;70.61668681983072;739.7260273972603;810.342714217091;861000.0;235.8904109589041;1.0;0.8548199767711964;;
3451;Nord-Aurdal;2021;222;10200.0;26827.0;7055000.0;2005000.0;2449000.0;591000.0;2011000.0;691.6666666666666;196.5686274509804;240.09803921568627;255.0;57.94117647058823;74.96179222425168;749.6078431372549;824.5696353615066;1653000.0;162.05882352941177;1.0;1.2129461584996974;;
3452;Vestre Slidre;2021;222;4914.0;11388.0;4298000.0;1242000.0;1250000.0;485000.0;0.0;874.6438746438746;252.74725274725276;254.37525437525437;367.5213675213675;98.69759869759869;0.0;973.3414733414734;973.3414733414734;951000.0;193.52869352869354;1.0;1.3059936908517351;;
3453;Øystre Slidre;2021;222;9192.0;22962.0;7087000.0;1810000.0;2239000.0;699000.0;394000.0;770.9965187119234;196.91035683202784;243.58137510879024;330.50478677110533;76.0443864229765;17.158784078041982;847.0409051349;864.199689212942;1652000.0;179.72149695387293;1.0;1.0956416464891041;;
