kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
1145;Bokn;2024;386;1060.0;11203.0;88000.0;0.0;67000.0;0.0;559000.0;83.01886792452831;0.0;63.20754716981132;19.81132075471698;0.0;49.89734892439525;83.01886792452831;132.91621684892357;45000.0;42.45283018867924;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav;kwh_urimelig_lav|implisitt_pris_utenfor
1146;Tysvær;2024;386;9020.0;64609.0;7011000.0;399000.0;1757000.0;476000.0;7517000.0;777.2727272727273;44.2350332594235;194.78935698447893;538.2483370288248;52.77161862527716;116.34601990434768;830.0443458980044;946.3903658023521;1134000.0;125.72062084257206;0.11816578483245149;0.35185185185185186;;implisitt_pris_utenfor
1149;Karmøy;2024;386;12029.0;184252.0;7748000.0;1863000.0;2154000.0;1612000.0;9204000.0;644.1100673372682;154.87571701720842;179.0672541358384;310.16709618422146;134.00947709701555;49.953324794303455;778.1195444342839;828.0728692285873;1195000.0;99.34325380330867;0.8778242677824267;1.5589958158995816;;
1151;Utsira;2024;386;150.0;2713.0;131000.0;0.0;0.0;12000.0;156000.0;873.3333333333334;0.0;0.0;873.3333333333334;80.0;57.500921489126426;953.3333333333334;1010.8342548224598;16000.0;106.66666666666667;1.0;0.0;areal_for_lite|energi_urimelig_lav|renhold_urimelig_lav;areal_for_lite|implisitt_pris_utenfor
1160;Vindafjord;2024;386;3815.0;55866.0;1322000.0;454000.0;367000.0;200000.0;2575000.0;346.52686762778507;119.00393184796854;96.19921363040629;131.32372214941023;52.424639580602886;46.09243547059034;398.95150720838797;445.0439426789783;377000.0;98.82044560943643;1.0;1.2042440318302388;;
1505;Kristiansund;2024;386;7300.0;115530.0;3892000.0;659000.0;53000.0;220000.0;15617000.0;533.1506849315068;90.27397260273973;7.260273972602739;435.6164383561644;30.136986301369863;135.17701030035488;563.2876712328767;698.4646815332317;560000.0;76.71232876712328;1.0;1.1767857142857145;renhold_urimelig_lav;
1506;Molde;2024;386;2284.0;168029.0;3887000.0;489000.0;1398000.0;96000.0;9140000.0;1701.8388791593695;214.09807355516637;612.0840630472854;875.6567425569177;42.03152364273205;54.39537222741313;1743.8704028021016;1798.2657750295148;87000.0;38.09106830122592;1.0;5.620689655172414;;kwh_urimelig_lav|implisitt_pris_utenfor
1508;Ålesund;2024;386;12507.0;216104.0;9745000.0;1893000.0;1131000.0;2992000.0;5496000.0;779.1636683457264;151.3552410650036;90.42935955864716;537.3790677220757;239.2260334212841;25.432199311442638;1018.3897017670105;1043.821901078453;1825000.0;145.91828575997442;1.0;1.0372602739726027;;
1511;Vanylven;2024;386;120.0;23544.0;63000.0;33000.0;0.0;0.0;18000.0;525.0;275.0;0.0;250.0;0.0;0.764525993883792;525.0;525.7645259938838;37000.0;308.3333333333333;1.0;0.891891891891892;areal_for_lite|renhold_urimelig_lav;areal_for_lite
1514;Sande;2024;386;0.0;23289.0;0.0;0.0;0.0;0.0;301000.0;;;;;;;;;0.0;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
1515;Herøy (Møre og Romsdal);2024;386;5517.0;47862.0;9034000.0;320000.0;948000.0;279000.0;3629000.0;1637.484139931122;58.00253761102048;171.83251767264818;1407.6490846474533;50.57096247960848;75.82215536333626;1688.0551024107306;1763.877257774067;316000.0;57.27750589088273;1.0;1.0126582278481011;;
1516;Ulstein;2024;386;1060.0;51974.0;10000.0;0.0;0.0;0.0;7004000.0;9.433962264150944;0.0;0.0;9.433962264150944;0.0;134.75968753607572;9.433962264150944;144.19364980022667;26000.0;24.528301886792452;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_urimelig_lav|implisitt_pris_utenfor
1520;Ørsta;2024;386;4572.0;71507.0;1428000.0;538000.0;323000.0;270000.0;3883000.0;312.3359580052493;117.67279090113736;70.64741907261592;124.01574803149606;59.05511811023622;54.3023759911617;371.3910761154856;425.69345210664727;674000.0;147.419072615923;1.0;0.798219584569733;;
1525;Stranda;2024;386;0.0;31168.0;0.0;0.0;0.0;0.0;568000.0;;;;;;;;;0.0;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
1528;Sykkylven;2024;386;2990.0;31114.0;2707000.0;499000.0;165000.0;195000.0;2555000.0;905.3511705685619;166.8896321070234;55.18394648829432;683.2775919732442;65.21739130434783;82.11737481519573;970.5685618729098;1052.6859366881056;407000.0;136.12040133779263;1.0;1.2260442260442261;;
1531;Sula;2024;386;506.0;57190.0;1347000.0;318000.0;541000.0;482000.0;5345000.0;2662.0553359683795;628.4584980237154;1069.1699604743083;964.4268774703557;952.5691699604743;93.46039517398147;3614.624505928854;3708.0849011028354;54000.0;106.71936758893281;1.0;5.888888888888888;DV_uteligger_hoy;implisitt_pris_utenfor
1532;Giske;2024;386;550.0;42930.0;330000.0;34000.0;6000.0;652000.0;3647000.0;600.0;61.81818181818182;10.909090909090908;527.2727272727273;1185.4545454545455;84.95224784532961;1785.4545454545455;1870.406793299875;79000.0;143.63636363636363;1.0;0.43037974683544306;renhold_urimelig_lav;implisitt_pris_utenfor
1535;Vestnes;2024;386;1108.0;43894.0;1748000.0;830000.0;383000.0;183000.0;7376000.0;1577.6173285198556;749.0974729241877;345.6678700361011;482.8519855595668;165.1624548736462;168.04119013988245;1742.7797833935017;1910.8209735333842;608000.0;548.7364620938628;1.0;1.3651315789473686;;kwh_urimelig_hoy
1539;Rauma;2024;386;3850.0;53750.0;2594000.0;698000.0;94000.0;174000.0;3400000.0;673.7662337662338;181.2987012987013;24.415584415584416;468.05194805194805;45.1948051948052;63.25581395348837;718.961038961039;782.2168529145274;833000.0;216.36363636363637;1.0;0.8379351740696278;renhold_urimelig_lav;
1547;Aukra;2024;386;3654.0;32287.0;2192000.0;474000.0;583000.0;106000.0;1371000.0;599.8905309250136;129.7208538587849;159.5511767925561;310.6185002736727;29.009304871373836;42.46291076904017;628.8998357963875;671.3627465654276;586000.0;160.37219485495348;1.0;0.8088737201365187;;
1554;Averøy;2024;386;1406.0;24793.0;29000.0;0.0;0.0;121000.0;2346000.0;20.62588904694168;0.0;0.0;20.62588904694168;86.0597439544808;94.62348243455814;106.68563300142247;201.30911543598063;168000.0;119.48790896159318;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
1557;Gjemnes;2024;386;186.0;18425.0;1529000.0;484000.0;484000.0;192000.0;1396000.0;8220.430107526881;2602.1505376344085;2602.1505376344085;3016.1290322580644;1032.258064516129;75.76662143826323;9252.68817204301;9328.454793481273;119000.0;639.7849462365591;1.0;4.067226890756302;areal_for_lite;areal_for_lite|kwh_urimelig_hoy|implisitt_pris_utenfor
1560;Tingvoll;2024;386;0.0;25783.0;51000.0;32000.0;0.0;9000.0;3270000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
1563;Sunndal;2024;386;5674.0;48587.0;4086000.0;554000.0;926000.0;1794000.0;4557000.0;720.1268946069792;97.63835037010926;163.20056397603102;459.28798026083894;316.1790623898484;93.7905200979686;1036.3059569968277;1130.0964770947962;737000.0;129.89072964399014;1.0;0.7516960651289009;;
1566;Surnadal;2024;386;3300.0;32375.0;1859000.0;503000.0;689000.0;67000.0;2220000.0;563.3333333333334;152.42424242424244;208.78787878787878;202.12121212121212;20.303030303030305;68.57142857142857;583.6363636363636;652.2077922077922;395000.0;119.6969696969697;1.0;1.2734177215189875;;
1573;Smøla;2024;386;650.0;15864.0;39000.0;2000.0;0.0;30000.0;0.0;60.0;3.076923076923077;0.0;56.92307692307692;46.15384615384615;0.0;106.15384615384616;106.15384615384616;;;;;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_mangler
1576;Aure;2024;386;892.0;24011.0;1316000.0;55000.0;37000.0;366000.0;0.0;1475.3363228699552;61.65919282511211;41.47982062780269;1372.1973094170403;410.31390134529147;0.0;1885.6502242152467;1885.6502242152467;217000.0;243.27354260089686;1.0;0.2534562211981567;renhold_urimelig_lav;implisitt_pris_utenfor
1577;Volda;2024;386;0.0;0.0;140000.0;78000.0;2000.0;45000.0;12912000.0;;;;;;;;;99000.0;;1.0;;areal_mangler;areal_mangler
1578;Fjord;2024;386;2254.0;31790.0;676000.0;214000.0;176000.0;53000.0;0.0;299.91126885536823;94.94232475598935;78.08340727595386;126.88553682342503;23.513753327417923;0.0;323.42502218278617;323.42502218278617;175000.0;77.63975155279503;1.0;1.2228571428571426;;
1580;Haram;2024;386;2274.0;50238.0;378000.0;180000.0;2000.0;127000.0;3404000.0;166.2269129287599;79.15567282321899;0.8795074758135444;86.19173262972735;55.84872471416007;67.75747442175246;222.07563764291996;289.83311206467243;119000.0;52.33069481090589;1.0;1.5126050420168067;drift_urimelig_lav|renhold_urimelig_lav;
1804;Bodø;2024;386;24864.0;243147.0;9018000.0;3621000.0;605000.0;1764000.0;27232000.0;362.69305019305017;145.6322393822394;24.33236808236808;192.72844272844273;70.94594594594595;111.99809168938954;433.63899613899616;545.6370878283857;4443000.0;178.69208494208493;1.0;0.8149898717083053;renhold_urimelig_lav;
1806;Narvik;2024;386;2815.0;123039.0;2952000.0;759000.0;0.0;4000.0;11338000.0;1048.6678507992895;269.6269982238011;0.0;779.0408525754884;1.4209591474245116;92.149643608937;1050.088809946714;1142.238453555651;297000.0;105.50621669626999;1.0;2.5555555555555554;renhold_urimelig_lav;
1811;Bindal;2024;386;428.0;12497.0;0.0;0.0;0.0;0.0;406000.0;0.0;0.0;0.0;0.0;0.0;32.48779707129711;0.0;32.48779707129711;0.0;0.0;;;areal_for_lite|drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;areal_for_lite|kwh_null|kwh_urimelig_lav
1812;Sømna;2024;386;0.0;15834.0;182000.0;0.0;137000.0;0.0;0.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
1813;Brønnøy;2024;386;1800.0;46564.0;0.0;0.0;0.0;0.0;5075000.0;0.0;0.0;0.0;0.0;0.0;108.98977751052315;0.0;108.98977751052315;308000.0;171.11111111111111;1.0;0.0;drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
1815;Vega;2024;386;1000.0;12500.0;388000.0;32000.0;10000.0;285000.0;0.0;388.0;32.0;10.0;346.0;285.0;0.0;673.0;673.0;;;;;energi_urimelig_lav|renhold_urimelig_lav;kwh_mangler
1816;Vevelstad;2024;386;1120.0;5749.0;288000.0;71000.0;0.0;171000.0;0.0;257.14285714285717;63.392857142857146;0.0;193.75;152.67857142857142;0.0;409.82142857142856;409.82142857142856;0.0;0.0;;;renhold_urimelig_lav;kwh_null|kwh_urimelig_lav
1818;Herøy (Nordland);2024;386;1416.0;13648.0;0.0;0.0;0.0;0.0;715000.0;0.0;0.0;0.0;0.0;0.0;52.38862837045721;0.0;52.38862837045721;621000.0;438.5593220338983;1.0;0.0;drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor|kwh_uteligger
1820;Alstahaug;2024;386;5850.0;50792.0;13048000.0;1158000.0;955000.0;1734000.0;3722000.0;2230.4273504273506;197.94871794871796;163.24786324786325;1869.2307692307693;296.4102564102564;73.27925657583872;2526.837606837607;2600.1168634134456;1906000.0;325.8119658119658;1.0;0.6075550891920252;;
1822;Leirfjord;2024;386;1772.0;18895.0;756000.0;43000.0;517000.0;26000.0;435000.0;426.6365688487585;24.266365688487586;291.7607223476298;110.60948081264108;14.672686230248306;23.021963482402754;441.3092550790068;464.3312185614095;148000.0;83.52144469525959;1.0;0.29054054054054057;energi_urimelig_lav;implisitt_pris_utenfor
1824;Vefsn;2024;386;2600.0;74693.0;2330000.0;663000.0;285000.0;205000.0;6193000.0;896.1538461538462;255.0;109.61538461538461;531.5384615384615;78.84615384615384;82.9127227451033;975.0;1057.9127227451033;886000.0;340.7692307692308;1.0;0.7483069977426636;;
1825;Grane;2024;386;0.0;8950.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;0.0;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
1826;Hattfjelldal - Aarborte;2024;386;349.0;14708.0;44000.0;23000.0;0.0;0.0;615000.0;126.07449856733524;65.9025787965616;0.0;60.17191977077364;0.0;41.813978787054666;126.07449856733524;167.88847735438992;30000.0;85.95988538681948;1.0;0.7666666666666666;areal_for_lite|drift_urimelig_lav|renhold_urimelig_lav;areal_for_lite
1827;Dønna;2024;386;2499.0;13746.0;1000.0;0.0;0.0;0.0;2504000.0;0.4001600640256102;0.0;0.0;0.4001600640256102;0.0;182.16208351520442;0.4001600640256102;182.56224357923003;13000.0;5.202080832332933;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_urimelig_lav|implisitt_pris_utenfor
1828;Nesna;2024;386;0.0;9731.0;6000.0;0.0;0.0;0.0;1959000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
1832;Hemnes;2024;386;2159.0;39267.0;651000.0;162000.0;141000.0;178000.0;460000.0;301.528485409912;75.03473830477073;65.30801296896712;161.18573413617415;82.4455766558592;11.714671352535207;383.9740620657712;395.6887334183064;;;;;;kwh_mangler
1833;Rana;2024;386;7184.0;106971.0;5101000.0;1278000.0;1899000.0;168000.0;5900000.0;710.0501113585746;177.89532293986636;264.33741648106906;267.8173719376392;23.385300668151448;55.15513550401511;733.4354120267261;788.5905475307412;1735000.0;241.50890868596883;1.0;0.7365994236311239;;
1834;Lurøy;2024;386;0.0;23426.0;3000.0;3000.0;0.0;0.0;0.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
1835;Træna;2024;386;250.0;5050.0;33000.0;4000.0;0.0;7000.0;391000.0;132.0;16.0;0.0;116.0;28.0;77.42574257425743;160.0;237.4257425742574;2000.0;8.0;1.0;2.0;areal_for_lite|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;areal_for_lite|kwh_urimelig_lav
1837;Meløy;2024;386;1095.0;40599.0;1995000.0;387000.0;509000.0;666000.0;7044000.0;1821.9178082191781;353.4246575342466;464.8401826484018;1003.6529680365297;608.2191780821918;173.50181038941847;2430.1369863013697;2603.6387966907882;185000.0;168.9497716894977;1.0;2.0918918918918923;;
1838;Gildeskål;2024;386;3295.0;24441.0;621000.0;18000.0;0.0;126000.0;1224000.0;188.46737481031866;5.462822458270106;0.0;183.00455235204856;38.23975720789074;50.079783969559344;226.70713201820942;276.7869159877688;237000.0;71.92716236722306;1.0;0.0759493670886076;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
1839;Beiarn;2024;386;3320.0;11383.0;1655000.0;416000.0;484000.0;268000.0;92000.0;498.49397590361446;125.3012048192771;145.78313253012047;227.40963855421685;80.72289156626506;8.0822278836862;579.2168674698795;587.2990953535657;611000.0;184.03614457831324;1.0;0.6808510638297872;;
1840;Saltdal;2024;386;1286.0;35954.0;986000.0;372000.0;303000.0;112000.0;1412000.0;766.7185069984448;289.2690513219285;235.61430793157075;241.83514774494557;87.09175738724728;39.27240362685654;853.8102643856921;893.0826680125487;223000.0;173.40590979782272;1.0;1.6681614349775786;;
1841;Fauske - Fuossko;2024;386;1589.0;38511.0;506000.0;42000.0;302000.0;267000.0;8309000.0;318.4392699811202;26.431718061674008;190.05663939584645;101.95091252359975;168.03020767778477;215.75653709329802;486.46947765890496;702.226014752203;173000.0;108.87350534927627;1.0;0.24277456647398843;energi_urimelig_lav;implisitt_pris_utenfor
1845;Sørfold;2024;386;2104.0;23701.0;82000.0;77000.0;0.0;26000.0;577000.0;38.97338403041825;36.59695817490494;0.0;2.376425855513308;12.357414448669202;24.344964347495885;51.330798479087456;75.67576282658334;;;;;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_mangler
1848;Steigen;2024;386;0.0;22400.0;217000.0;0.0;0.0;4000.0;1039000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
1851;Lødingen;2024;386;160.0;13420.0;45000.0;20000.0;0.0;2000.0;119000.0;281.25;125.0;0.0;156.25;12.5;8.86736214605067;293.75;302.61736214605065;32000.0;200.0;1.0;0.625;areal_for_lite|renhold_urimelig_lav;areal_for_lite
1853;Evenes - Evenássi;2024;386;0.0;16553.0;0.0;0.0;0.0;0.0;611000.0;;;;;;;;;;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
1856;Røst;2024;386;0.0;7493.0;162000.0;0.0;87000.0;2000.0;337000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
1857;Værøy;2024;386;1200.0;10250.0;14000.0;10000.0;0.0;0.0;133000.0;11.666666666666666;8.333333333333334;0.0;3.3333333333333335;0.0;12.975609756097562;11.666666666666666;24.642276422764226;13000.0;10.833333333333334;1.0;0.7692307692307693;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_urimelig_lav
1859;Flakstad;2024;386;180.0;6943.0;0.0;0.0;0.0;0.0;317000.0;0.0;0.0;0.0;0.0;0.0;45.65749675932594;0.0;45.65749675932594;24000.0;133.33333333333334;1.0;0.0;areal_for_lite|drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;areal_for_lite|implisitt_pris_utenfor
1860;Vestvågøy;2024;386;4727.0;64177.0;2011000.0;535000.0;802000.0;729000.0;5163000.0;425.42839009942884;113.17960651576053;169.66363444044848;142.5851491432198;154.22043579437275;80.44938217741559;579.6488258938016;660.0982080712172;660000.0;139.6234398138354;1.0;0.8106060606060607;;
1865;Vågan;2024;386;3719.0;60674.0;1204000.0;945000.0;222000.0;170000.0;4771000.0;323.74294165098144;254.10056466792147;59.69346598547997;9.948910997579995;45.71121269158376;78.63335201239411;369.45415434256523;448.0875063549594;901000.0;242.26942726539392;1.0;1.048834628190899;;
1866;Hadsel;2024;386;7950.0;43475.0;3620000.0;515000.0;71000.0;232000.0;3870000.0;455.34591194968556;64.77987421383648;8.930817610062894;381.6352201257862;29.18238993710692;89.0166762507188;484.52830188679246;573.5449781375113;874000.0;109.937106918239;1.0;0.5892448512585813;renhold_urimelig_lav;
1867;Bø;2024;386;0.0;21321.0;0.0;0.0;0.0;46000.0;81000.0;;;;;;;;;0.0;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
1868;Øksnes;2024;386;4817.0;32560.0;1411000.0;376000.0;502000.0;245000.0;3248000.0;292.9209051276728;78.05688187668673;104.2142412289807;110.6497820220054;50.86153207390492;99.75429975429975;343.78243720157775;443.5367369558775;442000.0;91.75835582312642;1.0;0.8506787330316742;;
1870;Sortland - Suortá;2024;386;12010.0;73009.0;4722000.0;748000.0;1680000.0;2806000.0;5849000.0;393.1723563696919;62.28143213988343;139.8834304746045;191.007493755204;233.63863447127395;80.11341067539618;626.8109908409658;706.924401516362;2255000.0;187.76019983347211;1.0;0.3317073170731707;;implisitt_pris_utenfor
1871;Andøy;2024;386;1401.0;25177.0;456000.0;120000.0;179000.0;22000.0;269000.0;325.4817987152034;85.65310492505353;127.76588151320486;112.06281227694504;15.703069236259815;10.684354768240855;341.1848679514632;351.86922271970406;80000.0;57.10206995003569;1.0;1.4999999999999998;;
1875;Hamarøy - Hábmer;2024;386;821.0;31658.0;130000.0;40000.0;0.0;9000.0;1341000.0;158.34348355663823;48.721071863580995;0.0;109.62241169305724;10.962241169305726;42.3589613999621;169.30572472594397;211.6646861259061;95000.0;115.71254567600488;1.0;0.4210526315789473;drift_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
2111;Longyearbyen;2024;386;2974.0;17258.0;3536000.0;888000.0;698000.0;243000.0;4845000.0;1188.9710827168797;298.5877605917956;234.7007397444519;655.6825823806322;81.70813718897108;280.73936724997105;1270.6792199058507;1551.4185871558218;432000.0;145.2589105581708;1.0;2.055555555555556;;
3101;Halden;2024;386;8146.0;116504.0;6059000.0;799000.0;1406000.0;742000.0;23567000.0;743.8006383501105;98.08494966854899;172.60004910385464;473.1156395777069;91.08765038055488;202.28490008926732;834.8882887306654;1037.1731888199326;655000.0;80.4075619936165;1.0;1.219847328244275;;
3103;Moss;2024;386;12476.0;181016.0;9329000.0;2178000.0;1281000.0;2946000.0;23361000.0;747.7556909265791;174.5751843539596;102.6771401090093;470.5033664636101;236.13337608207758;129.0548901754541;983.8890670086566;1112.9439571841108;883000.0;70.77588970823982;1.0;2.466591166477916;;
3105;Sarpsborg;2024;386;9636.0;223480.0;7026000.0;1137000.0;1937000.0;2694000.0;22041000.0;729.1407222914072;117.99501867995019;201.0170195101702;410.12868410128686;279.5765877957659;98.62627528190443;1008.7173100871731;1107.3435853690776;926000.0;96.09796596097966;1.0;1.2278617710583153;;
3107;Fredrikstad;2024;386;32060.0;401361.0;17746000.0;4327000.0;6305000.0;1445000.0;39561000.0;553.5246412975671;134.96568933250157;196.662507797879;221.89644416718653;45.07174048658765;98.56712535597629;598.5963817841547;697.163507140131;4854000.0;151.40361821584528;1.0;0.8914297486608983;;
3110;Hvaler;2024;386;848.0;21726.0;0.0;0.0;0.0;0.0;5468000.0;0.0;0.0;0.0;0.0;0.0;251.68001472889625;0.0;251.68001472889625;180000.0;212.26415094339623;1.0;0.0;drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
