kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
3110;Hvaler;2024;130;3243.0;21726.0;1268000.0;291000.0;402000.0;61000.0;5468000.0;390.9959913660191;89.73172987974098;123.95929694727104;177.3049645390071;18.809744064138144;251.68001472889625;409.80573543015726;661.4857501590535;473000.0;145.8526056120876;1.0;0.6152219873150105;;
3112;Råde;2024;130;5919.0;38238.0;1568000.0;408000.0;581000.0;264000.0;1553000.0;264.9096131103227;68.93056259503294;98.15847271498563;97.82057780030411;44.602128737962495;40.6140488519274;309.51174184828517;350.1257907002126;515000.0;87.00794053049502;1.0;0.7922330097087378;;
3114;Våler (Østfold);2024;130;3032.0;17610.0;2442000.0;193000.0;538000.0;180000.0;2538000.0;805.4089709762533;63.65435356200528;177.4406332453826;564.3139841688654;59.36675461741425;144.12265758091993;864.7757255936675;1008.8983831745875;316000.0;104.22163588390501;1.0;0.6107594936708861;;
3116;Skiptvet;2024;130;2694.0;26884.0;882000.0;351000.0;81000.0;57000.0;713000.0;327.3942093541203;130.28953229398664;30.066815144766146;167.03786191536747;21.15812917594655;26.521350989436097;348.55233853006683;375.0736895195029;419000.0;155.53080920564216;1.0;0.8377088305489261;renhold_urimelig_lav;
3118;Indre Østfold;2024;130;1002.0;184039.0;7824000.0;888000.0;1629000.0;459000.0;16425000.0;7808.383233532934;886.2275449101796;1625.748502994012;5296.407185628743;458.08383233532936;89.24738778193752;8266.467065868263;8355.7144536502;863000.0;861.2774451097804;0.9988412514484357;1.028968713789108;DV_uteligger_hoy;kwh_urimelig_hoy
3120;Rakkestad;2024;130;5015.0;38827.0;1809000.0;347000.0;446000.0;176000.0;1685000.0;360.71784646061815;69.19242273180458;88.93320039880359;202.59222333000997;35.094715852442675;43.39763566590259;395.8125623130608;439.21019797896344;302000.0;60.219341974077764;1.0;1.1490066225165563;;
3122;Marker;2024;130;3400.0;22820.0;2481000.0;126000.0;376000.0;668000.0;605000.0;729.7058823529412;37.05882352941177;110.58823529411765;582.0588235294117;196.47058823529412;26.511831726555652;926.1764705882352;952.6883023147909;344000.0;101.17647058823529;0.9418604651162791;0.3662790697674419;energi_urimelig_lav;implisitt_pris_utenfor
3124;Aremark;2024;130;1205.0;15974.0;546000.0;143000.0;162000.0;22000.0;468000.0;453.11203319502073;118.67219917012449;134.43983402489627;200.0;18.25726141078838;29.297608613997745;471.3692946058091;500.66690321980684;85000.0;70.53941908713693;1.0;1.6823529411764706;;
3201;Bærum;2024;130;21849.0;621265.0;43518000.0;4750000.0;7861000.0;2629000.0;89738000.0;1991.761636688178;217.4012540619708;359.7876333012953;1414.572749324912;120.32587303766763;144.4439973280323;2112.0875097258454;2256.5315070538777;6557000.0;300.10526797565103;1.0;0.7244166539576027;;
3203;Asker;2024;130;10680.0;451395.0;18640000.0;3990000.0;3992000.0;4449000.0;57867000.0;1745.318352059925;373.59550561797755;373.78277153558054;997.940074906367;416.5730337078652;128.1959259628485;2161.8913857677903;2290.0873117306387;1448000.0;135.58052434456928;0.9689226519337016;2.7555248618784534;;
3205;Lillestrøm;2024;130;22682.0;385385.0;26189000.0;4488000.0;4786000.0;2384000.0;35955000.0;1154.6159950621638;197.86614936954413;211.00432060664843;745.7455250859713;105.10536989683449;93.29631407553485;1259.7213649589983;1353.017679034533;4052000.0;178.643858566264;1.0;1.1076011846001974;;
3207;Nordre Follo;2024;130;9334.0;281327.0;11976000.0;1628000.0;1271000.0;2073000.0;29367000.0;1283.0512106278122;174.41611313477608;136.1688450824941;972.4662524105421;222.09127919434326;104.38742104383867;1505.1424898221555;1609.5299108659942;1365000.0;146.23955431754874;1.0;1.1926739926739927;;
3209;Ullensaker;2024;130;10734.0;188401.0;15930000.0;6043000.0;2727000.0;1290000.0;13791000.0;1484.0693124650643;562.977454816471;254.05254332029065;667.0393143283026;120.17887087758524;73.2002484063248;1604.2481833426496;1677.4484317489744;2689000.0;250.5123905347494;1.0;2.2473038304202304;;
3212;Nesodden;2024;130;6392.0;76664.0;2692000.0;344000.0;149000.0;118000.0;7509000.0;421.1514392991239;53.81727158948686;23.310387984981226;344.0237797246558;18.46057571964956;97.94688510904727;439.6120150187735;537.5589001278207;1234000.0;193.05381727158948;1.0;0.2787682333873582;renhold_urimelig_lav;implisitt_pris_utenfor
3214;Frogn;2024;130;7088.0;81557.0;3842000.0;1017000.0;495000.0;1160000.0;7688000.0;542.0428893905192;143.4819413092551;69.83634311512415;328.72460496613996;163.65688487584652;94.2653604227718;705.6997742663657;799.9651346891375;941000.0;132.75959367945825;1.0;1.0807651434643997;;
3216;Vestby;2024;130;6887.0;99903.0;4149000.0;318000.0;502000.0;1205000.0;3300000.0;602.4393785392768;46.17395092202701;72.89095397125018;483.37447364599973;174.9673297517061;33.03204107984745;777.406708290983;810.4387493708305;1036000.0;150.42834325540875;0.861969111969112;0.30694980694980695;;implisitt_pris_utenfor
3218;Ås;2024;130;3291.0;129084.0;3940000.0;494000.0;1636000.0;146000.0;12870000.0;1197.2044971133394;150.10635065329686;497.1133394105135;549.984807049529;44.36341537526587;99.70251928976481;1241.5679124886053;1341.27043177837;799000.0;242.78334852628382;1.0;0.6182728410513141;;
3220;Enebakk;2024;130;5705.0;52926.0;5264000.0;372000.0;393000.0;56000.0;3689000.0;922.6993865030674;65.2059596844873;68.88694127957932;788.6064855390009;9.815950920245399;69.70109209084382;932.5153374233129;1002.2164295141567;788000.0;138.1244522348817;1.0;0.4720812182741117;;implisitt_pris_utenfor
3222;Lørenskog;2024;130;5263.0;207245.0;8546000.0;1193000.0;966000.0;316000.0;18139000.0;1623.78871366141;226.67680030400913;183.54550636519096;1213.5664069922097;60.04180125403762;87.52442760983377;1683.8305149154476;1771.3549425252813;699000.0;132.81398441953257;1.0;1.7067238912732479;;
3224;Rælingen;2024;130;20023.0;124734.0;5315000.0;1860000.0;1075000.0;202000.0;7429000.0;265.4447385506667;92.8931728512211;53.68825850272187;118.86330719672377;10.088398341906807;59.55874100084981;275.53313689257357;335.0918778934234;2559000.0;127.80302651950257;1.0;0.7268464243845252;;
3226;Aurskog-Høland;2024;130;7950.0;85643.0;7171000.0;1285000.0;2064000.0;1008000.0;11259000.0;902.0125786163522;161.63522012578616;259.62264150943395;480.75471698113205;126.79245283018868;131.46433450486322;1028.8050314465409;1160.269365951404;1023000.0;128.67924528301887;1.0;1.2561094819159335;;
3228;Nes;2024;130;5928.0;81360.0;2817000.0;1254000.0;604000.0;680000.0;10000000.0;475.2024291497976;211.53846153846155;101.889338731444;161.77462887989205;114.70985155195682;122.91052114060963;589.9122807017544;712.822801842364;1165000.0;196.52496626180837;1.0;1.0763948497854077;;
3230;Gjerdrum;2024;130;3636.0;32160.0;1173000.0;350000.0;369000.0;269000.0;4176000.0;322.6072607260726;96.25962596259626;101.48514851485149;124.86248624862486;73.98239823982398;129.8507462686567;396.5896589658966;526.4404052345533;367000.0;100.93509350935093;1.0;0.9536784741144414;;
3232;Nittedal;2024;130;10368.0;109060.0;8972000.0;2132000.0;1949000.0;13620000.0;8903000.0;865.354938271605;205.6327160493827;187.98225308641975;471.7399691358025;1313.6574074074074;81.63396295617092;2179.0123456790125;2260.6463086351832;1862000.0;179.59104938271605;1.0;1.1450053705692802;;
3234;Lunner;2024;130;3856.0;47100.0;1183000.0;777000.0;636000.0;1439000.0;3064000.0;306.79460580912865;201.50414937759336;164.9377593360996;-59.64730290456431;373.1846473029046;65.05307855626327;679.9792531120332;745.0323316682965;349000.0;90.50829875518673;1.0;2.2263610315186244;drift_mindre_enn_delposter;
3236;Jevnaker;2024;130;3983.0;39617.0;3199000.0;711000.0;685000.0;423000.0;1525000.0;803.1634446397188;178.508661812704;171.98091890534772;452.6738639216671;106.20135576198845;38.493575990105256;909.3648004017073;947.8583763918125;592000.0;148.63168465980416;1.0;1.2010135135135136;;
3238;Nannestad;2024;130;9195.0;73033.0;8517000.0;1815000.0;492000.0;489000.0;4994000.0;926.2642740619902;197.38988580750407;53.507340946166394;675.3670473083197;53.1810766721044;68.3800473758438;979.4453507340946;1047.8253981099385;1074000.0;116.80261011419249;1.0;1.6899441340782124;;
3240;Eidsvoll;2024;130;2398.0;96699.0;4688000.0;445000.0;560000.0;1041000.0;11268000.0;1954.9624687239366;185.57130942452042;233.5279399499583;1535.863219349458;434.1117597998332;116.52654112245214;2389.0742285237698;2505.600769646222;368000.0;153.46121768140117;1.0;1.2092391304347825;;
3242;Hurdal;2024;130;1653.0;14980.0;3354000.0;599000.0;447000.0;136000.0;491000.0;2029.038112522686;362.37144585601936;270.4174228675136;1396.249243799153;82.27465214761041;32.77703604806408;2111.3127646702965;2144.0898007183605;271000.0;163.94434361766486;1.0;2.2103321033210332;;
3301;Drammen;2024;130;19240.0;363416.0;13954000.0;2870000.0;4285000.0;2962000.0;53367000.0;725.2598752598752;149.16839916839916;222.7130977130977;353.3783783783784;153.95010395010394;146.84824003346029;879.2099792099792;1026.0582192434395;3001000.0;155.97713097713097;1.0;0.9563478840386538;;
3303;Kongsberg;2024;130;3126.0;93900.0;2506000.0;684000.0;1272000.0;335000.0;12579000.0;801.6634676903391;218.80998080614202;406.9097888675624;175.94369801663467;107.1657069737684;133.96166134185304;908.8291746641075;1042.7908360059605;585000.0;187.14011516314778;1.0;1.1692307692307693;;
3305;Ringerike;2024;130;11396.0;144354.0;4417000.0;1332000.0;954000.0;480000.0;4376000.0;387.5921375921376;116.88311688311688;83.71358371358372;186.995436995437;42.12004212004212;30.314366072294497;429.7121797121797;460.0265457844742;2088000.0;183.22218322218322;1.0;0.6379310344827587;;
3310;Hole;2024;130;4050.0;29436.0;1774000.0;324000.0;382000.0;249000.0;3919000.0;438.0246913580247;80.0;94.32098765432099;263.7037037037037;61.48148148148148;133.1362956923495;499.5061728395062;632.6424685318557;260000.0;64.19753086419753;1.0;1.2461538461538462;;
3312;Lier;2024;130;9573.0;119944.0;5597000.0;1495000.0;1439000.0;1662000.0;18797000.0;584.6652042202027;156.16839026428497;150.3186044082315;278.1782095476862;173.61328737073018;156.71480024011206;758.2784915909328;914.9932918310449;1438000.0;150.21414394651623;1.0;1.0396383866481225;;
3314;Øvre Eiker;2024;130;12075.0;88251.0;3636000.0;889000.0;477000.0;979000.0;7754000.0;301.11801242236027;73.6231884057971;39.50310559006211;187.99171842650102;81.07660455486543;87.86302704785214;382.1946169772257;470.0576440250778;2354000.0;194.94824016563146;0.9936278674596432;0.37765505522514864;renhold_urimelig_lav;implisitt_pris_utenfor
3316;Modum;2024;130;7713.0;72560.0;6269000.0;1110000.0;880000.0;522000.0;6525000.0;812.7836120834954;143.91287436795022;114.09308958900557;554.7776481265396;67.67794632438739;89.92557883131202;880.4615584078828;970.3871372391948;181527000.0;23535.20031116297;0.9999724558881048;0.006114792840734437;;kwh_urimelig_hoy|implisitt_pris_utenfor
3318;Krødsherad;2024;130;2878.0;18064.0;2180000.0;591000.0;723000.0;315000.0;2618000.0;757.4704656011119;205.3509381514941;251.21612230715775;300.90340514246003;109.45100764419736;144.9291408325952;866.9214732453092;1011.8506140779044;513000.0;178.24878387769283;1.0;1.152046783625731;;
3320;Flå;2024;130;0.0;12194.0;51000.0;11000.0;0.0;0.0;811000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
3322;Nesbyen;2024;130;9379.0;34093.0;3211000.0;382000.0;1546000.0;3714000.0;6184000.0;342.3605928137328;40.72928883676298;164.8363364964282;136.79496748054163;395.9910438213029;181.38620831255682;738.3516366350357;919.7378449475925;643000.0;68.55741550271884;1.0;0.5940902021772939;;
3324;Gol;2024;130;6936.0;37004.0;4306000.0;0.0;2203000.0;4000.0;3267000.0;620.8189158016147;0.0;317.6182237600923;303.2006920415225;0.5767012687427913;88.28775267538644;621.3956170703575;709.6833697457439;997000.0;143.74279123414073;1.0;0.0;energi_urimelig_lav;implisitt_pris_utenfor
3326;Hemsedal;2024;130;2823.0;22970.0;1694000.0;122000.0;454000.0;802000.0;2768000.0;600.070846617074;43.216436415161176;160.8218207580588;396.0325894438541;284.0949344668792;120.50500653025685;884.1657810839532;1004.6707876142101;264000.0;93.51753453772582;1.0;0.46212121212121215;;implisitt_pris_utenfor
3328;Ål;2024;130;3515.0;38655.0;1804000.0;209000.0;923000.0;224000.0;3398000.0;513.2290184921764;59.45945945945946;262.58890469416787;191.18065433854906;63.72688477951636;87.90583365670676;576.9559032716927;664.8617369283995;437000.0;124.32432432432432;1.0;0.4782608695652174;;implisitt_pris_utenfor
3330;Hol;2024;130;2771.0;32137.0;1958000.0;269000.0;520000.0;435000.0;6414000.0;706.6041140382533;97.07686755683869;187.65788523998557;421.8693612414291;156.98303861421869;199.58303513084607;863.587152652472;1063.1701877833182;497000.0;179.35763262360157;1.0;0.5412474849094568;;
3332;Sigdal;2024;130;1130.0;20596.0;1572000.0;690000.0;499000.0;265000.0;3664000.0;1391.1504424778761;610.6194690265487;441.5929203539823;338.9380530973451;234.5132743362832;177.89862109147407;1625.6637168141592;1803.5623379056333;610000.0;539.8230088495575;1.0;1.1311475409836067;;kwh_urimelig_hoy
3334;Flesberg;2024;130;2057.0;20497.0;1729000.0;136000.0;333000.0;142000.0;2920000.0;840.5444822557122;66.11570247933884;161.88624210014584;612.5425376762275;69.0325717063685;142.45987217641607;909.5770539620808;1052.0369261384967;209000.0;101.60427807486631;1.0;0.6507177033492823;;
3336;Rollag;2024;130;3408.0;18541.0;1092000.0;398000.0;243000.0;105000.0;3551000.0;320.4225352112676;116.78403755868544;71.30281690140845;132.3356807511737;30.809859154929576;191.52149290761017;351.2323943661972;542.7538872738073;924000.0;271.1267605633803;1.0;0.4307359307359307;;implisitt_pris_utenfor
3338;Nore og Uvdal;2024;130;2548.0;31015.0;3565000.0;565000.0;998000.0;1967000.0;2363000.0;1399.1365777080064;221.7425431711146;391.679748822606;785.7142857142857;771.978021978022;76.1889408350798;2171.114599686028;2247.303540521108;311000.0;122.05651491365776;1.0;1.8167202572347267;;
3401;Kongsvinger;2024;130;2941.0;80962.0;3006000.0;532000.0;690000.0;149000.0;11413000.0;1022.1013260795647;180.89085345120708;234.61407684461068;606.596395783747;50.663039782386946;140.96736740693166;1072.7643658619518;1213.7317332688835;573000.0;194.83168990139407;1.0;0.9284467713787087;;
3403;Hamar;2024;130;11490.0;182784.0;3010000.0;1605000.0;3239000.0;586000.0;23106000.0;261.9669277632724;139.68668407310705;281.8973020017406;-159.61705831157528;51.000870322019146;126.41150210084034;312.9677980852916;439.3793001861319;1314000.0;114.36031331592689;1.0;1.221461187214612;drift_mindre_enn_delposter;
3405;Lillehammer;2024;130;8437.0;118240.0;19725000.0;1761000.0;5365000.0;447000.0;21529000.0;2337.9163209671683;208.7234799099206;635.8895341946189;1493.303306862629;52.98091738769705;182.07882273342355;2390.8972383548653;2572.976061088289;1316000.0;155.97961360673224;1.0;1.3381458966565352;;
3407;Gjøvik;2024;130;0.0;114377.0;5554000.0;1305000.0;1845000.0;62000.0;16821000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
3411;Ringsaker;2024;130;11483.0;160559.0;12397000.0;2176000.0;2045000.0;1737000.0;25404000.0;1079.5959244099975;189.49751807019072;178.0893494731342;712.0090568666725;151.26709048158148;158.2222111497954;1230.8630148915788;1389.0852260413742;1871000.0;162.93651484803624;1.0;1.163014430785676;;
3412;Løten;2024;130;3521.0;38951.0;4208000.0;304000.0;507000.0;122000.0;1151000.0;1195.115024140869;86.33910820789548;143.99318375461516;964.7827321783584;34.64924737290542;29.549947369772276;1229.7642715137745;1259.3142188835468;816000.0;231.75234308435103;1.0;0.37254901960784315;;implisitt_pris_utenfor
3413;Stange;2024;130;9476.0;104506.0;8653000.0;1106000.0;4160000.0;596000.0;10000000.0;913.1490080202617;116.71591388771634;439.0037990713381;357.42929506120726;62.89573659772056;95.68828584004746;976.0447446179822;1071.7330304580296;693000.0;73.13212325875897;1.0;1.595959595959596;;
3414;Nord-Odal;2024;130;3780.0;28506.0;1064000.0;383000.0;227000.0;200000.0;2862000.0;281.48148148148147;101.32275132275132;60.05291005291005;120.1058201058201;52.91005291005291;100.39991580719848;334.3915343915344;434.79145019873283;332000.0;87.83068783068784;1.0;1.1536144578313252;;
3415;Sør-Odal;2024;130;5400.0;34464.0;2932000.0;893000.0;531000.0;569000.0;3784000.0;542.9629629629629;165.37037037037038;98.33333333333333;279.25925925925924;105.37037037037037;109.79572887650882;648.3333333333334;758.1290622098422;810000.0;150.0;1.0;1.1024691358024692;;
3416;Eidskog;2024;130;6078.0;31293.0;2938000.0;1457000.0;228000.0;222000.0;3798000.0;483.38269167489307;239.7170121750576;37.51233958538993;206.15333991444555;36.52517275419546;121.36899626114466;519.9078644290885;641.2768606902331;923000.0;151.8591641987496;1.0;1.5785482123510293;renhold_urimelig_lav;
3417;Grue;2024;130;4365.0;19012.0;2506000.0;868000.0;847000.0;188000.0;1675000.0;574.1122565864833;198.8545246277205;194.0435280641466;181.21420389461628;43.06987399770905;88.10225120976226;617.1821305841925;705.2843817939547;644000.0;147.53722794959907;1.0;1.347826086956522;;
3418;Åsnes;2024;130;6850.0;41800.0;2802000.0;1002000.0;558000.0;164000.0;2222000.0;409.05109489051097;146.27737226277372;81.45985401459853;181.31386861313868;23.94160583941606;53.1578947368421;432.992700729927;486.15059546676906;1649000.0;240.72992700729927;1.0;0.6076409945421468;;
3419;Våler (Innlandet);2024;130;3537.0;26050.0;1825000.0;368000.0;312000.0;5000.0;1466000.0;515.973989256432;104.0429742719819;88.21034775233248;323.7206672321176;1.413627367825841;56.27639155470249;517.3876166242578;573.6640081789603;181000.0;51.17331071529545;1.0;2.033149171270718;;kwh_uteligger
3420;Elverum;2024;130;10232.0;106837.0;6165000.0;1848000.0;1580000.0;440000.0;6787000.0;602.5215011727912;180.60985144644252;154.4175136825645;267.4941360437842;43.00234558248632;63.526680831547125;645.5238467552775;709.0505275868246;1140000.0;111.41516810007819;1.0;1.621052631578947;;
3421;Trysil;2024;130;3346.0;31048.0;6232000.0;1014000.0;1765000.0;302000.0;2130000.0;1862.52241482367;303.04841601912733;527.495517035266;1031.9784817692766;90.25702331141662;68.60345271837156;1952.7794381350866;2021.382890853458;767000.0;229.22893006575015;1.0;1.3220338983050848;;
3422;Åmot;2024;130;4500.0;30624.0;3369000.0;978000.0;130000.0;2309000.0;5188000.0;748.6666666666666;217.33333333333334;28.88888888888889;502.44444444444446;513.1111111111111;169.40961337513062;1261.7777777777778;1431.1873911529085;;;;;renhold_urimelig_lav;kwh_mangler
3423;Stor-Elvdal;2024;130;2295.0;18089.0;1247000.0;414000.0;246000.0;24000.0;2284000.0;543.355119825708;180.3921568627451;107.18954248366013;255.77342047930284;10.457516339869281;126.26458068439383;553.8126361655774;680.0772168499713;312000.0;135.94771241830065;1.0;1.326923076923077;;
3424;Rendalen;2024;130;2284.0;15140.0;602000.0;334000.0;0.0;49000.0;11251000.0;263.5726795096322;146.23467600700525;0.0;117.33800350262698;21.453590192644484;743.1307793923381;285.0262697022767;1028.1570490946149;287000.0;125.65674255691769;1.0;1.1637630662020906;renhold_urimelig_lav;
3425;Engerdal;2024;130;2600.0;14750.0;1485000.0;374000.0;309000.0;840000.0;1191000.0;571.1538461538462;143.84615384615384;118.84615384615384;308.46153846153845;323.0769230769231;80.7457627118644;894.2307692307693;974.9765319426336;225000.0;86.53846153846153;1.0;1.6622222222222223;;
3426;Tolga;2024;130;3090.0;15986.0;996000.0;321000.0;196000.0;337000.0;2114000.0;322.33009708737865;103.88349514563107;63.43042071197411;155.01618122977345;109.06148867313915;132.24071062179408;431.3915857605178;563.6322963823119;508000.0;164.40129449838187;1.0;0.6318897637795277;;
3427;Tynset;2024;130;3710.0;48773.0;1246000.0;510000.0;193000.0;357000.0;2483000.0;335.8490566037736;137.46630727762803;52.02156334231806;146.36118598382748;96.22641509433963;50.909314579787996;432.07547169811323;482.9847862779012;1265000.0;340.9703504043127;1.0;0.4031620553359684;;implisitt_pris_utenfor
3428;Alvdal;2024;130;3387.0;23607.0;1598000.0;432000.0;646000.0;220000.0;0.0;471.8039563035134;127.5465013286094;190.72925893120757;153.52819604369648;64.95423678771775;0.0;536.7581930912312;536.7581930912312;397000.0;117.2128727487452;1.0;1.0881612090680102;;
3429;Folldal;2024;130;2046.0;13409.0;590000.0;349000.0;132000.0;110000.0;383000.0;288.36754643206257;170.5767350928641;64.51612903225806;53.27468230694037;53.763440860215056;28.562905511223804;342.1309872922776;370.6938928035014;243000.0;118.7683284457478;1.0;1.4362139917695473;;
3430;Os;2024;130;3097.0;16925.0;896000.0;269000.0;318000.0;153000.0;509000.0;289.31223764933804;86.85824991927672;102.6800129157249;99.77397481433646;49.402647723603486;30.073855243722303;338.7148853729416;368.78874061666386;292000.0;94.28479173393606;1.0;0.9212328767123288;;
3431;Dovre;2024;130;1274.0;20099.0;1304000.0;184000.0;354000.0;392000.0;1070000.0;1023.5478806907379;144.4270015698587;277.8649921507064;601.2558869701727;307.6923076923077;53.23647942683716;1331.2401883830455;1384.4766678098827;214000.0;167.97488226059656;1.0;0.8598130841121494;;
3432;Lesja;2024;130;3751.0;21230.0;2280000.0;326000.0;705000.0;240000.0;1292000.0;607.8379098906959;86.91015729138897;187.94988003199146;332.9778725673154;63.98293788323114;60.857277437588316;671.820847773927;732.6781252115153;228000.0;60.78379098906958;1.0;1.429824561403509;;
3433;Skjåk;2024;130;2687.0;19390.0;1081000.0;178000.0;84000.0;327000.0;1966000.0;402.30740602902864;66.24488276888724;31.26163007071083;304.8008931894306;121.6970599181243;101.39247034553894;524.004465947153;625.396936292692;458000.0;170.45031633792334;1.0;0.388646288209607;renhold_urimelig_lav;implisitt_pris_utenfor
3434;Lom;2024;130;0.0;0.0;1579000.0;200000.0;881000.0;40000.0;1963000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
3435;Vågå;2024;130;3000.0;25419.0;1393000.0;415000.0;516000.0;190000.0;2847000.0;464.3333333333333;138.33333333333334;172.0;154.0;63.333333333333336;112.00283252685;527.6666666666666;639.6694991935167;346000.0;115.33333333333333;1.0;1.1994219653179192;;
3436;Nord-Fron;2024;130;6240.0;50276.0;3291000.0;952000.0;991000.0;192000.0;3362000.0;527.4038461538462;152.56410256410257;158.81410256410257;216.02564102564102;30.76923076923077;66.87087278224202;558.1730769230769;625.0439497053189;1198000.0;191.98717948717947;1.0;0.7946577629382304;;
3437;Sel;2024;130;4600.0;41280.0;2299000.0;493000.0;624000.0;101000.0;3116000.0;499.7826086956522;107.17391304347827;135.65217391304347;256.95652173913044;21.956521739130434;75.48449612403101;521.7391304347826;597.2236265588136;608000.0;132.17391304347825;1.0;0.8108552631578948;;
3438;Sør-Fron;2024;130;4340.0;28896.0;3813000.0;570000.0;1238000.0;217000.0;129000.0;878.5714285714286;131.3364055299539;285.2534562211982;461.9815668202765;50.0;4.464285714285714;928.5714285714286;933.0357142857142;697000.0;160.59907834101384;1.0;0.8177905308464848;;
3439;Ringebu;2024;130;3800.0;28418.0;965000.0;41000.0;269000.0;27000.0;2418000.0;253.94736842105263;10.789473684210526;70.78947368421052;172.3684210526316;7.105263157894737;85.08691674290942;261.05263157894734;346.13954832185675;424000.0;111.57894736842105;1.0;0.09669811320754716;energi_urimelig_lav;implisitt_pris_utenfor
3440;Øyer;2024;130;4717.0;35522.0;4199000.0;1179000.0;1161000.0;368000.0;768000.0;890.1844392622429;249.94700021199915;246.13101547593809;394.1064235743057;78.01568793724825;21.620404256517087;968.2001271994912;989.8205314560083;434000.0;92.00763196947213;1.0;2.7165898617511517;;
3441;Gausdal;2024;130;2790.0;35859.0;1747000.0;269000.0;508000.0;97000.0;5722000.0;626.1648745519714;96.415770609319;182.078853046595;347.6702508960573;34.76702508960574;159.56942469115145;660.931899641577;820.5013243327285;301000.0;107.8853046594982;1.0;0.8936877076411961;;
3442;Østre Toten;2024;130;7370.0;71409.0;5569000.0;1469000.0;849000.0;997000.0;10518000.0;755.6309362279511;199.3215739484396;115.1967435549525;441.112618724559;135.27815468113977;147.29235810612107;890.9090909090909;1038.201449015212;1078000.0;146.26865671641792;1.0;1.3627087198515768;;
3443;Vestre Toten;2024;130;10725.0;75284.0;7097000.0;2597000.0;1551000.0;296000.0;8242000.0;661.7249417249417;242.14452214452214;144.6153846153846;274.965034965035;27.5990675990676;109.47877371021731;689.3240093240094;798.8027830342266;2174000.0;202.7039627039627;1.0;1.1945722171113156;;
3446;Gran;2024;130;11338.0;77303.0;5129000.0;1994000.0;1114000.0;518000.0;4958000.0;452.37255247839124;175.8687599223849;98.25366025754101;178.25013229846533;45.68707002998765;64.1372262396026;498.0596225083789;562.1968487479814;1449000.0;127.80031751631681;1.0;1.3761214630779848;;
3447;Søndre Land;2024;130;3962.0;28810.0;3063000.0;676000.0;1039000.0;882000.0;1832000.0;773.0943967693084;170.62089853609288;262.241292276628;340.23220595658756;222.61484098939928;63.58903158625477;995.7092377587077;1059.2982693449624;608000.0;153.45784957092377;1.0;1.111842105263158;;
3448;Nordre Land;2024;130;5655.0;49357.0;5250000.0;903000.0;1375000.0;30000.0;2516000.0;928.3819628647215;159.6816976127321;243.14765694076038;525.552608311229;5.305039787798409;50.975545515327106;933.6870026525199;984.662548167847;838000.0;148.18744473916888;1.0;1.077565632458234;;
3449;Sør-Aurdal;2024;130;4213.0;20692.0;1725000.0;694000.0;58000.0;585000.0;2863000.0;409.4469499169238;164.72822216947543;13.7669119392357;230.95181580821267;138.85592214573938;138.36265223274697;548.3028720626631;686.6655242954101;517000.0;122.7154046997389;1.0;1.3423597678916828;renhold_urimelig_lav;
3450;Etnedal;2024;130;1160.0;12840.0;196000.0;149000.0;0.0;2000.0;1763000.0;168.9655172413793;128.44827586206895;0.0;40.51724137931034;1.7241379310344827;137.30529595015577;170.68965517241378;307.99495112256955;131000.0;112.93103448275862;1.0;1.1374045801526718;drift_urimelig_lav|renhold_urimelig_lav;
3451;Nord-Aurdal;2024;130;3882.0;26813.0;4314000.0;750000.0;1155000.0;202000.0;2571000.0;1111.2828438948995;193.19938176197837;297.52704791344667;620.5564142194745;52.03503348789284;95.8863237981576;1163.3178773827924;1259.20420118095;708000.0;182.38021638330758;1.0;1.0593220338983051;;
3452;Vestre Slidre;2024;130;1820.0;13556.0;1771000.0;500000.0;451000.0;523000.0;0.0;973.0769230769231;274.72527472527474;247.8021978021978;450.54945054945057;287.3626373626374;0.0;1260.4395604395604;1260.4395604395604;290000.0;159.34065934065933;1.0;1.724137931034483;;
3453;Øystre Slidre;2024;130;3099.0;26228.0;2172000.0;447000.0;378000.0;929000.0;466000.0;700.8712487899322;144.2400774443369;121.97483059051306;434.6563407550823;299.77412068409166;17.76727161811804;1000.6453694740238;1018.4126410921418;426000.0;137.46369796708615;1.0;1.0492957746478875;;
3454;Vang;2024;130;1400.0;18100.0;1965000.0;150000.0;302000.0;185000.0;1140000.0;1403.5714285714287;107.14285714285714;215.71428571428572;1080.7142857142858;132.14285714285714;62.98342541436464;1535.7142857142858;1598.6977111286503;319000.0;227.85714285714286;1.0;0.47021943573667707;;implisitt_pris_utenfor
3901;Horten;2024;130;6989.0;127794.0;2964000.0;1015000.0;993000.0;130000.0;7080000.0;424.0950064386894;145.22821576763485;142.08041207611961;136.7863785949349;18.6006581771355;55.40166204986149;442.69566461582485;498.09732666568635;1002000.0;143.3681499499213;1.0;1.0129740518962076;;
