kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
3002;Moss (2020-2023);2023;261;29182.0;181980.0;21922000.0;5350000.0;6215000.0;11313000.0;21061000.0;751.2165033239668;183.33219107669112;212.97375094236173;354.910561304914;387.6704818038517;115.73249807671172;1138.8869851278184;1254.61948320453;2806000.0;96.15516414227949;1.0;1.9066286528866714;;
3003;Sarpsborg (2020-2023);2023;261;57294.0;231862.0;45441000.0;11878000.0;11283000.0;6260000.0;24445000.0;793.119698397738;207.3166474674486;196.93161587600795;388.87143505428145;109.26100464272001;105.42909144232345;902.380703040458;1007.8097944827814;10272000.0;179.2857890878626;1.0;1.1563473520249221;;
3004;Fredrikstad (2020-2023);2023;261;88646.0;396835.0;55333000.0;19466000.0;14598000.0;3997000.0;35611000.0;624.2018816415856;219.59253660627664;164.67748121742662;239.93186381788237;45.089456941091534;89.73754835132989;669.2913385826772;759.0288869340071;14692000.0;165.73787875369447;0.8359651511026409;1.3249387421726109;;
3005;Drammen (2020-2023);2023;261;48722.0;379436.0;31475000.0;4503000.0;12641000.0;8422000.0;52984000.0;646.0120684700956;92.42231435491153;259.4515824473544;294.13817166782974;172.8582570502032;139.63883237225778;818.8703255202988;958.5091578925566;8041000.0;165.0383810188416;1.0;0.5600049745056584;;
3006;Kongsberg (2020-2023);2023;261;19237.0;98085.0;20207000.0;6027000.0;4316000.0;1522000.0;21201000.0;1050.4236627332743;313.3024899932422;224.35930758434267;512.7618651556895;79.11836564952955;216.1492582963756;1129.542028382804;1345.6912866791795;4265000.0;221.7081665540365;1.0;1.4131301289566238;;
3007;Ringerike (2020-2023);2023;261;23686.0;128482.0;32043000.0;7412000.0;6619000.0;1391000.0;4441000.0;1352.8244532635313;312.92746770244025;279.4477750569957;760.4492105040953;58.72667398463227;34.56515309537523;1411.5511272481635;1446.1162803435388;3407000.0;143.84024318162628;1.0;2.175520986204872;;
3011;Hvaler (2020-2023);2023;261;1176.0;18346.0;5399000.0;1254000.0;880000.0;173000.0;4038000.0;4590.986394557823;1066.3265306122448;748.2993197278912;2776.360544217687;147.10884353741497;220.1024746538755;4738.0952380952385;4958.197712749114;776000.0;659.8639455782313;1.0;1.6159793814432988;DV_uteligger_hoy;kwh_urimelig_hoy
3012;Aremark (2020-2023);2023;261;5172.0;16474.0;3343000.0;716000.0;993000.0;132000.0;311000.0;646.3650425367363;138.43774168600154;191.9953596287703;315.93194122196445;25.52204176334107;18.878232366152726;671.8870843000774;690.7653166662301;716000.0;138.43774168600154;1.0;1.0;;
3013;Marker (2020-2023);2023;261;6400.0;22820.0;5235000.0;1364000.0;1214000.0;340000.0;699000.0;817.96875;213.125;189.6875;415.15625;53.125;30.63102541630149;871.09375;901.7247754163014;994000.0;155.3125;0.9104627766599598;1.3722334004024146;;
3014;Indre Østfold (2020-2023);2023;261;45906.0;178799.0;36324000.0;10895000.0;9393000.0;4725000.0;15486000.0;791.2691151483466;237.33281052585718;204.61377597699646;349.322528645493;102.92772186642269;86.61122265784485;894.1968370147694;980.8080596726143;8566000.0;186.59870169476756;0.9718655148260565;1.2718888629465328;;
3015;Skiptvet (2020-2023);2023;261;8634.0;26884.0;5052000.0;2320000.0;143000.0;544000.0;866000.0;585.1285615010424;268.70511929580726;16.562427611767433;299.8610145934677;63.0067176279824;32.21246838268115;648.1352791290248;680.3477475117058;1727000.0;200.02316423442204;0.8662420382165605;1.343370005790388;renhold_urimelig_lav;
3016;Rakkestad (2020-2023);2023;261;6954.0;38827.0;4640000.0;968000.0;1340000.0;363000.0;1658000.0;667.2418751797527;139.20046016681047;192.69485188380787;335.3465631291343;52.200172562553924;42.702243284312466;719.4420477423066;762.144291026619;1220000.0;175.43859649122808;1.0;0.7934426229508197;;
3017;Råde (2020-2023);2023;261;7691.0;38122.0;6213000.0;1999000.0;2294000.0;1403000.0;1717000.0;807.8273306462098;259.91418541151995;298.2707060200234;249.6424392146665;182.42101157196723;45.039609674203874;990.2483422181771;1035.287951892381;1586000.0;206.21505655961514;1.0;1.260403530895334;;
3018;Våler (Viken) (2020-2023);2023;261;6064.0;21135.0;4007000.0;1434000.0;28000.0;286000.0;3733000.0;660.7849604221636;236.47757255936676;4.617414248021108;419.68997361477574;47.16358839050132;176.62644901821622;707.9485488126649;884.5749978308811;716000.0;118.07387862796834;0.994413407821229;2.0027932960893855;renhold_urimelig_lav;
3019;Vestby (2020-2023);2023;261;9718.0;99903.0;6708000.0;3064000.0;133000.0;2959000.0;3139000.0;690.2654867256637;315.2912121835769;13.685943609796254;361.2883309322906;304.48651986005353;31.420477863527623;994.7520065857173;1026.1724844492448;2806000.0;288.7425396172052;0.9878831076265147;1.0919458303635068;renhold_urimelig_lav;
3020;Nordre Follo (2020-2023);2023;261;30128.0;256829.0;54498000.0;12519000.0;14030000.0;4081000.0;37432000.0;1808.8821030270844;415.52708443972386;465.67976633032396;927.6752522570366;135.45539033457248;145.74678093205986;1944.337493361657;2090.0842742937166;8947000.0;296.9662772172066;1.0;1.3992399687045938;;
3021;Ås (2020-2023);2023;261;27597.0;129775.0;15601000.0;4425000.0;4152000.0;1232000.0;13166000.0;565.3150704786752;160.34351559952168;150.45113599304273;254.5204188861108;44.642533608725586;101.45251396648045;609.9576040874008;711.4101180538812;3255000.0;117.94760300032613;1.0;1.359447004608295;;
3022;Frogn (2020-2023);2023;261;19989.0;77315.0;11916000.0;2743000.0;4087000.0;2640000.0;5884000.0;596.1278703286807;137.22547401070588;204.46245434989245;254.43994196808245;132.0726399519736;76.10424885209856;728.2005102806544;804.3047591327529;2578000.0;128.97093401370753;1.0;1.0640031031807602;;
3023;Nesodden (2020-2023);2023;261;11194.0;76010.0;14015000.0;2821000.0;4759000.0;775000.0;7129000.0;1252.0100053600142;252.0100053600143;425.1384670359121;574.8615329640879;69.23351795604788;93.79029075121694;1321.2435233160622;1415.033814067279;1358000.0;121.31499017330712;1.0;2.077319587628866;;
3024;Bærum (2020-2023);2023;261;115348.0;604667.0;92477000.0;22493000.0;16084000.0;19887000.0;92453000.0;801.7217463675139;195.00121371848667;139.43891528244964;467.2816173665777;172.40871103096717;152.8990336830024;974.1304573984811;1127.0294910814835;27409000.0;237.62007143600235;1.0;0.8206428545368311;;
3025;Asker (2020-2023);2023;261;60690.0;441633.0;51428000.0;13205000.0;10284000.0;9017000.0;52171000.0;847.3883671115505;217.58115010710168;169.451309935739;460.3559070687098;148.57472400724996;118.1320236485951;995.9630911188004;1114.0951147673954;9619000.0;158.49398582962596;0.9923068926083792;1.3728038257615138;;
3026;Aurskog-Høland (2020-2023);2023;261;26096.0;84731.0;16380000.0;1337000.0;4639000.0;7524000.0;7979000.0;627.6824034334763;51.23390557939914;177.76670754138564;398.6817903126916;288.32004904966277;94.16860417084656;916.0024524831392;1010.1710566539858;4175000.0;159.98620478234213;1.0;0.32023952095808383;;implisitt_pris_utenfor
3027;Rælingen (2020-2023);2023;261;19516.0;123874.0;9499000.0;2770000.0;2597000.0;203000.0;10020000.0;486.7288378766141;141.93482270957162;133.0703012912482;211.72371387579423;10.401721664275467;80.88864491337972;497.1305595408895;578.0192044542692;3810000.0;195.224431235909;1.0;0.727034120734908;;
3028;Enebakk (2020-2023);2023;261;9700.0;49970.0;8372000.0;1781000.0;886000.0;401000.0;4018000.0;863.0927835051547;183.60824742268042;91.34020618556701;588.1443298969073;41.34020618556701;80.40824494696818;904.4329896907217;984.8412346376899;1364000.0;140.61855670103094;1.0;1.3057184750733137;;
3029;Lørenskog (2020-2023);2023;261;23875.0;207178.0;22677000.0;6863000.0;4321000.0;8748000.0;16139000.0;949.8219895287958;287.4554973821989;180.98429319371726;481.3821989528796;366.4083769633508;77.89919779127128;1316.2303664921467;1394.129564283418;4923000.0;206.19895287958116;1.0;1.3940686573227705;;
3030;Lillestrøm (2020-2023);2023;261;64213.0;406808.0;56827000.0;15902000.0;13419000.0;9364000.0;41992000.0;884.9765623783346;247.64455795555418;208.9763755002881;428.3556289224923;145.8271689533272;103.2231421210989;1030.8037313316618;1134.0268734527606;13661000.0;212.74508277140143;1.0;1.164043627845692;;
3031;Nittedal (2020-2023);2023;261;15334.0;109060.0;11580000.0;3705000.0;2554000.0;2391000.0;8973000.0;755.1845571931655;241.61992956827964;166.5579757401852;347.00665188470066;155.9280031302987;82.27581147991931;911.1125603234642;993.3883718033835;3008000.0;196.16538411373418;1.0;1.231715425531915;;
3032;Gjerdrum (2020-2023);2023;261;8746.0;32160.0;4133000.0;1340000.0;1335000.0;1493000.0;5885000.0;472.55888406128514;153.2128973244912;152.6412074091013;166.70477932769265;170.7066087354219;182.99129353233832;643.2654927967071;826.2567863290454;944000.0;107.93505602561171;1.0;1.4194915254237288;;
3033;Ullensaker (2020-2023);2023;261;9879.0;157996.0;36429000.0;13550000.0;9659000.0;1669000.0;14626000.0;3687.518979653811;1371.5963154165402;977.7305395282923;1338.1921247089786;168.9442251240004;92.571963847186;3856.4632047778114;3949.0351686249974;7621000.0;771.4343557040186;1.0;1.7779818921401394;DV_uteligger_hoy;kwh_urimelig_hoy
3034;Nes (2020-2023);2023;261;13469.0;80867.0;12334000.0;4510000.0;2704000.0;1180000.0;9687000.0;915.7324226000445;334.8429727522459;200.7572945281758;380.1321553196228;87.60858267131933;119.78928363856703;1003.3410052713639;1123.1302889099309;2472000.0;183.5325562402554;1.0;1.824433656957929;;
3035;Eidsvoll (2020-2023);2023;261;14329.0;94628.0;15249000.0;3969000.0;4096000.0;3685000.0;11048000.0;1064.2054574638844;276.990718124084;285.85386279572896;501.36087654407146;257.1707725591458;116.75191275309633;1321.3762300230303;1438.1281427761267;1974000.0;137.76257938446508;1.0;2.0106382978723403;;
3036;Nannestad (2020-2023);2023;261;8115.0;57813.0;10857000.0;4543000.0;1679000.0;431000.0;7213000.0;1337.8927911275416;559.8274799753543;206.9008009858287;571.1645101663586;53.11152187307455;124.7643263625828;1391.004313000616;1515.7686393631989;3111000.0;383.3641404805915;1.0;1.4603021536483447;;
3037;Hurdal (2020-2023);2023;261;3826.0;14980.0;4934000.0;2904000.0;544000.0;556000.0;957000.0;1289.5974908520648;759.0172503920544;142.18504966021956;388.3951907997909;145.321484579195;63.88518024032043;1434.9189754312597;1498.80415567158;1508000.0;394.1453214845792;1.0;1.9257294429708223;;
3038;Hole (2020-2023);2023;261;5074.0;30286.0;5078000.0;1450000.0;1421000.0;1426000.0;3045000.0;1000.7883326763895;285.7705951911707;280.05518328734723;434.9625541978715;281.0405991328341;100.54150432543089;1281.8289318092236;1382.3704361346545;921000.0;181.51359873866772;1.0;1.5743756786102063;;
3039;Flå (2020-2023);2023;261;4110.0;12194.0;2434000.0;424000.0;708000.0;57000.0;882000.0;592.2141119221411;103.16301703163018;172.26277372262774;316.7883211678832;13.86861313868613;72.33065442020666;606.0827250608272;678.4133794810339;946000.0;230.17031630170317;1.0;0.44820295983086683;;implisitt_pris_utenfor
3040;Nesbyen (2020-2023);2023;261;8974.0;34093.0;4182000.0;733000.0;1850000.0;198000.0;6559000.0;466.012926231335;81.6804100735458;206.1511031869846;178.18141297080456;22.06373969244484;192.38553368726718;488.0766659237798;680.462199611047;1689000.0;188.21038555827948;1.0;0.4339846062759029;;implisitt_pris_utenfor
3041;Gol (2020-2023);2023;261;5656.0;37004.0;5169000.0;520000.0;1911000.0;167000.0;3075000.0;913.8967468175389;91.93776520509194;337.8712871287129;484.0876944837341;29.526166902404526;83.09912441898173;943.4229137199434;1026.5220381389252;1361000.0;240.62942008486564;1.0;0.3820720058780308;;implisitt_pris_utenfor
3042;Hemsedal (2020-2023);2023;261;4965.0;22970.0;2386000.0;326000.0;512000.0;729000.0;2716000.0;480.56394763343405;65.65961732124875;103.12185297079557;311.7824773413897;146.82779456193353;118.24118415324337;627.3917421953676;745.6329263486109;678000.0;136.55589123867068;1.0;0.48082595870206496;;implisitt_pris_utenfor
3044;Hol (2020-2023);2023;261;8004.0;34510.0;6377000.0;192000.0;2685000.0;1048000.0;5497000.0;796.7266366816592;23.988005997001498;335.4572713643178;437.28135932033985;130.93453273363318;159.28716314111853;927.6611694152923;1086.9483325564108;1536000.0;191.90404797601198;1.0;0.125;energi_urimelig_lav;implisitt_pris_utenfor
3045;Sigdal (2020-2023);2023;261;5945.0;20596.0;5969000.0;2198000.0;1269000.0;859000.0;3308000.0;1004.0370058873002;369.72245584524813;213.45668629100084;420.8578637510513;144.49116904962153;160.6137114002719;1148.5281749369217;1309.1418863371937;1992000.0;335.07148864592097;1.0;1.1034136546184738;;
3046;Krødsherad (2020-2023);2023;261;7979.0;19464.0;4875000.0;1704000.0;1000.0;315000.0;2624000.0;610.9788194009275;213.56059656598572;0.12532898859506203;397.29289384634666;39.47863140744454;134.812988080559;650.457450808372;785.2704388889309;1444000.0;180.97505953126958;1.0;1.18005540166205;renhold_urimelig_lav;
3047;Modum (2020-2023);2023;261;25464.0;78634.0;9376000.0;1595000.0;2354000.0;1244000.0;6006000.0;368.20609487904494;62.63744894753377;92.44423499842915;213.124410933082;48.85328306628966;76.37917440293003;417.0593779453346;493.4385523482646;0.0;0.0;;;;kwh_null|kwh_urimelig_lav
3048;Øvre Eiker (2020-2023);2023;261;21790.0;88251.0;12037000.0;4426000.0;1953000.0;1532000.0;9382000.0;552.4093620927031;203.1206975676916;89.62826984855438;259.6603946764571;70.3074804956402;106.31041008033904;622.7168425883433;729.0272526686823;3248000.0;149.05920146856357;1.0;1.3626847290640391;;
3049;Lier (2020-2023);2023;261;25024.0;119944.0;16235000.0;3595000.0;3074000.0;2526000.0;16430000.0;648.7771739130435;143.662084398977;122.8420716112532;382.2730179028133;100.94309462915601;136.98059094243982;749.7202685421995;886.7008594846393;3400000.0;135.8695652173913;1.0;1.0573529411764706;;
3050;Flesberg (2020-2023);2023;261;5366.0;20497.0;1533000.0;417000.0;330000.0;112000.0;2519000.0;285.68766306373465;77.7115169586284;61.49832277301528;146.47782333209094;20.872158032053672;122.89603356588769;306.5598210957883;429.455854661676;1558000.0;290.3466269101752;1.0;0.26765083440308085;DV_uteligger_lav;implisitt_pris_utenfor
3051;Rollag (2020-2023);2023;261;6068.0;18541.0;2375000.0;998000.0;32000.0;163000.0;3223000.0;391.39749505603163;164.46934739617666;5.273566249176005;221.65458141067896;26.862228081740277;173.8309692033871;418.2597231377719;592.090692341159;717000.0;118.16084377059987;1.0;1.3919107391910739;renhold_urimelig_lav;
3052;Nore og Uvdal (2020-2023);2023;261;10811.0;30388.0;6390000.0;639000.0;2474000.0;388000.0;2634000.0;591.0646563685135;59.106465636851354;228.84099528258255;303.11719544907965;35.88937193599112;86.67895221798078;626.9540283045046;713.6329805224854;1319000.0;122.00536490611414;1.0;0.4844579226686884;;implisitt_pris_utenfor
3053;Jevnaker (2020-2023);2023;261;13333.0;40473.0;5873000.0;1824000.0;1143000.0;1091000.0;2406000.0;440.48601215030374;136.80342008550213;85.72714317857947;217.95544888622214;81.8270456761419;59.44703876658513;522.3130578264456;581.7600965930308;1559000.0;116.92792319807995;1.0;1.1699807568954457;;
3054;Lunner (2020-2023);2023;261;10158.0;46139.0;9815000.0;2383000.0;1863000.0;31000.0;3141000.0;966.2335105335696;234.59342390234298;183.40224453632604;548.2378420949005;3.0517818468202402;68.07689806887882;969.2852923803898;1037.3621904492686;1845000.0;181.63024217365623;1.0;1.2915989159891599;;
3401;Kongsvinger;2023;261;18831.0;80962.0;12733000.0;3279000.0;2838000.0;752000.0;11101000.0;676.1722691306887;174.1277680420583;150.70893739047315;351.3355636981573;39.934151133768786;137.11370766532448;716.1064202644576;853.220127929782;3208000.0;170.3573894110775;1.0;1.0221321695760597;;
3403;Hamar;2023;261;45657.0;180283.0;44196000.0;13129000.0;14126000.0;3585000.0;20402000.0;968.0005256587161;287.5572201414898;309.3939593052544;371.04934621197185;78.52027071423878;113.16652152449205;1046.520796372955;1159.687317897447;9569000.0;209.5845105898329;1.0;1.372034695370467;;
3405;Lillehammer;2023;261;25060.0;120279.0;19747000.0;3286000.0;4143000.0;323000.0;19138000.0;787.9888268156425;131.12529928172387;165.32322426177174;491.54030327214684;12.889066241021549;159.1133946906775;800.877893056664;959.9912877473415;3823000.0;152.55387071029529;1.0;0.8595343970703636;;
3407;Gjøvik;2023;261;34690.0;135473.0;20984000.0;4987000.0;7512000.0;1110000.0;13599000.0;604.9005477082733;143.75900835975784;216.5465552032286;244.59498414528682;31.99769385990199;100.38162585902727;636.8982415681753;737.2798674272026;5081000.0;146.46872297492072;1.0;0.981499704782523;;
3411;Ringsaker;2023;261;41098.0;157711.0;38468000.0;11026000.0;13165000.0;6523000.0;23205000.0;936.0066183269258;268.28556134118446;320.3318896296657;347.38916735607575;158.7181857997956;147.1362175117779;1094.7248041267214;1241.8610216384993;8313000.0;202.27261667234416;1.0;1.3263563093949235;;
3412;Løten;2023;261;9571.0;38951.0;7500000.0;1593000.0;2079000.0;308000.0;965000.0;783.6171768885174;166.44028837112108;217.218681433497;399.95820708389925;32.180545397555115;24.774716952067983;815.7977222860725;840.5724392381404;2225000.0;232.47309581026016;1.0;0.7159550561797753;;
3413;Stange;2023;261;14470.0;101646.0;12094000.0;4008000.0;2807000.0;2815000.0;11233000.0;835.798203178991;276.9868693849343;193.9875604699378;364.82377332411886;194.54042847270213;110.51098911909962;1030.338631651693;1140.8496207707926;2844000.0;196.54457498272288;0.9848804500703235;1.4092827004219408;;
3414;Nord-Odal;2023;261;6365.0;26489.0;5245000.0;1667000.0;1784000.0;1320000.0;3379000.0;824.037706205813;261.90102120974075;280.2827965435978;281.85388845247445;207.38413197172034;127.56238438597154;1031.4218381775333;1158.9842225635048;1285000.0;201.885310290652;1.0;1.2972762645914395;;
3415;Sør-Odal;2023;261;7759.0;34464.0;4867000.0;2265000.0;941000.0;849000.0;6259000.0;627.2715556128367;291.9190617347596;121.27851527258667;214.0739786054904;109.42131718004897;181.60979572887652;736.6928727928857;918.3026685217623;2306000.0;297.20324784121664;1.0;0.9822202948829142;;
3416;Eidskog;2023;261;7274.0;31071.0;5602000.0;2423000.0;1342000.0;1044000.0;3567000.0;770.1402254605445;333.1042067638163;184.49271377508936;252.5433049216387;143.52488314544954;114.80158347011682;913.665108605994;1028.4666920761108;1983000.0;272.61479241132804;0.9924357034795764;1.2218860312657587;;
3417;Grue;2023;261;5900.0;19598.0;7235000.0;2369000.0;1418000.0;450000.0;1457000.0;1226.2711864406779;401.52542372881356;240.33898305084745;584.4067796610169;76.27118644067797;74.34432084906624;1302.542372881356;1376.8866937304222;1912000.0;324.06779661016947;1.0;1.2390167364016738;;
3418;Åsnes;2023;261;6250.0;41800.0;9884000.0;3255000.0;2584000.0;644000.0;2448000.0;1581.44;520.8;413.44;647.2;103.04;58.56459330143541;1684.48;1743.0445933014355;2601000.0;416.16;1.0;1.2514417531718567;;
3419;Våler (Innlandet);2023;261;11218.0;26050.0;13164000.0;2388000.0;549000.0;256000.0;2087000.0;1173.471206988768;212.8721697272241;48.93920484934926;911.6598324121946;22.820467106436084;80.1151631477927;1196.2916740952041;1276.4068372429967;1866000.0;166.33981101800677;0.5605573419078242;1.279742765273312;renhold_urimelig_lav;
3420;Elverum;2023;261;26906.0;106684.0;20189000.0;6180000.0;5011000.0;2547000.0;7906000.0;750.3530810971531;229.68854530587973;186.24098714041477;334.42354865085855;94.66290046829704;74.10670766000526;845.01598156545;919.1226892254552;6483000.0;240.9499739834981;1.0;0.9532623785284591;;
3421;Trysil;2023;261;9325.0;30860.0;9687000.0;2323000.0;3616000.0;587000.0;1334000.0;1038.8203753351206;249.1152815013405;387.7747989276139;401.93029490616624;62.94906166219839;43.22747893713545;1101.769436997319;1144.9969159344544;2921000.0;313.24396782841825;1.0;0.7952755905511811;;
3422;Åmot;2023;261;3856.0;26728.0;3704000.0;1385000.0;928000.0;292000.0;3890000.0;960.5809128630706;359.1804979253112;240.66390041493776;360.73651452282155;75.72614107883817;145.5402574079617;1036.3070539419086;1181.8473113498703;1050000.0;272.3029045643153;1.0;1.3190476190476192;;
3423;Stor-Elvdal;2023;261;4640.0;18089.0;4052000.0;1328000.0;1171000.0;35000.0;1697000.0;873.2758620689655;286.2068965517241;252.3706896551724;334.69827586206895;7.543103448275862;93.81392006191608;880.8189655172414;974.6328855791575;1087000.0;234.26724137931035;0.9972401103955841;1.2217111315547378;;
3424;Rendalen;2023;261;4017.0;15320.0;1930000.0;1481000.0;0.0;286000.0;11378000.0;480.45805327358727;368.68309683843665;0.0;111.77495643515061;71.19741100323624;742.6892950391644;551.6554642768235;1294.344759315988;724000.0;180.23400547672392;1.0;2.0455801104972378;renhold_urimelig_lav;
3425;Engerdal;2023;261;3700.0;14750.0;3726000.0;1674000.0;640000.0;213000.0;2089000.0;1007.027027027027;452.43243243243245;172.97297297297297;381.6216216216216;57.567567567567565;141.6271186440678;1064.5945945945946;1206.2217132386625;1183000.0;319.72972972972974;1.0;1.4150464919695689;;
3426;Tolga;2023;261;4030.0;15619.0;2890000.0;897000.0;790000.0;922000.0;2678000.0;717.12158808933;222.58064516129033;196.02977667493798;298.51116625310175;228.78411910669976;171.45783981048723;945.9057071960298;1117.363547006517;1156000.0;286.848635235732;1.0;0.7759515570934257;;
3427;Tynset;2023;261;15918.0;48773.0;4317000.0;1663000.0;1005000.0;210000.0;2921000.0;271.2024123633622;104.47292373413745;63.13607237090087;103.59341625832391;13.192612137203167;59.88969306788592;284.3950245005654;344.2847175684513;3098000.0;194.62244000502577;1.0;0.5367979341510651;DV_uteligger_lav;
3428;Alvdal;2023;261;6560.0;23607.0;3546000.0;1070000.0;1130000.0;72000.0;0.0;540.5487804878048;163.109756097561;172.2560975609756;205.1829268292683;10.975609756097562;0.0;551.5243902439024;551.5243902439024;1666000.0;253.96341463414635;1.0;0.6422569027611045;;
3429;Folldal;2023;261;2480.0;10547.0;4924000.0;1043000.0;993000.0;240000.0;369000.0;1985.483870967742;420.56451612903226;400.4032258064516;1164.516129032258;96.7741935483871;34.986252014790935;2082.2580645161293;2117.24431653092;681000.0;274.5967741935484;0.9353891336270191;1.5315712187958883;;
3430;Os;2023;261;4366.0;16925.0;1732000.0;1116000.0;287000.0;439000.0;585000.0;396.701786532295;255.61154374713698;65.7352267521759;75.35501603298214;100.54970224461749;34.56425406203841;497.2514887769125;531.8157428389509;1003000.0;229.72972972972974;1.0;1.1126620139581256;;
3431;Dovre;2023;261;6740.0;20099.0;4929000.0;1952000.0;1242000.0;623000.0;1030000.0;731.3056379821959;289.6142433234421;184.27299703264094;257.4183976261128;92.43323442136499;51.24633066321707;823.7388724035608;874.9852030667779;2196000.0;325.8160237388724;1.0;0.8888888888888888;;
3432;Lesja;2023;261;5679.0;21230.0;4570000.0;496000.0;1166000.0;101000.0;995000.0;804.7191406937841;87.33932030287022;205.31783764747314;512.0619827434407;17.78482127135059;46.867640131888834;822.5039619651347;869.3716020970236;886000.0;156.01338263778834;1.0;0.5598194130925508;;
3433;Skjåk;2023;261;6894.0;19390.0;4489000.0;1310000.0;1022000.0;809000.0;1963000.0;651.145923991877;190.0203075137801;148.24485059472005;312.88076588337685;117.34841891499855;101.23775141825683;768.4943429068755;869.7320943251324;2447000.0;354.9463301421526;1.0;0.5353494074376788;;
3434;Lom;2023;261;7452.0;20627.0;5233000.0;1348000.0;1329000.0;561000.0;1749000.0;702.2275899087493;180.89103596349972;178.341384863124;342.9951690821256;75.2818035426731;84.7917777670044;777.5093934514224;862.3011712184268;1735000.0;232.8234031132582;1.0;0.7769452449567722;;
3435;Vågå;2023;261;7028.0;23647.0;9316000.0;2141000.0;2596000.0;531000.0;2036000.0;1325.554923164485;304.63858850313034;369.37962435970405;651.5367103016505;75.55492316448492;86.09971666596185;1401.1098463289698;1487.2095629949315;1805000.0;256.8298235628913;0.9983379501385041;1.1861495844875345;;
3436;Nord-Fron;2023;261;17098.0;55119.0;6525000.0;3412000.0;159000.0;472000.0;3045000.0;381.62358170546264;199.55550356766872;9.299333255351502;172.76874488244238;27.605567902678676;55.24410820225331;409.2291496081413;464.4732578103946;4571000.0;267.3412094981869;1.0;0.7464449792168015;renhold_urimelig_lav;
3437;Sel;2023;261;13300.0;40770.0;12802000.0;3437000.0;2409000.0;1207000.0;2389000.0;962.5563909774436;258.42105263157896;181.12781954887217;523.0075187969925;90.75187969924812;58.59700760363012;1053.3082706766918;1111.905278280322;3157000.0;237.3684210526316;1.0;1.0886917960088691;;
3438;Sør-Fron;2023;261;9635.0;31943.0;6488000.0;1276000.0;1943000.0;526000.0;146000.0;673.3783082511676;132.43383497664763;201.66061235080437;339.2838609237156;54.592631032693305;4.570641455091883;727.970939283861;732.5415807389528;1865000.0;193.5651271406331;1.0;0.6841823056300268;;
3439;Ringebu;2023;261;3587.0;26086.0;3087000.0;1027000.0;652000.0;124000.0;2947000.0;860.6077502090884;286.3116810705325;181.76749372734875;392.52857541120716;34.56927794814608;112.97247565744077;895.1770281572344;1008.1495038146752;646000.0;180.09478672985782;1.0;1.589783281733746;;
3440;Øyer;2023;261;4700.0;28401.0;6239000.0;1438000.0;2494000.0;269000.0;2594000.0;1327.4468085106382;305.9574468085106;530.6382978723404;490.8510638297872;57.234042553191486;91.3348121545016;1384.6808510638298;1476.0156632183314;1179000.0;250.85106382978722;1.0;1.2196776929601356;;
3441;Gausdal;2023;261;10657.0;37929.0;8416000.0;2253000.0;2231000.0;813000.0;5290000.0;789.7156798348503;211.41034062118794;209.34596978511777;368.9593694285446;76.28788589659379;139.4711170871892;866.0035657314442;1005.4746828186334;1716000.0;161.0209252134747;0.9597902097902098;1.312937062937063;;
3442;Østre Toten;2023;261;16528.0;71409.0;16235000.0;3927000.0;3340000.0;1984000.0;9884000.0;982.2725072604065;237.59680542110357;202.08131655372702;542.594385285576;120.03872216844144;138.41392541556385;1102.311229428848;1240.725154844412;2708000.0;163.8431752178122;1.0;1.4501477104874445;;
3443;Vestre Toten;2023;261;14800.0;75284.0;7650000.0;3577000.0;1073000.0;367000.0;7562000.0;516.8918918918919;241.6891891891892;72.5;202.7027027027027;24.7972972972973;100.44630997290261;541.6891891891892;642.1354991620917;3873000.0;261.68918918918916;1.0;0.9235734572682676;;
3446;Gran;2023;261;20532.0;75224.0;11546000.0;3586000.0;3037000.0;1756000.0;4711000.0;562.3417105006819;174.65419832456652;147.91544905513345;239.77206312098187;85.52503409312293;62.62628948208019;647.8667445938048;710.493034075885;3346000.0;162.96512760568868;0.9997011356843993;1.0717274357441722;;
3447;Søndre Land;2023;261;5129.0;28150.0;6730000.0;2519000.0;773000.0;607000.0;1604000.0;1312.1466172743226;491.1288750243712;150.71163969584714;670.3061025541041;118.34665626827842;56.98046181172291;1430.493273542601;1487.473735354324;762000.0;148.5669721193215;1.0;3.3057742782152233;;implisitt_pris_utenfor
3448;Nordre Land;2023;261;13992.0;49357.0;9855000.0;3341000.0;3506000.0;303000.0;2286000.0;704.3310463121784;238.77930245854773;250.57175528873643;214.97998856489423;21.655231560891938;46.31561885852057;725.9862778730703;772.3018967315909;2522000.0;180.24585477415667;1.0;1.324742268041237;;
3449;Sør-Aurdal;2023;261;5479.0;26128.0;5474000.0;2225000.0;1151000.0;561000.0;1738000.0;999.0874247125388;406.0960029202409;210.07483117357182;382.91659061872605;102.39094725314838;66.51867728107777;1101.478371965687;1167.9970492467648;1277000.0;233.07172841759444;0.9537979639780736;1.7423649177760376;;
