kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
1557;Gjemnes;2021;381;2395.0;18282.0;473000.0;86000.0;149000.0;25000.0;474000.0;197.49478079331942;35.90814196242171;62.21294363256785;99.37369519832986;10.438413361169102;25.927141450607156;207.93319415448852;233.86033560509568;74000.0;30.897703549060545;1.0;1.162162162162162;drift_urimelig_lav|energi_urimelig_lav;kwh_urimelig_lav
1560;Tingvoll;2021;381;6624.0;26639.0;1588000.0;183000.0;407000.0;111000.0;1747000.0;239.7342995169082;27.6268115942029;61.443236714975846;150.66425120772948;16.757246376811594;65.58053981005293;256.49154589371983;322.07208570377276;297000.0;44.83695652173913;1.0;0.6161616161616161;energi_urimelig_lav;kwh_urimelig_lav
1563;Sunndal;2021;381;5093.0;47587.0;7267000.0;1000000.0;414000.0;710000.0;3511000.0;1426.8603966228156;196.34792852935402;81.28804241115256;1149.224425682309;139.40702925584134;73.780654380398;1566.267425878657;1640.048080259055;1356000.0;266.24779108580407;1.0;0.7374631268436578;;
1566;Surnadal;2021;381;2100.0;33305.0;2436000.0;265000.0;545000.0;478000.0;949000.0;1160.0;126.19047619047619;259.5238095238095;774.2857142857143;227.61904761904762;28.494220087074012;1387.6190476190477;1416.1132677061216;243000.0;115.71428571428571;1.0;1.0905349794238683;;
1573;Smøla;2021;381;1890.0;15864.0;992000.0;153000.0;109000.0;23000.0;0.0;524.8677248677249;80.95238095238095;57.67195767195767;386.2433862433862;12.16931216931217;0.0;537.0370370370371;537.0370370370371;161000.0;85.18518518518519;1.0;0.9503105590062111;;
1576;Aure;2021;381;3730.0;24457.0;1598000.0;694000.0;357000.0;243000.0;0.0;428.4182305630027;186.05898123324397;95.71045576407506;146.64879356568363;65.14745308310992;0.0;493.5656836461126;493.5656836461126;496000.0;132.9758713136729;0.6209677419354839;1.399193548387097;;
1577;Volda;2021;381;3295.0;50666.0;1001000.0;290000.0;52000.0;73000.0;9732000.0;303.79362670713203;88.01213960546282;15.781487101669196;200.0;22.154779969650985;192.0814747562468;325.948406676783;518.0298814330298;301000.0;91.350531107739;1.0;0.9634551495016611;renhold_urimelig_lav;
1578;Fjord;2021;381;3533.0;36681.0;1704000.0;228000.0;265000.0;131000.0;0.0;482.3096518539485;64.53439003679593;75.00707613925842;342.76818567789417;37.07896971412397;0.0;519.3886215680725;519.3886215680725;274000.0;77.55448627228984;1.0;0.832116788321168;;
1579;Hustadvika;2021;381;9129.0;62784.0;1889000.0;425000.0;477000.0;188000.0;3551000.0;206.92299266075145;46.554934823091244;52.25106802497535;108.11698981268485;20.593712345273303;56.558995922528034;227.51670500602475;284.0757009285528;430000.0;47.10263993865703;1.0;0.9883720930232557;;kwh_urimelig_lav
1804;Bodø;2021;381;17779.0;237514.0;12107000.0;4734000.0;1279000.0;4931000.0;38952000.0;680.9719331795939;266.26919399291296;71.93880420721075;342.76393497947015;277.3496822093481;163.99875375767323;958.3216153889421;1122.3203691466153;5634000.0;316.8907137634288;1.0;0.840255591054313;;
1806;Narvik;2021;381;23929.0;131797.0;14626000.0;3629000.0;0.0;945000.0;8372000.0;611.2248735843538;151.65698524802542;0.0;459.5678883363283;39.49182999707468;63.52193145519246;650.7167035814284;714.2386350366208;4598000.0;192.1517823561369;0.9952153110047847;0.7892561983471076;renhold_urimelig_lav;
1811;Bindal;2021;381;2975.0;11717.0;0.0;0.0;0.0;0.0;319000.0;0.0;0.0;0.0;0.0;0.0;27.225398992916276;0.0;27.225398992916276;0.0;0.0;;;drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_null|kwh_urimelig_lav
1812;Sømna;2021;381;2420.0;15456.0;1106000.0;172000.0;306000.0;62000.0;0.0;457.02479338842977;71.07438016528926;126.44628099173553;259.504132231405;25.619834710743802;0.0;482.64462809917353;482.64462809917353;151000.0;62.396694214876035;1.0;1.1390728476821192;;
1813;Brønnøy;2021;381;8743.0;45663.0;4019000.0;796000.0;0.0;836000.0;2110000.0;459.6820313393572;91.04426398261467;0.0;368.63776735674253;95.6193526249571;46.2080897006329;555.3013839643143;601.5094736649471;713000.0;81.5509550497541;1.0;1.1164095371669003;renhold_urimelig_lav;
1815;Vega;2021;381;0.0;12500.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;0.0;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
1816;Vevelstad;2021;381;112.0;4662.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9000.0;80.35714285714286;1.0;0.0;areal_for_lite|drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;areal_for_lite|implisitt_pris_utenfor
1818;Herøy (Nordland);2021;381;2153.0;12524.0;175000.0;50000.0;7000.0;379000.0;20000.0;81.28193218764514;23.22340919647004;3.251277287505806;54.807245703669295;176.0334417092429;1.5969338869370808;257.31537389688805;258.91230778382516;276000.0;128.19321876451463;1.0;0.18115942028985507;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
1820;Alstahaug;2021;381;10044.0;50587.0;5167000.0;651000.0;500000.0;788000.0;4634000.0;514.436479490243;64.81481481481481;49.78096375945838;399.8407009159697;78.45479888490641;91.60456243698974;592.8912783751493;684.495840812139;805000.0;80.14735165272799;1.0;0.808695652173913;renhold_urimelig_lav;
1822;Leirfjord;2021;381;1039.0;10178.0;510000.0;350000.0;63000.0;58000.0;976000.0;490.85659287776707;336.8623676612127;60.63522617901829;93.3589990375361;55.82290664100096;95.89310277068186;546.679499518768;642.5726022894498;167000.0;160.73147256977865;1.0;2.095808383233533;;
1824;Vefsn;2021;381;10400.0;75600.0;14181000.0;1728000.0;238000.0;1315000.0;6383000.0;1363.5576923076924;166.15384615384616;22.884615384615383;1174.5192307692307;126.4423076923077;84.43121693121694;1490.0;1574.431216931217;2261000.0;217.40384615384616;1.0;0.7642636001769129;renhold_urimelig_lav;
1826;Hattfjelldal - Aarborte;2021;381;1955.0;18371.0;263000.0;119000.0;0.0;353000.0;626000.0;134.52685421994886;60.869565217391305;0.0;73.65728900255755;180.56265984654732;34.07544499482881;315.0895140664962;349.16495906132496;116000.0;59.33503836317136;1.0;1.0258620689655171;drift_urimelig_lav|renhold_urimelig_lav;
1827;Dønna;2021;381;2500.0;13640.0;8000.0;6000.0;0.0;0.0;1715000.0;3.2;2.4;0.0;0.8;0.0;125.73313782991202;3.2;128.93313782991203;211000.0;84.4;1.0;0.02843601895734597;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
1832;Hemnes;2021;381;3716.0;34733.0;1123000.0;223000.0;349000.0;311000.0;348000.0;302.2066738428418;60.01076426264801;93.91819160387513;148.27771797631863;83.69214208826695;10.019290012380157;385.89881593110874;395.9181059434889;305000.0;82.07750269106566;1.0;0.7311475409836066;;
1833;Rana;2021;381;10751.0;105614.0;10401000.0;1176000.0;627000.0;2286000.0;8412000.0;967.444888847549;109.38517347223514;58.32015626453353;799.7395591107804;212.63138312715097;79.64853144469483;1180.0762719747;1259.7248034193947;2434000.0;226.39754441447306;1.0;0.48315529991783074;;implisitt_pris_utenfor
1834;Lurøy;2021;381;1660.0;22619.0;254000.0;211000.0;35000.0;488000.0;0.0;153.0120481927711;127.10843373493977;21.08433734939759;4.819277108433735;293.9759036144578;0.0;446.9879518072289;446.9879518072289;386000.0;232.53012048192772;1.0;0.5466321243523315;drift_urimelig_lav|renhold_urimelig_lav;
1835;Træna;2021;381;1770.0;5050.0;177000.0;7000.0;125000.0;55000.0;193000.0;100.0;3.9548022598870056;70.62146892655367;25.423728813559322;31.073446327683616;38.21782178217822;131.07344632768363;169.29126810986185;154000.0;87.00564971751412;1.0;0.045454545454545456;drift_urimelig_lav|energi_urimelig_lav;implisitt_pris_utenfor
1836;Rødøy;2021;381;860.0;15719.0;268000.0;81000.0;86000.0;57000.0;0.0;311.6279069767442;94.18604651162791;100.0;117.44186046511628;66.27906976744185;0.0;377.90697674418607;377.90697674418607;53000.0;61.627906976744185;1.0;1.528301886792453;;
1837;Meløy;2021;381;4515.0;41893.0;3218000.0;1017000.0;0.0;755000.0;3287000.0;712.735326688815;225.24916943521595;0.0;487.4861572535991;167.2203765227021;78.46179552669898;879.9557032115172;958.4174987382162;1377000.0;304.98338870431894;1.0;0.738562091503268;renhold_urimelig_lav;
1838;Gildeskål;2021;381;3200.0;23660.0;907000.0;107000.0;190000.0;56000.0;940000.0;283.4375;33.4375;59.375;190.625;17.5;39.7295012679628;300.9375;340.6670012679628;213000.0;66.5625;1.0;0.5023474178403756;energi_urimelig_lav;
1839;Beiarn;2021;381;0.0;11285.0;1000.0;0.0;0.0;0.0;707000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
1840;Saltdal;2021;381;5737.0;32861.0;2992000.0;659000.0;264000.0;327000.0;1309000.0;521.5269304514554;114.86839811748301;46.01708209865784;360.6414502353146;56.99843123583754;39.83445421624418;578.525361687293;618.3598159035371;1000000.0;174.3071291615827;1.0;0.659;renhold_urimelig_lav;
1841;Fauske - Fuossko;2021;381;6251.0;43007.0;3417000.0;1161000.0;1048000.0;302000.0;13079000.0;546.632538793793;185.73028315469526;167.6531754919213;193.24908014717644;48.31227003679411;304.11328388401887;594.9448088305871;899.058092714606;2059000.0;329.38729803231485;1.0;0.5638659543467702;;
1845;Sørfold;2021;381;2554.0;20055.0;1311000.0;374000.0;0.0;345000.0;166000.0;513.3124510571653;146.43696162881753;0.0;366.8754894283477;135.08222396241192;8.277237596609325;648.3946750195771;656.6719126161864;770000.0;301.4878621769773;1.0;0.4857142857142857;renhold_urimelig_lav;implisitt_pris_utenfor
1848;Steigen;2021;381;2835.0;21590.0;1128000.0;356000.0;58000.0;205000.0;8795000.0;397.8835978835979;125.57319223985891;20.458553791887127;251.85185185185185;72.31040564373897;407.36452061139414;470.19400352733686;877.558524138731;346000.0;122.04585537918871;1.0;1.0289017341040463;renhold_urimelig_lav;
1853;Evenes - Evenássi;2021;381;3044.0;12921.0;0.0;0.0;0.0;0.0;373000.0;0.0;0.0;0.0;0.0;0.0;28.867734695457006;0.0;28.867734695457006;0.0;0.0;;;drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_null|kwh_urimelig_lav
1856;Røst;2021;381;3356.0;9556.0;231000.0;106000.0;0.0;102000.0;322000.0;68.83194278903457;31.58522050059595;0.0;37.24672228843862;30.393325387365913;33.696107157806615;99.22526817640048;132.92137533420708;137000.0;40.82240762812872;1.0;0.7737226277372263;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_urimelig_lav
1857;Værøy;2021;381;0.0;7950.0;105000.0;88000.0;0.0;0.0;18000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
1859;Flakstad;2021;381;0.0;5733.0;0.0;0.0;0.0;11000.0;178000.0;;;;;;;;;0.0;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
1860;Vestvågøy;2021;381;12160.0;63217.0;0.0;0.0;0.0;0.0;2130000.0;0.0;0.0;0.0;0.0;0.0;33.69346852903491;0.0;33.69346852903491;1399000.0;115.04934210526316;1.0;0.0;drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
1865;Vågan;2021;381;11095.0;62482.0;3247000.0;1108000.0;806000.0;2824000.0;5473000.0;292.65434880576834;99.86480396575034;72.64533573681838;120.14420910319964;254.5290671473637;87.59322684933261;547.183415953132;634.7766428024646;791000.0;71.29337539432177;1.0;1.4007585335018964;;
1866;Hadsel;2021;381;5210.0;50530.0;783000.0;120000.0;0.0;421000.0;3502000.0;150.28790786948176;23.032629558541267;0.0;127.2552783109405;80.80614203454894;69.3053631506036;231.0940499040307;300.3994130546343;0.0;0.0;;;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_null|kwh_urimelig_lav
1867;Bø;2021;381;0.0;23899.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;0.0;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
1868;Øksnes;2021;381;3609.0;29364.0;1958000.0;626000.0;918000.0;157000.0;2889000.0;542.532557495151;173.45525076198393;254.3640897755611;114.71321695760598;43.50235522305348;98.38577850429097;586.0349127182045;684.4206912224955;734000.0;203.3804377944029;1.0;0.8528610354223433;;
1870;Sortland - Suortá;2021;381;15882.0;63621.0;6306000.0;1456000.0;861000.0;337000.0;4155000.0;397.05326785039665;91.67611132099232;54.21231582924065;251.1648407001637;21.218990051630776;65.30862451077475;418.27225790202743;483.58088241280217;1289000.0;81.16106283843345;1.0;1.1295577967416601;;
1871;Andøy;2021;381;3655.0;28902.0;2223000.0;972000.0;263000.0;96000.0;39000.0;608.2079343365253;265.93707250342;71.9562243502052;270.31463748290014;26.265389876880985;1.3493875856342121;634.4733242134063;635.8227117990405;1359000.0;371.81942544459645;1.0;0.7152317880794702;;
1874;Moskenes;2021;381;466.0;5990.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;areal_for_lite|drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;areal_for_lite|kwh_null|kwh_urimelig_lav
1875;Hamarøy - Hábmer;2021;381;3265.0;22253.0;1225000.0;708000.0;0.0;81000.0;1171000.0;375.1914241960184;216.84532924961715;0.0;158.34609494640122;24.808575803981622;52.622118366063006;400.0;452.622118366063;996000.0;305.05359877488513;1.0;0.710843373493976;renhold_urimelig_lav;
3001;Halden (2020-2023);2021;381;8086.0;126251.0;5099000.0;1933000.0;457000.0;2087000.0;7465000.0;630.596092010883;239.05515706158792;56.517437546376456;335.0234974029186;258.1004204798417;59.128244528756206;888.6965124907247;947.8247570194809;1887000.0;233.3663121444472;1.0;1.0243773184949656;;
3002;Moss (2020-2023);2021;381;26893.0;187399.0;25780000.0;5162000.0;1176000.0;5782000.0;17061000.0;958.6137656639274;191.94585951734652;43.72885137396349;722.9390547726174;215.00018592198714;91.04104077396357;1173.6139515859145;1264.6549923598782;5027000.0;186.92596586472317;1.0;1.026854983091307;renhold_urimelig_lav;
3003;Sarpsborg (2020-2023);2021;381;27221.0;232054.0;24403000.0;7921000.0;2689000.0;11794000.0;18112000.0;896.4769846809448;290.98857499724477;98.78402703794865;506.7043826457514;433.26843246023293;78.0507985210339;1329.7454171411778;1407.7962156622116;6489000.0;238.3821314426362;1.0;1.2206811527199877;;
3004;Fredrikstad (2020-2023);2021;381;43389.0;364968.0;22904000.0;10156000.0;5580000.0;15737000.0;29939000.0;527.875728871373;234.06854271820046;128.60402406139806;165.2031620917744;362.69561409573856;82.03184936761579;890.5713429671115;972.6031923347273;8848000.0;203.92265320703405;0.9830470162748643;1.1478300180831826;;
