kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
3048;Øvre Eiker (2020-2023);2022;381;0.0;88251.0;5207000.0;1155000.0;0.0;610000.0;9236000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
3049;Lier (2020-2023);2022;381;14395.0;120276.0;13390000.0;3598000.0;524000.0;625000.0;19443000.0;930.1840916985064;249.9478985758944;36.40152830844043;643.8346648141716;43.417853421326846;161.65319764541553;973.6019451198333;1135.2551427652488;1158000.0;80.44459881903438;1.0;3.1070811744386875;renhold_urimelig_lav;implisitt_pris_utenfor
3050;Flesberg (2020-2023);2022;381;572.0;27158.0;335000.0;101000.0;0.0;117000.0;1532000.0;585.6643356643357;176.5734265734266;0.0;409.09090909090907;204.54545454545453;56.410634067309815;790.2097902097902;846.6204242771;377000.0;659.0909090909091;1.0;0.26790450928381965;renhold_urimelig_lav;kwh_urimelig_hoy|implisitt_pris_utenfor
3051;Rollag (2020-2023);2022;381;3480.0;18541.0;1757000.0;989000.0;0.0;45000.0;2023000.0;504.88505747126436;284.1954022988506;0.0;220.68965517241378;12.931034482758621;109.10954101720512;517.816091954023;626.9256329712282;769000.0;220.97701149425288;1.0;1.2860858257477243;renhold_urimelig_lav;
3052;Nore og Uvdal (2020-2023);2022;381;4331.0;27490.0;380000.0;225000.0;43000.0;85000.0;3509000.0;87.73955206649734;51.951050565689215;9.928422996998384;25.860078503809742;19.625952435927037;127.64641687886504;107.36550450242439;235.01192138128943;150000.0;34.63403371045948;1.0;1.5;drift_urimelig_lav|renhold_urimelig_lav;kwh_urimelig_lav
3053;Jevnaker (2020-2023);2022;381;3423.0;40743.0;4180000.0;1810000.0;465000.0;107000.0;2927000.0;1221.1510371019574;528.7759275489337;135.84574934268187;556.5293602103418;31.259129418638622;71.84056156885845;1252.410166520596;1324.2507280894545;1591000.0;464.79696172947706;1.0;1.137649277184161;;
3054;Lunner (2020-2023);2022;381;3420.0;45869.0;2378000.0;445000.0;368000.0;305000.0;3121000.0;695.3216374269006;130.1169590643275;107.60233918128655;457.60233918128654;89.18128654970761;68.04159672109704;784.5029239766081;852.5445206977051;407000.0;119.00584795321637;1.0;1.0933660933660934;;
3401;Kongsvinger;2022;381;14752.0;78000.0;14067000.0;6373000.0;566000.0;374000.0;11680000.0;953.5656182212581;432.0092190889371;38.36767895878525;483.1887201735358;25.352494577006507;149.74358974358975;978.9181127982646;1128.6617025418543;5764000.0;390.72668112798266;1.0;1.1056557945870922;renhold_urimelig_lav;
3403;Hamar;2022;381;27439.0;193404.0;28426000.0;10558000.0;1838000.0;2914000.0;14028000.0;1035.970698640621;384.7807864718102;66.98494843106528;584.2049637377455;106.1992055104049;72.53210895327915;1142.169904151026;1214.7020131043053;6296000.0;229.45442618171217;1.0;1.6769377382465056;;
3405;Lillehammer;2022;381;17782.0;120279.0;14791000.0;5167000.0;583000.0;1736000.0;18147000.0;831.7961984028793;290.5747384996063;32.785963333708246;508.43549656956475;97.62681363176246;150.87421744444168;929.4230120346418;1080.2972294790834;3718000.0;209.08784163761106;1.0;1.3897256589564282;renhold_urimelig_lav;
3407;Gjøvik;2022;381;9700.0;144673.0;9389000.0;3436000.0;55000.0;780000.0;14467000.0;967.9381443298969;354.22680412371136;5.670103092783505;608.0412371134021;80.41237113402062;99.99792635806267;1048.3505154639174;1148.34844182198;2081000.0;214.53608247422682;1.0;1.6511292647765496;renhold_urimelig_lav;
3411;Ringsaker;2022;381;8445.0;157711.0;12891000.0;4041000.0;1733000.0;817000.0;19828000.0;1526.4653641207815;478.50799289520427;205.21018354055653;842.7471876850208;96.74363528715216;125.7236337351231;1623.2089994079338;1748.9326331430568;1961000.0;232.20840734162226;0.9913309535951046;2.0606833248342684;;
3412;Løten;2022;381;3020.0;38751.0;2221000.0;824000.0;238000.0;471000.0;1109000.0;735.4304635761589;272.8476821192053;78.80794701986756;383.7748344370861;155.96026490066225;28.618616293773062;891.3907284768212;920.0093447705942;271000.0;89.73509933774834;1.0;3.040590405904059;;implisitt_pris_utenfor
3413;Stange;2022;381;3185.0;96524.0;2134000.0;749000.0;539000.0;216000.0;10172000.0;670.0156985871272;235.16483516483515;169.23076923076923;265.62009419152275;67.81789638932496;105.38311715221084;737.8335949764521;843.216712128663;239000.0;75.03924646781789;1.0;3.1338912133891217;;implisitt_pris_utenfor
3414;Nord-Odal;2022;381;2402.0;28823.0;1554000.0;813000.0;319000.0;138000.0;3270000.0;646.9608659450458;338.46794338051626;132.8059950041632;175.68692756036637;57.452123230641135;113.45106338687853;704.4129891756869;817.8640525625655;240000.0;99.91673605328893;1.0;3.3875;;implisitt_pris_utenfor
3415;Sør-Odal;2022;381;3194.0;34464.0;1918000.0;859000.0;421000.0;197000.0;4344000.0;600.5009392611146;268.94176581089545;131.80964308077645;199.7495303694427;61.678146524733876;126.04456824512535;662.1790857858484;788.2236540309738;758000.0;237.31997495303693;1.0;1.133245382585752;;
3416;Eidskog;2022;381;3405.0;30032.0;1022000.0;189000.0;279000.0;419000.0;3518000.0;300.1468428781204;55.50660792951542;81.93832599118943;162.70190895741555;123.05433186490455;117.14171550346298;423.201174743025;540.342890246488;445000.0;130.69016152716594;1.0;0.42471910112359545;;implisitt_pris_utenfor
3417;Grue;2022;381;2637.0;20912.0;1001000.0;339000.0;351000.0;30000.0;1274000.0;379.5980280621919;128.5551763367463;133.10580204778157;117.937049677664;11.376564277588168;60.921958684009184;390.97459233978003;451.89655102378924;292000.0;110.73189230185817;1.0;1.1609589041095891;;
3418;Åsnes;2022;381;3200.0;41800.0;1872000.0;1082000.0;0.0;205000.0;2156000.0;585.0;338.125;0.0;246.875;64.0625;51.578947368421055;649.0625;700.641447368421;480000.0;150.0;1.0;2.254166666666667;renhold_urimelig_lav;
3419;Våler (Innlandet);2022;381;4430.0;26050.0;670000.0;583000.0;19000.0;0.0;2223000.0;151.2415349887133;131.60270880361173;4.288939051918736;15.349887133182845;0.0;85.3358925143954;151.2415349887133;236.5774275031087;314000.0;70.8803611738149;1.0;1.8566878980891717;drift_urimelig_lav|renhold_urimelig_lav;
3420;Elverum;2022;381;7213.0;105943.0;11095000.0;2554000.0;2043000.0;2173000.0;7434000.0;1538.1949258283655;354.0829058644115;283.2385969776792;900.8734229862748;301.2616109801747;70.16980829313876;1839.45653680854;1909.6263451016787;1713000.0;237.48786912519063;1.0;1.4909515469935786;;
3421;Trysil;2022;381;0.0;30860.0;30000.0;17000.0;0.0;0.0;1449000.0;;;;;;;;;6000.0;;1.0;;areal_mangler;areal_mangler
3422;Åmot;2022;381;2500.0;26728.0;371000.0;301000.0;0.0;42000.0;4412000.0;148.4;120.4;0.0;28.0;16.8;165.0703382220892;165.2;330.2703382220892;68000.0;27.2;1.0;4.426470588235294;drift_urimelig_lav|renhold_urimelig_lav;kwh_urimelig_lav|implisitt_pris_utenfor
3423;Stor-Elvdal;2022;381;2093.0;16987.0;481000.0;281000.0;92000.0;60000.0;1622000.0;229.8136645962733;134.25704730052556;43.956043956043956;51.60057333970377;28.66698518872432;95.48478248072055;258.48064978499764;353.96543226571816;184000.0;87.91208791208791;1.0;1.5271739130434783;renhold_urimelig_lav;
3424;Rendalen;2022;381;2305.0;15320.0;953000.0;695000.0;0.0;95000.0;9633000.0;413.4490238611714;301.5184381778742;0.0;111.93058568329718;41.21475054229935;628.7859007832898;454.6637744034707;1083.4496751867605;378000.0;163.99132321041213;0.9682539682539683;1.8386243386243388;renhold_urimelig_lav;
3425;Engerdal;2022;381;1500.0;14750.0;45000.0;0.0;0.0;54000.0;1850000.0;30.0;0.0;0.0;30.0;36.0;125.42372881355932;66.0;191.4237288135593;208000.0;138.66666666666666;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3426;Tolga;2022;381;1080.0;15619.0;532000.0;208000.0;86000.0;43000.0;1651000.0;492.5925925925926;192.59259259259258;79.62962962962963;220.37037037037038;39.81481481481482;105.7045905627761;532.4074074074074;638.1119979701834;284000.0;262.962962962963;1.0;0.732394366197183;;
3427;Tynset;2022;381;2170.0;48773.0;1188000.0;21000.0;485000.0;36000.0;2803000.0;547.4654377880184;9.67741935483871;223.50230414746545;314.2857142857143;16.589861751152075;57.47032169438009;564.0552995391705;621.5256212335506;721000.0;332.258064516129;1.0;0.02912621359223301;energi_urimelig_lav;implisitt_pris_utenfor
3428;Alvdal;2022;381;3075.0;23607.0;1512000.0;339000.0;383000.0;68000.0;0.0;491.7073170731707;110.2439024390244;124.55284552845528;256.9105691056911;22.11382113821138;0.0;513.8211382113822;513.8211382113822;283000.0;92.03252032520325;1.0;1.197879858657244;;
3429;Folldal;2022;381;1182.0;10547.0;0.0;0.0;0.0;0.0;352000.0;0.0;0.0;0.0;0.0;0.0;33.374419266142034;0.0;33.374419266142034;0.0;0.0;;;drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_null|kwh_urimelig_lav
3430;Os;2022;381;2852.0;14398.0;1592000.0;488000.0;0.0;156000.0;501000.0;558.2047685834502;171.10799438990182;0.0;387.0967741935484;54.698457223001405;34.79649951382137;612.9032258064516;647.6997253202729;256000.0;89.76157082748948;1.0;1.90625;renhold_urimelig_lav;
3431;Dovre;2022;381;1850.0;20099.0;549000.0;0.0;262000.0;0.0;1674000.0;296.7567567567568;0.0;141.6216216216216;155.13513513513513;0.0;83.28772575750037;296.7567567567568;380.04448251425714;330000.0;178.3783783783784;1.0;0.0;energi_urimelig_lav;implisitt_pris_utenfor
3432;Lesja;2022;381;1700.0;21230.0;119000.0;0.0;0.0;110000.0;890000.0;70.0;0.0;0.0;70.0;64.70588235294117;41.921808761187;134.7058823529412;176.6276911141282;668000.0;392.94117647058823;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3433;Skjåk;2022;381;3100.0;19390.0;2526000.0;730000.0;494000.0;95000.0;1840000.0;814.8387096774194;235.48387096774192;159.3548387096774;420.0;30.64516129032258;94.89427539969056;845.483870967742;940.3781463674325;798000.0;257.4193548387097;1.0;0.9147869674185463;;
3434;Lom;2022;381;0.0;0.0;161000.0;0.0;0.0;249000.0;1367000.0;;;;;;;;;371000.0;;1.0;;areal_mangler;areal_mangler
3435;Vågå;2022;381;1900.0;23647.0;1284000.0;261000.0;238000.0;376000.0;1678000.0;675.7894736842105;137.3684210526316;125.26315789473684;413.1578947368421;197.89473684210526;70.9603755233222;873.6842105263158;944.6445860496381;475000.0;250.0;1.0;0.5494736842105263;;
3436;Nord-Fron;2022;381;2312.0;55119.0;5437000.0;1629000.0;514000.0;258000.0;3102000.0;2351.6435986159167;704.5847750865051;222.318339100346;1424.7404844290656;111.5916955017301;56.27823436564524;2463.235294117647;2519.5135284832922;31000.0;13.408304498269896;1.0;52.54838709677419;;kwh_urimelig_lav|implisitt_pris_utenfor
3437;Sel;2022;381;5900.0;40770.0;4345000.0;1521000.0;768000.0;828000.0;1972000.0;736.4406779661017;257.79661016949154;130.16949152542372;348.47457627118644;140.33898305084745;48.36889870002453;876.7796610169491;925.1485597169736;1617000.0;274.06779661016947;1.0;0.9406307977736551;;
3438;Sør-Fron;2022;381;4216.0;31943.0;0.0;0.0;0.0;0.0;284000.0;0.0;0.0;0.0;0.0;0.0;8.890836803055443;0.0;8.890836803055443;965000.0;228.88994307400378;1.0;0.0;drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3439;Ringebu;2022;381;1990.0;25646.0;1451000.0;989000.0;90000.0;82000.0;1945000.0;729.1457286432161;496.9849246231156;45.22613065326633;186.93467336683418;41.20603015075377;75.84028698432505;770.3517587939698;846.1920457782949;224000.0;112.56281407035176;1.0;4.415178571428571;renhold_urimelig_lav;implisitt_pris_utenfor
3440;Øyer;2022;381;4681.0;35522.0;2049000.0;811000.0;527000.0;31000.0;607000.0;437.72698141422774;173.25357829523605;112.58278145695364;151.89062166203803;6.622516556291391;17.088001801700354;444.3494979705191;461.43749977221944;362000.0;77.33390301217689;1.0;2.240331491712707;;
3441;Gausdal;2022;381;2547.0;36197.0;2779000.0;847000.0;1099000.0;341000.0;4639000.0;1091.0875539850804;332.5480957989792;431.4880251276011;327.0514330585002;133.88299960738124;128.15979224797636;1224.9705535924618;1353.1303458404382;123000.0;48.29210836277974;1.0;6.8861788617886175;;kwh_urimelig_lav|implisitt_pris_utenfor
3442;Østre Toten;2022;381;1406.0;65313.0;1293000.0;0.0;639000.0;273000.0;9187000.0;919.6301564722618;0.0;454.48079658605974;465.149359886202;194.1678520625889;140.66112412536555;1113.7980085348506;1254.4591326602163;220000.0;156.47226173541964;1.0;0.0;energi_urimelig_lav;implisitt_pris_utenfor
3443;Vestre Toten;2022;381;14850.0;75284.0;2130000.0;1169000.0;295000.0;137000.0;6660000.0;143.43434343434345;78.72053872053873;19.865319865319865;44.84848484848485;9.225589225589225;88.46501248605281;152.65993265993265;241.12494514598546;2999000.0;201.95286195286195;1.0;0.3897965988662888;drift_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3446;Gran;2022;381;2945.0;74189.0;2260000.0;387000.0;5000.0;198000.0;4213000.0;767.402376910017;131.40916808149404;1.697792869269949;634.295415959253;67.23259762308999;56.7873943576541;834.634974533107;891.422368890761;340000.0;115.44991511035654;0.6676470588235294;1.1382352941176468;renhold_urimelig_lav;
3447;Søndre Land;2022;381;2555.0;28150.0;1361000.0;580000.0;304000.0;84000.0;1005000.0;532.6810176125244;227.00587084148728;118.98238747553816;186.69275929549903;32.87671232876713;35.701598579040855;565.5577299412915;601.2593285203324;365000.0;142.85714285714286;1.0;1.5890410958904109;;
3448;Nordre Land;2022;381;5430.0;49357.0;1086000.0;529000.0;217000.0;102000.0;2591000.0;200.0;97.42173112338858;39.96316758747698;62.61510128913444;18.784530386740332;52.49508681645967;218.78453038674033;271.2796172032;393000.0;72.37569060773481;1.0;1.3460559796437659;renhold_urimelig_lav;
3449;Sør-Aurdal;2022;381;4000.0;26128.0;2274000.0;1380000.0;46000.0;315000.0;1437000.0;568.5;345.0;11.5;212.0;78.75;54.998469075321495;647.25;702.2484690753215;572000.0;143.0;1.0;2.4125874125874125;renhold_urimelig_lav;
3450;Etnedal;2022;381;4140.0;12405.0;754000.0;380000.0;51000.0;112000.0;1112000.0;182.1256038647343;91.78743961352657;12.318840579710145;78.01932367149759;27.053140096618357;89.64127367996775;209.17874396135267;298.8200176413204;289000.0;69.80676328502416;1.0;1.314878892733564;drift_urimelig_lav|renhold_urimelig_lav;
3451;Nord-Aurdal;2022;381;5988.0;26813.0;4010000.0;1218000.0;705000.0;908000.0;2256000.0;669.6726786907147;203.4068136272545;117.73547094188376;348.5303941215765;151.63660654642618;84.13829112743818;821.3092852371409;905.447576364579;860000.0;143.62057448229794;1.0;1.4162790697674417;;
3452;Vestre Slidre;2022;381;627.0;11388.0;859000.0;317000.0;207000.0;88000.0;0.0;1370.0159489633174;505.5821371610845;330.14354066985646;534.2902711323763;140.35087719298247;0.0;1510.3668261562998;1510.3668261562998;125000.0;199.36204146730464;1.0;2.5359999999999996;;
3453;Øystre Slidre;2022;381;170.0;26231.0;29000.0;19000.0;0.0;46000.0;480000.0;170.58823529411765;111.76470588235294;0.0;58.8235294117647;270.5882352941176;18.298959246692846;441.1764705882353;459.47542983492815;9000.0;52.94117647058823;1.0;2.111111111111111;areal_for_lite|drift_urimelig_lav|renhold_urimelig_lav;areal_for_lite
3454;Vang;2022;381;1400.0;18100.0;140000.0;0.0;0.0;5000.0;852000.0;100.0;0.0;0.0;100.0;3.5714285714285716;47.07182320441989;103.57142857142857;150.64325177584846;0.0;0.0;;;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_null|kwh_urimelig_lav
3801;Horten (2020-2023);2022;381;13441.0;128901.0;4696000.0;2201000.0;725000.0;458000.0;7224000.0;349.3787664608288;163.75269697195148;53.93943902983409;131.68663045904322;34.07484562160553;56.043009751669885;383.45361208243435;439.49662183410425;1820000.0;135.4065917714456;1.0;1.209340659340659;;
3802;Holmestrand (2020-2023);2022;381;9900.0;109877.0;6157000.0;1759000.0;1180000.0;413000.0;10858000.0;621.9191919191919;177.67676767676767;119.1919191919192;325.050505050505;41.717171717171716;98.81958917698881;663.6363636363636;762.4559528133525;1109000.0;112.02020202020202;1.0;1.5861136158701532;;
3803;Tønsberg (2020-2023);2022;381;42605.0;230238.0;38811000.0;9101000.0;4474000.0;4716000.0;15171000.0;910.9494190822674;213.61342565426594;105.01114892618237;592.324844501819;110.69123342330712;65.89268496077972;1021.6406525055745;1087.5333374663542;6630000.0;155.6155380823847;0.9978883861236802;1.3726998491704376;;
3804;Sandefjord (2020-2023);2022;381;30711.0;269636.0;31651000.0;10869000.0;1689000.0;3043000.0;14397000.0;1030.6079254990068;353.91227898798473;54.99658102959852;621.6990654814236;99.08501839731692;53.3942055215179;1129.6929438963239;1183.0871494178418;3690000.0;120.1523883950376;1.0;2.9455284552845526;;
3805;Larvik (2020-2023);2022;381;20178.0;179907.0;13361000.0;3276000.0;2064000.0;1498000.0;6230000.0;662.1568044404797;162.3550401427297;102.28962236098721;397.5121419367628;74.23927049261572;34.62900276253842;736.3960749330954;771.0250776956339;2031000.0;100.65417781742492;1.0;1.6129985228951256;;
3806;Porsgrunn (2020-2023);2022;381;30401.0;194946.0;11486000.0;3780000.0;2555000.0;3881000.0;8978000.0;377.81651919344756;124.33801519686853;84.04328804973521;169.43521594684384;127.66027433308115;46.05377899520893;505.47679352652875;551.5305725217377;2730000.0;89.79967764218283;1.0;1.3846153846153846;;
3807;Skien (2020-2023);2022;381;34825.0;238824.0;57466000.0;9984000.0;2661000.0;4360000.0;16557000.0;1650.1363962670496;286.69059583632446;76.41062455132807;1287.035175879397;125.19741564967696;69.32720329615114;1775.3338119167265;1844.6610152128776;914000.0;26.24551328068916;1.0;10.923413566739606;;kwh_urimelig_lav|implisitt_pris_utenfor
3808;Notodden (2020-2023);2022;381;5619.0;57199.0;7763000.0;3436000.0;511000.0;2011000.0;1879000.0;1381.5625556148782;611.496707599217;90.94144865634455;679.1243993593166;357.8928634988432;32.85022465427717;1739.4554191137213;1772.3056437679984;558000.0;99.3059263214095;1.0;6.157706093189964;;implisitt_pris_utenfor
3811;Færder (2020-2023);2022;381;9533.0;84923.0;4123000.0;1326000.0;1152000.0;750000.0;13585000.0;432.4976397776146;139.09577257946083;120.84338613238225;172.55848106577153;78.67407951326969;159.96844200040036;511.1717192908843;671.1401612912847;958000.0;100.49302423161649;1.0;1.384133611691023;;
3812;Siljan (2020-2023);2022;381;0.0;10933.0;0.0;0.0;0.0;9000.0;294000.0;;;;;;;;;0.0;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
3813;Bamble (2020-2023);2022;381;7744.0;71266.0;6987000.0;491000.0;928000.0;103000.0;7068000.0;902.2469008264463;63.40392561983471;119.83471074380165;719.00826446281;13.300619834710744;99.17772851008897;915.547520661157;1014.725249171246;818000.0;105.6301652892562;1.0;0.6002444987775061;;
3814;Kragerø (2020-2023);2022;381;6017.0;49934.0;4358000.0;1775000.0;383000.0;542000.0;3412000.0;724.2812032574373;294.9975070633206;63.65298321422636;365.6307129798903;90.0781120159548;68.33019585853326;814.3593152733921;882.6895111319253;983000.0;163.37045039056008;1.0;1.8056968463886063;;
3815;Drangedal (2020-2023);2022;381;2830.0;21191.0;1630000.0;803000.0;0.0;68000.0;197000.0;575.9717314487633;283.74558303886926;0.0;292.226148409894;24.02826855123675;9.296399414845926;600.0;609.296399414846;360000.0;127.20848056537102;1.0;2.2305555555555556;renhold_urimelig_lav;
3816;Nome (2020-2023);2022;381;5317.0;38384.0;2140000.0;823000.0;312000.0;611000.0;2126000.0;402.4826029716005;154.7865337596389;58.67970660146699;189.01636261049464;114.91442542787286;55.38766152563568;517.3970283994734;572.784689925109;917000.0;172.46567613315779;1.0;0.8974918211559434;;
3817;Midt-Telemark (2020-2023);2022;381;437.0;40881.0;2210000.0;2120000.0;0.0;20000.0;4360000.0;5057.20823798627;4851.258581235698;0.0;205.94965675057207;45.76659038901602;106.65101147232211;5102.974828375286;5209.625839847608;41000.0;93.82151029748283;1.0;51.70731707317074;areal_for_lite|renhold_urimelig_lav;areal_for_lite|implisitt_pris_utenfor
3818;Tinn (2020-2023);2022;381;6688.0;48157.0;2506000.0;885000.0;494000.0;340000.0;3071000.0;374.70095693779905;132.32655502392345;73.86363636363636;168.51076555023923;50.83732057416268;63.770583715763024;425.5382775119617;489.3088612277247;2475000.0;370.0657894736842;1.0;0.35757575757575755;;implisitt_pris_utenfor
3819;Hjartdal (2020-2023);2022;381;0.0;10139.0;0.0;0.0;0.0;0.0;229000.0;;;;;;;;;0.0;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
3820;Seljord (2020-2023);2022;381;1025.0;13650.0;1100000.0;272000.0;206000.0;309000.0;1788000.0;1073.1707317073171;265.3658536585366;200.97560975609755;606.829268292683;301.4634146341463;130.98901098901098;1374.6341463414635;1505.6231573304744;;;;;;kwh_mangler
3821;Kviteseid (2020-2023);2022;381;2700.0;16887.0;1450000.0;500000.0;307000.0;515000.0;432000.0;537.0370370370371;185.1851851851852;113.70370370370371;238.14814814814815;190.74074074074073;25.581808491739206;727.7777777777778;753.3595862695171;241000.0;89.25925925925925;1.0;2.074688796680498;;
3822;Nissedal (2020-2023);2022;381;516.0;11270.0;439000.0;208000.0;124000.0;15000.0;457000.0;850.7751937984497;403.1007751937984;240.31007751937983;207.36434108527132;29.069767441860463;40.55013309671695;879.8449612403101;920.3950943370271;;;;;;kwh_mangler
3823;Fyresdal (2020-2023);2022;381;2368.0;13421.0;2835000.0;1254000.0;717000.0;161000.0;76000.0;1197.212837837838;529.5608108108108;302.7871621621622;364.86486486486484;67.98986486486487;5.662767304969823;1265.2027027027027;1270.8654700076725;343000.0;144.84797297297297;1.0;3.65597667638484;;implisitt_pris_utenfor
3824;Tokke (2020-2023);2022;381;2400.0;25540.0;1787000.0;267000.0;178000.0;226000.0;809000.0;744.5833333333334;111.25;74.16666666666667;559.1666666666666;94.16666666666667;31.675802662490213;838.75;870.4258026624902;314000.0;130.83333333333334;1.0;0.8503184713375795;;
3825;Vinje (2020-2023);2022;381;12410.0;40097.0;748000.0;0.0;0.0;0.0;559000.0;60.273972602739725;0.0;0.0;60.273972602739725;0.0;13.94119260792578;60.273972602739725;74.2151652106655;2300000.0;185.33440773569703;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
4201;Risør;2022;381;5494.0;38927.0;3583000.0;1961000.0;632000.0;742000.0;4000000.0;652.1659992719331;356.9348380050965;115.0345831816527;180.19657808518383;135.05642519111757;102.75644154442932;787.2224244630506;889.97886600748;1110000.0;202.03858755005461;1.0;1.7666666666666666;;
4202;Grimstad;2022;381;9389.0;88133.0;8289000.0;2587000.0;295000.0;627000.0;10443000.0;882.841623176057;275.5352007668548;31.419746511875598;575.8866758973267;66.78027478964746;118.49137099610816;949.6218979657045;1068.1132689618128;1516000.0;161.46554478645223;1.0;1.7064643799472294;renhold_urimelig_lav;
4203;Arendal;2022;381;29726.0;177642.0;23335000.0;8819000.0;4239000.0;5509000.0;15458000.0;785.00302765256;296.6763103007468;142.60243557828164;345.7242817735316;185.32597725896522;87.0177097758413;970.3290049115253;1057.3467146873666;3471000.0;116.76646706586827;1.0;2.540766349755114;;
4204;Kristiansand;2022;381;91285.0;489831.0;59356000.0;16499000.0;5727000.0;3781000.0;59101000.0;650.2273100728488;180.74163334611382;62.737580106260616;406.7480966204743;41.419729418853045;120.65589968785153;691.6470394917018;812.3029391795533;10461000.0;114.59714082269814;0.9959850874677373;1.5771914730905268;;
4205;Lindesnes;2022;381;30271.0;139546.0;16618000.0;4011000.0;2261000.0;2635000.0;6225000.0;548.9742657989495;132.50305572990652;74.69194939050577;341.77926067853724;87.04700868818341;44.6089461539564;636.0212744871329;680.6302206410893;1022000.0;33.761686102210035;1.0;3.9246575342465757;;kwh_urimelig_lav|implisitt_pris_utenfor
4206;Farsund;2022;381;12099.0;49219.0;6457000.0;1480000.0;283000.0;137000.0;4532000.0;533.680469460286;122.32415902140673;23.390362839904125;387.9659475989751;11.323249855359947;92.07826245961925;545.0037193156459;637.0819817752651;1722000.0;142.3258120505827;1.0;0.8594657375145179;renhold_urimelig_lav;
4207;Flekkefjord;2022;381;10440.0;51181.0;9371000.0;2355000.0;1150000.0;604000.0;1091000.0;897.6053639846743;225.57471264367817;110.15325670498085;561.8773946360153;57.8544061302682;21.31650417146988;955.4597701149426;976.7762742864124;718000.0;68.77394636015326;1.0;3.279944289693593;;implisitt_pris_utenfor
4211;Gjerstad;2022;381;3715.0;19789.0;27000.0;20000.0;0.0;6000.0;46000.0;7.267833109017497;5.383580080753701;0.0;1.8842530282637955;1.6150740242261103;2.3245237253019355;8.882907133243608;11.207430858545543;0.0;0.0;;;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_null|kwh_urimelig_lav
4212;Vegårshei;2022;381;2000.0;15651.0;1150000.0;396000.0;357000.0;106000.0;235000.0;575.0;198.0;178.5;198.5;53.0;15.015015015015015;628.0;643.015015015015;270000.0;135.0;1.0;1.4666666666666666;;
4213;Tvedestrand;2022;381;7825.0;33137.0;4131000.0;812000.0;1357000.0;685000.0;2542000.0;527.923322683706;103.76996805111821;173.4185303514377;250.73482428115017;87.53993610223642;76.71183269457103;615.4632587859425;692.1750914805135;319000.0;40.766773162939295;1.0;2.545454545454546;;kwh_urimelig_lav
4214;Froland;2022;381;10309.0;36228.0;14723000.0;3625000.0;560000.0;841000.0;3096000.0;1428.1695605781356;351.63449413134157;54.32146667960035;1022.2135997671937;81.57920263847124;85.4587611791984;1509.748763216607;1595.2075243958052;671000.0;65.08875739644971;0.9061102831594635;5.402384500745156;;implisitt_pris_utenfor
4215;Lillesand;2022;381;8803.0;65892.0;4866000.0;1534000.0;1146000.0;932000.0;2696000.0;552.7661024650687;174.25877541747133;130.18289219584233;248.3244348517551;105.87299784164489;40.915437382383296;658.6391003067137;699.554537689097;956000.0;108.59934113370441;1.0;1.6046025104602513;;
4216;Birkenes;2022;381;2520.0;57422.0;371000.0;19000.0;149000.0;25000.0;750000.0;147.22222222222223;7.5396825396825395;59.12698412698413;80.55555555555556;9.920634920634921;13.061196057260284;157.14285714285714;170.20405320011741;102000.0;40.476190476190474;1.0;0.18627450980392157;drift_urimelig_lav|energi_urimelig_lav;kwh_urimelig_lav|implisitt_pris_utenfor
4217;Åmli;2022;381;2835.0;14216.0;863000.0;437000.0;46000.0;33000.0;449000.0;304.4091710758377;154.14462081128747;16.225749559082892;134.03880070546737;11.640211640211641;31.58413055711874;316.04938271604937;347.6335132731681;225000.0;79.36507936507937;1.0;1.942222222222222;renhold_urimelig_lav;
4218;Iveland;2022;381;2808.0;11494.0;1198000.0;402000.0;237000.0;433000.0;1619000.0;426.6381766381766;143.16239316239316;84.4017094017094;199.07407407407408;154.20227920227921;140.85609883417436;580.8404558404559;721.6965546746303;237000.0;84.4017094017094;1.0;1.6962025316455698;;
