kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
3001;Halden (2020-2023);2022;221;3478.0;99574.0;1950000.0;827000.0;764000.0;48000.0;9717000.0;560.6670500287521;237.78033352501438;219.66647498562392;103.22024151811385;13.801035077630821;97.5857151465242;574.468085106383;672.0538002529072;530000.0;152.38642898217367;1.0;1.560377358490566;;
3002;Moss (2020-2023);2022;221;9346.0;185054.0;10560000.0;1821000.0;1746000.0;2151000.0;21318000.0;1129.8951423068693;194.84271346030388;186.81789000641987;748.2345388401455;230.15193665739355;115.19880683476174;1360.0470789642627;1475.2458857990246;1363000.0;145.8377915685855;1.0;1.3360234776228908;;
3003;Sarpsborg (2020-2023);2022;221;9930.0;230887.0;10676000.0;3065000.0;3530000.0;612000.0;20455000.0;1075.1258811681773;308.6606243705942;355.4884189325277;410.9768378650554;61.631419939577036;88.59312131042458;1136.7573011077543;1225.3504224181788;1352000.0;136.15307150050353;1.0;2.267011834319527;;
3004;Fredrikstad (2020-2023);2022;221;15168.0;384690.0;13118000.0;3822000.0;6576000.0;4344000.0;32595000.0;864.8470464135021;251.97784810126583;433.54430379746833;179.32489451476792;286.39240506329116;84.73056227091944;1151.2394514767932;1235.9700137477125;1934000.0;127.50527426160338;1.0;1.9762150982419857;;
3005;Drammen (2020-2023);2022;221;30333.0;387446.0;20602000.0;4757000.0;6795000.0;10000000.0;51720000.0;679.1942768601853;156.82589918570534;224.0134506972604;298.3549269772195;329.67395246101603;133.48957015945447;1008.8682293212013;1142.3577994806558;4639000.0;152.93574654666534;1.0;1.025436516490623;;
3006;Kongsberg (2020-2023);2022;221;5261.0;94073.0;6731000.0;1679000.0;1674000.0;261000.0;20205000.0;1279.4145599695876;319.1408477475765;318.190458087816;642.083254134195;49.61034023949819;214.7800112678452;1329.0249002090857;1543.8049114769308;652000.0;123.93081163276943;1.0;2.5751533742331287;;
3007;Ringerike (2020-2023);2022;221;7805.0;115003.0;12146000.0;2302000.0;3365000.0;2210000.0;6241000.0;1556.181934657271;294.93914157591286;431.13388853299165;830.1089045483665;283.15182575272263;54.26814952653409;1839.3337604099936;1893.6019099365276;1206000.0;154.51633568225498;1.0;1.9087893864013263;;
3011;Hvaler (2020-2023);2022;221;1608.0;24408.0;1850000.0;606000.0;668000.0;8000.0;3830000.0;1150.4975124378109;376.86567164179104;415.4228855721393;358.2089552238806;4.975124378109452;156.91576532284498;1155.4726368159204;1312.3884021387653;234000.0;145.52238805970148;1.0;2.58974358974359;;
3012;Aremark (2020-2023);2022;221;934.0;15974.0;561000.0;68000.0;211000.0;4000.0;288000.0;600.6423982869379;72.8051391862955;225.9100642398287;301.9271948608137;4.282655246252677;18.029297608613998;604.9250535331906;622.9543511418046;102000.0;109.20770877944325;1.0;0.6666666666666667;;
3013;Marker (2020-2023);2022;221;1300.0;22820.0;1178000.0;192000.0;366000.0;61000.0;639000.0;906.1538461538462;147.69230769230768;281.53846153846155;476.9230769230769;46.92307692307692;28.001752848378615;953.0769230769231;981.0786759253017;89000.0;68.46153846153847;1.0;2.1573033707865163;;
3014;Indre Østfold (2020-2023);2022;221;12685.0;175920.0;13044000.0;2662000.0;4215000.0;1262000.0;12498000.0;1028.3011430823808;209.85415845486796;332.2822230981474;486.16476152936536;99.48758376034687;71.04365620736698;1127.7887268427276;1198.8323830500944;1917000.0;151.12337406385495;0.9728742827334377;1.3886280646844027;;
3015;Skiptvet (2020-2023);2022;221;1809.0;26884.0;2993000.0;613000.0;862000.0;435000.0;686000.0;1654.505251520177;338.8612493090105;476.506357103372;839.1376451077944;240.46434494195688;25.51703615533403;1894.9695964621337;1920.4866326174676;334000.0;184.63239358761746;1.0;1.8353293413173652;;
3016;Rakkestad (2020-2023);2022;221;3596.0;39467.0;3155000.0;1100000.0;1037000.0;234000.0;1421000.0;877.3637374860957;305.89543937708567;288.3759733036707;283.0923248053393;65.07230255839822;36.00476347328148;942.4360400444939;978.4408035177754;503000.0;139.87764182424917;1.0;2.1868787276341948;;
3017;Råde (2020-2023);2022;221;1265.0;31433.0;1563000.0;345000.0;541000.0;506000.0;2080000.0;1235.5731225296443;272.72727272727275;427.6679841897233;535.1778656126482;400.0;66.17249387586294;1635.5731225296443;1701.7456164055072;214000.0;169.1699604743083;1.0;1.6121495327102804;;
3018;Våler (Viken) (2020-2023);2022;221;2154.0;26701.0;3189000.0;349000.0;1120000.0;117000.0;1714000.0;1480.5013927576601;162.02414113277624;519.9628597957288;798.5143918291551;54.317548746518106;64.19235234635407;1534.8189415041784;1599.0112938505324;272000.0;126.27669452181988;1.0;1.2830882352941175;;
3019;Vestby (2020-2023);2022;221;7719.0;88625.0;5265000.0;1692000.0;867000.0;2146000.0;10944000.0;682.0831713952584;219.19937815779247;112.32024873688302;350.56354450058296;278.0152869542687;123.48660084626235;960.0984583495272;1083.5850591957894;910000.0;117.89091851276072;1.0;1.8593406593406594;;
3020;Nordre Follo (2020-2023);2022;221;31866.0;253949.0;41046000.0;7698000.0;11358000.0;8660000.0;23668000.0;1288.0813406138204;241.57409150819055;356.43005083788364;690.0771982677462;271.76300759430114;93.19981571102859;1559.8443482081216;1653.0441639191502;4654000.0;146.04908052469716;1.0;1.6540610227761068;;
3021;Ås (2020-2023);2022;221;11073.0;118417.0;8648000.0;1871000.0;2684000.0;1011000.0;12055000.0;780.9988259730877;168.96956561004245;242.39140251061139;369.63785785243385;91.30316987266323;101.80126164317623;872.301995845751;974.1032574889272;1002000.0;90.4903820102953;1.0;1.8672654690618764;;
3022;Frogn (2020-2023);2022;221;3836.0;76937.0;4510000.0;1230000.0;1512000.0;693000.0;3964000.0;1175.70385818561;320.64650677789365;394.16058394160586;460.89676746611053;180.65693430656935;51.52267439593434;1356.3607924921794;1407.8834668881136;0.0;0.0;;;;kwh_null|kwh_urimelig_lav
3023;Nesodden (2020-2023);2022;221;7595.0;70808.0;7206000.0;1904000.0;2183000.0;1592000.0;7395000.0;948.7820934825543;250.69124423963135;287.42593811718234;410.6649111257406;209.6115865701119;104.437351711671;1158.3936800526662;1262.8310317643372;1130000.0;148.7820934825543;1.0;1.6849557522123895;;
3024;Bærum (2020-2023);2022;221;46651.0;599285.0;48130000.0;9837000.0;15202000.0;13440000.0;101619000.0;1031.703500460869;210.8636470815202;325.8665409101627;494.9733124691861;288.09671818396174;169.56706742201123;1319.8002186448307;1489.3672860668419;5629000.0;120.661936507256;1.0;1.7475572925919347;;
3025;Asker (2020-2023);2022;221;27054.0;448887.0;21533000.0;4637000.0;6659000.0;8096000.0;69554000.0;795.9266651881422;171.39794485103866;246.13735491979006;378.3913654173135;299.2533451615288;154.94768171054184;1095.180010349671;1250.127692060213;3360000.0;124.19605233976492;1.0;1.3800595238095237;;
3026;Aurskog-Høland (2020-2023);2022;221;4265.0;88365.0;4999000.0;1007000.0;1627000.0;367000.0;5960000.0;1172.0984759671746;236.1078546307151;381.47713950762017;554.5134818288394;86.04923798358733;67.44751881401007;1258.147713950762;1325.595232764772;702000.0;164.59554513481828;1.0;1.4344729344729346;;
3027;Rælingen (2020-2023);2022;221;11017.0;100379.0;6679000.0;1510000.0;2220000.0;1983000.0;6902000.0;606.2448942543342;137.06090587274213;201.5067622764818;267.67722610511026;179.99455387128984;68.75940186692435;786.239448125624;854.9988499925483;1031000.0;93.5826450031769;1.0;1.4645974781765276;;
3028;Enebakk (2020-2023);2022;221;2570.0;63320.0;2384000.0;1022000.0;816000.0;148000.0;2777000.0;927.6264591439689;397.6653696498054;317.50972762645915;212.4513618677043;57.5875486381323;43.85660138976627;985.2140077821011;1029.0706091718673;409000.0;159.14396887159532;1.0;2.4987775061124693;;
3029;Lørenskog (2020-2023);2022;221;24676.0;181299.0;18913000.0;4851000.0;5006000.0;7653000.0;10527000.0;766.4532339114929;196.58777759766573;202.86918463284164;366.99627168098556;310.13940671097424;58.06430261612033;1076.5926406224671;1134.6569432385875;2278000.0;92.31642081374615;1.0;2.129499561018437;;
3030;Lillestrøm (2020-2023);2022;221;33864.0;393283.0;32672000.0;8374000.0;9725000.0;5749000.0;29120000.0;964.8003779825183;247.28325064965745;287.1781242617529;430.339003071108;169.7673045121663;74.04337334692829;1134.5676824946847;1208.611055841613;4210000.0;124.32081266241437;1.0;1.9890736342042754;;
3031;Nittedal (2020-2023);2022;221;2425.0;109060.0;3067000.0;763000.0;1007000.0;712000.0;9035000.0;1264.7422680412371;314.63917525773195;415.25773195876286;534.8453608247422;293.6082474226804;82.84430588666788;1558.3505154639174;1641.1948213505852;487000.0;200.82474226804123;1.0;1.566735112936345;;
3032;Gjerdrum (2020-2023);2022;221;973.0;33234.0;3405000.0;571000.0;903000.0;5263000.0;9671000.0;3499.486125385406;586.8448098663926;928.0575539568346;1984.5837615621788;5409.044193216855;290.9971715712824;8908.530318602261;9199.527490173543;212000.0;217.88283658787256;1.0;2.693396226415094;DV_uteligger_hoy;
3033;Ullensaker (2020-2023);2022;221;6382.0;161828.0;4237000.0;1445000.0;868000.0;465000.0;14143000.0;663.8984644312128;226.4180507677844;136.0075211532435;301.4728925101849;72.86117204638045;87.39525916405071;736.7596364775932;824.1548956416439;797000.0;124.88248198057036;1.0;1.8130489335006272;;
3034;Nes (2020-2023);2022;221;2701.0;81564.0;1379000.0;468000.0;364000.0;690000.0;10848000.0;510.5516475379489;173.26915957052944;134.76490188818957;202.51758607922991;255.46094039244724;132.99985287626893;766.0125879303962;899.0124408066652;300000.0;111.06997408367272;1.0;1.56;;
3035;Eidsvoll (2020-2023);2022;221;5622.0;90364.0;6425000.0;1520000.0;1685000.0;133000.0;10815000.0;1142.8317324795446;270.3664176449662;299.7154037709;572.7499110636784;23.657061543934542;119.68261697136028;1166.4887940234792;1286.1714109948393;319000.0;56.74137317680541;1.0;4.7648902821316605;;implisitt_pris_utenfor|kwh_uteligger
3036;Nannestad (2020-2023);2022;221;3776.0;49728.0;4550000.0;1231000.0;1131000.0;764000.0;3068000.0;1204.9788135593221;326.0063559322034;299.52330508474574;579.4491525423729;202.33050847457628;61.6956241956242;1407.3093220338983;1469.0049462295226;676000.0;179.02542372881356;1.0;1.8210059171597635;;
3037;Hurdal (2020-2023);2022;221;290.0;15171.0;232000.0;11000.0;95000.0;152000.0;1772000.0;800.0;37.93103448275862;327.58620689655174;434.48275862068965;524.1379310344828;116.80179289433788;1324.1379310344828;1440.9397239288207;5000.0;17.24137931034483;1.0;2.1999999999999997;areal_for_lite|energi_urimelig_lav;areal_for_lite|kwh_urimelig_lav
3038;Hole (2020-2023);2022;221;2582.0;29973.0;3910000.0;1123000.0;1136000.0;505000.0;2874000.0;1514.3299767621997;434.9341595662277;439.96901626646013;639.426800929512;195.58481797056547;95.8862976679011;1709.9147947327654;1805.8010924006664;366000.0;141.75058094500386;1.0;3.068306010928962;;implisitt_pris_utenfor
3039;Flå (2020-2023);2022;221;880.0;13494.0;872000.0;64000.0;177000.0;60000.0;839000.0;990.9090909090909;72.72727272727273;201.13636363636363;717.0454545454545;68.18181818181819;62.17578182896102;1059.090909090909;1121.2666909198701;141000.0;160.22727272727272;1.0;0.4539007092198582;;implisitt_pris_utenfor
3040;Nesbyen (2020-2023);2022;221;1938.0;34093.0;1536000.0;177000.0;629000.0;116000.0;4748000.0;792.5696594427245;91.3312693498452;324.56140350877195;376.67698658410734;59.85552115583075;139.26612501099933;852.4251805985552;991.6913056095545;231000.0;119.19504643962848;1.0;0.7662337662337663;;
3041;Gol (2020-2023);2022;221;2388.0;37004.0;2579000.0;195000.0;918000.0;51000.0;2531000.0;1079.9832495812395;81.65829145728644;384.4221105527638;613.9028475711892;21.35678391959799;68.39801102583505;1101.3400335008375;1169.7380445266726;406000.0;170.01675041876047;1.0;0.4802955665024631;;implisitt_pris_utenfor
3042;Hemsedal (2020-2023);2022;221;1192.0;21858.0;2663000.0;126000.0;1417000.0;116000.0;2225000.0;2234.0604026845635;105.70469798657719;1188.758389261745;939.5973154362416;97.31543624161074;101.79339372312197;2331.3758389261743;2433.169232649296;272000.0;228.18791946308724;1.0;0.4632352941176471;;implisitt_pris_utenfor
3043;Ål (2020-2023);2022;221;2618.0;38656.0;2568000.0;441000.0;623000.0;236000.0;3676000.0;980.9014514896868;168.44919786096256;237.96791443850267;574.4843391902216;90.14514896867838;95.09519867549669;1071.0466004583652;1166.141799133862;2056000.0;785.3323147440794;1.0;0.2144941634241245;;kwh_urimelig_hoy|implisitt_pris_utenfor
3044;Hol (2020-2023);2022;221;2588.0;34127.0;1577000.0;244000.0;613000.0;312000.0;4518000.0;609.3508500772798;94.28129829984545;236.86244204018547;278.20710973724886;120.5564142194745;132.38784540100215;729.9072642967543;862.2951096977565;440000.0;170.01545595054097;1.0;0.5545454545454546;;
3045;Sigdal (2020-2023);2022;221;1970.0;28782.0;329000.0;128000.0;0.0;191000.0;2821000.0;167.00507614213197;64.9746192893401;0.0;102.03045685279187;96.95431472081218;98.01264679313459;263.9593908629442;361.9720376560788;300000.0;152.28426395939087;1.0;0.42666666666666664;drift_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3046;Krødsherad (2020-2023);2022;221;2403.0;19464.0;1624000.0;582000.0;571000.0;91000.0;1841000.0;675.8218893050354;242.1972534332085;237.61964211402415;196.00499375780274;37.86933000416146;94.58487464036169;713.6912193091969;808.2760939495586;340000.0;141.48980441115273;1.0;1.7117647058823529;;
3047;Modum (2020-2023);2022;221;4776.0;78910.0;5232000.0;694000.0;1643000.0;812000.0;5165000.0;1095.4773869346734;145.30988274706868;344.0117252931323;606.1557788944724;170.01675041876047;65.45431504245343;1265.4941373534339;1330.9484523958872;511000.0;106.99329983249581;1.0;1.3581213307240705;;
3048;Øvre Eiker (2020-2023);2022;221;5390.0;88251.0;4756000.0;858000.0;1283000.0;727000.0;9236000.0;882.3747680890538;159.18367346938774;238.03339517625233;485.1576994434137;134.87940630797775;104.6560378919219;1017.2541743970315;1121.9102122889535;666000.0;123.56215213358071;1.0;1.2882882882882882;;
3049;Lier (2020-2023);2022;221;1920.0;120276.0;2135000.0;388000.0;126000.0;144000.0;19443000.0;1111.9791666666667;202.08333333333334;65.625;844.2708333333334;75.0;161.65319764541553;1186.9791666666667;1348.6323643120822;287000.0;149.47916666666666;1.0;1.3519163763066204;;
3050;Flesberg (2020-2023);2022;221;1650.0;27158.0;1524000.0;168000.0;225000.0;177000.0;1532000.0;923.6363636363636;101.81818181818181;136.36363636363637;685.4545454545455;107.27272727272727;56.410634067309815;1030.909090909091;1087.3197249764007;214000.0;129.6969696969697;1.0;0.7850467289719626;;
3051;Rollag (2020-2023);2022;221;685.0;18541.0;1297000.0;443000.0;416000.0;57000.0;2023000.0;1893.4306569343066;646.7153284671533;607.2992700729927;639.4160583941606;83.21167883211679;109.10954101720512;1976.6423357664235;2085.7518767836286;537000.0;783.9416058394161;1.0;0.824953445065177;;kwh_urimelig_hoy
3052;Nore og Uvdal (2020-2023);2022;221;2026.0;27490.0;3062000.0;404000.0;567000.0;599000.0;3509000.0;1511.3524185587364;199.4076999012833;279.8617966436328;1032.0829220138203;295.6564659427443;127.64641687886504;1807.0088845014807;1934.6553013803457;275000.0;135.73543928923988;1.0;1.469090909090909;;
3053;Jevnaker (2020-2023);2022;221;3497.0;40743.0;2945000.0;829000.0;922000.0;454000.0;2927000.0;842.150414641121;237.06033743208465;263.65456105233056;341.4355161567058;129.8255647698027;71.84056156885845;971.9759794109236;1043.816540979782;387000.0;110.66628538747497;1.0;2.1421188630490957;;
3054;Lunner (2020-2023);2022;221;4897.0;45869.0;4463000.0;1008000.0;1460000.0;287000.0;3121000.0;911.3743108025321;205.84031039411886;298.1417194200531;407.3922809883602;58.607310598325505;68.04159672109704;969.9816214008576;1038.0232181219546;703000.0;143.55727996732693;1.0;1.433854907539118;;
3401;Kongsvinger;2022;221;2897.0;78000.0;4407000.0;759000.0;1459000.0;483000.0;11680000.0;1521.2288574387296;261.99516741456677;503.62443907490507;755.6092509492579;166.72419744563342;149.74358974358975;1687.9530548843632;1837.696644627953;550000.0;189.8515705902658;1.0;1.38;;
3403;Hamar;2022;221;10873.0;193404.0;12367000.0;3587000.0;4378000.0;2245000.0;14028000.0;1137.4045801526718;329.8997516784696;402.64876299089485;404.85606548330725;206.47475397774303;72.53210895327915;1343.8793341304147;1416.411443083694;1669000.0;153.49949415984548;0.9718394248052726;2.14919113241462;;
3405;Lillehammer;2022;221;7457.0;120279.0;6948000.0;1287000.0;2401000.0;517000.0;18147000.0;931.7419873943945;172.5895132090653;321.9793482633767;437.17312592195253;69.3308300925305;150.87421744444168;1001.072817486925;1151.9470349313667;1248000.0;167.35952796030574;1.0;1.03125;;
3407;Gjøvik;2022;221;6783.0;144673.0;5064000.0;1754000.0;1918000.0;763000.0;14467000.0;746.5723131357806;258.5876455845496;282.765737874097;205.218929677134;112.48710010319917;99.99792635806267;859.0594132389798;959.0573395970425;911000.0;134.3063541205956;1.0;1.925356750823271;;
3411;Ringsaker;2022;221;10212.0;157711.0;11735000.0;3525000.0;3305000.0;1516000.0;19828000.0;1149.1382687034861;345.1821386603995;323.6388562475519;480.3172737955347;148.45280062671367;125.7236337351231;1297.5910693301998;1423.3147030653229;1411000.0;138.1707794751273;1.0;2.498228206945429;;
3412;Løten;2022;221;2783.0;38751.0;3087000.0;1003000.0;840000.0;144000.0;1109000.0;1109.2346388789076;360.402443406396;301.8325547969817;446.99964067553003;51.74272367948257;28.618616293773062;1160.9773625583903;1189.5959788521634;359000.0;128.99748472871002;1.0;2.793871866295265;;
3413;Stange;2022;221;7707.0;96524.0;7603000.0;2133000.0;2704000.0;1097000.0;10172000.0;986.505773971714;276.76138575321136;350.8498767354353;358.89451148306733;142.33813416374724;105.38311715221084;1128.8439081354613;1234.2270252876722;933000.0;121.05877773452706;1.0;2.2861736334405145;;
3414;Nord-Odal;2022;221;1769.0;28823.0;2190000.0;606000.0;811000.0;687000.0;3270000.0;1237.9875635952515;342.5664217071792;458.4511023176936;436.97003957037873;388.35500282645563;113.45106338687853;1626.3425664217073;1739.7936298085858;294000.0;166.19559072922556;1.0;2.061224489795918;;
3415;Sør-Odal;2022;221;2961.0;34464.0;2802000.0;839000.0;1150000.0;501000.0;4344000.0;946.3019250253293;283.3502195204323;388.3823032759203;274.5694022289767;169.19959473150962;126.04456824512535;1115.501519756839;1241.5460880019643;578000.0;195.20432286389735;1.0;1.4515570934256055;;
3416;Eidskog;2022;221;1643.0;30032.0;2143000.0;1042000.0;377000.0;39000.0;3518000.0;1304.321363359708;634.2057212416312;229.45830797321972;440.657334144857;23.73706634205721;117.14171550346298;1328.0584297017651;1445.2001452052282;230000.0;139.98782714546562;1.0;4.530434782608696;;implisitt_pris_utenfor
3417;Grue;2022;221;2837.0;20912.0;1734000.0;470000.0;324000.0;158000.0;1274000.0;611.2090236164963;165.66795911173776;114.20514628128305;331.3359182234755;55.69263306309482;60.921958684009184;666.9016566795912;727.8236153636003;134000.0;47.232992597814594;1.0;3.5074626865671643;;kwh_urimelig_lav|implisitt_pris_utenfor
3418;Åsnes;2022;221;2100.0;41800.0;2083000.0;534000.0;755000.0;214000.0;2156000.0;991.9047619047619;254.28571428571428;359.5238095238095;378.0952380952381;101.9047619047619;51.578947368421055;1093.8095238095239;1145.388471177945;459000.0;218.57142857142858;0.9433551198257081;1.1633986928104574;;
3419;Våler (Innlandet);2022;221;444.0;26050.0;689000.0;175000.0;277000.0;17000.0;2223000.0;1551.8018018018017;394.14414414414415;623.8738738738739;533.7837837837837;38.288288288288285;85.3358925143954;1590.0900900900901;1675.4259826044856;120000.0;270.27027027027026;1.0;1.4583333333333335;areal_for_lite;areal_for_lite
3420;Elverum;2022;221;7040.0;105943.0;7168000.0;1925000.0;2044000.0;502000.0;7434000.0;1018.1818181818181;273.4375;290.34090909090907;454.40340909090907;71.30681818181819;70.16980829313876;1089.4886363636363;1159.658444656775;1051000.0;149.28977272727272;1.0;1.8315889628924835;;
3421;Trysil;2022;221;2124.0;30860.0;1854000.0;835000.0;112000.0;129000.0;1449000.0;872.8813559322034;393.1261770244821;52.73069679849341;427.02448210922785;60.73446327683616;46.95398574206092;933.6158192090395;980.5698049511004;340000.0;160.075329566855;1.0;2.455882352941176;;
3422;Åmot;2022;221;2010.0;26728.0;2167000.0;779000.0;874000.0;146000.0;4412000.0;1078.1094527363184;387.5621890547264;434.8258706467662;255.72139303482587;72.636815920398;165.0703382220892;1150.7462686567164;1315.8166068788057;306000.0;152.23880597014926;1.0;2.5457516339869284;;
3423;Stor-Elvdal;2022;221;572.0;16987.0;671000.0;195000.0;231000.0;11000.0;1622000.0;1173.076923076923;340.90909090909093;403.84615384615387;428.32167832167835;19.23076923076923;95.48478248072055;1192.3076923076924;1287.7924747884128;108000.0;188.8111888111888;1.0;1.8055555555555558;;
3424;Rendalen;2022;221;668.0;15320.0;419000.0;317000.0;26000.0;25000.0;9633000.0;627.245508982036;474.5508982035928;38.92215568862275;113.77245508982035;37.4251497005988;628.7859007832898;664.6706586826348;1293.4565594659246;127000.0;190.11976047904193;1.0;2.496062992125984;renhold_urimelig_lav;
3425;Engerdal;2022;221;540.0;14750.0;1714000.0;288000.0;210000.0;177000.0;1850000.0;3174.074074074074;533.3333333333334;388.8888888888889;2251.8518518518517;327.77777777777777;125.42372881355932;3501.8518518518517;3627.275580665411;133000.0;246.2962962962963;1.0;2.1654135338345863;DV_uteligger_hoy;
3426;Tolga;2022;221;870.0;15619.0;1351000.0;288000.0;570000.0;53000.0;1651000.0;1552.8735632183907;331.0344827586207;655.1724137931035;566.6666666666666;60.91954022988506;105.7045905627761;1613.7931034482758;1719.4976940110519;255000.0;293.1034482758621;1.0;1.1294117647058823;;
3427;Tynset;2022;221;3296.0;48773.0;2897000.0;807000.0;926000.0;203000.0;2803000.0;878.9441747572815;244.84223300970874;280.9466019417476;353.15533980582524;61.58980582524272;57.47032169438009;940.5339805825242;998.0043022769044;408000.0;123.7864077669903;1.0;1.977941176470588;;
3428;Alvdal;2022;221;2567.0;23607.0;2636000.0;1311000.0;669000.0;146000.0;0.0;1026.8796260225945;510.7128944292949;260.61550447993767;255.5512271133619;56.87573042462018;0.0;1083.7553564472146;1083.7553564472146;520000.0;202.57109466303078;1.0;2.521153846153846;;
3429;Folldal;2022;221;1567.0;10547.0;1349000.0;411000.0;426000.0;27000.0;352000.0;860.8806636885769;262.28462029355455;271.8570516911295;326.7389917038928;17.230376515634973;33.374419266142034;878.1110402042119;911.4854594703539;158000.0;100.82961072112316;1.0;2.6012658227848102;;
3430;Os;2022;221;820.0;14398.0;1758000.0;608000.0;426000.0;70000.0;501000.0;2143.9024390243903;741.4634146341464;519.5121951219512;882.9268292682926;85.36585365853658;34.79649951382137;2229.268292682927;2264.0647921967484;345000.0;420.7317073170732;1.0;1.76231884057971;;kwh_uteligger
3431;Dovre;2022;221;1510.0;20099.0;1539000.0;193000.0;775000.0;144000.0;1674000.0;1019.205298013245;127.81456953642385;513.2450331125827;378.1456953642384;95.36423841059603;83.28772575750037;1114.569536423841;1197.8572621813414;312000.0;206.6225165562914;1.0;0.6185897435897436;;
3432;Lesja;2022;221;1379.0;21230.0;1717000.0;122000.0;777000.0;193000.0;890000.0;1245.1051486584481;88.46990572878897;563.4517766497462;593.183466279913;139.95649021029732;41.921808761187;1385.0616388687454;1426.9834476299325;172000.0;124.72806381435824;1.0;0.7093023255813953;;
3433;Skjåk;2022;221;1469.0;19390.0;1850000.0;324000.0;758000.0;228000.0;1840000.0;1259.3601089176311;220.55820285908783;515.997277059224;522.8046289993192;155.2076242341729;94.89427539969056;1414.5677331518038;1509.4620085514944;331000.0;225.32334921715452;1.0;0.9788519637462236;;
3434;Lom;2022;221;0.0;0.0;1503000.0;256000.0;533000.0;216000.0;1367000.0;;;;;;;;;383000.0;;1.0;;areal_mangler;areal_mangler
3435;Vågå;2022;221;1314.0;23647.0;1067000.0;182000.0;393000.0;156000.0;1678000.0;812.0243531202435;138.5083713850837;299.08675799086757;374.42922374429224;118.72146118721462;70.9603755233222;930.7458143074581;1001.7061898307803;223000.0;169.71080669710807;1.0;0.8161434977578474;;
3436;Nord-Fron;2022;221;1881.0;55119.0;3631000.0;673000.0;1244000.0;203000.0;3102000.0;1930.3561935140883;357.78841041998936;661.3503455608719;911.217437533227;107.92131844763423;56.27823436564524;2038.2775119617224;2094.5557463273676;0.0;0.0;;;;kwh_null|kwh_urimelig_lav
3437;Sel;2022;221;2470.0;40770.0;3191000.0;405000.0;1143000.0;149000.0;1972000.0;1291.9028340080972;163.96761133603238;462.753036437247;665.1821862348178;60.32388663967611;48.36889870002453;1352.2267206477734;1400.595619347798;608000.0;246.15384615384616;1.0;0.6661184210526315;;
3438;Sør-Fron;2022;221;2989.0;31943.0;2550000.0;911000.0;605000.0;108000.0;284000.0;853.1281365005018;304.7842087654734;202.40883238541318;345.93509534961527;36.13248578119772;8.890836803055443;889.2606222816995;898.151459084755;406000.0;135.8313817330211;1.0;2.2438423645320196;;
3439;Ringebu;2022;221;1385.0;25646.0;1753000.0;483000.0;470000.0;25000.0;1945000.0;1265.7039711191335;348.7364620938628;339.35018050541515;577.6173285198556;18.050541516245488;75.84028698432505;1283.7545126353791;1359.5947996197042;198000.0;142.96028880866427;1.0;2.4393939393939394;;
3440;Øyer;2022;221;2315.0;35522.0;2447000.0;904000.0;720000.0;67000.0;607000.0;1057.0194384449244;390.49676025917927;311.0151187904968;355.5075593952484;28.94168466522678;17.088001801700354;1085.9611231101512;1103.0491249118515;383000.0;165.4427645788337;1.0;2.3603133159268928;;
3441;Gausdal;2022;221;2360.0;36197.0;2285000.0;532000.0;778000.0;59000.0;4639000.0;968.2203389830509;225.42372881355934;329.66101694915255;413.135593220339;25.0;128.15979224797636;993.2203389830509;1121.3801312310272;247000.0;104.66101694915254;1.0;2.153846153846154;;
3442;Østre Toten;2022;221;3320.0;65313.0;3351000.0;447000.0;889000.0;248000.0;9187000.0;1009.3373493975904;134.63855421686748;267.7710843373494;606.9277108433735;74.6987951807229;140.66112412536555;1084.0361445783133;1224.697268703679;331000.0;99.6987951807229;1.0;1.350453172205438;;
3443;Vestre Toten;2022;221;2500.0;75284.0;2716000.0;626000.0;700000.0;135000.0;6660000.0;1086.4;250.4;280.0;556.0;54.0;88.46501248605281;1140.4;1228.8650124860528;414000.0;165.6;1.0;1.5120772946859904;;
3446;Gran;2022;221;4007.0;74189.0;3497000.0;591000.0;592000.0;617000.0;4213000.0;872.7227352133766;147.49188919391065;147.74145245819815;577.4893935612678;153.98053406538557;56.7873943576541;1026.7032692787623;1083.4906636364165;660000.0;164.71175442974794;1.0;0.8954545454545454;;
3447;Søndre Land;2022;221;2890.0;28150.0;2983000.0;577000.0;1100000.0;519000.0;1005000.0;1032.1799307958477;199.65397923875432;380.6228373702422;451.9031141868512;179.5847750865052;35.701598579040855;1211.764705882353;1247.4663044613937;397000.0;137.37024221453288;1.0;1.4534005037783373;;
3448;Nordre Land;2022;221;2749.0;49357.0;4394000.0;1302000.0;1441000.0;212000.0;2591000.0;1598.399417970171;473.62677337213535;524.1906147690069;600.5820298290288;77.11895234630775;52.49508681645967;1675.5183703164787;1728.0134571329384;666000.0;242.26991633321208;1.0;1.954954954954955;;
