kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
3110;Hvaler;2025;261;1176.0;19421.0;5248000.0;893000.0;1565000.0;0.0;6560000.0;4462.585034013606;759.3537414965987;1330.7823129251701;2372.4489795918366;0.0;337.77869316719017;4462.585034013606;4800.363727180796;688000.0;585.0340136054422;1.0;1.2979651162790697;DV_uteligger_hoy;kwh_urimelig_hoy
3112;Råde;2025;261;6735.0;35389.0;6032000.0;1451000.0;2410000.0;1291000.0;1723000.0;895.6198960653304;215.44172234595396;357.8322197475872;322.3459539717892;191.6852264291017;48.68744525134929;1087.305122494432;1135.9925677457813;753000.0;111.80400890868597;0.9654714475431607;1.9269588313413013;;
3114;Våler (Østfold);2025;261;4259.0;21004.0;3915000.0;1395000.0;0.0;130000.0;2979000.0;919.2298661657666;327.54167644987086;0.0;591.6881897158958;30.523597088518432;141.83012759474386;949.7534632542851;1091.583590849029;1135000.0;266.494482272834;0.9991189427312775;1.2290748898678414;renhold_urimelig_lav;
3116;Skiptvet;2025;261;8634.0;26884.0;4912000.0;1773000.0;72000.0;383000.0;797000.0;568.9135974056057;205.3509381514941;8.339124391938846;355.2235348621728;44.359508918230254;29.64588602886475;613.273106323836;642.9189923527008;195000.0;22.585128561501044;1.0;9.092307692307692;renhold_urimelig_lav;kwh_urimelig_lav|implisitt_pris_utenfor
3118;Indre Østfold;2025;261;46252.0;184256.0;36820000.0;9380000.0;9444000.0;2328000.0;16357000.0;796.0736833001816;202.80204099282193;204.18576493989448;389.0858773674652;50.33295857476433;88.77322855158042;846.406641874946;935.1798704265263;8798000.0;190.21880134913084;0.9713571266196863;1.0661513980450104;;
3120;Rakkestad;2025;261;6954.0;38997.0;6078000.0;1781000.0;1475000.0;323000.0;2118000.0;874.0293356341674;256.1115904515387;212.10813920046016;405.80960598216853;46.44808743169399;54.31187014385722;920.4774230658613;974.7892932097186;1692000.0;243.31320103537533;1.0;1.0526004728132388;;
3122;Marker;2025;261;6400.0;22820.0;5368000.0;924000.0;1713000.0;132000.0;635000.0;838.75;144.375;267.65625;426.71875;20.625;27.82646801051709;859.375;887.2014680105171;857000.0;133.90625;0.9649941656942824;1.0781796966161026;;
3124;Aremark;2025;261;5172.0;16474.0;3465000.0;665000.0;1193000.0;183000.0;530000.0;669.953596287703;128.5769528228925;230.66511987625677;310.71152358855375;35.382830626450115;32.17190724778439;705.3364269141531;737.5083341619375;880000.0;170.14694508894044;1.0;0.7556818181818182;;
3201;Bærum;2025;261;117347.0;613123.0;98131000.0;23870000.0;22815000.0;10956000.0;97166000.0;836.246346306254;203.4138069145355;194.423376822586;438.40916256913255;93.36412520132598;158.47717342197242;929.6104715075801;1088.0876449295524;16408000.0;139.82462270019684;1.0;1.4547781569965872;;
3203;Asker;2025;261;72569.0;463926.0;60718000.0;13830000.0;13930000.0;6366000.0;60266000.0;836.6933539114498;190.57724372666016;191.95524259670108;454.1608675880886;87.72340806680539;129.9043381918668;924.4167619782552;1054.321100170122;11501000.0;158.48365004340695;1.0;1.2025041300756458;;
3205;Lillestrøm;2025;261;56289.0;393135.0;55369000.0;12922000.0;11860000.0;12888000.0;36778000.0;983.6557764394464;229.56527918421006;210.69836024800583;543.3921370072305;228.96125353088524;93.55056151194883;1212.6170299703317;1306.1675914822806;11053000.0;196.36163371173765;1.0;1.1690943635212159;;
3207;Nordre Follo;2025;261;48961.0;299934.0;45525000.0;7499000.0;10417000.0;7294000.0;31677000.0;929.8216948183248;153.16272134964564;212.7611772635363;563.8977962051429;148.97571536529074;105.61323491168056;1078.7974101836155;1184.410645095296;11231000.0;229.38665468434058;1.0;0.6677054581070252;;
3209;Ullensaker;2025;261;14936.0;163181.0;50990000.0;8369000.0;10142000.0;3339000.0;15803000.0;3413.8993036957686;560.3240492769148;679.0305302624531;2174.5447241564007;223.55382967327262;96.84338250163928;3637.453133369041;3734.29651587068;7107000.0;475.8302088912694;1.0;1.177571408470522;DV_uteligger_hoy;kwh_uteligger
3212;Nesodden;2025;261;12181.0;87499.0;15366000.0;2615000.0;4431000.0;762000.0;7263000.0;1261.4727854855923;214.67859781627124;363.7632378294065;683.0309498399146;62.55644035793449;83.00666293329067;1324.0292258435268;1407.0358887768175;2350000.0;192.92340530334127;1.0;1.1127659574468085;;
3214;Frogn;2025;261;15533.0;75558.0;10997000.0;2660000.0;3342000.0;1498000.0;7293000.0;707.97656602073;171.24831004957187;215.15483164874783;321.57342432241035;96.4398377647589;96.52187723338362;804.4164037854889;900.9382810188725;2541000.0;163.58720144209104;0.9996064541519087;1.046831955922865;;
3216;Vestby;2025;261;9718.0;99903.0;10134000.0;3020000.0;162000.0;2731000.0;5259000.0;1042.8071619674831;310.7635315908623;16.670096727721752;715.373533648899;281.02490224325993;52.64106182997507;1323.832064210743;1376.4731260407182;2659000.0;273.61597036427247;1.0;1.135765325310267;renhold_urimelig_lav;
3218;Ås;2025;261;26597.0;125548.0;17877000.0;4671000.0;5522000.0;1981000.0;13781000.0;672.1434748279881;175.62131067413617;207.61740045869834;288.9047636951536;74.48208444561416;109.7667824258451;746.6255592736023;856.3923416994475;3633000.0;136.59435274655036;1.0;1.2857142857142856;;
3220;Enebakk;2025;261;10441.0;52926.0;6409000.0;1425000.0;669000.0;1151000.0;3471000.0;613.8300929029787;136.48117996360503;64.07432238291351;413.2745905564601;110.2384829039364;65.58213354494956;724.0685758069151;789.6507093518646;1325000.0;126.90355329949239;1.0;1.0754716981132075;;
3222;Lørenskog;2025;261;23875.0;209147.0;18954000.0;5110000.0;3781000.0;5233000.0;17930000.0;793.8848167539267;214.03141361256544;158.36649214659687;421.4869109947644;219.18324607329842;85.72917612970781;1013.0680628272252;1098.797238956933;4249000.0;177.96858638743456;1.0;1.2026359143327843;;
3224;Rælingen;2025;261;19516.0;116199.0;9654000.0;2669000.0;2079000.0;915000.0;9431000.0;494.6710391473663;136.7595818815331;106.52797704447633;251.38348022135685;46.884607501537204;81.16248848957392;541.5556466489035;622.7181351384774;3298000.0;168.98954703832752;1.0;0.809278350515464;;
3226;Aurskog-Høland;2025;261;27846.0;95567.0;13627000.0;879000.0;5184000.0;4563000.0;12870000.0;489.3701070171658;31.566472742943333;186.1667744020685;271.636859872154;163.8655462184874;134.66991744012054;653.2356532356532;787.9055706757738;4167000.0;149.64447317388493;1.0;0.21094312455003603;energi_urimelig_lav;implisitt_pris_utenfor
3228;Nes;2025;261;13649.0;84362.0;9275000.0;2427000.0;3226000.0;2719000.0;11987000.0;679.536962414829;177.81522455857572;236.3543116711847;265.3674261850685;199.20873324053045;142.09004053957943;878.7456956553593;1020.8357361949388;1996000.0;146.23781962048503;1.0;1.2159318637274548;;
3230;Gjerdrum;2025;261;8746.0;32160.0;4121000.0;724000.0;1824000.0;2019000.0;4061000.0;471.1868282643494;82.78069974845644;208.55248113423278;179.85364738166018;230.8483878344386;126.27487562189054;702.035216098788;828.3100917206787;600000.0;68.6027898467871;1.0;1.2066666666666668;;kwh_uteligger
3232;Nittedal;2025;261;15334.0;108411.0;11613000.0;2971000.0;2982000.0;2371000.0;10219000.0;757.3366375374984;193.75244554584583;194.46980566062345;369.1143863310291;154.6237120125212;94.26165241534531;911.9603495500196;1006.2220019653649;2807000.0;183.05725838007044;1.0;1.0584253651585322;;
3234;Lunner;2025;261;10158.0;47640.0;9023000.0;2036000.0;1810000.0;277000.0;3537000.0;888.2654065760977;200.43315613309707;178.18468202402047;509.6475684189801;27.269147469974403;74.24433249370277;915.5345540460721;989.7788865397749;1702000.0;167.55266784800156;1.0;1.1962397179788486;;
3236;Jevnaker;2025;261;13068.0;38798.0;6599000.0;1974000.0;1316000.0;625000.0;1649000.0;504.9739822467095;151.05601469237834;100.70400979491889;253.2139577594123;47.82675237220692;42.5021908345791;552.8007346189164;595.3029254534955;1708000.0;130.70094888276705;1.0;1.155737704918033;;
3238;Nannestad;2025;261;17084.0;72365.0;14001000.0;3905000.0;2320000.0;2533000.0;3406000.0;819.5387497073285;228.57644579723717;135.79957855303206;455.16272535705923;148.26738468742684;47.066952255924825;967.8061343947553;1014.8730866506801;3230000.0;189.0657925544369;1.0;1.2089783281733746;;
3240;Eidsvoll;2025;261;14329.0;105277.0;12834000.0;2213000.0;4253000.0;3163000.0;11894000.0;895.6661316211878;154.4420406169307;296.81066368902225;444.41342731523486;220.74115430246354;112.9781433741463;1116.4072859236514;1229.3854292977978;1798000.0;125.47979621746109;1.0;1.2308120133481648;;
3242;Hurdal;2025;261;3826.0;14980.0;3863000.0;1484000.0;531000.0;564000.0;200000.0;1009.6706743335076;387.87245164662835;138.78724516466283;483.0109775222164;147.41244119184526;13.35113484646195;1157.083115525353;1170.4342503718149;1317000.0;344.22373235755356;1.0;1.1268033409263478;;
3301;Drammen;2025;261;44910.0;373472.0;41970000.0;9828000.0;11242000.0;12330000.0;60260000.0;934.5357381429526;218.8376753507014;250.3228679581385;465.3751948341127;274.5490981963928;161.35078399451632;1209.0848363393454;1370.4356203338618;7770000.0;173.0126920507682;1.0;1.2648648648648648;;
3303;Kongsberg;2025;261;18993.0;95326.0;17995000.0;3635000.0;4421000.0;633000.0;14637000.0;947.4543252777339;191.386300215869;232.76996788290424;523.2980571789607;33.328068235665775;153.54677632545162;980.7823935133997;1134.3291698388514;2729000.0;143.6845153477597;1.0;1.33198973983144;;
3305;Ringerike;2025;261;30095.0;144354.0;28191000.0;4938000.0;7006000.0;1872000.0;13638000.0;936.7336766904801;164.08041202857618;232.7961455391261;539.8571191227778;62.20302375809935;94.47607963755767;998.9367004485795;1093.4127800861372;4584000.0;152.31766074098687;1.0;1.0772251308900525;;
3310;Hole;2025;261;5074.0;35733.0;4657000.0;1121000.0;1321000.0;101000.0;3934000.0;917.8163184864013;220.93023255813952;260.3468663776114;436.5392195506504;19.905400078833267;110.09431058125543;937.7217185652345;1047.8160291464899;822000.0;162.00236499802918;1.0;1.3637469586374693;;
3312;Lier;2025;261;25024.0;125623.0;17050000.0;4464000.0;4138000.0;2037000.0;16201000.0;681.3459079283888;178.38874680306904;165.36125319693096;337.5959079283887;81.40185421994885;128.9652372575086;762.7477621483376;891.7129994058462;3995000.0;159.64673913043478;1.0;1.1173967459324154;;
3314;Øvre Eiker;2025;261;21790.0;99251.0;13149000.0;3696000.0;1910000.0;1516000.0;8128000.0;603.4419458467187;169.61909132629646;87.65488756310233;346.1679669573199;69.57319871500688;81.89338142688739;673.0151445617256;754.908525988613;3155000.0;144.7911886186324;1.0;1.171473851030111;;
3316;Modum;2025;261;25292.0;72560.0;7998000.0;1363000.0;2594000.0;987000.0;7140000.0;316.2264747746323;53.8905582792978;102.56207496441563;159.77384153091887;39.02419737466393;98.4013230429989;355.25067214929624;453.65199519229515;2001000.0;79.11592598450103;1.0;0.681159420289855;DV_uteligger_lav;kwh_uteligger
3318;Krødsherad;2025;261;7979.0;22264.0;5268000.0;1341000.0;881000.0;244000.0;2423000.0;660.2331119187868;168.0661737059782;110.41483895224965;381.75209926055896;30.58027321719514;108.8303988501617;690.813385135982;799.6437839861437;1263000.0;158.29051259556334;1.0;1.0617577197149646;;
3320;Flå;2025;261;4110.0;12194.0;2012000.0;422000.0;478000.0;230000.0;930000.0;489.5377128953771;102.67639902676399;116.30170316301704;270.5596107055961;55.961070559610704;76.26701656552403;545.4987834549878;621.7658000205118;791000.0;192.45742092457422;1.0;0.5335018963337547;;
3322;Nesbyen;2025;261;8974.0;34093.0;4569000.0;717000.0;1266000.0;237000.0;2326000.0;509.13750835747715;79.89748161355026;141.0742143971473;288.1658123467796;26.409627813683976;68.22514885753674;535.5471361711611;603.7722850286979;1473000.0;164.14085134833965;1.0;0.4867617107942973;;implisitt_pris_utenfor
3324;Gol;2025;261;5656.0;37004.0;5276000.0;619000.0;1217000.0;172000.0;2561000.0;932.8147100424328;109.44130127298445;215.16973125884016;608.2036775106083;30.41018387553041;69.20873419089828;963.2248939179632;1032.4336281088615;1307000.0;231.08203677510608;1.0;0.47360367253251723;;implisitt_pris_utenfor
3326;Hemsedal;2025;261;4965.0;21421.0;3337000.0;562000.0;891000.0;328000.0;4104000.0;672.1047331319235;113.19234642497483;179.45619335347433;379.4561933534743;66.06243705941591;191.58769431865926;738.1671701913393;929.7548645099986;633000.0;127.49244712990937;1.0;0.8878357030015798;;
3328;Ål;2025;261;13048.0;38655.0;11646000.0;1083000.0;3914000.0;1697000.0;4417000.0;892.5505824647455;83.00122624156958;299.9693439607603;509.5800122624157;130.0582464745555;114.26723580390635;1022.608828939301;1136.8760647432073;2555000.0;195.8154506437768;1.0;0.4238747553816047;;implisitt_pris_utenfor
3330;Hol;2025;261;8004.0;31641.0;6386000.0;503000.0;2626000.0;941000.0;6732000.0;797.8510744627686;62.843578210894556;328.08595702148926;406.9215392303848;117.56621689155422;212.76192282165545;915.4172913543229;1128.1792141759784;1443000.0;180.2848575712144;1.0;0.3485793485793486;;implisitt_pris_utenfor
3332;Sigdal;2025;261;5945.0;20731.0;5613000.0;1642000.0;1444000.0;1124000.0;3792000.0;944.1547518923466;276.19848612279225;242.8931875525652;425.0630782169891;189.06644238856182;182.91447590564854;1133.2211942809083;1316.1356701865568;1427000.0;240.0336417157275;1.0;1.150665732305536;;
3334;Flesberg;2025;261;5386.0;19145.0;3805000.0;591000.0;1076000.0;530000.0;2752000.0;706.4611956925362;109.7289268473821;199.77720014853324;396.95506869662086;98.40326773115484;143.74510316009403;804.8644634236911;948.6095665837851;904000.0;167.84255477163015;1.0;0.6537610619469026;;
3336;Rollag;2025;261;6068.0;19341.0;1885000.0;906000.0;35000.0;144000.0;4314000.0;310.6460118655241;149.30784442979564;5.767963085036256;155.57020435069217;23.731048121292023;223.0494803784706;334.3770599868161;557.4265403652867;696000.0;114.70006591957811;1.0;1.3017241379310345;renhold_urimelig_lav;
3338;Nore og Uvdal;2025;261;9200.0;31015.0;5802000.0;318000.0;2274000.0;384000.0;3714000.0;630.6521739130435;34.56521739130435;247.17391304347825;348.9130434782609;41.73913043478261;119.74850878607126;672.3913043478261;792.1398131338974;2221000.0;241.41304347826087;1.0;0.14317874831157137;energi_urimelig_lav;implisitt_pris_utenfor
3401;Kongsvinger;2025;261;18831.0;80962.0;14477000.0;3314000.0;4428000.0;872000.0;11859000.0;768.7855132494292;175.98640539535873;235.14417715469173;357.65493069937867;46.306622059370184;146.476124601665;815.0921353087994;961.5682599104643;2842000.0;150.9213530879932;1.0;1.1660802251935258;;
3403;Hamar;2025;261;40993.0;234061.0;44205000.0;9945000.0;13300000.0;2477000.0;25639000.0;1078.3548410704266;242.6023955309443;324.44563705998587;511.3068084794965;60.42495060132218;109.53982081594114;1138.7797916717489;1248.31961248769;10497000.0;256.0681091893738;1.0;0.9474135467276364;;
3405;Lillehammer;2025;261;25960.0;119140.0;20659000.0;3276000.0;5626000.0;816000.0;21380000.0;795.8012326656394;126.19414483821264;216.71802773497689;452.88906009244994;31.432973805855163;179.45274467013598;827.2342064714946;1006.6869511416306;3538000.0;136.28659476117105;1.0;0.9259468626342565;;
3407;Gjøvik;2025;261;31161.0;105165.0;22791000.0;5795000.0;8164000.0;2257000.0;11787000.0;731.3950129970156;185.96964153910338;261.994159365874;283.43121209203815;72.43028144154552;112.08101554699758;803.8252944385611;915.9063099855587;5496000.0;176.37431404640415;1.0;1.0544032023289667;;
3411;Ringsaker;2025;261;47295.0;160559.0;36685000.0;8964000.0;12892000.0;3745000.0;27432000.0;775.6633893646263;189.53377735490008;272.58695422349086;313.54265778623534;79.18384607252352;170.85308204460665;854.8472354371498;1025.7003174817564;6603000.0;139.61306692039327;1.0;1.3575647432985007;;
3412;Løten;2025;261;9571.0;38951.0;7495000.0;1372000.0;2374000.0;1021000.0;1400000.0;783.0947654372584;143.34970222547278;248.0409570577787;391.7041061540069;106.67641834709016;35.94259454186029;889.7711837843485;925.7137783262089;1945000.0;203.2180545397555;1.0;0.7053984575835476;;
3413;Stange;2025;261;14470.0;108187.0;10266000.0;3872000.0;2491000.0;2802000.0;8528000.0;709.4678645473393;267.58811333794057;172.14927436074638;269.73047684865236;193.6420179682101;78.82647637886252;903.1098825155494;981.9363588944119;2663000.0;184.0359364201797;1.0;1.45399924896733;;
3414;Nord-Odal;2025;261;6365.0;28506.0;4927000.0;1285000.0;1653000.0;1323000.0;3086000.0;774.076983503535;201.885310290652;259.7014925373134;312.49018067556955;207.85545954438334;108.25791061530906;981.9324430479184;1090.1903536632274;1081000.0;169.83503534956796;1.0;1.188714153561517;;
3415;Sør-Odal;2025;261;10998.0;35937.0;7237000.0;2166000.0;2366000.0;979000.0;3177000.0;658.0287324968176;196.94489907255866;215.13002364066193;245.95380978359702;89.01618476086561;88.40470823941898;747.0449172576832;835.4496254971021;2315000.0;210.4928168757956;1.0;0.9356371490280778;;
3416;Eidskog;2025;261;7508.0;31000.0;6582000.0;1837000.0;1475000.0;414000.0;4213000.0;876.6648907831647;244.6723494938732;196.45711241342568;435.53542887586576;55.14118273841236;135.90322580645162;931.806073521577;1067.7092993280287;1826000.0;243.20724560468832;0.9780941949616648;1.0060240963855422;;
3417;Grue;2025;261;15880.0;29581.0;7079000.0;2241000.0;1452000.0;1078000.0;1460000.0;445.7808564231738;141.12090680100755;91.43576826196474;213.2241813602015;67.88413098236776;49.356005544099254;513.6649874055415;563.0209929496408;1812000.0;114.1057934508816;1.0;1.2367549668874172;;
3418;Åsnes;2025;261;6250.0;47272.0;8625000.0;2482000.0;4027000.0;1249000.0;2295000.0;1380.0;397.12;644.32;338.56;199.84;48.54882382805889;1579.84;1628.3888238280588;4898000.0;783.68;1.0;0.5067374438546346;;kwh_urimelig_hoy
3419;Våler (Innlandet);2025;261;11218.0;24017.0;13322000.0;2438000.0;61000.0;129000.0;1353000.0;1187.5557140310216;217.3292922089499;5.4376894277054735;964.7887323943662;11.499376002852559;56.335095973685306;1199.0550900338742;1255.3901860075596;1407000.0;125.42342663576395;0.6538734896943852;1.732764747690121;renhold_urimelig_lav;
3420;Elverum;2025;261;27066.0;105734.0;20519000.0;5031000.0;5934000.0;1385000.0;7344000.0;758.109805660238;185.87896253602307;219.24185324761694;352.98898987659794;51.17121111357422;69.457317419184;809.2810167738122;878.7383341929963;4709000.0;173.98211778615237;1.0;1.068379698449777;;
3421;Trysil;2025;261;9325.0;32298.0;9093000.0;2180000.0;4107000.0;360000.0;2633000.0;975.1206434316354;233.78016085790884;440.4289544235925;300.9115281501341;38.605898123324394;81.52207567032015;1013.7265415549598;1095.24861722528;2869000.0;307.6675603217158;1.0;0.7598466364586963;;
3422;Åmot;2025;261;6200.0;27105.0;4290000.0;1257000.0;876000.0;343000.0;3035000.0;691.9354838709677;202.74193548387098;141.29032258064515;347.9032258064516;55.32258064516129;111.9719608928242;747.258064516129;859.2300254089532;1090000.0;175.80645161290323;1.0;1.153211009174312;;
3423;Stor-Elvdal;2025;261;4640.0;19602.0;4214000.0;1045000.0;1225000.0;293000.0;1696000.0;908.1896551724138;225.2155172413793;264.0086206896552;418.9655172413793;63.14655172413793;86.52178349148046;971.3362068965517;1057.8579903880322;821000.0;176.93965517241378;1.0;1.2728380024360537;;
3424;Rendalen;2025;261;4017.0;15140.0;1942000.0;1125000.0;0.0;427000.0;12434000.0;483.445357231765;280.0597460791636;0.0;203.38561115260146;106.29823251182475;821.2681638044915;589.7435897435897;1411.0117535480813;641000.0;159.57181976599452;1.0;1.7550702028081124;renhold_urimelig_lav;
3425;Engerdal;2025;261;3700.0;14750.0;3302000.0;973000.0;1138000.0;270000.0;1250000.0;892.4324324324324;262.97297297297297;307.56756756756755;321.8918918918919;72.97297297297297;84.7457627118644;965.4054054054054;1050.15116811727;883000.0;238.64864864864865;1.0;1.101925254813137;;
3426;Tolga;2025;261;4431.0;18112.0;2913000.0;614000.0;1299000.0;247000.0;2130000.0;657.4136763710223;138.56917174452718;293.1618144888287;225.68269013766644;55.74362446400361;117.60159010600707;713.1573008350259;830.758890941033;975000.0;220.04062288422477;1.0;0.6297435897435897;;
3427;Tynset;2025;261;15918.0;48773.0;4020000.0;1197000.0;1052000.0;145000.0;2256000.0;252.54428948360348;75.19788918205805;66.08870461113206;111.25769569041337;9.109184570925995;46.25510015787423;261.65347405452945;307.90857421240366;2383000.0;149.70473677597687;0.9832144355853966;0.5023080151070081;DV_uteligger_lav;
3428;Alvdal;2025;261;6560.0;23607.0;3662000.0;1104000.0;1260000.0;400000.0;0.0;558.2317073170732;168.29268292682926;192.0731707317073;197.8658536585366;60.97560975609756;0.0;619.2073170731708;619.2073170731708;1670000.0;254.5731707317073;1.0;0.6610778443113773;;
3429;Folldal;2025;261;5342.0;13409.0;5254000.0;1610000.0;1137000.0;753000.0;572000.0;983.5267690003744;301.38524897042305;212.84163234743542;469.29988768251593;140.9584425308873;42.65791632485644;1124.4852115312617;1167.143127856118;1212000.0;226.88131785847997;1.0;1.3283828382838283;;
3430;Os;2025;261;4366.0;17193.0;2944000.0;906000.0;636000.0;403000.0;1043000.0;674.3014200641319;207.51259734310582;145.6710948236372;321.11772789738893;92.30416857535502;60.664223812016516;766.605588639487;827.2698124515035;628000.0;143.83875400824553;1.0;1.4426751592356688;;
3431;Dovre;2025;261;6740.0;20099.0;6175000.0;1656000.0;1535000.0;540000.0;1248000.0;916.1721068249258;245.6973293768546;227.74480712166172;442.7299703264095;80.1186943620178;62.092641424946514;996.2908011869437;1058.3834426118901;1904000.0;282.4925816023739;1.0;0.8697478991596639;;
3432;Lesja;2025;261;5679.0;21230.0;5326000.0;317000.0;1777000.0;31000.0;1302000.0;937.8411692199331;55.81968656453601;312.9072019721782;569.1142806832189;5.458707518929389;61.32830899670278;943.2998767388625;1004.6281857355652;763000.0;134.3546399013911;1.0;0.41546526867627787;;implisitt_pris_utenfor
3433;Skjåk;2025;261;6500.0;18726.0;4882000.0;1198000.0;1252000.0;418000.0;2115000.0;751.0769230769231;184.30769230769232;192.6153846153846;374.15384615384613;64.3076923076923;112.94456904838192;815.3846153846154;928.3291844329973;1413000.0;217.3846153846154;1.0;0.8478414720452937;;
3434;Lom;2025;261;2583.0;15462.0;4860000.0;1065000.0;1638000.0;431000.0;2001000.0;1881.5331010452962;412.31126596980255;634.1463414634146;835.075493612079;166.86024003097174;129.4140473418704;2048.393341076268;2177.8073884181385;1313000.0;508.32365466511806;1.0;0.8111195734958111;;kwh_urimelig_hoy
3435;Vågå;2025;261;11202.0;24737.0;5908000.0;1169000.0;1817000.0;383000.0;3081000.0;527.4058203892162;104.35636493483307;162.20317800392786;260.84627745045526;34.19032315657918;124.55026882807131;561.5961435457954;686.1464123738667;1435000.0;128.10212462060346;1.0;0.8146341463414635;;
3436;Nord-Fron;2025;261;11700.0;38106.0;6344000.0;3431000.0;172000.0;597000.0;2835000.0;542.2222222222222;293.2478632478632;14.7008547008547;234.27350427350427;51.02564102564103;74.39773264052906;593.2478632478633;667.6455958883923;2396000.0;204.7863247863248;1.0;1.4319699499165273;renhold_urimelig_lav;
3437;Sel;2025;261;13300.0;41280.0;13208000.0;2297000.0;3233000.0;1000000.0;3620000.0;993.0827067669173;172.70676691729324;243.08270676691728;577.2932330827068;75.18796992481202;87.6937984496124;1068.2706766917292;1155.9644751413416;2870000.0;215.78947368421052;1.0;0.8003484320557491;;
3438;Sør-Fron;2025;261;7184.0;29329.0;6462000.0;1819000.0;1727000.0;334000.0;119000.0;899.4988864142539;253.20155902004456;240.39532293986636;405.902004454343;46.492204899777285;4.057417573050564;945.9910913140312;950.0485088870818;1672000.0;232.73942093541203;1.0;1.0879186602870814;;
3439;Ringebu;2025;261;5919.0;28418.0;3342000.0;629000.0;678000.0;520000.0;2815000.0;564.6224024328434;106.26795066734246;114.54637607704004;343.80807568846086;87.85267781719885;99.05693574495038;652.4750802500422;751.5320159949925;1111000.0;187.70062510559217;1.0;0.5661566156615662;;
3440;Øyer;2025;261;8576.0;35722.0;6884000.0;1242000.0;2367000.0;365000.0;962000.0;802.705223880597;144.82276119402985;276.00279850746267;381.87966417910445;42.56063432835821;26.930183080454622;845.2658582089553;872.1960412894099;1103000.0;128.61473880597015;1.0;1.1260199456029012;;
3441;Gausdal;2025;261;10657.0;35859.0;8447000.0;1678000.0;2458000.0;839000.0;3766000.0;792.6245660129492;157.45519376935349;230.64652341184197;404.5228488317538;78.72759688467674;105.02244903650409;871.3521628976259;976.37461193413;1478000.0;138.6881861687154;0.9959404600811907;1.1353179972936402;;
3442;Østre Toten;2025;261;16528.0;72407.0;13889000.0;3536000.0;3000000.0;1464000.0;11639000.0;840.3315585672798;213.93998063891578;181.51016456921587;444.8814133591481;88.57696030977735;160.7441269490519;928.9085188770571;1089.652645826109;2134000.0;129.11423039690223;1.0;1.6569821930646673;;
3443;Vestre Toten;2025;261;14800.0;75284.0;7237000.0;3376000.0;1123000.0;217000.0;8804000.0;488.9864864864865;228.1081081081081;75.87837837837837;185.0;14.662162162162161;116.94383932840975;503.64864864864865;620.5924879770585;3242000.0;219.05405405405406;1.0;1.041332510795805;;
3446;Gran;2025;261;20008.0;76559.0;11247000.0;3867000.0;3196000.0;1408000.0;6558000.0;562.125149940024;193.27269092363053;159.73610555777688;209.11635345861654;70.3718512594962;85.65942606355883;632.4970011995202;718.1564272630791;2948000.0;147.34106357457017;1.0;1.3117367706919945;;
3447;Søndre Land;2025;261;5129.0;28810.0;9457000.0;2483000.0;2020000.0;1021000.0;1727000.0;1843.8292064729967;484.1099629557419;393.8389549619809;965.880288555274;199.06414505751607;59.94446372787227;2042.8933515305127;2102.837815258385;699000.0;136.28387599922013;1.0;3.552217453505007;;implisitt_pris_utenfor
3448;Nordre Land;2025;261;13992.0;49357.0;8468000.0;1136000.0;3611000.0;237000.0;3190000.0;605.2029731275014;81.18925100057176;258.07604345340195;265.9376786735277;16.938250428816467;64.63115667483842;622.1412235563179;686.7723802311563;3651000.0;260.934819897084;1.0;0.31114763078608604;;implisitt_pris_utenfor
3449;Sør-Aurdal;2025;261;5479.0;21892.0;5357000.0;1821000.0;1293000.0;551000.0;3812000.0;977.7331629859464;332.3599196933747;235.99196933747035;409.3812739551013;100.56579667822595;174.1275351726658;1078.2989596641723;1252.4264948368382;1353000.0;246.94287278700492;1.0;1.3458980044345898;;
3450;Etnedal;2025;261;2700.0;12840.0;2276000.0;1060000.0;5000.0;95000.0;1835000.0;842.9629629629629;392.5925925925926;1.8518518518518519;448.51851851851853;35.18518518518518;142.91277258566979;878.1481481481482;1021.060920733818;669000.0;247.77777777777777;1.0;1.5844544095665174;renhold_urimelig_lav;
3451;Nord-Aurdal;2025;261;1234.0;26813.0;9536000.0;2263000.0;2491000.0;447000.0;2914000.0;7727.71474878444;1833.87358184765;2018.6385737439223;3875.202593192869;362.2366288492707;108.67862603960765;8089.951377633712;8198.63000367332;415000.0;336.30470016207454;1.0;5.453012048192772;DV_uteligger_hoy;implisitt_pris_utenfor
3452;Vestre Slidre;2025;261;3864.0;13556.0;2744000.0;1128000.0;206000.0;667000.0;0.0;710.1449275362319;291.9254658385093;53.31262939958592;364.90683229813664;172.61904761904762;0.0;882.7639751552795;882.7639751552795;666000.0;172.36024844720498;1.0;1.6936936936936935;;
3453;Øystre Slidre;2025;261;10489.0;26228.0;6678000.0;1457000.0;1838000.0;345000.0;466000.0;636.6669844599104;138.90742682810563;175.23119458480312;322.5283630470016;32.8916007245686;17.76727161811804;669.5585851844789;687.325856802597;1435000.0;136.80999141958242;1.0;1.0153310104529616;;
