kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
3114;Våler (Østfold);2025;130;3032.0;21004.0;2523000.0;154000.0;481000.0;136000.0;2979000.0;832.1240105540898;50.79155672823219;158.64116094986807;622.6912928759895;44.854881266490764;141.83012759474386;876.9788918205804;1018.8090194153243;281000.0;92.67810026385224;1.0;0.5480427046263345;;
3116;Skiptvet;2025;130;2694.0;26884.0;1267000.0;427000.0;35000.0;101000.0;797000.0;470.30438010393465;158.5003711952487;12.991833704528583;298.81217520415737;37.49072011878248;29.64588602886475;507.79510022271717;537.4409862515819;386000.0;143.2813659985152;1.0;1.106217616580311;renhold_urimelig_lav;
3118;Indre Østfold;2025;130;1002.0;184256.0;4446000.0;1027000.0;1405000.0;361000.0;16357000.0;4437.125748502994;1024.9500998003991;1402.195608782435;2009.9800399201597;360.27944111776446;88.77322855158042;4797.405189620758;4886.178418172339;777000.0;775.4491017964071;1.0;1.3217503217503217;DV_uteligger_hoy;kwh_urimelig_hoy
3120;Rakkestad;2025;130;5015.0;38997.0;2342000.0;306000.0;551000.0;141000.0;2118000.0;466.99900299102694;61.016949152542374;109.8703888334995;296.11166500498507;28.11565304087737;54.31187014385722;495.1146560319043;549.4265261757615;387000.0;77.16849451645065;1.0;0.7906976744186046;;
3122;Marker;2025;130;3400.0;22820.0;2532000.0;149000.0;422000.0;-316000.0;635000.0;744.7058823529412;43.8235294117647;124.11764705882354;576.7647058823529;-92.94117647058823;27.82646801051709;651.7647058823529;679.5911738928701;309000.0;90.88235294117646;0.9838187702265372;0.48220064724919093;vedlikehold_negativ;implisitt_pris_utenfor
3124;Aremark;2025;130;1205.0;16474.0;751000.0;278000.0;185000.0;10000.0;530000.0;623.2365145228216;230.70539419087137;153.52697095435684;239.00414937759336;8.298755186721992;32.17190724778439;631.5352697095435;663.7071769573279;122000.0;101.2448132780083;1.0;2.278688524590164;;
3201;Bærum;2025;130;22641.0;613123.0;16996000.0;2353000.0;2982000.0;363000.0;97166000.0;750.6735568216951;103.92650501302946;131.70796342917717;515.0390883794886;16.032860739366637;158.47717342197242;766.7064175610618;925.1835909830343;2348000.0;103.70566671083432;1.0;1.002129471890971;;
3203;Asker;2025;130;10842.0;463926.0;22102000.0;4030000.0;4006000.0;1542000.0;60266000.0;2038.5537723667221;371.7026378896883;369.4890241652832;1297.3621103117507;142.22468179302712;129.9043381918668;2180.7784541597493;2310.682792351616;1242000.0;114.55451023796347;0.9975845410628019;3.244766505636071;;implisitt_pris_utenfor
3205;Lillestrøm;2025;130;22682.0;393135.0;26903000.0;3527000.0;5015000.0;6470000.0;36778000.0;1186.0947006436822;155.4977515210299;221.10043206066484;809.4965170619874;285.2482144431708;93.55056151194883;1471.342915086853;1564.893476598802;3164000.0;139.4938717926109;1.0;1.1147281921618204;;
3207;Nordre Follo;2025;130;8745.0;299934.0;11465000.0;1408000.0;1429000.0;1324000.0;31677000.0;1311.034877072613;161.0062893081761;163.40766152086906;986.6209262435677;151.40080045740424;105.61323491168056;1462.435677530017;1568.0489124416977;1281000.0;146.483704974271;1.0;1.0991412958626072;;
3209;Ullensaker;2025;130;10625.0;163181.0;15912000.0;3533000.0;3778000.0;2487000.0;15803000.0;1497.6;332.5176470588235;355.5764705882353;809.5058823529412;234.0705882352941;96.84338250163928;1731.6705882352942;1828.5139707369335;2392000.0;225.12941176470588;1.0;1.4770066889632107;;
3212;Nesodden;2025;130;7014.0;87499.0;3434000.0;317000.0;116000.0;122000.0;7263000.0;489.5922440832621;45.19532363843741;16.538351867693184;427.85856857713145;17.39378386084973;83.00666293329067;506.98602794411175;589.9926908774024;1158000.0;165.098374679213;1.0;0.27374784110535405;renhold_urimelig_lav;implisitt_pris_utenfor
3214;Frogn;2025;130;7388.0;75558.0;4038000.0;1114000.0;623000.0;552000.0;7293000.0;546.5619924201408;150.78505684894424;84.32593394694099;311.4510016242555;74.71575527883054;96.52187723338362;621.2777476989713;717.799624932355;899000.0;121.68381158635626;1.0;1.239154616240267;;
3216;Vestby;2025;130;6887.0;99903.0;5050000.0;326000.0;322000.0;579000.0;5259000.0;733.2655728183535;47.3355597502541;46.754755336140555;639.1752577319587;84.07143894293597;52.64106182997507;817.3370117612894;869.9780735912645;902000.0;130.9713953826049;0.9855875831485588;0.36141906873614194;renhold_urimelig_lav;implisitt_pris_utenfor
3218;Ås;2025;130;3291.0;125548.0;3977000.0;492000.0;1392000.0;290000.0;13781000.0;1208.4472804618656;149.4986326344576;422.971741112124;635.9769067152841;88.1191127316925;109.7667824258451;1296.5663931935583;1406.3331756194034;368000.0;111.82011546642357;1.0;1.3369565217391304;;
3220;Enebakk;2025;130;5705.0;52926.0;4464000.0;345000.0;400000.0;256000.0;3471000.0;782.4715162138475;60.473269062226116;70.11393514461;651.8843120070114;44.8729184925504;65.58213354494956;827.3444347063979;892.9265682513475;727000.0;127.43207712532866;1.0;0.4745529573590096;;implisitt_pris_utenfor
3222;Lørenskog;2025;130;4378.0;209147.0;9013000.0;1062000.0;693000.0;507000.0;17930000.0;2058.702603928735;242.5765189584285;158.29145728643215;1657.8346276838738;115.8063042485153;85.72917612970781;2174.50890817725;2260.2380843069577;1197000.0;273.4125171311101;1.0;0.8872180451127818;;
3224;Rælingen;2025;130;11896.0;116199.0;4788000.0;1488000.0;923000.0;364000.0;9431000.0;402.48823133826494;125.08406186953597;77.58910558170814;199.81506388702084;30.598520511096165;81.16248848957392;433.0867518493611;514.249240338935;954000.0;80.19502353732346;1.0;1.559748427672956;;
3226;Aurskog-Høland;2025;130;7950.0;95567.0;8861000.0;1376000.0;2409000.0;340000.0;12870000.0;1114.5911949685535;173.0817610062893;303.0188679245283;638.4905660377359;42.76729559748428;134.66991744012054;1157.3584905660377;1292.0284080061583;1064000.0;133.83647798742138;1.0;1.2932330827067668;;
3228;Nes;2025;130;5928.0;84362.0;2839000.0;1064000.0;965000.0;403000.0;11987000.0;478.9136302294197;179.48717948717947;162.7867746288799;136.63967611336034;67.98245614035088;142.09004053957943;546.8960863697706;688.9861269093501;1111000.0;187.41565452091768;1.0;0.9576957695769576;;
3230;Gjerdrum;2025;130;3636.0;32160.0;1213000.0;424000.0;355000.0;567000.0;4061000.0;333.6083608360836;116.6116611661166;97.63476347634763;119.36193619361936;155.94059405940595;126.27487562189054;489.54895489548954;615.8238305173801;321000.0;88.28382838283828;1.0;1.320872274143302;;
3232;Nittedal;2025;130;10368.0;108411.0;8333000.0;1976000.0;2477000.0;4584000.0;10219000.0;803.7229938271605;190.58641975308643;238.90817901234567;374.2283950617284;442.1296296296296;94.26165241534531;1245.85262345679;1340.1142758721353;1628000.0;157.0216049382716;1.0;1.213759213759214;;
3234;Lunner;2025;130;2810.0;47640.0;418000.0;458000.0;572000.0;1473000.0;3537000.0;148.7544483985765;162.98932384341637;203.55871886120997;-217.7935943060498;524.1992882562278;74.24433249370277;672.9537366548043;747.1980691485071;435000.0;154.80427046263344;1.0;1.052873563218391;drift_mindre_enn_delposter|drift_urimelig_lav;
3236;Jevnaker;2025;130;3983.0;38798.0;3628000.0;886000.0;729000.0;108000.0;1649000.0;910.8712026110971;222.4453929199096;183.0278684408737;505.3979412503138;27.115239769018327;42.5021908345791;937.9864423801155;980.4886332146946;529000.0;132.81446146121013;1.0;1.674858223062382;;
3238;Nannestad;2025;130;9195.0;72365.0;13298000.0;2341000.0;2524000.0;873000.0;3406000.0;1446.220772158782;254.59488852637304;274.4970092441544;917.1288743882545;94.94290375203916;47.066952255924825;1541.1636759108212;1588.230628166746;1203000.0;130.83197389885808;1.0;1.9459684123025769;;
3240;Eidsvoll;2025;130;1958.0;105277.0;2577000.0;273000.0;695000.0;506000.0;11894000.0;1316.1389172625127;139.4279877425945;354.95403472931565;821.7568947906027;258.4269662921348;112.9781433741463;1574.5658835546476;1687.544026928794;267000.0;136.36363636363637;1.0;1.0224719101123596;;
3242;Hurdal;2025;130;1653.0;14980.0;2187000.0;74000.0;283000.0;556000.0;200000.0;1323.049001814882;44.767090139140954;171.20387174833635;1107.0780399274047;336.3581367211131;13.35113484646195;1659.4071385359953;1672.7582733824572;269000.0;162.73442226255293;1.0;0.275092936802974;;implisitt_pris_utenfor
3301;Drammen;2025;130;19240.0;373472.0;16004000.0;3477000.0;4574000.0;5439000.0;60260000.0;831.8087318087319;180.7172557172557;237.73388773388774;413.3575883575884;282.6923076923077;161.35078399451632;1114.5010395010395;1275.851823495556;2790000.0;145.010395010395;1.0;1.246236559139785;;
3303;Kongsberg;2025;130;3025.0;95326.0;2625000.0;412000.0;1510000.0;111000.0;14637000.0;867.7685950413223;136.19834710743802;499.1735537190083;232.39669421487602;36.69421487603306;153.54677632545162;904.4628099173553;1058.009586242807;505000.0;166.94214876033058;1.0;0.8158415841584159;;
3305;Ringerike;2025;130;11396.0;144354.0;5156000.0;1246000.0;1182000.0;571000.0;13638000.0;452.43945243945245;109.33660933660934;103.72060372060372;239.3822393822394;50.1053001053001;94.47607963755767;502.54475254475255;597.0208321823102;1961000.0;172.07792207792207;1.0;0.6353901070882204;;
3310;Hole;2025;130;4050.0;35733.0;1383000.0;317000.0;207000.0;68000.0;3934000.0;341.48148148148147;78.27160493827161;51.111111111111114;212.09876543209876;16.790123456790123;110.09431058125543;358.2716049382716;468.365915519527;279000.0;68.88888888888889;1.0;1.1362007168458783;;
3312;Lier;2025;130;9573.0;125623.0;5996000.0;1296000.0;1621000.0;946000.0;16201000.0;626.3449284445837;135.38075838295205;169.3304084404053;321.63376162122637;98.81959678261778;128.9652372575086;725.1645252272015;854.12976248471;1219000.0;127.33730283087851;1.0;1.0631665299425759;;
3314;Øvre Eiker;2025;130;12075.0;99251.0;2562000.0;568000.0;494000.0;1065000.0;8128000.0;212.17391304347825;47.03933747412008;40.91097308488613;124.22360248447205;88.19875776397515;81.89338142688739;300.3726708074534;382.2660522343408;2134000.0;176.7287784679089;1.0;0.26616682286785376;renhold_urimelig_lav;implisitt_pris_utenfor
3316;Modum;2025;130;7713.0;72560.0;8029000.0;836000.0;858000.0;888000.0;7140000.0;1040.9697912615065;108.3884351095553;111.24076234928043;821.3405938026708;115.13029949436017;98.4013230429989;1156.1000907558666;1254.5014137988655;709000.0;91.92272786205108;0.9816643159379408;1.1791255289139635;;
3318;Krødsherad;2025;130;2878.0;22264.0;2181000.0;703000.0;594000.0;226000.0;2423000.0;757.8179291174426;244.26685198054204;206.39332870048645;307.1577484364142;78.52675469075747;108.8303988501617;836.3446838082001;945.1750826583618;400000.0;138.9854065323141;1.0;1.7575;;
3320;Flå;2025;130;0.0;12194.0;87000.0;12000.0;21000.0;0.0;930000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
3322;Nesbyen;2025;130;9379.0;34093.0;3681000.0;372000.0;1203000.0;126000.0;2326000.0;392.47254504744643;39.6630770871095;128.2652734833138;224.54419447702313;13.434268045633862;68.22514885753674;405.9068130930803;474.13196195061704;679000.0;72.39577780147137;1.0;0.5478645066273933;energi_urimelig_lav;
3324;Gol;2025;130;6936.0;37004.0;5677000.0;0.0;2628000.0;4000.0;2561000.0;818.4832756632064;0.0;378.89273356401384;439.59054209919265;0.5767012687427913;69.20873419089828;819.0599769319492;888.2687111228475;1116000.0;160.89965397923876;1.0;0.0;energi_urimelig_lav;implisitt_pris_utenfor
3326;Hemsedal;2025;130;2823.0;21421.0;384000.0;91000.0;372000.0;122000.0;4104000.0;136.02550478214664;32.235210768685796;131.77470775770456;-27.984413744243714;43.216436415161176;191.58769431865926;179.24194119730782;370.8296355159671;286000.0;101.31066241586964;1.0;0.3181818181818182;drift_mindre_enn_delposter|drift_urimelig_lav|energi_urimelig_lav;implisitt_pris_utenfor
3328;Ål;2025;130;3515.0;38655.0;1066000.0;170000.0;452000.0;225000.0;4417000.0;303.271692745377;48.364153627311524;128.59174964438122;126.3157894736842;64.01137980085349;114.26723580390635;367.2830725462304;481.5503083501368;344000.0;97.86628733997155;1.0;0.49418604651162795;;implisitt_pris_utenfor
3330;Hol;2025;130;2771.0;31641.0;2326000.0;281000.0;579000.0;517000.0;6732000.0;839.408155900397;101.4074341392999;208.94983760375317;529.050884157344;186.57524359437025;212.76192282165545;1025.9833994947671;1238.7453223164225;473000.0;170.69649945867917;1.0;0.5940803382663848;;
3332;Sigdal;2025;130;1130.0;20731.0;1824000.0;711000.0;472000.0;199000.0;3792000.0;1614.1592920353983;629.2035398230089;417.6991150442478;567.2566371681415;176.10619469026548;182.91447590564854;1790.2654867256638;1973.1799626313123;578000.0;511.50442477876106;1.0;1.2301038062283738;;kwh_urimelig_hoy
3334;Flesberg;2025;130;685.0;19145.0;812000.0;115000.0;297000.0;81000.0;2752000.0;1185.4014598540145;167.8832116788321;433.57664233576645;583.9416058394161;118.24817518248175;143.74510316009403;1303.6496350364964;1447.3947381965904;173000.0;252.55474452554745;1.0;0.6647398843930635;;
3336;Rollag;2025;130;3408.0;19341.0;1145000.0;392000.0;320000.0;77000.0;4314000.0;335.97417840375584;115.02347417840376;93.89671361502347;127.05399061032864;22.593896713615024;223.0494803784706;358.5680751173709;581.6175554958415;875000.0;256.7488262910798;1.0;0.448;;implisitt_pris_utenfor
3338;Nore og Uvdal;2025;130;2548.0;31015.0;3274000.0;518000.0;1047000.0;804000.0;3714000.0;1284.9293563579279;203.2967032967033;410.9105180533752;670.7221350078493;315.541601255887;119.74850878607126;1600.4709576138148;1720.219466399886;310000.0;121.66405023547881;1.0;1.6709677419354838;;
3401;Kongsvinger;2025;130;2941.0;80962.0;2977000.0;679000.0;715000.0;86000.0;11859000.0;1012.2407344440667;230.87385243114588;243.11458687521252;538.2522951377083;29.241754505270315;146.476124601665;1041.482488949337;1187.9586135510021;534000.0;181.5708942536552;1.0;1.2715355805243447;;
3403;Hamar;2025;130;15204.0;234061.0;2690000.0;1413000.0;4093000.0;694000.0;25639000.0;176.9271244409366;92.93606945540647;269.2054722441463;-185.21441725861615;45.64588266245725;109.53982081594114;222.57300710339385;332.112827919335;1174000.0;77.21652196790318;1.0;1.2035775127768313;drift_mindre_enn_delposter|drift_urimelig_lav;
3405;Lillehammer;2025;130;8437.0;119140.0;20206000.0;1687000.0;5109000.0;908000.0;21380000.0;2394.927106791514;199.95258978309826;605.5469953775039;1589.4275216309115;107.62119236695509;179.45274467013598;2502.5482991584686;2682.0010438286045;1144000.0;135.59322033898306;1.0;1.4746503496503496;;
3407;Gjøvik;2025;130;0.0;105165.0;8708000.0;1744000.0;2722000.0;185000.0;11787000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
3411;Ringsaker;2025;130;11483.0;160559.0;12715000.0;2126000.0;2049000.0;850000.0;27432000.0;1107.289035966211;185.1432552468867;178.4376904989985;743.7080902203257;74.02246799616825;170.85308204460665;1181.3115039623792;1352.164586006986;1722000.0;149.96081163459027;1.0;1.2346109175377467;;
3412;Løten;2025;130;3521.0;38951.0;4749000.0;339000.0;480000.0;180000.0;1400000.0;1348.7645555239988;96.27946606077819;136.3249076966771;1116.1601817665437;51.12184038625391;35.94259454186029;1399.8863959102528;1435.828990452113;702000.0;199.37517750639023;1.0;0.4829059829059829;;implisitt_pris_utenfor
3413;Stange;2025;130;9799.0;108187.0;40215000.0;1532000.0;6681000.0;995000.0;8528000.0;4103.990203081948;156.34248392693132;681.8042657414022;3265.8434534136136;101.5409735687315;78.82647637886252;4205.531176650678;4284.357653029541;786000.0;80.21226655781201;1.0;1.94910941475827;;
3414;Nord-Odal;2025;130;3780.0;28506.0;1874000.0;439000.0;244000.0;539000.0;3086000.0;495.76719576719574;116.13756613756614;64.55026455026454;315.07936507936506;142.59259259259258;108.25791061530906;638.3597883597884;746.6176989750974;319000.0;84.39153439153439;1.0;1.3761755485893417;;
3415;Sør-Odal;2025;130;5495.0;35937.0;2820000.0;877000.0;699000.0;778000.0;3177000.0;513.1938125568698;159.59963603275705;127.20655141037307;226.38762511373977;141.5832575068244;88.40470823941898;654.7770700636943;743.1817783031132;707000.0;128.6624203821656;1.0;1.2404526166902403;;
3416;Eidskog;2025;130;6078.0;31000.0;2572000.0;1107000.0;238000.0;258000.0;4213000.0;423.1655149720303;182.13228035538006;39.15761763738072;201.8756169792695;42.44817374136229;135.90322580645162;465.61368871339255;601.5169145198441;897000.0;147.58144126357354;1.0;1.234113712374582;renhold_urimelig_lav;
3417;Grue;2025;130;3060.0;29581.0;3727000.0;730000.0;809000.0;397000.0;1460000.0;1217.9738562091504;238.56209150326796;264.37908496732024;715.0326797385621;129.73856209150327;49.356005544099254;1347.7124183006536;1397.0684238447527;420000.0;137.2549019607843;1.0;1.7380952380952381;;
3418;Åsnes;2025;130;6850.0;47272.0;2511000.0;1220000.0;617000.0;405000.0;2295000.0;366.56934306569343;178.1021897810219;90.07299270072993;98.39416058394161;59.12408759124087;48.54882382805889;425.6934306569343;474.2422544849932;3145000.0;459.1240875912409;1.0;0.3879173290937997;;implisitt_pris_utenfor|kwh_uteligger
3419;Våler (Innlandet);2025;130;1155.0;24017.0;2041000.0;462000.0;321000.0;81000.0;1353000.0;1767.0995670995671;400.0;277.9220779220779;1089.1774891774892;70.12987012987013;56.335095973685306;1837.2294372294373;1893.5645332031227;176000.0;152.38095238095238;1.0;2.625;;
3420;Elverum;2025;130;10232.0;105734.0;6347000.0;1893000.0;1542000.0;628000.0;7344000.0;620.3088350273651;185.00781860828772;150.70367474589523;284.5973416731822;61.376075058639564;69.457317419184;681.6849100860047;751.1422275051887;1199000.0;117.18139171227521;1.0;1.578815679733111;;
3421;Trysil;2025;130;3346.0;32298.0;5925000.0;982000.0;1102000.0;257000.0;2633000.0;1770.77106993425;293.4847579199044;329.34847579199044;1147.9378362223551;76.80812910938434;81.52207567032015;1847.5791990436342;1929.1012747139544;715000.0;213.68798565451286;1.0;1.3734265734265734;;
3422;Åmot;2025;130;1200.0;27105.0;2561000.0;986000.0;364000.0;1247000.0;3035000.0;2134.1666666666665;821.6666666666666;303.3333333333333;1009.1666666666666;1039.1666666666667;111.9719608928242;3173.3333333333335;3285.3052942261575;236000.0;196.66666666666666;1.0;4.177966101694915;;implisitt_pris_utenfor
3423;Stor-Elvdal;2025;130;3808.0;19602.0;1560000.0;467000.0;291000.0;99000.0;1696000.0;409.66386554621846;122.63655462184875;76.41806722689076;210.609243697479;25.997899159663866;86.52178349148046;435.6617647058824;522.1835481973628;105000.0;27.573529411764707;1.0;4.447619047619048;;kwh_urimelig_lav|implisitt_pris_utenfor
3424;Rendalen;2025;130;2284.0;15140.0;679000.0;378000.0;0.0;92000.0;12434000.0;297.28546409807353;165.49912434325745;0.0;131.7863397548161;40.280210157618214;821.2681638044915;337.56567425569176;1158.833838060183;287000.0;125.65674255691769;1.0;1.3170731707317074;renhold_urimelig_lav;
3425;Engerdal;2025;130;2600.0;14750.0;1774000.0;304000.0;354000.0;540000.0;1250000.0;682.3076923076923;116.92307692307692;136.15384615384616;429.2307692307692;207.69230769230768;84.7457627118644;890.0;974.7457627118644;218000.0;83.84615384615384;1.0;1.3944954128440368;;
3426;Tolga;2025;130;4421.0;18112.0;4305000.0;839000.0;404000.0;473000.0;2130000.0;973.7615923999095;189.77606876272336;91.38204026238408;692.6034833748021;106.98936892105858;117.60159010600707;1080.7509613209681;1198.3525514269752;652000.0;147.4779461660258;1.0;1.2868098159509203;;
3427;Tynset;2025;130;3710.0;48773.0;867000.0;312000.0;202000.0;28000.0;2256000.0;233.69272237196765;84.09703504043127;54.44743935309973;95.14824797843666;7.547169811320755;46.25510015787423;241.23989218328842;287.49499234116263;753000.0;202.96495956873315;1.0;0.41434262948207173;;implisitt_pris_utenfor
3428;Alvdal;2025;130;3387.0;23607.0;1773000.0;405000.0;715000.0;207000.0;0.0;523.4720992028343;119.5748449955713;211.10126956008267;192.7959846471804;61.11603188662533;0.0;584.5881310894597;584.5881310894597;347000.0;102.45054620608208;1.0;1.1671469740634004;;
3429;Folldal;2025;130;2046.0;13409.0;880000.0;386000.0;173000.0;126000.0;572000.0;430.10752688172045;188.66080156402737;84.55522971652005;156.89149560117303;61.58357771260997;42.65791632485644;491.6911045943304;534.3490209191868;235000.0;114.85826001955034;1.0;1.6425531914893616;;
3430;Os;2025;130;3097.0;17193.0;1067000.0;270000.0;296000.0;62000.0;1043000.0;344.5269615757184;87.18114304165321;95.57636422344204;161.7694543106232;20.01937358734259;60.664223812016516;364.54633516306103;425.21055897507756;195000.0;62.96415886341621;1.0;1.3846153846153846;;
3431;Dovre;2025;130;1274.0;20099.0;1059000.0;174000.0;333000.0;314000.0;1248000.0;831.2401883830455;136.57770800627944;261.38147566718993;433.28100470957617;246.46781789638933;62.092641424946514;1077.7080062794348;1139.8006477043814;213000.0;167.18995290423862;1.0;0.8169014084507042;;
3432;Lesja;2025;130;3751.0;21230.0;2058000.0;227000.0;681000.0;78000.0;1302000.0;548.6536923487071;60.51719541455612;181.55158624366837;306.58491069048256;20.79445481205012;61.32830899670278;569.4481471607571;630.7764561574598;223000.0;59.45081311650227;1.0;1.0179372197309418;;
3433;Skjåk;2025;130;2557.0;18726.0;1582000.0;209000.0;613000.0;186000.0;2115000.0;618.6937817755182;81.73640985529917;239.73406335549473;297.2233085647243;72.74149393820883;112.94456904838192;691.435275713727;804.379844762109;456000.0;178.33398513883458;1.0;0.45833333333333326;;implisitt_pris_utenfor
3434;Lom;2025;130;0.0;15462.0;1459000.0;184000.0;1188000.0;17000.0;2001000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
3435;Vågå;2025;130;819.0;24737.0;380000.0;139000.0;102000.0;51000.0;3081000.0;463.980463980464;169.7191697191697;124.54212454212454;169.7191697191697;62.27106227106227;124.55026882807131;526.2515262515262;650.8017950795976;69000.0;84.24908424908425;1.0;2.0144927536231885;;
3436;Nord-Fron;2025;130;5976.0;38106.0;3176000.0;682000.0;1014000.0;105000.0;2835000.0;531.4591700133868;114.12315930388219;169.67871485943775;247.65729585006693;17.570281124497992;74.39773264052906;549.0294511378848;623.4271837784139;931000.0;155.78982597054886;1.0;0.7325456498388829;;
3437;Sel;2025;130;4600.0;41280.0;2394000.0;511000.0;587000.0;87000.0;3620000.0;520.4347826086956;111.08695652173913;127.6086956521739;281.7391304347826;18.91304347826087;87.6937984496124;539.3478260869565;627.0416245365689;619000.0;134.56521739130434;1.0;0.8255250403877221;;
3438;Sør-Fron;2025;130;4323.0;29329.0;4286000.0;782000.0;707000.0;100000.0;119000.0;991.441128845709;180.89289845015037;163.5438352995605;647.0043950959981;23.13208420078649;4.057417573050564;1014.5732130464955;1018.6306306195461;551000.0;127.45778394633356;1.0;1.4192377495462796;;
3439;Ringebu;2025;130;3800.0;28418.0;323000.0;47000.0;19000.0;492000.0;2815000.0;85.0;12.368421052631579;5.0;67.63157894736842;129.47368421052633;99.05693574495038;214.47368421052633;313.5306199554767;355000.0;93.42105263157895;1.0;0.1323943661971831;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3440;Øyer;2025;130;4717.0;35722.0;6294000.0;1227000.0;731000.0;597000.0;962000.0;1334.322662709349;260.12295950816196;154.97138011447953;919.2283230867076;126.56349374602502;26.930183080454622;1460.8861564553742;1487.8163395358288;730000.0;154.75938096247614;1.0;1.680821917808219;;
3441;Gausdal;2025;130;2790.0;35859.0;1643000.0;225000.0;560000.0;143000.0;3766000.0;588.8888888888889;80.64516129032258;200.7168458781362;307.5268817204301;51.25448028673835;105.02244903650409;640.1433691756272;745.1658182121313;239000.0;85.66308243727599;1.0;0.9414225941422594;;
3442;Østre Toten;2025;130;7370.0;72407.0;7034000.0;1311000.0;1181000.0;419000.0;11639000.0;954.4097693351424;177.88331071913163;160.24423337856174;616.2822252374491;56.852103120759836;160.7441269490519;1011.2618724559023;1172.0059994049543;956000.0;129.71506105834465;1.0;1.3713389121338913;;
3443;Vestre Toten;2025;130;10725.0;75284.0;6859000.0;2190000.0;1541000.0;176000.0;8804000.0;639.5337995337995;204.1958041958042;143.6829836829837;291.65501165501166;16.41025641025641;116.94383932840975;655.9440559440559;772.8878952724656;2183000.0;203.54312354312356;1.0;1.0032065964269352;;
3446;Gran;2025;130;11338.0;76559.0;5916000.0;1703000.0;1647000.0;309000.0;6558000.0;521.7851472922914;150.2028576468513;145.26371494090668;226.31857470453343;27.253483859587227;85.65942606355883;549.0386311518787;634.6980572154375;1378000.0;121.53819015699418;1.0;1.2358490566037736;;
3447;Søndre Land;2025;130;3962.0;28810.0;3664000.0;802000.0;980000.0;504000.0;1727000.0;924.7854618879354;202.42301867743564;247.34982332155477;475.012619888945;127.20848056537102;59.94446372787227;1051.9939424533063;1111.9384061811786;537000.0;135.53760726905602;1.0;1.4934823091247673;;
3448;Nordre Land;2025;130;5655.0;49357.0;6221000.0;1054000.0;1725000.0;117000.0;3190000.0;1100.0884173297966;186.3837312113174;305.0397877984085;608.6648983200707;20.689655172413794;64.63115667483842;1120.7780725022105;1185.409229177049;1016000.0;179.66401414677276;1.0;1.0374015748031495;;
3449;Sør-Aurdal;2025;130;4213.0;21892.0;1749000.0;669000.0;0.0;141000.0;3812000.0;415.1436031331593;158.7942084025635;0.0;256.34939473059575;33.46783764538334;174.1275351726658;448.6114407785426;622.7389759512084;501000.0;118.91763588891526;1.0;1.3353293413173655;renhold_urimelig_lav;
3450;Etnedal;2025;130;1160.0;12840.0;4578000.0;201000.0;2439000.0;90000.0;1835000.0;3946.551724137931;173.27586206896552;2102.5862068965516;1670.6896551724137;77.58620689655173;142.91277258566979;4024.137931034483;4167.0507036201525;127000.0;109.48275862068965;1.0;1.5826771653543308;;
3451;Nord-Aurdal;2025;130;3882.0;26813.0;3569000.0;680000.0;365000.0;102000.0;2914000.0;919.3714580113343;175.1674394641937;94.0236991241628;650.1803194229778;26.27511591962906;108.67862603960765;945.6465739309634;1054.325199970571;880000.0;226.68727460072128;1.0;0.7727272727272727;;
3452;Vestre Slidre;2025;130;1820.0;13556.0;1706000.0;503000.0;523000.0;481000.0;0.0;937.3626373626373;276.3736263736264;287.3626373626374;373.6263736263736;264.2857142857143;0.0;1201.6483516483515;1201.6483516483515;239000.0;131.3186813186813;1.0;2.1046025104602513;;
3453;Øystre Slidre;2025;130;3099.0;26228.0;2594000.0;707000.0;466000.0;360000.0;466000.0;837.0442078089707;228.13810906744112;150.37108744756372;458.5350112939658;116.16650532429816;17.76727161811804;953.2107131332688;970.9779847513868;464000.0;149.72571797353984;1.0;1.5237068965517242;;
3454;Vang;2025;130;1550.0;18250.0;1945000.0;107000.0;271000.0;385000.0;1112000.0;1254.8387096774193;69.03225806451613;174.83870967741936;1010.9677419354839;248.38709677419354;60.93150684931507;1503.225806451613;1564.157313300928;131000.0;84.51612903225806;1.0;0.816793893129771;;
3901;Horten;2025;130;6989.0;134286.0;2905000.0;950000.0;982000.0;558000.0;7610000.0;415.6531692659894;135.92788667906711;140.506510230362;139.21877235656032;79.83974817570468;56.67009219129321;495.4929174416941;552.1630096329873;896000.0;128.20145943625698;1.0;1.0602678571428572;;
3903;Holmestrand;2025;130;11283.0;118278.0;4562000.0;1166000.0;850000.0;144000.0;7647000.0;404.3250908446335;103.3413099353009;75.33457413808384;225.64920677124877;12.76256314809891;64.65276720945569;417.08765399273244;481.74042120218814;2516000.0;222.99033944872818;0.9610492845786963;0.4634340222575517;;implisitt_pris_utenfor
