kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
3110;Hvaler;2024;222;8681.0;21726.0;8167000.0;1559000.0;3500000.0;186000.0;5468000.0;940.7902315401451;179.58760511461813;403.1793572169105;358.0232692086165;21.426102983527244;251.68001472889625;962.2163345236723;1213.8963492525686;948000.0;109.20400875475175;1.0;1.6445147679324894;;
3112;Råde;2024;222;17854.0;38238.0;10405000.0;2469000.0;4103000.0;2912000.0;1553000.0;582.7825697322729;138.28833874761958;229.80844628654643;214.68578469810686;163.10070572420747;40.6140488519274;745.8832754564803;786.4973243084077;2164000.0;121.20533213845637;1.0;1.1409426987060998;;
3114;Våler (Østfold);2024;222;8830.0;17610.0;22005000.0;1928000.0;3551000.0;655000.0;2538000.0;2492.0724801812003;218.34654586636466;402.1517553793885;1871.5741789354474;74.17893544733862;144.12265758091993;2566.2514156285392;2710.3740732094593;1242000.0;140.6568516421291;0.9887278582930756;1.5523349436392915;DV_uteligger_hoy;
3116;Skiptvet;2024;222;13747.0;26884.0;7881000.0;2030000.0;2582000.0;346000.0;713000.0;573.288717538372;147.66858223612425;187.82279770131666;237.79733760093112;25.169127809703934;26.521350989436097;598.4578453480759;624.979196337512;2323000.0;168.98232341601803;1.0;0.8738699956952217;;
3118;Indre Østfold;2024;222;98850.0;184039.0;64934000.0;15082000.0;20447000.0;7294000.0;16425000.0;656.8942842690946;152.57460799190693;206.848760748609;297.47091552857864;73.78856853818918;89.24738778193752;730.6828528072838;819.9302405892213;12737000.0;128.85179564997472;0.952814634529324;1.1841092879013895;;
3120;Rakkestad;2024;222;18502.0;38827.0;9390000.0;2180000.0;2371000.0;613000.0;1685000.0;507.512701329586;117.82509998919036;128.14830829099557;261.53929304940004;33.13155334558426;43.39763566590259;540.6442546751703;584.0418903410729;1555000.0;84.0449681115555;0.9678456591639871;1.401929260450161;;
3122;Marker;2024;222;7820.0;22820.0;5385000.0;799000.0;2286000.0;157000.0;605000.0;688.6189258312021;102.17391304347827;292.32736572890025;294.11764705882354;20.076726342710998;26.511831726555652;708.695652173913;735.2074839004687;673000.0;86.06138107416879;0.9361069836552749;1.1872213967310552;;
3124;Aremark;2024;222;5427.0;15974.0;3433000.0;639000.0;1534000.0;385000.0;468000.0;632.5778514833241;117.74461028192371;282.6607702229593;232.17247097844114;70.94158835452367;29.297608613997745;703.5194398378478;732.8170484518456;542000.0;99.87101529390087;1.0;1.1789667896678966;;
3201;Bærum;2024;222;318075.0;621265.0;184397000.0;56489000.0;44282000.0;32608000.0;89738000.0;579.7280515601666;177.59647881788885;139.21873771909142;262.91283502318635;102.51670203568341;144.4439973280323;682.24475359585;826.6887509238824;36645000.0;115.20867719877387;1.0;1.5415199890844589;;
3203;Asker;2024;222;238545.0;451395.0;148419000.0;29925000.0;43219000.0;33736000.0;57867000.0;622.184493491794;125.44802867383513;181.17755559747636;315.5589092204825;141.4240499696074;128.1959259628485;763.6085434614014;891.8044694242499;22717000.0;95.23150768198872;0.9753928775806665;1.317295417528723;;
3205;Lillestrøm;2024;222;196432.0;385385.0;136647000.0;29652000.0;43294000.0;22703000.0;35955000.0;695.6453123727294;150.95300154760935;220.4019711655942;324.29033965952596;115.57689174879857;93.29631407553485;811.2222041215281;904.5185181970629;25626000.0;130.45735928972877;1.0;1.157106064153594;;
3207;Nordre Follo;2024;222;130307.0;281327.0;92170000.0;19614000.0;24290000.0;16789000.0;29367000.0;707.3296139117622;150.5214608578204;186.4059490280645;370.4022040258773;128.84188877036536;104.38742104383867;836.1715026821275;940.5589237259662;16552000.0;127.02310697046207;1.0;1.1849927501208313;;
3209;Ullensaker;2024;222;100944.0;188401.0;71137000.0;17476000.0;20896000.0;12097000.0;13791000.0;704.7174671104771;173.12569345379617;207.005864637819;324.58590901886197;119.83872245997782;73.2002484063248;824.5561895704549;897.7564379767797;13745000.0;136.16460611824377;0.9935249181520553;1.2714441615132777;;
3212;Nesodden;2024;222;38078.0;76664.0;35133000.0;6430000.0;10932000.0;2997000.0;7509000.0;922.6587530857713;168.86391091969116;287.0949104469773;466.6999317191029;78.7068648563475;97.94688510904727;1001.3656179421188;1099.312503051166;5345000.0;140.36976731971217;0.9921421889616464;1.2029934518241348;;
3214;Frogn;2024;222;34937.0;81557.0;17116000.0;4249000.0;5879000.0;3076000.0;7688000.0;489.91041016687177;121.6189140452815;168.27432235166157;200.01717376992872;88.04419383461659;94.2653604227718;577.9546040014884;672.2199644242602;3391000.0;97.06042304719925;1.0;1.2530227071660276;;
3216;Vestby;2024;222;45439.0;99903.0;23592000.0;4709000.0;8139000.0;4604000.0;3300000.0;519.2015669358921;103.63344263738199;179.119258786505;236.4488655120051;101.3226523471027;33.03204107984745;620.5242192829947;653.5562603628422;3827000.0;84.22280419903608;1.0;1.2304677292918735;;
3218;Ås;2024;222;66264.0;129084.0;37990000.0;6799000.0;13286000.0;4080000.0;12870000.0;573.3128093685863;102.60473258481227;200.50102619823735;270.20705058553665;61.57189424121695;99.70251928976481;634.8847036098032;734.587222899568;6260000.0;94.47060243872993;1.0;1.0861022364217252;;
3220;Enebakk;2024;222;24976.0;52926.0;21454000.0;4156000.0;7551000.0;1430000.0;3689000.0;858.9846252402306;166.39974375400385;302.33023702754645;390.25464445868033;57.254964766175526;69.70109209084382;916.2395900064062;985.9406820972499;3258000.0;130.4452274183216;1.0;1.2756292203806017;;
3222;Lørenskog;2024;222;92883.0;207245.0;61284000.0;11223000.0;16964000.0;11000000.0;18139000.0;659.7978101482511;120.82943057394787;182.63837300690116;356.330006567402;118.42856066233864;87.52442760983377;778.2263708105896;865.7507984204234;9681000.0;104.22789961564548;1.0;1.1592810660055781;;
3224;Rælingen;2024;222;58280.0;124734.0;24143000.0;4422000.0;5321000.0;4734000.0;7429000.0;414.2587508579272;75.87508579272478;91.3006177076184;247.08304735758406;81.22855181880577;59.55874100084981;495.487302676733;555.0460436775828;5531000.0;94.90391214824983;1.0;0.7994937624299403;;
3226;Aurskog-Høland;2024;222;41089.0;85643.0;34440000.0;6456000.0;9066000.0;3601000.0;11259000.0;838.1805349363576;157.12234417970745;220.64299447540705;460.41519628124314;87.6390274769403;131.46433450486322;925.819562413298;1057.2838969181612;5254000.0;127.8687726642167;1.0;1.2287780738484964;;
3228;Nes;2024;222;44376.0;81360.0;28624000.0;7654000.0;8615000.0;10251000.0;10000000.0;645.033351361096;172.48062015503876;194.13647016405264;278.4162610420047;231.00324499729584;122.91052114060963;876.0365963583919;998.9471174990015;5574000.0;125.60843699296917;1.0;1.3731611051309651;;
3230;Gjerdrum;2024;222;15868.0;32160.0;8493000.0;2596000.0;1861000.0;2060000.0;4176000.0;535.2281320897404;163.59969750441138;117.28006049911772;254.34837408621124;129.8210234434081;129.8507462686567;665.0491555331485;794.8999018018052;2250000.0;141.79480715906226;0.6791111111111111;1.1537777777777778;;
3232;Nittedal;2024;222;57909.0;109060.0;36698000.0;6403000.0;10696000.0;13194000.0;8903000.0;633.7184202800946;110.57003229204442;184.7035866618315;338.44480132621874;227.84023208827642;81.63396295617092;861.5586523683711;943.192615324542;5246000.0;90.59040909012415;1.0;1.2205489897064432;;
3234;Lunner;2024;222;24785.0;47100.0;17957000.0;3541000.0;5946000.0;1232000.0;3064000.0;724.5107928182368;142.86867056687512;239.90316723824895;341.7389550131128;49.70748436554368;65.05307855626327;774.2182771837805;839.2713557400438;3066000.0;123.70385313697801;0.9996738421395955;1.154924983692107;;
3236;Jevnaker;2024;222;14750.0;39617.0;12063000.0;2107000.0;4439000.0;984000.0;1525000.0;817.8305084745763;142.84745762711864;300.9491525423729;374.03389830508473;66.71186440677967;38.493575990105256;884.542372881356;923.0359488714612;1960000.0;132.88135593220338;1.0;1.0750000000000002;;
3238;Nannestad;2024;222;29889.0;73033.0;22260000.0;6040000.0;5523000.0;2805000.0;4994000.0;744.7555957041052;202.08103315601056;184.78369968884874;357.8908628592459;93.84723476864399;68.3800473758438;838.6028304727491;906.9828778485929;5172000.0;173.04024892100773;0.9738979118329466;1.1678267594740912;;
3240;Eidsvoll;2024;222;53518.0;96699.0;39636000.0;9741000.0;10164000.0;4326000.0;11268000.0;740.6106356739789;182.01352815875032;189.9174109645353;368.6796965506932;80.83261706341791;116.52654112245214;821.4432527373967;937.9697938598489;7377000.0;137.84147389663292;1.0;1.3204554697031312;;
3242;Hurdal;2024;222;5766.0;14980.0;4646000.0;1018000.0;1306000.0;410000.0;491000.0;805.7578910856746;176.55220256677072;226.5001734304544;402.70551508844954;71.1064862989941;32.77703604806408;876.8643773846687;909.6414134327329;1183000.0;205.16822754075616;1.0;0.860524091293322;;
3301;Drammen;2024;222;208682.0;363416.0;106071000.0;29731000.0;30961000.0;40761000.0;53367000.0;508.29012564571934;142.47036160282153;148.3644971775237;217.4552668653741;195.32590256945974;146.84824003346029;703.6160282151791;850.4642682486394;19616000.0;93.99948246614466;1.0;1.5156504893964113;;
3303;Kongsberg;2024;222;59007.0;93900.0;45517000.0;9598000.0;11998000.0;9506000.0;12579000.0;771.3830562475639;162.6586676157066;203.33180809056552;405.3925805412917;161.09953056417035;133.96166134185304;932.4825868117342;1066.4442481535873;5008000.0;84.87128645753893;1.0;1.9165335463258786;;
3305;Ringerike;2024;222;72100.0;144354.0;52244000.0;8748000.0;13878000.0;6683000.0;4376000.0;724.6047156726769;121.33148404993065;192.48266296809987;410.79056865464634;92.69070735090152;30.314366072294497;817.2954230235783;847.6097890958729;7572000.0;105.02080443828017;1.0;1.1553090332805072;;
3310;Hole;2024;222;15126.0;29436.0;12175000.0;1926000.0;3745000.0;666000.0;3919000.0;804.9054607959804;127.33042443474811;247.5869364008991;429.9880999603332;44.03014676715589;133.1362956923495;848.9356075631363;982.0719032554857;1422000.0;94.01031336771122;1.0;1.3544303797468356;;
3312;Lier;2024;222;65647.0;119944.0;40004000.0;7447000.0;12296000.0;7245000.0;18797000.0;609.3804743552638;113.44006580651057;187.30482733407467;308.6355812146785;110.3630021173854;156.71480024011206;719.7434764726491;876.4582767127612;5840000.0;88.96065319054945;1.0;1.2751712328767124;;
3314;Øvre Eiker;2024;222;39144.0;88251.0;32947000.0;7304000.0;8545000.0;3259000.0;7754000.0;841.6871040261598;186.5930921724913;218.29654608624566;436.79746576742286;83.25669323523401;87.86302704785214;924.9437972613938;1012.8068243092459;5306000.0;135.55078683834049;1.0;1.3765548435733133;;
3316;Modum;2024;222;24893.0;72560.0;28405000.0;4241000.0;10438000.0;3097000.0;6525000.0;1141.0838388301931;170.36918009078857;419.3146667737918;551.3999919656128;124.41248543767324;89.92557883131202;1265.4963242678664;1355.4219030991785;3719000.0;149.39942955851043;0.9596665770368379;1.1403603119118042;;
3318;Krødsherad;2024;222;2374.0;18064.0;4086000.0;856000.0;962000.0;334000.0;2618000.0;1721.145745577085;360.57287278854255;405.223251895535;955.3496208930076;140.69081718618366;144.9291408325952;1861.8365627632688;2006.7657035958641;569000.0;239.6798652064027;1.0;1.5043936731107206;DV_uteligger_hoy;
3320;Flå;2024;222;4074.0;12194.0;2873000.0;719000.0;1030000.0;229000.0;811000.0;705.2037309769269;176.48502700049093;252.82277859597448;275.89592538046145;56.21011291114384;66.50811874692472;761.4138438880707;827.9219626349955;847000.0;207.9037800687285;1.0;0.8488783943329399;;
3322;Nesbyen;2024;222;9583.0;34093.0;3844000.0;603000.0;1927000.0;308000.0;6184000.0;401.12699572159033;62.92392778879265;201.0852551393092;137.11781279348847;32.140248356464575;181.38620831255682;433.2672440780549;614.6534523906117;1103000.0;115.09965564019618;1.0;0.5466908431550318;;
3324;Gol;2024;222;11100.0;37004.0;5356000.0;554000.0;2238000.0;76000.0;3267000.0;482.52252252252254;49.909909909909906;201.6216216216216;230.99099099099098;6.846846846846847;88.28775267538644;489.3693693693694;577.6571220447559;1272000.0;114.5945945945946;1.0;0.4355345911949685;;implisitt_pris_utenfor
3326;Hemsedal;2024;222;6020.0;22970.0;3623000.0;343000.0;1485000.0;684000.0;2768000.0;601.827242524917;56.97674418604651;246.67774086378736;298.1727574750831;113.62126245847176;120.50500653025685;715.4485049833887;835.9535115136456;423000.0;70.265780730897;1.0;0.8108747044917258;;
3328;Ål;2024;222;12449.0;38655.0;7759000.0;1442000.0;3142000.0;2891000.0;3398000.0;623.2629126837497;115.83259699574263;252.38975018073742;255.04056550726966;232.22748815165878;87.90583365670676;855.4904008354084;943.3962344921151;2090000.0;167.88497068037594;1.0;0.6899521531100479;;
3330;Hol;2024;222;9459.0;32137.0;12546000.0;811000.0;3263000.0;11164000.0;6414000.0;1326.3558515699333;85.73845015329316;344.96246960566657;895.6549318109737;1180.251612221165;199.58303513084607;2506.6074637910983;2706.1904989219443;1659000.0;175.38851887091658;1.0;0.48884870403857744;DV_uteligger_hoy;implisitt_pris_utenfor
3332;Sigdal;2024;222;8249.0;20596.0;7483000.0;1674000.0;2429000.0;709000.0;3664000.0;907.1402594253849;202.93368893199175;294.4599345375197;409.74663595587344;85.94981209843617;177.89862109147407;993.090071523821;1170.9886926152951;1486000.0;180.14304764213844;1.0;1.1265141318977119;;
3334;Flesberg;2024;222;9222.0;20497.0;7185000.0;1051000.0;1839000.0;239000.0;2920000.0;779.1151594014314;113.96660160485794;199.41444372153546;465.73411407503795;25.916287139449143;142.45987217641607;805.0314465408806;947.4913187172966;1429000.0;154.95554109737583;1.0;0.7354793561931421;;
3336;Rollag;2024;222;4900.0;18541.0;2145000.0;561000.0;843000.0;58000.0;3551000.0;437.7551020408163;114.48979591836735;172.0408163265306;151.22448979591837;11.83673469387755;191.52149290761017;449.59183673469386;641.113329642304;402000.0;82.04081632653062;1.0;1.3955223880597014;;
3338;Nore og Uvdal;2024;222;6003.0;31015.0;7006000.0;1119000.0;2147000.0;879000.0;2363000.0;1167.0831251041145;186.40679660169914;357.6545060802932;623.0218224221222;146.42678660669665;76.1889408350798;1313.5099117108114;1389.6988525458912;662000.0;110.27819423621523;1.0;1.6903323262839878;;
3401;Kongsvinger;2024;222;36399.0;80962.0;20707000.0;4364000.0;5858000.0;2680000.0;11413000.0;568.8892551993187;119.89340366493585;160.93848732108026;288.05736421330255;73.62839638451605;140.96736740693166;642.5176515838348;783.4850189907664;3910000.0;107.42053353114096;1.0;1.1161125319693095;;
3403;Hamar;2024;222;69548.0;182784.0;53271000.0;8885000.0;18220000.0;2228000.0;23106000.0;765.9602001495371;127.75349398976246;261.9773393914994;376.22936676827516;32.035428768620235;126.41150210084034;797.9956289181572;924.4071310189976;7011000.0;100.80807499856215;1.0;1.2672942518898873;;
3405;Lillehammer;2024;222;53250.0;118240.0;35269000.0;7620000.0;13479000.0;1405000.0;21529000.0;662.3286384976526;143.09859154929578;253.1267605633803;266.1032863849765;26.384976525821596;182.07882273342355;688.7136150234742;870.7924377568977;823000.0;15.455399061032864;1.0;9.258809234507899;;kwh_urimelig_lav|implisitt_pris_utenfor
3407;Gjøvik;2024;222;58577.0;114377.0;35052000.0;8738000.0;12415000.0;13103000.0;16821000.0;598.3918602864605;149.17117640029363;211.9432541782611;237.27742970790584;223.688478413029;147.06628080820445;822.0803386994895;969.1466195076939;6667000.0;113.81600286801986;1.0;1.3106344682765863;;
3411;Ringsaker;2024;222;73451.0;160559.0;43336000.0;10501000.0;16586000.0;8861000.0;25404000.0;589.998774693333;142.96605900532327;225.81040421505494;221.22231147295477;120.63824862833727;158.2222111497954;710.6370233216702;868.8592344714656;7124000.0;96.98982995466365;0.9588714205502527;1.4740314430095454;;
3412;Løten;2024;222;18779.0;38951.0;12098000.0;2524000.0;3947000.0;1667000.0;1151000.0;644.2302572021939;134.4054528995154;210.1815858139411;299.64321848873743;88.76937004100324;29.549947369772276;732.9996272431972;762.5495746129695;2386000.0;127.05681878694286;1.0;1.057837384744342;;
3413;Stange;2024;222;63126.0;104506.0;33699000.0;7051000.0;9237000.0;3623000.0;10000000.0;533.8370877293033;111.6972404397554;146.32639482938885;275.81345246015906;57.393150207521465;95.68828584004746;591.2302379368248;686.9185237768722;7381000.0;116.92488039793429;1.0;0.9552906110283159;;
3414;Nord-Odal;2024;222;11744.0;28506.0;6940000.0;1937000.0;2649000.0;690000.0;2862000.0;590.9400544959128;164.93528610354224;225.56198910081744;200.44277929155314;58.753405994550405;100.39991580719848;649.6934604904632;750.0933762976616;1621000.0;138.02792915531336;1.0;1.1949413942011105;;
3415;Sør-Odal;2024;222;14700.0;34464.0;8450000.0;1291000.0;4142000.0;601000.0;3784000.0;574.8299319727892;87.82312925170068;281.7687074829932;205.23809523809524;40.8843537414966;109.79572887650882;615.7142857142857;725.5100145907945;2116000.0;143.94557823129253;1.0;0.6101134215500944;;
3416;Eidskog;2024;222;10120.0;31293.0;7511000.0;2235000.0;2200000.0;1118000.0;3798000.0;742.1936758893281;220.8498023715415;217.3913043478261;303.9525691699605;110.47430830039525;121.36899626114466;852.6679841897234;974.036980450868;1424000.0;140.71146245059288;0.9859550561797753;1.5695224719101124;;
3417;Grue;2024;222;4988.0;19012.0;4068000.0;1096000.0;1532000.0;230000.0;1675000.0;815.5573376102647;219.72734562951084;307.1371291098637;288.6928628708901;46.110665597433844;88.10225120976226;861.6680032076985;949.7702544174607;1055000.0;211.50761828388133;1.0;1.0388625592417062;;
3418;Åsnes;2024;222;22000.0;41800.0;11779000.0;3433000.0;3630000.0;964000.0;2222000.0;535.4090909090909;156.04545454545453;165.0;214.36363636363637;43.81818181818182;53.1578947368421;579.2272727272727;632.3851674641148;3010000.0;136.8181818181818;0.9641196013289036;1.140531561461794;;
3419;Våler (Innlandet);2024;222;5171.0;26050.0;3544000.0;589000.0;56000.0;136000.0;1466000.0;685.3606652485013;113.90446722104042;10.829626764649005;560.6265712628118;26.30052214271901;56.27639155470249;711.6611873912203;767.9375789459228;724000.0;140.01160317153355;0.9558011049723757;0.81353591160221;renhold_urimelig_lav;
3420;Elverum;2024;222;46835.0;106837.0;32476000.0;6348000.0;12933000.0;1981000.0;6787000.0;693.4130457990818;135.53966051030213;276.1396391587488;281.73374613003097;42.29742713782428;63.526680831547125;735.7104729369062;799.2371537684533;5511000.0;117.66841037685492;1.0;1.1518780620577027;;
3421;Trysil;2024;222;13724.0;31048.0;8524000.0;2073000.0;2092000.0;269000.0;2130000.0;621.1017196152725;151.04925677645002;152.43369280093268;317.6187700378898;19.60069950451763;68.60345271837156;640.7024191197902;709.3058718381617;1712000.0;124.74497231127951;1.0;1.2108644859813085;;
3422;Åmot;2024;222;9815.0;30624.0;6270000.0;2109000.0;1790000.0;622000.0;5188000.0;638.8181355068772;214.87519103413143;182.37391747325523;241.56902699949057;63.37238920020377;169.40961337513062;702.190524707081;871.6001380822115;;;;;;kwh_mangler
3423;Stor-Elvdal;2024;222;6920.0;18089.0;3833000.0;902000.0;1596000.0;88000.0;2284000.0;553.9017341040462;130.34682080924856;230.635838150289;192.91907514450867;12.716763005780347;126.26458068439383;566.6184971098265;692.8830777942204;809000.0;116.90751445086705;1.0;1.1149567367119901;;
3424;Rendalen;2024;222;5173.0;15140.0;1484000.0;955000.0;2000.0;286000.0;11251000.0;286.8741542625169;184.61241059346608;0.38662284941040015;101.87512081964044;55.28706746568722;743.1307793923381;342.1612217282041;1085.2920011205422;792000.0;153.10264836651845;0.9734848484848485;1.2058080808080809;renhold_urimelig_lav;
3425;Engerdal;2024;222;5960.0;14750.0;3366000.0;840000.0;1218000.0;35000.0;1191000.0;564.7651006711409;140.93959731543623;204.36241610738256;219.46308724832215;5.87248322147651;80.7457627118644;570.6375838926175;651.3833466044819;475000.0;79.69798657718121;1.0;1.7684210526315787;;
3426;Tolga;2024;222;4932.0;15986.0;2771000.0;757000.0;1099000.0;418000.0;2114000.0;561.8410381184103;153.48742903487428;222.83049472830496;185.52311435523114;84.75263584752636;132.24071062179408;646.5936739659368;778.8343845877308;670000.0;135.84752635847525;1.0;1.1298507462686567;;
3427;Tynset;2024;222;19709.0;48773.0;11561000.0;2523000.0;3519000.0;787000.0;2483000.0;586.5848089705211;128.0125830838703;178.54787153077274;280.024354355878;39.93099599167893;50.909314579787996;626.5158049622;677.425119541988;1955000.0;99.19326196154041;0.8685421994884911;1.290537084398977;;
3428;Alvdal;2024;222;6386.0;23607.0;3398000.0;744000.0;1316000.0;371000.0;0.0;532.1014719699342;116.50485436893204;206.07579079235828;209.5208268086439;58.09583463827122;0.0;590.1973066082054;590.1973066082054;712000.0;111.4938928906984;1.0;1.0449438202247192;;
3429;Folldal;2024;222;2830.0;13409.0;2810000.0;624000.0;865000.0;471000.0;383000.0;992.9328621908127;220.4946996466431;305.6537102473498;466.7844522968198;166.4310954063604;28.562905511223804;1159.363957597173;1187.926863108397;504000.0;178.09187279151942;1.0;1.2380952380952381;;
3430;Os;2024;222;4884.0;16925.0;3397000.0;1278000.0;793000.0;170000.0;509000.0;695.5364455364455;261.6707616707617;162.36691236691237;271.4987714987715;34.80753480753481;30.073855243722303;730.3439803439803;760.4178355877026;1040000.0;212.94021294021294;1.0;1.228846153846154;;
3431;Dovre;2024;222;6275.0;20099.0;2776000.0;759000.0;918000.0;260000.0;1070000.0;442.39043824701196;120.95617529880478;146.29482071713147;175.1394422310757;41.43426294820717;53.23647942683716;483.8247011952191;537.0611806220563;651000.0;103.74501992031873;1.0;1.1658986175115207;;
3432;Lesja;2024;222;8221.0;21230.0;6029000.0;920000.0;2284000.0;293000.0;1292000.0;733.3657705875198;111.90852694319426;277.82508210679964;343.63216153752586;35.64043303734339;60.857277437588316;769.0062036248631;829.8634810624515;1398000.0;170.05230507237562;1.0;0.6580829756795422;;
3433;Skjåk;2024;222;4770.0;19390.0;3715000.0;633000.0;1534000.0;319000.0;1966000.0;778.8259958071279;132.70440251572327;321.59329140461216;324.52830188679246;66.87631027253668;101.39247034553894;845.7023060796646;947.0947764252036;757000.0;158.70020964360586;1.0;0.8361955085865258;;
3434;Lom;2024;222;0.0;0.0;2706000.0;428000.0;1167000.0;217000.0;1963000.0;;;;;;;;;962000.0;;1.0;;areal_mangler;areal_mangler
3435;Vågå;2024;222;6275.0;25419.0;4803000.0;964000.0;2040000.0;1418000.0;2847000.0;765.4183266932271;153.62549800796813;325.0996015936255;286.69322709163345;225.9760956175299;112.00283252685;991.394422310757;1103.397254837607;1278000.0;203.66533864541833;1.0;0.7543035993740219;;
3436;Nord-Fron;2024;222;14100.0;50276.0;12640000.0;3365000.0;4362000.0;637000.0;3362000.0;896.4539007092199;238.65248226950354;309.36170212765956;348.43971631205676;45.177304964539005;66.87087278224202;941.6312056737588;1008.5020784560008;2253000.0;159.7872340425532;1.0;1.4935641367066133;;
3437;Sel;2024;222;14600.0;41280.0;8794000.0;1930000.0;3199000.0;343000.0;3116000.0;602.3287671232877;132.1917808219178;219.1095890410959;251.02739726027397;23.493150684931507;75.48449612403101;625.8219178082192;701.3064139322502;1598000.0;109.45205479452055;1.0;1.2077596996245306;;
3438;Sør-Fron;2024;222;7887.0;28896.0;8718000.0;1080000.0;2013000.0;335000.0;129000.0;1105.363255990871;136.93419551160136;255.23012552301256;713.1989349562572;42.474958792950424;4.464285714285714;1147.8382147838215;1152.3025004981073;1329000.0;168.50513503233168;1.0;0.8126410835214447;;
3439;Ringebu;2024;222;10154.0;28418.0;7440000.0;1624000.0;2171000.0;874000.0;2418000.0;732.7161709671066;159.93697065195983;213.8073665550522;358.97183376009457;86.07445341737247;85.08691674290942;818.790624384479;903.8775411273884;1178000.0;116.01339373645854;1.0;1.3786078098471988;;
3440;Øyer;2024;222;12693.0;35522.0;8449000.0;1907000.0;2829000.0;1109000.0;768000.0;665.6424801071456;150.24028992357992;222.87875206806902;292.52343811549673;87.3709918852911;21.620404256517087;753.0134719924367;774.6338762489538;1555000.0;122.50846923501142;1.0;1.2263665594855306;;
3441;Gausdal;2024;222;13071.0;35859.0;11499000.0;1924000.0;3736000.0;1557000.0;5722000.0;879.7337617626807;147.19608293168082;285.8235789151557;446.71409991584426;119.11865962818453;159.56942469115145;998.8524213908653;1158.4218460820168;1524000.0;116.59398668808814;0.9921259842519685;1.26246719160105;;
3442;Østre Toten;2024;222;29100.0;71409.0;19684000.0;5706000.0;6553000.0;3232000.0;10518000.0;676.4261168384879;196.08247422680412;225.1890034364261;255.15463917525773;111.06529209621993;147.29235810612107;787.4914089347079;934.7837670408289;3802000.0;130.65292096219932;1.0;1.5007890583903207;;
3443;Vestre Toten;2024;222;28139.0;75284.0;17382000.0;3585000.0;6313000.0;568000.0;8242000.0;617.719179786062;127.40324816091545;224.3505455062369;265.9653861189097;20.185507658410035;109.47877371021731;637.9046874444721;747.3834611546894;2713000.0;96.41422936138456;1.0;1.3214154072981938;;
3446;Gran;2024;222;33182.0;77303.0;26294000.0;7134000.0;8165000.0;2529000.0;4958000.0;792.4175757941052;214.99608221324814;246.06714483756252;331.35434874329457;76.21602073413297;64.1372262396026;868.6335965282382;932.7708227678407;4782000.0;144.11427882586943;0.9454203262233375;1.491844416562108;;
3447;Søndre Land;2024;222;11846.0;28810.0;8364000.0;1472000.0;2254000.0;786000.0;1832000.0;706.061117676853;124.26135404355901;190.27519837919974;391.5245652540942;66.35151105858517;63.58903158625477;772.4126287354381;836.001660321693;1482000.0;125.10552085092014;0.9446693657219973;0.9932523616734144;;
3448;Nordre Land;2024;222;19481.0;49357.0;10948000.0;3882000.0;4154000.0;756000.0;2516000.0;561.9834710743802;199.27108464657871;213.23340690929624;149.4789795185052;38.80704275961193;50.975545515327106;600.7905138339921;651.7660593493192;2698000.0;138.49391715004364;1.0;1.4388435878428465;;
3449;Sør-Aurdal;2024;222;4342.0;20692.0;8495000.0;1463000.0;1756000.0;1765000.0;2863000.0;1956.4716720405343;336.9415016121603;404.4219253800092;1215.1082450483648;406.49470290188856;138.36265223274697;2362.966374942423;2501.32902717517;621000.0;143.02164900967296;1.0;2.355877616747182;DV_uteligger_hoy;
3450;Etnedal;2024;222;4260.0;12840.0;1889000.0;912000.0;0.0;62000.0;1763000.0;443.42723004694835;214.08450704225353;0.0;229.34272300469485;14.553990610328638;137.30529595015577;457.981220657277;595.2865166074328;755000.0;177.2300469483568;1.0;1.2079470198675497;renhold_urimelig_lav;
3451;Nord-Aurdal;2024;222;10200.0;26813.0;7492000.0;1826000.0;3323000.0;821000.0;2571000.0;734.5098039215686;179.01960784313727;325.7843137254902;229.7058823529412;80.49019607843137;95.8863237981576;815.0;910.8863237981576;1504000.0;147.45098039215685;1.0;1.2140957446808511;;
3452;Vestre Slidre;2024;222;4914.0;13556.0;4654000.0;859000.0;1518000.0;438000.0;0.0;947.0899470899471;174.8066748066748;308.9133089133089;463.3699633699634;89.13308913308913;0.0;1036.2230362230362;1036.2230362230362;1007000.0;204.9247049247049;1.0;0.8530287984111222;;
3453;Øystre Slidre;2024;222;10169.0;26228.0;7714000.0;1629000.0;2578000.0;1757000.0;466000.0;758.5799980332383;160.19274264922805;253.51558658668503;344.8716687973252;172.78001770085555;17.76727161811804;931.3600157340938;949.1272873522119;1651000.0;162.3561805487265;1.0;0.9866747425802544;;
3454;Vang;2024;222;8300.0;18100.0;4181000.0;621000.0;1802000.0;776000.0;1140000.0;503.73493975903614;74.81927710843374;217.10843373493975;211.80722891566265;93.49397590361446;62.98342541436464;597.2289156626506;660.2123410770153;1204000.0;145.06024096385542;1.0;0.51578073089701;;
