kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
3004;Fredrikstad (2020-2023);2023;386;32060.0;396835.0;16262000.0;5807000.0;4189000.0;1329000.0;35611000.0;507.23643169058016;181.12913287585778;130.66126013724266;195.44603867747972;41.45352464129757;89.73754835132989;548.6899563318777;638.4275046832076;3697000.0;115.3150343106675;1.0;1.5707330267784692;;
3005;Drammen (2020-2023);2023;386;23023.0;379436.0;9191000.0;2075000.0;2279000.0;2045000.0;52984000.0;399.2094861660079;90.12726404030752;98.98796855318595;210.09425357251445;88.82421925900186;139.63883237225778;488.03370542500977;627.6725377972675;6235000.0;270.8161403813578;1.0;0.33279871692060947;;implisitt_pris_utenfor
3006;Kongsberg (2020-2023);2023;386;3871.0;98085.0;15452000.0;2242000.0;1133000.0;490000.0;21201000.0;3991.7334022216482;579.1785068457763;292.6892275897701;3119.8656677861018;126.58227848101266;216.1492582963756;4118.315680702661;4334.464938999036;750000.0;193.7483854301214;1.0;2.9893333333333336;DV_uteligger_hoy;
3007;Ringerike (2020-2023);2023;386;5796.0;128482.0;4010000.0;1570000.0;366000.0;377000.0;4441000.0;691.8564527260179;270.87646652864044;63.14699792960663;357.8329882677709;65.04485852311939;34.56515309537523;756.9013112491373;791.4664643445125;550000.0;94.89302967563837;1.0;2.8545454545454545;;
3011;Hvaler (2020-2023);2023;386;848.0;18346.0;15000.0;15000.0;0.0;0.0;4038000.0;17.68867924528302;17.68867924528302;0.0;0.0;0.0;220.1024746538755;17.68867924528302;237.79115389915853;190000.0;224.0566037735849;1.0;0.07894736842105264;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3012;Aremark (2020-2023);2023;386;2211.0;16474.0;650000.0;179000.0;93000.0;61000.0;311000.0;293.9846223428313;80.95884215287201;42.06241519674356;170.96336499321575;27.589326096788785;18.878232366152726;321.5739484396201;340.4521808057728;179000.0;80.95884215287201;1.0;1.0;renhold_urimelig_lav;
3013;Marker (2020-2023);2023;386;2000.0;22820.0;125000.0;82000.0;0.0;172000.0;699000.0;62.5;41.0;0.0;21.5;86.0;30.63102541630149;148.5;179.1310254163015;198000.0;99.0;0.9696969696969697;0.41414141414141414;drift_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3014;Indre Østfold (2020-2023);2023;386;8088.0;178799.0;7202000.0;2414000.0;1139000.0;1617000.0;15486000.0;890.4549950544016;298.46686449060337;140.82591493570723;451.162215628091;199.92581602373886;86.61122265784485;1090.3808110781404;1176.9920337359852;1394000.0;172.35410484668645;1.0;1.7317073170731707;;
3015;Skiptvet (2020-2023);2023;386;0.0;26884.0;77000.0;0.0;52000.0;1000.0;866000.0;;;;;;;;;32000.0;;1.0;;areal_mangler;areal_mangler
3016;Rakkestad (2020-2023);2023;386;4730.0;38827.0;2146000.0;604000.0;406000.0;343000.0;1658000.0;453.69978858350953;127.69556025369978;85.83509513742072;240.169133192389;72.51585623678648;42.702243284312466;526.215644820296;568.9178881046084;1668000.0;352.6427061310782;1.0;0.3621103117505995;;implisitt_pris_utenfor
3017;Råde (2020-2023);2023;386;583.0;38122.0;704000.0;190000.0;207000.0;147000.0;1717000.0;1207.5471698113208;325.9005145797599;355.06003430531734;526.5866209262435;252.14408233276157;45.039609674203874;1459.6912521440822;1504.730861818286;93000.0;159.5197255574614;1.0;2.043010752688172;;
3018;Våler (Viken) (2020-2023);2023;386;606.0;21135.0;68000.0;29000.0;0.0;15000.0;3733000.0;112.2112211221122;47.85478547854785;0.0;64.35643564356435;24.752475247524753;176.62644901821622;136.96369636963698;313.5901453878532;48000.0;79.20792079207921;1.0;0.6041666666666666;drift_urimelig_lav|renhold_urimelig_lav;
3019;Vestby (2020-2023);2023;386;12885.0;99903.0;7269000.0;1084000.0;974000.0;3191000.0;3139000.0;564.1443538998836;84.12883197516491;75.59177337989911;404.42374854481955;247.6523088863019;31.420477863527623;811.7966627861855;843.2171406497131;1260000.0;97.78812572759023;1.0;0.8603174603174601;;
3020;Nordre Follo (2020-2023);2023;386;18764.0;256829.0;9714000.0;2734000.0;1500000.0;2033000.0;37432000.0;517.6934555531869;145.7045406096781;79.94031123427841;292.04860370923046;108.34576849285867;145.74678093205986;626.0392240460457;771.7860049781056;2120000.0;112.98230654444681;1.0;1.2896226415094338;;
3021;Ås (2020-2023);2023;386;8798.0;129775.0;5015000.0;1869000.0;967000.0;3262000.0;13166000.0;570.0159127074335;212.43464423732667;109.91134348715617;247.66992498295068;370.76608320072745;101.45251396648045;940.781995908161;1042.2345098746414;1246000.0;141.62309615821778;1.0;1.5;;
3022;Frogn (2020-2023);2023;386;4275.0;77315.0;3572000.0;1007000.0;33000.0;402000.0;5884000.0;835.5555555555555;235.55555555555554;7.719298245614035;592.280701754386;94.03508771929825;76.10424885209856;929.5906432748538;1005.6948921269524;550000.0;128.6549707602339;1.0;1.830909090909091;renhold_urimelig_lav;
3023;Nesodden (2020-2023);2023;386;6322.0;76010.0;3265000.0;927000.0;220000.0;2264000.0;7129000.0;516.4504903511547;146.63081303385005;34.79911420436571;335.02056311293893;358.1145207212907;93.79029075121694;874.5650110724454;968.3553018236623;681000.0;107.71907624169566;1.0;1.3612334801762116;renhold_urimelig_lav;
3024;Bærum (2020-2023);2023;386;18091.0;604667.0;15211000.0;3597000.0;2679000.0;7793000.0;92453000.0;840.804820076281;198.8281465922282;148.08468299154276;493.8919904925101;430.7666795644243;152.8990336830024;1271.5714996407053;1424.4705333237077;3839000.0;212.20496379415178;1.0;0.9369627507163325;;
3025;Asker (2020-2023);2023;386;22540.0;441633.0;13329000.0;3396000.0;4341000.0;4287000.0;52171000.0;591.3487133984029;150.66548358473824;192.59094942324757;248.09228039041705;190.19520851818987;118.1320236485951;781.5439219165927;899.6759455651878;3331000.0;147.78172138420587;1.0;1.0195136595616932;;
3026;Aurskog-Høland (2020-2023);2023;386;1300.0;84731.0;4471000.0;566000.0;0.0;551000.0;7979000.0;3439.230769230769;435.38461538461536;0.0;3003.846153846154;423.84615384615387;94.16860417084656;3863.076923076923;3957.2455272477696;94000.0;72.3076923076923;1.0;6.0212765957446805;renhold_urimelig_lav;implisitt_pris_utenfor
3027;Rælingen (2020-2023);2023;386;6426.0;123874.0;2055000.0;327000.0;578000.0;30000.0;10020000.0;319.79458450046684;50.887021475256766;89.94708994708995;178.96047307812015;4.6685340802987865;80.88864491337972;324.46311858076564;405.35176349414536;439000.0;68.31621537503891;1.0;0.7448747152619589;;
3028;Enebakk (2020-2023);2023;386;2600.0;49970.0;411000.0;317000.0;0.0;0.0;4018000.0;158.07692307692307;121.92307692307692;0.0;36.15384615384615;0.0;80.40824494696818;158.07692307692307;238.48516802389125;526000.0;202.30769230769232;1.0;0.6026615969581749;drift_urimelig_lav|renhold_urimelig_lav;
3029;Lørenskog (2020-2023);2023;386;20661.0;207178.0;10209000.0;2459000.0;2329000.0;1077000.0;16139000.0;494.1193553071003;119.0165045254344;112.72445670587096;262.378394075795;52.127196166690865;77.89919779127128;546.2465514737912;624.1457492650625;1848000.0;89.44387977348627;1.0;1.3306277056277058;;
3030;Lillestrøm (2020-2023);2023;386;35584.0;406808.0;13318000.0;3171000.0;3450000.0;4911000.0;41992000.0;374.2693345323741;89.1130845323741;96.95368705035972;188.20256294964028;138.01146582733813;103.2231421210989;512.2808003597122;615.5039424808111;1730000.0;48.61735611510792;1.0;1.8329479768786126;;kwh_urimelig_lav
3031;Nittedal (2020-2023);2023;386;4779.0;109060.0;2122000.0;621000.0;705000.0;747000.0;8973000.0;444.0259468508056;129.94350282485877;147.52040175768988;166.56204226825696;156.30885122410547;82.27581147991931;600.3347980749111;682.6106095548304;501000.0;104.83364720652857;1.0;1.2395209580838324;;
3032;Gjerdrum (2020-2023);2023;386;2937.0;32160.0;1573000.0;689000.0;386000.0;314000.0;5885000.0;535.5805243445693;234.59312223357168;131.42662580864828;169.56077630234932;106.91181477698332;182.99129353233832;642.4923391215526;825.4836326538909;336000.0;114.40245148110317;1.0;2.050595238095238;;
3033;Ullensaker (2020-2023);2023;386;10010.0;157996.0;5476000.0;1224000.0;2708000.0;1425000.0;14626000.0;547.052947052947;122.27772227772228;270.52947052947053;154.24575424575426;142.35764235764236;92.571963847186;689.4105894105894;781.9825532577754;598000.0;59.74025974025974;1.0;2.0468227424749164;;
3034;Nes (2020-2023);2023;386;6067.0;80867.0;5308000.0;2340000.0;1191000.0;2516000.0;9687000.0;874.8969836822153;385.6930937860557;196.30789517059503;292.89599472556455;414.7024888742377;119.78928363856703;1289.5994725564528;1409.3887561950198;1198000.0;197.4616779297841;1.0;1.9532554257095158;;
3035;Eidsvoll (2020-2023);2023;386;6220.0;94628.0;4396000.0;1334000.0;542000.0;1282000.0;11048000.0;706.7524115755627;214.4694533762058;87.13826366559485;405.14469453376205;206.10932475884243;116.75191275309633;912.8617363344051;1029.6136490875015;641000.0;103.05466237942122;1.0;2.081123244929797;;
3036;Nannestad (2020-2023);2023;386;3852.0;57813.0;2610000.0;1317000.0;335000.0;-243000.0;7213000.0;677.5700934579439;341.90031152647975;86.96780893042575;248.70197300103843;-63.08411214953271;124.7643263625828;614.4859813084112;739.250307670994;512000.0;132.91796469366562;1.0;2.572265625;vedlikehold_negativ;
3037;Hurdal (2020-2023);2023;386;1440.0;14980.0;379000.0;352000.0;0.0;18000.0;957000.0;263.19444444444446;244.44444444444446;0.0;18.75;12.5;63.88518024032043;275.69444444444446;339.5796246847649;169000.0;117.36111111111111;1.0;2.0828402366863905;renhold_urimelig_lav;
3038;Hole (2020-2023);2023;386;1056.0;30286.0;853000.0;190000.0;186000.0;45000.0;3045000.0;807.7651515151515;179.92424242424244;176.13636363636363;451.70454545454544;42.61363636363637;100.54150432543089;850.3787878787879;950.9202922042188;73000.0;69.12878787878788;1.0;2.6027397260273974;;
3039;Flå (2020-2023);2023;386;560.0;12194.0;97000.0;28000.0;0.0;0.0;882000.0;173.21428571428572;50.0;0.0;123.21428571428571;0.0;72.33065442020666;173.21428571428572;245.54494013449238;72000.0;128.57142857142858;1.0;0.38888888888888884;drift_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3040;Nesbyen (2020-2023);2023;386;1769.0;34093.0;740000.0;255000.0;61000.0;12000.0;6559000.0;418.3154324477106;144.14923685698133;34.48275862068966;239.68343697003957;6.783493499152064;192.38553368726718;425.0989259468626;617.4844596341297;179000.0;101.18711136235162;1.0;1.424581005586592;renhold_urimelig_lav;
3041;Gol (2020-2023);2023;386;6739.0;37004.0;1559000.0;132000.0;425000.0;16000.0;3075000.0;231.3399614186081;19.587475886630063;63.06573675619528;148.68674877578275;2.3742395014097046;83.09912441898173;233.71420092001782;316.81332533899956;847000.0;125.68630360587625;1.0;0.15584415584415584;energi_urimelig_lav;implisitt_pris_utenfor
3042;Hemsedal (2020-2023);2023;386;2775.0;22970.0;49000.0;32000.0;0.0;101000.0;2716000.0;17.65765765765766;11.531531531531531;0.0;6.126126126126126;36.3963963963964;118.24118415324337;54.054054054054056;172.29523820729742;52000.0;18.73873873873874;1.0;0.6153846153846153;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_urimelig_lav
3044;Hol (2020-2023);2023;386;6049.0;34510.0;2549000.0;522000.0;687000.0;245000.0;5497000.0;421.3919656141511;86.29525541411803;113.57249132087948;221.52421887915358;40.50256240700942;159.28716314111853;461.8945280211605;621.1816911622791;1055000.0;174.40899322202017;1.0;0.49478672985781985;;implisitt_pris_utenfor
3045;Sigdal (2020-2023);2023;386;3295.0;20596.0;2747000.0;1021000.0;90000.0;409000.0;3308000.0;833.6874051593323;309.8634294385432;27.314112291350533;496.50986342943855;124.12746585735964;160.6137114002719;957.814871016692;1118.428582416964;601000.0;182.39757207890744;1.0;1.698835274542429;renhold_urimelig_lav;
3046;Krødsherad (2020-2023);2023;386;2070.0;19464.0;865000.0;595000.0;80000.0;135000.0;2624000.0;417.8743961352657;287.43961352657004;38.64734299516908;91.78743961352657;65.21739130434783;134.812988080559;483.09178743961354;617.9047755201725;437000.0;211.11111111111111;1.0;1.3615560640732265;renhold_urimelig_lav;
3047;Modum (2020-2023);2023;386;3278.0;78634.0;169000.0;0.0;0.0;42000.0;6006000.0;51.55582672361196;0.0;0.0;51.55582672361196;12.812690665039659;76.37917440293003;64.36851738865161;140.74769179158164;0.0;0.0;;;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_null|kwh_urimelig_lav
3048;Øvre Eiker (2020-2023);2023;386;9852.0;88251.0;1572000.0;1269000.0;0.0;231000.0;9382000.0;159.56151035322776;128.80633373934228;0.0;30.755176613885506;23.447015834348356;106.31041008033904;183.00852618757614;289.3189362679152;473000.0;48.01055623223711;1.0;2.6828752642706135;drift_urimelig_lav|renhold_urimelig_lav;kwh_urimelig_lav
3049;Lier (2020-2023);2023;386;3385.0;119944.0;2246000.0;856000.0;253000.0;687000.0;16430000.0;663.5155096011816;252.88035450516986;74.74150664697194;335.89364844903986;202.95420974889217;136.98059094243982;866.4697193500739;1003.4503102925137;112000.0;33.08714918759232;1.0;7.642857142857143;;kwh_urimelig_lav|implisitt_pris_utenfor
3050;Flesberg (2020-2023);2023;386;2500.0;20497.0;134000.0;69000.0;3000.0;31000.0;2519000.0;53.6;27.6;1.2;24.8;12.4;122.89603356588769;66.0;188.8960335658877;160000.0;64.0;1.0;0.43125;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3051;Rollag (2020-2023);2023;386;0.0;18541.0;0.0;0.0;0.0;0.0;3223000.0;;;;;;;;;0.0;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
3052;Nore og Uvdal (2020-2023);2023;386;2500.0;30388.0;3021000.0;1389000.0;600000.0;448000.0;2634000.0;1208.4;555.6;240.0;412.8;179.2;86.67895221798078;1387.6;1474.2789522179808;277000.0;110.8;1.0;5.014440433212997;;implisitt_pris_utenfor
3053;Jevnaker (2020-2023);2023;386;1487.0;40473.0;951000.0;237000.0;249000.0;39000.0;2406000.0;639.5427034297243;159.3813046402152;167.45124411566914;312.71015467383995;26.227303295225287;59.44703876658513;665.7700067249496;725.2170454915347;343000.0;230.66577000672496;1.0;0.6909620991253644;;
3054;Lunner (2020-2023);2023;386;295.0;46139.0;197000.0;49000.0;27000.0;0.0;3141000.0;667.7966101694915;166.10169491525423;91.52542372881356;410.1694915254237;0.0;68.07689806887882;667.7966101694915;735.8735082383703;32000.0;108.47457627118644;1.0;1.53125;areal_for_lite;areal_for_lite
3401;Kongsvinger;2023;386;5181.0;80962.0;4237000.0;1084000.0;518000.0;220000.0;11101000.0;817.7957923180853;209.22601814321558;99.98069870681336;508.58907546805636;42.46284501061571;137.11370766532448;860.2586373287011;997.3723449940255;1013000.0;195.5220999806987;1.0;1.0700888450148074;;
3403;Hamar;2023;386;14366.0;180283.0;16231000.0;2147000.0;1826000.0;1165000.0;20402000.0;1129.8204092997355;149.45009049143812;127.10566615620215;853.2646526520953;81.0942503132396;113.16652152449205;1210.9146596129751;1324.0811811374672;1792000.0;124.73896700542949;1.0;1.1981026785714286;;
3405;Lillehammer;2023;386;5793.0;120279.0;5617000.0;1239000.0;1185000.0;207000.0;19138000.0;969.6185050923528;213.87881926462973;204.55722423614708;551.182461591576;35.73278094251683;159.1133946906775;1005.3512860348696;1164.4646807255472;1138000.0;196.44398411876404;1.0;1.0887521968365552;;
3407;Gjøvik;2023;386;11400.0;135473.0;3116000.0;1497000.0;2003000.0;2891000.0;13599000.0;273.3333333333333;131.31578947368422;175.7017543859649;-33.68421052631579;253.59649122807016;100.38162585902727;526.9298245614035;627.3114504204308;1152000.0;101.05263157894737;1.0;1.2994791666666667;drift_mindre_enn_delposter;
3411;Ringsaker;2023;386;10245.0;157711.0;6740000.0;2260000.0;1570000.0;236000.0;23205000.0;657.8818936066374;220.59541239629087;153.24548560273303;284.04099560761347;23.035627135187898;147.1362175117779;680.9175207418252;828.0537382536031;1179000.0;115.0805270863836;0.9787955894826124;1.9168787107718406;;
3412;Løten;2023;386;1077.0;38951.0;954000.0;366000.0;0.0;49000.0;965000.0;885.7938718662953;339.83286908078;0.0;545.9610027855153;45.496750232126274;24.774716952067983;931.2906220984215;956.0653390504895;86000.0;79.85143918291551;1.0;4.255813953488372;renhold_urimelig_lav;implisitt_pris_utenfor
3413;Stange;2023;386;8943.0;101646.0;3880000.0;1736000.0;628000.0;927000.0;11233000.0;433.8588840433859;194.11830481941183;70.22252040702226;169.5180588169518;103.65649111036565;110.51098911909962;537.5153751537515;648.0263642728511;1057000.0;118.1930001118193;1.0;1.6423841059602649;;
3414;Nord-Odal;2023;386;2031.0;26489.0;953000.0;168000.0;398000.0;186000.0;3379000.0;469.22698178237323;82.7178729689808;195.96258000984736;190.54652880354504;91.58050221565732;127.56238438597154;560.8074839980305;688.3698683840021;197000.0;96.99655342195963;1.0;0.8527918781725888;;
3415;Sør-Odal;2023;386;450.0;34464.0;4000.0;0.0;0.0;0.0;6259000.0;8.88888888888889;0.0;0.0;8.88888888888889;0.0;181.60979572887652;8.88888888888889;190.4986846177654;60000.0;133.33333333333334;1.0;0.0;areal_for_lite|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;areal_for_lite|implisitt_pris_utenfor
3416;Eidskog;2023;386;2539.0;31071.0;971000.0;472000.0;98000.0;589000.0;3567000.0;382.43402914533283;185.89996061441514;38.5978731784167;157.936195352501;231.98109491925956;114.80158347011682;614.4151240645923;729.2167075347091;417000.0;164.23788893265066;1.0;1.13189448441247;renhold_urimelig_lav;
3417;Grue;2023;386;420.0;19598.0;71000.0;39000.0;20000.0;0.0;1457000.0;169.04761904761904;92.85714285714286;47.61904761904762;28.571428571428573;0.0;74.34432084906624;169.04761904761904;243.39193989668527;9000.0;21.428571428571427;1.0;4.333333333333334;areal_for_lite|drift_urimelig_lav|renhold_urimelig_lav;areal_for_lite|kwh_urimelig_lav|implisitt_pris_utenfor
3418;Åsnes;2023;386;1400.0;41800.0;243000.0;243000.0;0.0;0.0;2448000.0;173.57142857142858;173.57142857142858;0.0;0.0;0.0;58.56459330143541;173.57142857142858;232.13602187286398;282000.0;201.42857142857142;1.0;0.8617021276595745;drift_urimelig_lav|renhold_urimelig_lav;
3419;Våler (Innlandet);2023;386;1250.0;26050.0;76000.0;50000.0;6000.0;0.0;2087000.0;60.8;40.0;4.8;16.0;0.0;80.1151631477927;60.8;140.9151631477927;5000.0;4.0;1.0;10.0;drift_urimelig_lav|renhold_urimelig_lav;kwh_urimelig_lav|implisitt_pris_utenfor
3420;Elverum;2023;386;8611.0;106684.0;7024000.0;1817000.0;2323000.0;668000.0;7906000.0;815.7008477528742;211.0091743119266;269.7712228544884;334.9204505864592;77.57519451863895;74.10670766000526;893.2760422715132;967.3827499315184;1236000.0;143.53733596562537;1.0;1.470064724919094;;
3421;Trysil;2023;386;2295.0;30860.0;1364000.0;387000.0;23000.0;410000.0;1334000.0;594.3355119825708;168.62745098039215;10.021786492374728;415.6862745098039;178.64923747276688;43.22747893713545;772.9847494553377;816.2122283924731;369000.0;160.7843137254902;1.0;1.048780487804878;renhold_urimelig_lav;
3422;Åmot;2023;386;4567.0;26728.0;3984000.0;1147000.0;483000.0;126000.0;3890000.0;872.345084300416;251.14955112765492;105.75870374425224;515.4368294285089;27.589227063717978;145.5402574079617;899.934311364134;1045.4745687720956;804000.0;176.04554412086708;1.0;1.4266169154228856;;
3423;Stor-Elvdal;2023;386;965.0;18089.0;909000.0;291000.0;227000.0;28000.0;1697000.0;941.9689119170985;301.55440414507774;235.23316062176167;405.18134715025906;29.015544041450777;93.81392006191608;970.9844559585492;1064.7983760204654;114000.0;118.13471502590673;1.0;2.5526315789473686;;
3424;Rendalen;2023;386;693.0;15320.0;107000.0;75000.0;0.0;11000.0;11378000.0;154.4011544011544;108.22510822510823;0.0;46.17604617604618;15.873015873015873;742.6892950391644;170.27417027417027;912.9634653133347;94000.0;135.64213564213566;0.9787234042553191;0.7978723404255319;drift_urimelig_lav|renhold_urimelig_lav;
3425;Engerdal;2023;386;450.0;14750.0;72000.0;0.0;41000.0;11000.0;2089000.0;160.0;0.0;91.11111111111111;68.88888888888889;24.444444444444443;141.6271186440678;184.44444444444446;326.0715630885122;44000.0;97.77777777777777;1.0;0.0;areal_for_lite|drift_urimelig_lav|energi_urimelig_lav;areal_for_lite|implisitt_pris_utenfor
3426;Tolga;2023;386;1617.0;15619.0;1831000.0;612000.0;5000.0;294000.0;2678000.0;1132.3438466295609;378.4786641929499;3.0921459492888066;750.7730364873222;181.8181818181818;171.45783981048723;1314.1620284477428;1485.61986825823;441000.0;272.72727272727275;1.0;1.3877551020408163;renhold_urimelig_lav;
3427;Tynset;2023;386;3970.0;48773.0;1786000.0;42000.0;722000.0;151000.0;2921000.0;449.87405541561714;10.57934508816121;181.8639798488665;257.4307304785894;38.0352644836272;59.88969306788592;487.90931989924434;547.7990129671302;699000.0;176.0705289672544;1.0;0.06008583690987125;energi_urimelig_lav;implisitt_pris_utenfor
3428;Alvdal;2023;386;1632.0;23607.0;1437000.0;440000.0;211000.0;140000.0;0.0;880.5147058823529;269.6078431372549;129.2892156862745;481.61764705882354;85.7843137254902;0.0;966.2990196078431;966.2990196078431;436000.0;267.15686274509807;1.0;1.0091743119266054;;
3429;Folldal;2023;386;442.0;10547.0;305000.0;205000.0;60000.0;4000.0;369000.0;690.0452488687782;463.8009049773756;135.74660633484163;90.49773755656109;9.049773755656108;34.986252014790935;699.0950226244344;734.0812746392253;137000.0;309.9547511312217;1.0;1.4963503649635037;areal_for_lite;areal_for_lite
3430;Os;2023;386;500.0;16925.0;7000.0;7000.0;0.0;0.0;585000.0;14.0;14.0;0.0;0.0;0.0;34.56425406203841;14.0;48.56425406203841;46000.0;92.0;1.0;0.15217391304347827;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3431;Dovre;2023;386;2450.0;20099.0;117000.0;0.0;0.0;0.0;1030000.0;47.755102040816325;0.0;0.0;47.755102040816325;0.0;51.24633066321707;47.755102040816325;99.00143270403339;550000.0;224.48979591836735;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3432;Lesja;2023;386;500.0;21230.0;0.0;0.0;0.0;0.0;995000.0;0.0;0.0;0.0;0.0;0.0;46.867640131888834;0.0;46.867640131888834;0.0;0.0;;;drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_null|kwh_urimelig_lav
3433;Skjåk;2023;386;470.0;19390.0;0.0;0.0;0.0;0.0;1963000.0;0.0;0.0;0.0;0.0;0.0;101.23775141825683;0.0;101.23775141825683;71000.0;151.06382978723406;1.0;0.0;areal_for_lite|drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;areal_for_lite|implisitt_pris_utenfor
3434;Lom;2023;386;3490.0;20627.0;6380000.0;1874000.0;487000.0;489000.0;1749000.0;1828.080229226361;536.9627507163324;139.54154727793696;1151.5759312320918;140.11461318051576;84.7917777670044;1968.194842406877;2052.9866201738814;808000.0;231.5186246418338;1.0;2.3193069306930694;;
3435;Vågå;2023;386;3205.0;23647.0;2414000.0;868000.0;309000.0;295000.0;2036000.0;753.198127925117;270.8268330733229;96.41185647425897;385.9594383775351;92.04368174726989;86.09971666596185;845.2418096723869;931.3415263383488;611000.0;190.6396255850234;1.0;1.420621931260229;;
3436;Nord-Fron;2023;386;800.0;55119.0;1326000.0;492000.0;287000.0;53000.0;3045000.0;1657.5;615.0;358.75;683.75;66.25;55.24410820225331;1723.75;1778.9941082022533;857000.0;1071.25;1.0;0.574095682613769;;kwh_urimelig_hoy
3437;Sel;2023;386;0.0;40770.0;332000.0;0.0;0.0;2000.0;2389000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
3438;Sør-Fron;2023;386;3070.0;31943.0;2547000.0;877000.0;586000.0;220000.0;146000.0;829.6416938110749;285.66775244299674;190.87947882736157;353.0944625407166;71.66123778501628;4.570641455091883;901.3029315960912;905.873573051183;526000.0;171.3355048859935;1.0;1.667300380228137;;
3439;Ringebu;2023;386;4730.0;26086.0;2197000.0;841000.0;406000.0;295000.0;2947000.0;464.48202959830866;177.80126849894293;85.83509513742072;200.84566596194503;62.36786469344609;112.97247565744077;526.8498942917547;639.8223699491955;469000.0;99.15433403805497;1.0;1.7931769722814501;;
3440;Øyer;2023;386;2540.0;28401.0;1000.0;0.0;0.0;30000.0;2594000.0;0.3937007874015748;0.0;0.0;0.3937007874015748;11.811023622047244;91.3348121545016;12.204724409448819;103.53953656395042;340000.0;133.85826771653544;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3441;Gausdal;2023;386;1194.0;37929.0;1007000.0;99000.0;501000.0;102000.0;5290000.0;843.3835845896148;82.91457286432161;419.59798994974875;340.87102177554436;85.42713567839196;139.4711170871892;928.8107202680067;1068.2818373551959;103000.0;86.26465661641541;1.0;0.9611650485436894;;
3442;Østre Toten;2023;386;7939.0;71409.0;3043000.0;1069000.0;295000.0;979000.0;9884000.0;383.29764453961457;134.65171936012092;37.15833228366293;211.48759289583072;123.31527900239325;138.41392541556385;506.6129235420078;645.0268489575717;852000.0;107.3183020531553;1.0;1.2546948356807512;renhold_urimelig_lav;
3443;Vestre Toten;2023;386;4270.0;75284.0;1841000.0;0.0;515000.0;79000.0;7562000.0;431.1475409836066;0.0;120.60889929742389;310.53864168618264;18.501170960187352;100.44630997290261;449.6487119437939;550.0950219166965;560000.0;131.14754098360655;1.0;0.0;energi_urimelig_lav;implisitt_pris_utenfor
3446;Gran;2023;386;5556.0;75224.0;1772000.0;430000.0;337000.0;628000.0;4711000.0;318.9344852411807;77.39380849532037;60.655147588192946;180.88552915766738;113.03095752339813;62.62628948208019;431.9654427645788;494.59173224665903;397000.0;71.45428365730741;0.9143576826196473;1.0831234256926952;;
3447;Søndre Land;2023;386;1768.0;28150.0;1062000.0;491000.0;54000.0;70000.0;1604000.0;600.6787330316743;277.71493212669685;30.542986425339368;292.420814479638;39.59276018099548;56.98046181172291;640.2714932126697;697.2519550243926;192000.0;108.5972850678733;1.0;2.557291666666667;renhold_urimelig_lav;
3448;Nordre Land;2023;386;2050.0;49357.0;96000.0;45000.0;6000.0;13000.0;2286000.0;46.829268292682926;21.951219512195124;2.926829268292683;21.951219512195124;6.341463414634147;46.31561885852057;53.170731707317074;99.48635056583765;199000.0;97.07317073170732;1.0;0.22613065326633167;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3449;Sør-Aurdal;2023;386;400.0;26128.0;106000.0;95000.0;0.0;12000.0;1738000.0;265.0;237.5;0.0;27.5;30.0;66.51867728107777;295.0;361.51867728107777;51000.0;127.5;1.0;1.8627450980392157;areal_for_lite|renhold_urimelig_lav;areal_for_lite
3450;Etnedal;2023;386;410.0;12405.0;5000.0;0.0;0.0;0.0;1009000.0;12.195121951219512;0.0;0.0;12.195121951219512;0.0;81.33817009270456;12.195121951219512;93.53329204392406;0.0;0.0;;;areal_for_lite|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;areal_for_lite|kwh_null|kwh_urimelig_lav
