kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
3003;Sarpsborg (2020-2023);2023;381;27221.0;231862.0;30033000.0;7836000.0;3449000.0;7118000.0;24445000.0;1103.3025972594687;287.8659858197715;126.70364791888615;688.7329635208112;261.4892913559384;105.42909144232345;1364.7918886154073;1470.2209800577307;6642000.0;244.00279196208808;1.0;1.179765130984643;;
3004;Fredrikstad (2020-2023);2023;381;45820.0;396835.0;37753000.0;12999000.0;5303000.0;4248000.0;35611000.0;823.9415102575294;283.6970755128765;115.73548668703623;424.50894805761675;92.71060672195547;89.73754835132989;916.652116979485;1006.3896653308149;8311000.0;181.3836752509821;0.9432077968956805;1.5640717121886658;;
3005;Drammen (2020-2023);2023;381;42800.0;379436.0;80449000.0;11353000.0;2745000.0;15840000.0;52984000.0;1879.6495327102805;265.2570093457944;64.1355140186916;1550.2570093457944;370.0934579439252;139.63883237225778;2249.7429906542056;2389.3818230264633;5280000.0;123.3644859813084;1.0;2.150189393939394;;
3006;Kongsberg (2020-2023);2023;381;7225.0;98085.0;4853000.0;1971000.0;444000.0;364000.0;21201000.0;671.6955017301038;272.80276816608995;61.45328719723183;337.439446366782;50.38062283737024;216.1492582963756;722.076124567474;938.2253828638496;1610000.0;222.83737024221455;1.0;1.224223602484472;;
3007;Ringerike (2020-2023);2023;381;10942.0;128482.0;11529000.0;4458000.0;428000.0;4370000.0;4441000.0;1053.6464997258272;407.4209468104551;39.115335404862;607.11021751051;399.37854140010967;34.56515309537523;1453.0250411259367;1487.590194221312;1922000.0;175.65344543959057;1.0;2.3194588969823102;renhold_urimelig_lav;
3011;Hvaler (2020-2023);2023;381;2790.0;18346.0;1777000.0;155000.0;333000.0;10000.0;4038000.0;636.9175627240144;55.55555555555556;119.35483870967742;462.00716845878134;3.5842293906810037;220.1024746538755;640.5017921146954;860.6042667685708;207000.0;74.19354838709677;0.8115942028985508;0.7487922705314011;;
3012;Aremark (2020-2023);2023;381;1525.0;16474.0;998000.0;282000.0;220000.0;142000.0;311000.0;654.4262295081967;184.91803278688525;144.2622950819672;325.24590163934425;93.11475409836065;18.878232366152726;747.5409836065573;766.41921597271;270000.0;177.04918032786884;1.0;1.0444444444444445;;
3013;Marker (2020-2023);2023;381;1900.0;22820.0;985000.0;251000.0;293000.0;77000.0;699000.0;518.421052631579;132.10526315789474;154.21052631578948;232.10526315789474;40.526315789473685;30.63102541630149;558.9473684210526;589.578393837354;121000.0;63.68421052631579;0.9752066115702479;2.074380165289256;;
3014;Indre Østfold (2020-2023);2023;381;14386.0;178799.0;12755000.0;3101000.0;2139000.0;1525000.0;15486000.0;886.6258862783261;215.5567913248992;148.68622271652995;522.382872236897;106.00583901014876;86.61122265784485;992.6317252884749;1079.2429479463196;1547000.0;107.53510357291812;1.0;2.004524886877828;;
3015;Skiptvet (2020-2023);2023;381;0.0;26884.0;0.0;0.0;0.0;0.0;866000.0;;;;;;;;;0.0;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
3016;Rakkestad (2020-2023);2023;381;0.0;38827.0;264000.0;36000.0;159000.0;45000.0;1658000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
3017;Råde (2020-2023);2023;381;4810.0;38122.0;1258000.0;247000.0;545000.0;192000.0;1717000.0;261.53846153846155;51.351351351351354;113.3056133056133;96.88149688149689;39.91683991683992;45.039609674203874;301.4553014553015;346.49491112950534;579000.0;120.37422037422037;0.8652849740932642;0.4265975820379966;;implisitt_pris_utenfor
3018;Våler (Viken) (2020-2023);2023;381;1280.0;21135.0;527000.0;76000.0;1000.0;3000.0;3733000.0;411.71875;59.375;0.78125;351.5625;2.34375;176.62644901821622;414.0625;590.6889490182162;344000.0;268.75;1.0;0.22093023255813954;renhold_urimelig_lav;implisitt_pris_utenfor
3019;Vestby (2020-2023);2023;381;17255.0;99903.0;9160000.0;2102000.0;1942000.0;3544000.0;3139000.0;530.860620110113;121.81976238771371;112.5470878006375;296.4937699217618;205.38974210373806;31.420477863527623;736.2503622138511;767.6708400773787;1926000.0;111.61982034192988;1.0;1.0913811007268952;;
3020;Nordre Follo (2020-2023);2023;381;33154.0;256829.0;35498000.0;7302000.0;3106000.0;2958000.0;37432000.0;1070.700367979731;220.24491765699463;93.6840200277493;756.771430294987;89.22000361947276;145.74678093205986;1159.9203715992037;1305.6671525312636;4218000.0;127.22446763588104;1.0;1.7311522048364154;;
3021;Ås (2020-2023);2023;381;12792.0;129775.0;9757000.0;1872000.0;1227000.0;673000.0;13166000.0;762.7423389618511;146.34146341463415;95.91932457786116;520.4815509693558;52.61100687929956;101.45251396648045;815.3533458411507;916.8058598076311;1159000.0;90.60350218886805;1.0;1.6151855047454702;;
3022;Frogn (2020-2023);2023;381;10875.0;77315.0;7418000.0;3891000.0;2000.0;1623000.0;5884000.0;682.1149425287356;357.7931034482759;0.1839080459770115;324.13793103448273;149.24137931034483;76.10424885209856;831.3563218390805;907.460570691179;2416000.0;222.16091954022988;1.0;1.6105132450331126;renhold_urimelig_lav;
3023;Nesodden (2020-2023);2023;381;6429.0;76010.0;8775000.0;1702000.0;792000.0;2163000.0;7129000.0;1364.9090060662622;264.7379063617981;123.19178721418572;976.9793124902784;336.44423705086325;93.79029075121694;1701.3532431171254;1795.1435338683423;877000.0;136.41312801368798;1.0;1.9407069555302163;;
3024;Bærum (2020-2023);2023;381;88500.0;604667.0;58302000.0;16031000.0;5361000.0;8661000.0;92453000.0;658.7796610169491;181.14124293785312;60.57627118644068;417.0621468926554;97.86440677966101;152.8990336830024;756.6440677966102;909.5431014796126;11409000.0;128.91525423728814;1.0;1.405118765886581;;
3025;Asker (2020-2023);2023;381;81525.0;441633.0;89549000.0;18646000.0;5132000.0;9764000.0;52171000.0;1098.423796381478;228.7151180619442;62.95001533272003;806.7586629868139;119.7669426556271;118.1320236485951;1218.1907390371052;1336.3227626857004;15527000.0;190.45691505673108;0.9995491724093515;1.2008758936046886;;
3026;Aurskog-Høland (2020-2023);2023;381;3188.0;84731.0;11789000.0;1262000.0;8000.0;1921000.0;7979000.0;3697.9297365119196;395.85947302383937;2.5094102885821834;3299.560853199498;602.5721455457967;94.16860417084656;4300.501882057716;4394.670486228562;1259000.0;394.91844416562105;1.0;1.0023828435266084;renhold_urimelig_lav;
3027;Rælingen (2020-2023);2023;381;9900.0;123874.0;8168000.0;1886000.0;1024000.0;827000.0;10020000.0;825.0505050505051;190.5050505050505;103.43434343434343;531.1111111111111;83.53535353535354;80.88864491337972;908.5858585858585;989.4745034992383;2311000.0;233.43434343434345;1.0;0.8160969277369103;;
3028;Enebakk (2020-2023);2023;381;7300.0;49970.0;2314000.0;772000.0;613000.0;2000.0;4018000.0;316.986301369863;105.75342465753425;83.97260273972603;127.26027397260275;0.273972602739726;80.40824494696818;317.26027397260276;397.66851891957094;961000.0;131.64383561643837;1.0;0.8033298647242456;;
3029;Lørenskog (2020-2023);2023;381;41534.0;207178.0;29438000.0;6189000.0;2878000.0;4227000.0;16139000.0;708.7687196032166;149.0104492704772;69.29262772668176;490.4656426060577;101.77204218230847;77.89919779127128;810.5407617855251;888.4399595767964;6056000.0;145.8082534790774;1.0;1.0219616908850726;;
3030;Lillestrøm (2020-2023);2023;381;30406.0;406808.0;43061000.0;8861000.0;3333000.0;4943000.0;41992000.0;1416.200749852003;291.42274551075445;109.61652305466026;1015.1614812865881;162.56659869762547;103.2231421210989;1578.7673485496284;1681.9904906707272;5833000.0;191.8371374070907;0.9070804045945483;1.5191153780216013;;
3031;Nittedal (2020-2023);2023;381;18245.0;109060.0;10044000.0;3497000.0;1765000.0;3733000.0;8973000.0;550.5069882159496;191.66895039736914;96.73883255686489;262.09920526171555;204.60400109619073;82.27581147991931;755.1109893121403;837.3868007920596;2620000.0;143.60098657166347;1.0;1.334732824427481;;
3032;Gjerdrum (2020-2023);2023;381;0.0;32160.0;116000.0;0.0;0.0;0.0;5885000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
3033;Ullensaker (2020-2023);2023;381;31550.0;157996.0;34543000.0;12533000.0;5277000.0;3844000.0;14626000.0;1094.86529318542;397.2424722662441;167.25832012678288;530.3645007923931;121.83835182250397;92.571963847186;1216.703645007924;1309.27560885511;5538000.0;175.53090332805073;1.0;2.2630913687251715;;
3034;Nes (2020-2023);2023;381;8639.0;80867.0;18921000.0;3258000.0;392000.0;1298000.0;9687000.0;2190.1840490797545;377.1269822896169;45.37562217849288;1767.6814446116448;150.24887139715244;119.78928363856703;2340.432920476907;2460.222204115474;1751000.0;202.68549600648223;1.0;1.8606510565391208;renhold_urimelig_lav;
3035;Eidsvoll (2020-2023);2023;381;14379.0;94628.0;13949000.0;6024000.0;902000.0;826000.0;11048000.0;970.0952778357326;418.9442937617359;62.73037067946311;488.4206133945337;57.4448849015926;116.75191275309633;1027.5401627373253;1144.2920754904217;3209000.0;223.17268238403227;1.0;1.87722031785603;;
3036;Nannestad (2020-2023);2023;381;6796.0;57813.0;9143000.0;2880000.0;496000.0;758000.0;7213000.0;1345.3502060035314;423.77869334902886;72.98410829899942;848.5874043555033;111.53619776339023;124.7643263625828;1456.8864037669218;1581.6507301295046;1955000.0;287.66921718658034;1.0;1.473145780051151;;
3037;Hurdal (2020-2023);2023;381;1989.0;14980.0;1123000.0;929000.0;0.0;49000.0;957000.0;564.6053293112117;467.06887883358473;0.0;97.53645047762694;24.63549522373052;63.88518024032043;589.2408245349421;653.1260047752626;490000.0;246.35495223730518;1.0;1.8959183673469389;renhold_urimelig_lav;
3038;Hole (2020-2023);2023;381;1548.0;30286.0;1271000.0;240000.0;465000.0;293000.0;3045000.0;821.0594315245478;155.03875968992247;300.38759689922483;365.63307493540054;189.2764857881137;100.54150432543089;1010.3359173126615;1110.8774216380925;96000.0;62.01550387596899;1.0;2.5;;
3039;Flå (2020-2023);2023;381;2570.0;12194.0;459000.0;57000.0;93000.0;62000.0;882000.0;178.59922178988327;22.17898832684825;36.18677042801556;120.23346303501945;24.124513618677042;72.33065442020666;202.72373540856032;275.05438982876694;296000.0;115.1750972762646;1.0;0.19256756756756754;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3040;Nesbyen (2020-2023);2023;381;2450.0;34093.0;487000.0;127000.0;32000.0;5000.0;6559000.0;198.77551020408163;51.83673469387755;13.061224489795919;133.87755102040816;2.0408163265306123;192.38553368726718;200.81632653061226;393.20186021787947;392000.0;160.0;1.0;0.3239795918367347;drift_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3041;Gol (2020-2023);2023;381;4185.0;37004.0;4011000.0;426000.0;606000.0;67000.0;3075000.0;958.4229390681004;101.7921146953405;144.80286738351253;711.8279569892474;16.009557945041816;83.09912441898173;974.4324970131422;1057.531621432124;463000.0;110.63321385902032;1.0;0.9200863930885529;;
3042;Hemsedal (2020-2023);2023;381;2795.0;22970.0;841000.0;133000.0;63000.0;885000.0;2716000.0;300.8944543828265;47.58497316636851;22.54025044722719;230.76923076923077;316.63685152057246;118.24118415324337;617.5313059033989;735.7724900566423;215000.0;76.92307692307692;1.0;0.6186046511627907;renhold_urimelig_lav;
3044;Hol (2020-2023);2023;381;3091.0;34510.0;1357000.0;222000.0;373000.0;599000.0;5497000.0;439.0164995147202;71.82141701714656;120.67292138466516;246.52216111290844;193.78841798770625;159.28716314111853;632.8049175024264;792.0920806435449;415000.0;134.26075703655775;1.0;0.5349397590361447;;
3045;Sigdal (2020-2023);2023;381;131.0;20596.0;202000.0;139000.0;1000.0;108000.0;3308000.0;1541.9847328244275;1061.0687022900763;7.633587786259542;473.2824427480916;824.4274809160305;160.6137114002719;2366.412213740458;2527.0259251407297;61000.0;465.64885496183206;1.0;2.278688524590164;areal_for_lite|renhold_urimelig_lav;areal_for_lite
3046;Krødsherad (2020-2023);2023;381;360.0;19464.0;536000.0;156000.0;30000.0;264000.0;2624000.0;1488.888888888889;433.3333333333333;83.33333333333333;972.2222222222222;733.3333333333334;134.812988080559;2222.222222222222;2357.0352103027813;63000.0;175.0;1.0;2.4761904761904763;areal_for_lite;areal_for_lite
3047;Modum (2020-2023);2023;381;5182.0;78634.0;3275000.0;1037000.0;324000.0;312000.0;6006000.0;631.9953685835585;200.11578541103822;62.52412196063296;369.3554612118873;60.208413739868774;76.37917440293003;692.2037823234273;768.5829567263573;0.0;0.0;;;;kwh_null|kwh_urimelig_lav
3048;Øvre Eiker (2020-2023);2023;381;0.0;88251.0;5944000.0;1339000.0;0.0;461000.0;9382000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
3049;Lier (2020-2023);2023;381;14395.0;119944.0;14728000.0;2433000.0;1851000.0;895000.0;16430000.0;1023.133032302883;169.01701979854116;128.5863146926016;725.5296978117402;62.17436609934005;136.98059094243982;1085.307398402223;1222.287989344663;1011000.0;70.23271969433831;1.0;2.406528189910979;;
3050;Flesberg (2020-2023);2023;381;60.0;20497.0;968000.0;182000.0;63000.0;104000.0;2519000.0;16133.333333333334;3033.3333333333335;1050.0;12050.0;1733.3333333333333;122.89603356588769;17866.666666666668;17989.562700232556;15000.0;250.0;1.0;12.133333333333335;areal_for_lite;areal_for_lite|implisitt_pris_utenfor
3051;Rollag (2020-2023);2023;381;3480.0;18541.0;1932000.0;943000.0;0.0;164000.0;3223000.0;555.1724137931035;270.97701149425285;0.0;284.1954022988506;47.12643678160919;173.8309692033871;602.2988505747127;776.1298197780998;794000.0;228.16091954022988;1.0;1.1876574307304786;renhold_urimelig_lav;
3052;Nore og Uvdal (2020-2023);2023;381;6500.0;30388.0;608000.0;431000.0;0.0;33000.0;2634000.0;93.53846153846153;66.3076923076923;0.0;27.23076923076923;5.076923076923077;86.67895221798078;98.61538461538461;185.29433683336538;712000.0;109.53846153846153;1.0;0.6053370786516854;drift_urimelig_lav|renhold_urimelig_lav;
3053;Jevnaker (2020-2023);2023;381;3423.0;40473.0;4779000.0;2021000.0;485000.0;169000.0;2406000.0;1396.1437335670464;590.4177621969033;141.68857727139937;664.0373940987438;49.37189599766287;59.44703876658513;1445.5156295647093;1504.9626683312945;1976000.0;577.2713993572889;1.0;1.0227732793522266;;kwh_urimelig_hoy
3054;Lunner (2020-2023);2023;381;3420.0;46139.0;2226000.0;460000.0;369000.0;277000.0;3141000.0;650.8771929824561;134.50292397660817;107.89473684210526;408.4795321637427;80.99415204678363;68.07689806887882;731.8713450292398;799.9482430981186;432000.0;126.3157894736842;1.0;1.0648148148148147;;
3401;Kongsvinger;2023;381;14752.0;80962.0;14875000.0;6103000.0;603000.0;778000.0;11101000.0;1008.337852494577;413.7066160520607;40.87581344902386;553.7554229934924;52.73861171366595;137.11370766532448;1061.076464208243;1198.1901718735674;6363000.0;431.3313449023861;1.0;0.9591387710199591;renhold_urimelig_lav;
3403;Hamar;2023;381;29405.0;180283.0;16764000.0;7256000.0;1424000.0;2550000.0;20402000.0;570.1071246386668;246.76075497364394;48.42713824179561;274.91923142322736;86.71994558748513;113.16652152449205;656.827070226152;769.9935917506441;9327000.0;317.19095391940147;1.0;0.7779564704620993;renhold_urimelig_lav;
3405;Lillehammer;2023;381;17782.0;120279.0;14897000.0;4933000.0;631000.0;747000.0;19138000.0;837.7572826453717;277.4153638510854;35.48532223596896;524.8565965583174;42.00877291643235;159.1133946906775;879.766055561804;1038.8794502524815;3550000.0;199.64008547969857;1.0;1.3895774647887325;renhold_urimelig_lav;
3407;Gjøvik;2023;381;12100.0;135473.0;9117000.0;2588000.0;133000.0;662000.0;13599000.0;753.4710743801653;213.88429752066116;10.991735537190083;528.595041322314;54.710743801652896;100.38162585902727;808.1818181818181;908.5634440408454;2394000.0;197.8512396694215;1.0;1.0810359231411864;renhold_urimelig_lav;
3411;Ringsaker;2023;381;8445.0;157711.0;14508000.0;3196000.0;2167000.0;1283000.0;23205000.0;1717.9396092362344;378.4487862640616;256.6015393724097;1082.889283599763;151.92421551213735;147.1362175117779;1869.8638247483718;2017.0000422601497;2008000.0;237.77383066903494;0.9955179282868526;1.5916334661354583;;
3412;Løten;2023;381;3020.0;38951.0;2117000.0;462000.0;240000.0;445000.0;965000.0;700.9933774834437;152.98013245033113;79.47019867549669;468.5430463576159;147.35099337748343;24.774716952067983;848.3443708609271;873.1190878129951;295000.0;97.68211920529801;1.0;1.5661016949152544;;
3413;Stange;2023;381;3185.0;101646.0;2762000.0;441000.0;588000.0;204000.0;11233000.0;867.1899529042386;138.46153846153845;184.6153846153846;544.1130298273156;64.05023547880691;110.51098911909962;931.2401883830455;1041.751177502145;317000.0;99.52904238618524;1.0;1.391167192429022;;
3414;Nord-Odal;2023;381;2402.0;26489.0;1525000.0;695000.0;303000.0;723000.0;3379000.0;634.8875936719401;289.3422148209825;126.14487926727728;219.40049958368027;300.9991673605329;127.56238438597154;935.8867610324729;1063.4491454184445;248000.0;103.2472939217319;1.0;2.8024193548387095;;
3415;Sør-Odal;2023;381;3194.0;34464.0;2258000.0;1300000.0;355000.0;533000.0;6259000.0;706.9505322479649;407.01314965560425;111.14589855979962;188.79148403256104;166.87539135879774;181.60979572887652;873.8259236067627;1055.435719335639;707000.0;221.3525360050094;1.0;1.8387553041018387;;
3416;Eidskog;2023;381;3405.0;31071.0;1225000.0;275000.0;294000.0;740000.0;3567000.0;359.76505139500733;80.76358296622614;86.34361233480176;192.65785609397943;217.3274596182085;114.80158347011682;577.0925110132158;691.8940944833327;571000.0;167.69456681350954;1.0;0.4816112084063047;;implisitt_pris_utenfor
3417;Grue;2023;381;2606.0;19598.0;1156000.0;424000.0;350000.0;71000.0;1457000.0;443.59171143514965;162.7014581734459;134.3054489639294;146.58480429777435;27.244819646968534;74.34432084906624;470.8365310821182;545.1808519311844;336000.0;128.93323100537222;1.0;1.2619047619047619;;
3418;Åsnes;2023;381;3200.0;41800.0;1581000.0;863000.0;0.0;151000.0;2448000.0;494.0625;269.6875;0.0;224.375;47.1875;58.56459330143541;541.25;599.8145933014354;493000.0;154.0625;1.0;1.7505070993914806;renhold_urimelig_lav;
3419;Våler (Innlandet);2023;381;4430.0;26050.0;482000.0;434000.0;3000.0;1000.0;2087000.0;108.80361173814899;97.96839729119638;0.6772009029345373;10.15801354401806;0.22573363431151242;80.1151631477927;109.0293453724605;189.1445085202532;295000.0;66.59142212189616;1.0;1.471186440677966;drift_urimelig_lav|renhold_urimelig_lav;
3420;Elverum;2023;381;7213.0;106684.0;10833000.0;1780000.0;1810000.0;373000.0;7906000.0;1501.8716206848746;246.77665326493832;250.93581034243726;1004.159157077499;51.712186330237074;74.10670766000526;1553.5838070151117;1627.690514675117;1731000.0;239.98336337169002;1.0;1.028307336799538;;
3421;Trysil;2023;381;0.0;30860.0;15000.0;15000.0;0.0;0.0;1334000.0;;;;;;;;;6000.0;;1.0;;areal_mangler;areal_mangler
3422;Åmot;2023;381;2500.0;26728.0;236000.0;213000.0;0.0;16000.0;3890000.0;94.4;85.2;0.0;9.2;6.4;145.5402574079617;100.8;246.3402574079617;112000.0;44.8;1.0;1.9017857142857144;drift_urimelig_lav|renhold_urimelig_lav;kwh_urimelig_lav
3423;Stor-Elvdal;2023;381;2093.0;18089.0;561000.0;305000.0;97000.0;0.0;1697000.0;268.0363115145724;145.7238413760153;46.34495938843765;75.96751075011944;0.0;93.81392006191608;268.0363115145724;361.85023157648845;186000.0;88.86765408504539;1.0;1.6397849462365592;renhold_urimelig_lav;
3424;Rendalen;2023;381;2305.0;15320.0;805000.0;485000.0;0.0;134000.0;11378000.0;349.2407809110629;210.412147505423;0.0;138.82863340563992;58.13449023861171;742.6892950391644;407.37527114967463;1150.064566188839;367000.0;159.2190889370933;0.9673024523160763;1.321525885558583;renhold_urimelig_lav;
3425;Engerdal;2023;381;1500.0;14750.0;12000.0;0.0;0.0;28000.0;2089000.0;8.0;0.0;0.0;8.0;18.666666666666668;141.6271186440678;26.666666666666668;168.29378531073445;268000.0;178.66666666666666;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3426;Tolga;2023;381;1080.0;15619.0;1054000.0;461000.0;117000.0;109000.0;2678000.0;975.925925925926;426.85185185185185;108.33333333333333;440.74074074074076;100.92592592592592;171.45783981048723;1076.851851851852;1248.3096916623392;398000.0;368.51851851851853;1.0;1.158291457286432;;
3427;Tynset;2023;381;2170.0;48773.0;1338000.0;29000.0;494000.0;103000.0;2921000.0;616.5898617511521;13.36405529953917;227.64976958525347;375.57603686635946;47.465437788018434;59.88969306788592;664.0552995391705;723.9449926070564;794000.0;365.89861751152074;1.0;0.036523929471032744;energi_urimelig_lav;implisitt_pris_utenfor
3428;Alvdal;2023;381;3075.0;23607.0;1562000.0;309000.0;441000.0;35000.0;0.0;507.9674796747967;100.48780487804878;143.41463414634146;264.0650406504065;11.382113821138212;0.0;519.349593495935;519.349593495935;262000.0;85.20325203252033;1.0;1.1793893129770991;;
3429;Folldal;2023;381;1182.0;10547.0;73000.0;0.0;0.0;16000.0;369000.0;61.75972927241963;0.0;0.0;61.75972927241963;13.536379018612521;34.986252014790935;75.29610829103216;110.28236030582309;0.0;0.0;;;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;kwh_null|kwh_urimelig_lav
3430;Os;2023;381;2824.0;16925.0;770000.0;336000.0;0.0;224000.0;585000.0;272.6628895184136;118.98016997167139;0.0;153.68271954674222;79.3201133144476;34.56425406203841;351.9830028328612;386.5472568948996;234000.0;82.86118980169972;1.0;1.4358974358974357;renhold_urimelig_lav;
3431;Dovre;2023;381;1850.0;20099.0;624000.0;0.0;275000.0;0.0;1030000.0;337.2972972972973;0.0;148.64864864864865;188.64864864864865;0.0;51.24633066321707;337.2972972972973;388.54362796051436;345000.0;186.48648648648648;1.0;0.0;energi_urimelig_lav;implisitt_pris_utenfor
3432;Lesja;2023;381;1700.0;21230.0;353000.0;0.0;0.0;221000.0;995000.0;207.64705882352942;0.0;0.0;207.64705882352942;130.0;46.867640131888834;337.6470588235294;384.5146989554182;580000.0;341.1764705882353;1.0;0.0;energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3433;Skjåk;2023;381;3100.0;19390.0;2053000.0;404000.0;475000.0;38000.0;1963000.0;662.258064516129;130.32258064516128;153.2258064516129;378.7096774193548;12.258064516129032;101.23775141825683;674.516129032258;775.7538804505149;395000.0;127.41935483870968;1.0;1.0227848101265822;;
3434;Lom;2023;381;2030.0;20627.0;242000.0;0.0;0.0;151000.0;1749000.0;119.21182266009852;0.0;0.0;119.21182266009852;74.38423645320196;84.7917777670044;193.5960591133005;278.3878368803049;395000.0;194.58128078817734;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3435;Vågå;2023;381;1900.0;23647.0;1469000.0;268000.0;273000.0;298000.0;2036000.0;773.1578947368421;141.05263157894737;143.68421052631578;488.42105263157896;156.8421052631579;86.09971666596185;930.0;1016.0997166659619;462000.0;243.1578947368421;1.0;0.5800865800865801;;
3436;Nord-Fron;2023;381;2312.0;55119.0;5522000.0;1391000.0;578000.0;406000.0;3045000.0;2388.40830449827;601.643598615917;250.0;1536.764705882353;175.60553633217992;55.24410820225331;2564.0138408304497;2619.257949032703;2136000.0;923.8754325259515;1.0;0.6512172284644195;;kwh_urimelig_hoy
3437;Sel;2023;381;5900.0;40770.0;6418000.0;2465000.0;1060000.0;1093000.0;2389000.0;1087.7966101694915;417.79661016949154;179.66101694915255;490.33898305084745;185.25423728813558;58.59700760363012;1273.050847457627;1331.6478550612571;1830000.0;310.1694915254237;1.0;1.3469945355191257;;
3438;Sør-Fron;2023;381;4216.0;31943.0;0.0;0.0;0.0;0.0;146000.0;0.0;0.0;0.0;0.0;0.0;4.570641455091883;0.0;4.570641455091883;1052000.0;249.52561669829223;1.0;0.0;drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3439;Ringebu;2023;381;1990.0;26086.0;1579000.0;835000.0;241000.0;39000.0;2947000.0;793.4673366834171;419.59798994974875;121.10552763819095;252.76381909547737;19.597989949748744;112.97247565744077;813.0653266331658;926.0378022906066;242000.0;121.60804020100502;1.0;3.450413223140496;;implisitt_pris_utenfor
3440;Øyer;2023;381;2468.0;28401.0;1525000.0;432000.0;343000.0;42000.0;2594000.0;617.9092382495949;175.04051863857376;138.97893030794165;303.8897893030794;17.01782820097245;91.3348121545016;634.9270664505673;726.2618786050689;356000.0;144.24635332252836;1.0;1.2134831460674158;;
3441;Gausdal;2023;381;5233.0;37929.0;2744000.0;655000.0;1056000.0;380000.0;5290000.0;524.3646092107778;125.16720810242691;201.79629275750048;197.40110835085036;72.61609019682783;139.4711170871892;596.9806994076056;736.4518164947948;458000.0;87.52149818459775;1.0;1.4301310043668123;;
3442;Østre Toten;2023;381;7127.0;71409.0;3675000.0;567000.0;811000.0;628000.0;9884000.0;515.6447313034937;79.55661568682476;113.79261961554651;322.2954960011225;88.11561666900519;138.41392541556385;603.760347972499;742.1742733880628;785000.0;110.14452083625649;1.0;0.7222929936305733;;
3443;Vestre Toten;2023;381;14850.0;75284.0;2045000.0;815000.0;284000.0;133000.0;7562000.0;137.7104377104377;54.88215488215488;19.124579124579125;63.7037037037037;8.956228956228957;100.44630997290261;146.66666666666666;247.11297663956927;3179000.0;214.07407407407408;1.0;0.25636992765020444;drift_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3446;Gran;2023;381;2945.0;75224.0;2763000.0;340000.0;16000.0;650000.0;4711000.0;938.2003395585739;115.44991511035654;5.432937181663837;817.3174872665535;220.71307300509338;62.62628948208019;1158.9134125636672;1221.5397020457474;342000.0;116.12903225806451;1.0;0.9941520467836258;renhold_urimelig_lav;
3447;Søndre Land;2023;381;2555.0;28150.0;1534000.0;498000.0;322000.0;113000.0;1604000.0;600.3913894324853;194.9119373776908;126.02739726027397;279.45205479452056;44.22700587084149;56.98046181172291;644.6183953033268;701.5988571150497;381000.0;149.11937377690802;1.0;1.3070866141732285;;
3448;Nordre Land;2023;381;5430.0;49357.0;787000.0;389000.0;202000.0;298000.0;2286000.0;144.9355432780847;71.6390423572744;37.20073664825046;36.095764272559855;54.88029465930018;46.31561885852057;199.81583793738488;246.13145679590545;385000.0;70.902394106814;1.0;1.0103896103896104;drift_urimelig_lav|renhold_urimelig_lav;
3449;Sør-Aurdal;2023;381;4000.0;26128.0;2110000.0;1027000.0;0.0;293000.0;1738000.0;527.5;256.75;0.0;270.75;73.25;66.51867728107777;600.75;667.2686772810778;1367000.0;341.75;1.0;0.7512801755669349;renhold_urimelig_lav;
3450;Etnedal;2023;381;4140.0;12405.0;576000.0;359000.0;0.0;1000.0;1009000.0;139.1304347826087;86.71497584541063;0.0;52.41545893719807;0.24154589371980675;81.33817009270456;139.3719806763285;220.71015076903305;298000.0;71.98067632850241;1.0;1.2046979865771814;drift_urimelig_lav|renhold_urimelig_lav;
3451;Nord-Aurdal;2023;381;5988.0;28019.0;3893000.0;916000.0;709000.0;781000.0;2407000.0;650.1336005344021;152.97261189044755;118.40347361389446;378.7575150300601;130.42752171008684;85.90599236232556;780.561122244489;866.4671146068146;913000.0;152.47160988643955;1.0;1.0032858707557502;;
