kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
3003;Sarpsborg (2020-2023);2023;221;9930.0;231862.0;9818000.0;1505000.0;3840000.0;1275000.0;24445000.0;988.7210473313193;151.56092648539777;386.7069486404834;450.4531722054381;128.3987915407855;105.42909144232345;1117.1198388721048;1222.5489303144282;1346000.0;135.54884189325276;1.0;1.1181277860326895;;
3004;Fredrikstad (2020-2023);2023;221;14827.0;396835.0;13934000.0;3150000.0;4900000.0;2203000.0;35611000.0;939.7720374991569;212.45025966142848;330.4781816955554;396.84359614217306;148.58029270924663;89.73754835132989;1088.3523302084036;1178.0898785597335;2165000.0;146.01740068793418;1.0;1.4549653579676673;;
3005;Drammen (2020-2023);2023;221;32379.0;379436.0;24262000.0;4821000.0;6766000.0;11179000.0;52984000.0;749.3128262145218;148.8928008894654;208.96259921554093;391.45742610951544;345.25464035331544;139.63883237225778;1094.567466567837;1234.206298940095;4679000.0;144.5072423484357;1.0;1.030348365035264;;
3006;Kongsberg (2020-2023);2023;221;5363.0;98085.0;6501000.0;1058000.0;1903000.0;589000.0;21201000.0;1212.1946671639007;197.2776431101995;354.83870967741933;660.0783143762819;109.82658959537572;216.1492582963756;1322.0212567592764;1538.170515055652;651000.0;121.38728323699422;1.0;1.6251920122887864;;
3007;Ringerike (2020-2023);2023;221;7101.0;128482.0;13967000.0;1616000.0;2864000.0;1477000.0;4441000.0;1966.9060695676665;227.57358118574848;403.32347556682157;1336.0090128150964;207.99887339811295;34.56515309537523;2174.9049429657794;2209.4700960611544;1075000.0;151.38712857344035;1.0;1.5032558139534884;;
3011;Hvaler (2020-2023);2023;221;1608.0;18346.0;1747000.0;292000.0;685000.0;28000.0;4038000.0;1086.4427860696517;181.59203980099502;425.9950248756219;478.8557213930348;17.412935323383085;220.1024746538755;1103.8557213930349;1323.9581960469104;300000.0;186.56716417910448;1.0;0.9733333333333333;;
3012;Aremark (2020-2023);2023;221;934.0;16474.0;642000.0;99000.0;249000.0;32000.0;311000.0;687.3661670235546;105.99571734475374;266.59528907922913;314.77516059957173;34.261241970021416;18.878232366152726;721.6274089935761;740.5056413597288;97000.0;103.85438972162741;1.0;1.0206185567010309;;
3013;Marker (2020-2023);2023;221;1300.0;22820.0;1358000.0;141000.0;409000.0;17000.0;699000.0;1044.6153846153845;108.46153846153847;314.61538461538464;621.5384615384615;13.076923076923077;30.63102541630149;1057.6923076923076;1088.3233331086092;88000.0;67.6923076923077;1.0;1.6022727272727273;;kwh_uteligger
3014;Indre Østfold (2020-2023);2023;221;12787.0;178799.0;13530000.0;2668000.0;4179000.0;1319000.0;15486000.0;1058.1058887933057;208.6494095565809;326.8162978024556;522.6401814342692;103.15163838273246;86.61122265784485;1161.2575271760381;1247.868749833883;1906000.0;149.05763666223507;1.0;1.3997901364113328;;
3015;Skiptvet (2020-2023);2023;221;1809.0;26884.0;2765000.0;466000.0;935000.0;275000.0;866000.0;1528.4687672747375;257.6008844665561;516.8601437258154;754.0077390823659;152.01768933112217;32.21246838268115;1680.4864566058595;1712.6989249885407;284000.0;156.99281370923163;1.0;1.6408450704225352;;
3016;Rakkestad (2020-2023);2023;221;3626.0;38827.0;2898000.0;657000.0;893000.0;237000.0;1658000.0;799.2277992277992;181.19139547710975;246.276889134032;371.7595146166575;65.36127964699394;42.702243284312466;864.5890788747931;907.2913221591056;447000.0;123.27633756205185;1.0;1.4697986577181206;;
3017;Råde (2020-2023);2023;221;1265.0;38122.0;1704000.0;391000.0;568000.0;689000.0;1717000.0;1347.0355731225297;309.09090909090907;449.0118577075099;588.9328063241106;544.6640316205534;45.039609674203874;1891.699604743083;1936.7392144172868;216000.0;170.7509881422925;1.0;1.810185185185185;;
3018;Våler (Viken) (2020-2023);2023;221;1954.0;21135.0;2984000.0;427000.0;343000.0;226000.0;3733000.0;1527.123848515865;218.52610030706245;175.53735926305015;1133.0603889457523;115.66018423746162;176.62644901821622;1642.7840327533265;1819.4104817715427;274000.0;140.22517911975436;1.0;1.5583941605839415;;
3019;Vestby (2020-2023);2023;221;7719.0;99903.0;7514000.0;969000.0;1912000.0;3826000.0;3139000.0;973.4421557196528;125.53439564710455;247.70047933670165;600.2072807358467;495.66005959321154;31.420477863527623;1469.1022153128645;1500.522693176392;795000.0;102.99261562378547;1.0;1.2188679245283018;;
3020;Nordre Follo (2020-2023);2023;221;31808.0;256829.0;43311000.0;6160000.0;11482000.0;10220000.0;37432000.0;1361.6385814889336;193.66197183098592;360.97837022132796;806.9982394366198;321.30281690140845;145.74678093205986;1682.941398390342;1828.688179322402;4618000.0;145.18360160965796;1.0;1.3339107838891295;;
3021;Ås (2020-2023);2023;221;11302.0;129775.0;8457000.0;1490000.0;2779000.0;1201000.0;13166000.0;748.274641656344;131.8350734383295;245.8856839497434;370.5538842682711;106.26437798619713;101.45251396648045;854.5390196425411;955.9915336090215;920000.0;81.40152185453901;1.0;1.6195652173913044;;
3022;Frogn (2020-2023);2023;221;3836.0;77315.0;4105000.0;929000.0;1752000.0;663000.0;5884000.0;1070.1251303441084;242.1793534932221;456.725755995829;371.2200208550573;172.83628779979145;76.10424885209856;1242.9614181439;1319.0656669959985;683000.0;178.05005213764338;1.0;1.3601756954612005;;
3023;Nesodden (2020-2023);2023;221;7595.0;76010.0;9687000.0;1820000.0;2248000.0;2211000.0;7129000.0;1275.444371296906;239.63133640552996;295.98420013166555;739.8288347597104;291.1125740618828;93.79029075121694;1566.5569453587887;1660.3472361100055;1271000.0;167.3469387755102;1.0;1.4319433516915814;;
3024;Bærum (2020-2023);2023;221;48600.0;604667.0;49723000.0;7195000.0;14897000.0;9989000.0;92453000.0;1023.1069958847737;148.04526748971193;306.52263374485597;568.5390946502058;205.53497942386832;152.8990336830024;1228.641975308642;1381.5410089916445;6407000.0;131.8312757201646;1.0;1.122990479163415;;
3025;Asker (2020-2023);2023;221;21777.0;441633.0;26430000.0;4068000.0;7371000.0;5724000.0;52171000.0;1213.6657941865271;186.8025898884144;338.4763741562199;688.3868301418928;262.8461220553795;118.1320236485951;1476.5119162419066;1594.6439398905018;2438000.0;111.95297791247647;1.0;1.6685808039376537;;
3026;Aurskog-Høland (2020-2023);2023;221;4265.0;84731.0;4880000.0;643000.0;1782000.0;397000.0;7979000.0;1144.1969519343493;150.76201641266118;417.81946072684644;575.6154747948417;93.08323563892145;94.16860417084656;1237.2801875732707;1331.4487917441172;687000.0;161.07854630715124;1.0;0.9359534206695778;;
3027;Rælingen (2020-2023);2023;221;10089.0;123874.0;7206000.0;1550000.0;2155000.0;3557000.0;10020000.0;714.2432352066608;153.6326692437308;213.5989691743483;347.01159678858164;352.5621964515809;80.88864491337972;1066.8054316582416;1147.6940765716213;1361000.0;134.89939538110815;1.0;1.138868479059515;;
3028;Enebakk (2020-2023);2023;221;2570.0;49970.0;2058000.0;598000.0;821000.0;45000.0;4018000.0;800.7782101167315;232.68482490272373;319.45525291828795;248.63813229571986;17.509727626459146;80.40824494696818;818.2879377431907;898.6961826901588;342000.0;133.0739299610895;1.0;1.7485380116959062;;
3029;Lørenskog (2020-2023);2023;221;25416.0;207178.0;20758000.0;3783000.0;5949000.0;6105000.0;16139000.0;816.7296191375511;148.84324834749765;234.06515580736544;433.82121498268805;240.20302171860246;77.89919779127128;1056.9326408561535;1134.8318386474248;2603000.0;102.415801070192;1.0;1.4533230887437574;;
3030;Lillestrøm (2020-2023);2023;221;37728.0;406808.0;34498000.0;7127000.0;10521000.0;4986000.0;41992000.0;914.3871925360475;188.90479219677692;278.8645038167939;446.61789652247666;132.15648854961833;103.2231421210989;1046.5436810856659;1149.7668232067647;4719000.0;125.0795165394402;1.0;1.510277601186692;;
3031;Nittedal (2020-2023);2023;221;2425.0;109060.0;3517000.0;764000.0;1008000.0;610000.0;8973000.0;1450.3092783505156;315.0515463917526;415.6701030927835;719.5876288659794;251.5463917525773;82.27581147991931;1701.8556701030927;1784.1314815830121;512000.0;211.1340206185567;1.0;1.4921875000000002;;
3032;Gjerdrum (2020-2023);2023;221;973.0;32160.0;4700000.0;849000.0;998000.0;536000.0;5885000.0;4830.421377183967;872.5590955806783;1025.6937307297019;2932.168550873587;550.8735868448099;182.99129353233832;5381.294964028777;5564.286257561115;287000.0;294.9640287769784;1.0;2.958188153310105;DV_uteligger_hoy;
3033;Ullensaker (2020-2023);2023;221;5748.0;157996.0;6177000.0;2062000.0;1777000.0;802000.0;14626000.0;1074.6346555323591;358.73347251217814;309.1510090466249;406.750173973556;139.526791927627;92.571963847186;1214.161447459986;1306.733411307172;981000.0;170.66805845511482;1.0;2.1019367991845055;;
3034;Nes (2020-2023);2023;221;2701.0;80867.0;2073000.0;836000.0;403000.0;618000.0;9687000.0;767.4935209181784;309.5149944465013;149.203998519067;308.77452795261013;228.8041466123658;119.78928363856703;996.2976675305442;1116.0869511691112;284000.0;105.1462421325435;1.0;2.943661971830986;;
3035;Eidsvoll (2020-2023);2023;221;5622.0;94628.0;7045000.0;1770000.0;1775000.0;280000.0;11048000.0;1253.112771255781;314.8345784418356;315.723941657773;622.5542511561722;49.804340092493774;116.75191275309633;1302.9171113482746;1419.669024101371;304000.0;54.073283528993244;1.0;5.822368421052631;;implisitt_pris_utenfor|kwh_uteligger
3036;Nannestad (2020-2023);2023;221;3776.0;57813.0;5788000.0;1509000.0;1336000.0;926000.0;7213000.0;1532.8389830508474;399.6292372881356;353.8135593220339;779.396186440678;245.23305084745763;124.7643263625828;1778.072033898305;1902.836360260888;742000.0;196.50423728813558;1.0;2.033692722371968;;
3037;Hurdal (2020-2023);2023;221;306.0;14980.0;303000.0;11000.0;104000.0;347000.0;957000.0;990.1960784313726;35.947712418300654;339.8692810457516;614.3790849673203;1133.986928104575;63.88518024032043;2124.1830065359477;2188.0681867762682;5000.0;16.33986928104575;1.0;2.2;areal_for_lite|energi_urimelig_lav;areal_for_lite|kwh_urimelig_lav
3038;Hole (2020-2023);2023;221;2582.0;30286.0;4224000.0;717000.0;1327000.0;582000.0;3045000.0;1635.941130906274;277.69171185127806;513.9426800929512;844.306738962045;225.40666150271107;100.54150432543089;1861.3477924089852;1961.8892967344161;373000.0;144.4616576297444;1.0;1.9222520107238603;;
3039;Flå (2020-2023);2023;221;880.0;12194.0;1548000.0;94000.0;440000.0;24000.0;882000.0;1759.090909090909;106.81818181818181;500.0;1152.2727272727273;27.272727272727273;72.33065442020666;1786.3636363636363;1858.694290783843;65000.0;73.86363636363636;1.0;1.4461538461538461;;
3040;Nesbyen (2020-2023);2023;221;1938.0;34093.0;1830000.0;203000.0;874000.0;563000.0;6559000.0;944.2724458204334;104.74716202270382;450.98039215686276;388.54489164086687;290.5056759545924;192.38553368726718;1234.7781217750257;1427.1636554622928;265000.0;136.7389060887513;1.0;0.7660377358490565;;
3041;Gol (2020-2023);2023;221;2388.0;37004.0;3163000.0;205000.0;966000.0;24000.0;3075000.0;1324.539363484087;85.84589614740368;404.52261306532665;834.1708542713568;10.050251256281408;83.09912441898173;1334.5896147403685;1417.6887391593502;457000.0;191.37353433835847;1.0;0.44857768052516406;;implisitt_pris_utenfor
3042;Hemsedal (2020-2023);2023;221;3592.0;22970.0;3423000.0;147000.0;1718000.0;404000.0;2716000.0;952.9510022271714;40.924276169265035;478.2850779510022;433.7416481069042;112.47216035634744;118.24118415324337;1065.423162583519;1183.6643467367624;499000.0;138.9198218262806;1.0;0.29458917835671344;;implisitt_pris_utenfor
3044;Hol (2020-2023);2023;221;2763.0;34510.0;1988000.0;232000.0;662000.0;611000.0;5497000.0;719.5077813970322;83.966702859211;239.5946435034383;395.94643503438294;221.1364458921462;159.28716314111853;940.6442272891784;1099.931390430297;513000.0;185.66775244299674;1.0;0.4522417153996101;;implisitt_pris_utenfor
3045;Sigdal (2020-2023);2023;221;1846.0;20596.0;405000.0;103000.0;84000.0;209000.0;3308000.0;219.39328277356447;55.79631635969664;45.50379198266522;118.0931744312026;113.21776814734561;160.6137114002719;332.6110509209101;493.22476232118197;70000.0;37.91982665222102;1.0;1.4714285714285713;renhold_urimelig_lav;kwh_urimelig_lav
3046;Krødsherad (2020-2023);2023;221;2403.0;19464.0;1731000.0;505000.0;632000.0;94000.0;2624000.0;720.3495630461923;210.153974198918;263.0045776113192;247.19101123595505;39.11776945484811;134.812988080559;759.4673325010403;894.2803205815993;367000.0;152.7257594673325;1.0;1.3760217983651226;;
3047;Modum (2020-2023);2023;221;5905.0;78634.0;6431000.0;861000.0;1797000.0;983000.0;6006000.0;1089.0770533446232;145.8086367485182;304.3183742591025;638.9500423370025;166.46909398814563;76.37917440293003;1255.546147332769;1331.9253217356988;0.0;0.0;;;;kwh_null|kwh_urimelig_lav
3048;Øvre Eiker (2020-2023);2023;221;5390.0;88251.0;5372000.0;853000.0;1292000.0;1252000.0;9382000.0;996.6604823747681;158.25602968460112;239.70315398886828;598.7012987012987;232.28200371057514;106.31041008033904;1228.9424860853433;1335.2528961656824;711000.0;131.9109461966605;1.0;1.1997187060478198;;
3049;Lier (2020-2023);2023;221;1920.0;119944.0;2487000.0;302000.0;184000.0;303000.0;16430000.0;1295.3125;157.29166666666666;95.83333333333333;1042.1875;157.8125;136.98059094243982;1453.125;1590.10559094244;267000.0;139.0625;1.0;1.1310861423220973;;
3050;Flesberg (2020-2023);2023;221;1292.0;20497.0;1922000.0;218000.0;705000.0;281000.0;2519000.0;1487.6160990712074;168.73065015479875;545.6656346749226;773.2198142414861;217.4922600619195;122.89603356588769;1705.108359133127;1828.0043926990145;320000.0;247.67801857585138;1.0;0.68125;;
3051;Rollag (2020-2023);2023;221;685.0;18541.0;1175000.0;265000.0;412000.0;99000.0;3223000.0;1715.3284671532847;386.86131386861314;601.4598540145986;727.007299270073;144.52554744525548;173.8309692033871;1859.85401459854;2033.684983801927;70000.0;102.18978102189782;1.0;3.7857142857142856;;implisitt_pris_utenfor
3052;Nore og Uvdal (2020-2023);2023;221;2026.0;30388.0;2830000.0;629000.0;728000.0;161000.0;2634000.0;1396.8410661401776;310.4639684106614;359.32872655478775;727.0483711747286;79.46692991115499;86.67895221798078;1476.3079960513326;1562.9869482693134;275000.0;135.73543928923988;1.0;2.287272727272727;;
3053;Jevnaker (2020-2023);2023;221;3497.0;40473.0;3096000.0;532000.0;955000.0;322000.0;2406000.0;885.3302830997998;152.13039748355735;273.0912210466114;460.1086645696311;92.07892479267944;59.44703876658513;977.4092078924792;1036.8562466590643;373000.0;106.66285387474979;1.0;1.4262734584450403;;
3054;Lunner (2020-2023);2023;221;4586.0;46139.0;4996000.0;779000.0;1640000.0;138000.0;3141000.0;1089.4025294374183;169.86480593109462;357.6101177496729;561.9276057566507;30.09158307893589;68.07689806887882;1119.494112516354;1187.571010585233;663000.0;144.5704317488007;1.0;1.1749622926093513;;
3401;Kongsvinger;2023;221;2858.0;80962.0;4752000.0;615000.0;1564000.0;336000.0;11101000.0;1662.701189643107;215.18544436669;547.2358292512247;900.2799160251924;117.56473058082575;137.11370766532448;1780.2659202239329;1917.3796278892573;485000.0;169.6990902729181;1.0;1.2680412371134022;;
3403;Hamar;2023;221;10873.0;180283.0;11897000.0;2520000.0;3889000.0;2902000.0;20402000.0;1094.1782396762624;231.76676170330177;357.67497470799225;504.7365032649683;266.8996597075324;113.16652152449205;1361.0778993837948;1474.2444209082869;1602000.0;147.33744136852755;1.0;1.5730337078651686;;
3405;Lillehammer;2023;221;7457.0;120279.0;7422000.0;1471000.0;2346000.0;364000.0;19138000.0;995.3064234947029;197.26431540834116;314.60372804076707;483.4383800455947;48.81319565508918;159.1133946906775;1044.1196191497922;1203.2330138404698;1298000.0;174.06463725358722;1.0;1.1332819722650231;;
3407;Gjøvik;2023;221;6783.0;135473.0;6154000.0;1426000.0;2500000.0;557000.0;13599000.0;907.2681704260651;210.2314610054548;368.5684800235884;328.46822939702196;82.11705734925549;100.38162585902727;989.3852277753207;1089.7668536343479;985000.0;145.21598112929382;1.0;1.447715736040609;;
3411;Ringsaker;2023;221;10212.0;157711.0;11900000.0;2109000.0;3736000.0;773000.0;23205000.0;1165.2957305131217;206.52173913043478;365.84410497453973;592.9298864081472;75.69526047786917;147.1362175117779;1240.990990990991;1388.1272085027688;1360000.0;133.17665491578535;1.0;1.550735294117647;;
3412;Løten;2023;221;2983.0;38951.0;3087000.0;589000.0;929000.0;226000.0;965000.0;1034.864230640295;197.45222929936307;311.43144485417366;525.9805564867582;75.76265504525645;24.774716952067983;1110.6268856855515;1135.4016026376196;405000.0;135.76935970499497;1.0;1.454320987654321;;
3413;Stange;2023;221;7707.0;101646.0;6492000.0;1480000.0;2421000.0;579000.0;11233000.0;842.3511093810821;192.0332165563773;314.1300116776956;336.1878811470092;75.12650836901518;110.51098911909962;917.4776177500974;1027.988606869197;981000.0;127.28688205527443;1.0;1.5086646279306828;;
3414;Nord-Odal;2023;221;1945.0;26489.0;2176000.0;492000.0;797000.0;1118000.0;3379000.0;1118.7660668380463;252.95629820051414;409.76863753213365;456.04113110539845;574.8071979434447;127.56238438597154;1693.573264781491;1821.1356491674624;261000.0;134.19023136246787;1.0;1.8850574712643677;;
3415;Sør-Odal;2023;221;2961.0;34464.0;3129000.0;844000.0;1242000.0;261000.0;6259000.0;1056.7375886524824;285.0388382303276;419.45288753799394;352.2458628841608;88.14589665653496;181.60979572887652;1144.8834853090173;1326.4932810378937;596000.0;201.28335021952043;1.0;1.4161073825503356;;
3416;Eidskog;2023;221;1643.0;31071.0;1905000.0;834000.0;412000.0;60000.0;3567000.0;1159.464394400487;507.6080340839927;250.76080340839928;401.0955569080949;36.51856360316494;114.80158347011682;1195.982958003652;1310.7845414737687;248000.0;150.9433962264151;1.0;3.3629032258064515;;implisitt_pris_utenfor
3417;Grue;2023;221;1319.0;19598.0;1546000.0;164000.0;315000.0;109000.0;1457000.0;1172.1000758150115;124.3366186504928;238.81728582259288;808.9461713419257;82.63836239575436;74.34432084906624;1254.7384382107657;1329.082759059832;164000.0;124.3366186504928;0.8475609756097561;1.0;;
3418;Åsnes;2023;221;2100.0;41800.0;2555000.0;533000.0;949000.0;1399000.0;2448000.0;1216.6666666666667;253.8095238095238;451.9047619047619;510.95238095238096;666.1904761904761;58.56459330143541;1882.857142857143;1941.4217361585784;406000.0;193.33333333333334;0.958128078817734;1.3128078817733988;;
3419;Våler (Innlandet);2023;221;444.0;26050.0;408000.0;175000.0;106000.0;33000.0;2087000.0;918.918918918919;394.14414414414415;238.73873873873873;286.036036036036;74.32432432432432;80.1151631477927;993.2432432432432;1073.358406391036;157000.0;353.60360360360363;1.0;1.1146496815286624;areal_for_lite;areal_for_lite
3420;Elverum;2023;221;7040.0;106684.0;7382000.0;1561000.0;1926000.0;963000.0;7906000.0;1048.5795454545455;221.73295454545453;273.57954545454544;553.2670454545455;136.78977272727272;74.10670766000526;1185.3693181818182;1259.4760258418235;1087000.0;154.4034090909091;1.0;1.4360625574977;;
3421;Trysil;2023;221;2124.0;30860.0;2584000.0;615000.0;112000.0;99000.0;1334000.0;1216.572504708098;289.54802259887003;52.73069679849341;874.2937853107345;46.610169491525426;43.22747893713545;1263.1826741996233;1306.4101531367587;332000.0;156.30885122410547;1.0;1.8524096385542166;;
3422;Åmot;2023;221;2010.0;26728.0;2703000.0;480000.0;922000.0;1711000.0;3890000.0;1344.7761194029852;238.80597014925374;458.70646766169153;647.2636815920398;851.2437810945273;145.5402574079617;2196.0199004975125;2341.560157905474;338000.0;168.1592039800995;1.0;1.4201183431952662;;
3423;Stor-Elvdal;2023;221;805.0;18089.0;870000.0;133000.0;262000.0;7000.0;1697000.0;1080.745341614907;165.2173913043478;325.46583850931677;590.0621118012423;8.695652173913043;93.81392006191608;1089.44099378882;1183.254913850736;79000.0;98.13664596273291;1.0;1.6835443037974682;;
3424;Rendalen;2023;221;668.0;15320.0;328000.0;227000.0;0.0;40000.0;11378000.0;491.0179640718563;339.8203592814371;0.0;151.19760479041915;59.880239520958085;742.6892950391644;550.8982035928144;1293.5874986319789;147000.0;220.05988023952096;1.0;1.5442176870748299;renhold_urimelig_lav;
3425;Engerdal;2023;221;540.0;14750.0;2048000.0;329000.0;242000.0;105000.0;2089000.0;3792.5925925925926;609.2592592592592;448.14814814814815;2735.185185185185;194.44444444444446;141.6271186440678;3987.037037037037;4128.664155681105;147000.0;272.22222222222223;1.0;2.238095238095238;DV_uteligger_hoy;
3426;Tolga;2023;221;870.0;15619.0;1468000.0;283000.0;616000.0;147000.0;2678000.0;1687.3563218390805;325.28735632183907;708.0459770114943;654.0229885057471;168.9655172413793;171.45783981048723;1856.3218390804598;2027.779678890947;235000.0;270.11494252873564;1.0;1.204255319148936;;
3427;Tynset;2023;221;3296.0;48773.0;3199000.0;823000.0;943000.0;196000.0;2921000.0;970.5703883495146;249.69660194174756;286.1043689320388;434.7694174757282;59.46601941747573;59.88969306788592;1030.0364077669904;1089.9261008348763;487000.0;147.75485436893203;1.0;1.6899383983572895;;
3428;Alvdal;2023;221;2567.0;23607.0;2297000.0;668000.0;746000.0;228000.0;0.0;894.8188546941956;260.2259446825088;290.6116088819634;343.9813011297234;88.81963381379042;0.0;983.6384885079859;983.6384885079859;442000.0;172.18543046357615;1.0;1.5113122171945703;;
3429;Folldal;2023;221;1567.0;10547.0;1184000.0;237000.0;452000.0;126000.0;369000.0;755.583918315252;151.24441608168476;288.44926611359284;315.8902361199745;80.40842373962987;34.986252014790935;835.992342054882;870.9785940696729;144000.0;91.89534141671984;1.0;1.6458333333333335;;
3430;Os;2023;221;1254.0;16925.0;927000.0;533000.0;164000.0;324000.0;585000.0;739.2344497607655;425.03987240829343;130.78149920255183;183.41307814992027;258.3732057416268;34.56425406203841;997.6076555023924;1032.1719095644307;344000.0;274.3221690590112;1.0;1.5494186046511627;;
3431;Dovre;2023;221;1510.0;20099.0;1963000.0;368000.0;835000.0;147000.0;1030000.0;1300.0;243.7086092715232;552.9801324503311;503.3112582781457;97.35099337748345;51.24633066321707;1397.3509933774835;1448.5973240407006;338000.0;223.841059602649;1.0;1.0887573964497042;;
3432;Lesja;2023;221;1379.0;21230.0;2122000.0;220000.0;852000.0;37000.0;995000.0;1538.7962291515591;159.5358955765047;617.8390137781;761.4213197969543;26.831036983321248;46.867640131888834;1565.6272661348803;1612.4949062667692;195000.0;141.40681653372008;1.0;1.1282051282051282;;
3433;Skjåk;2023;221;1469.0;19390.0;1903000.0;304000.0;643000.0;181000.0;1963000.0;1295.4390742001362;206.9434989788972;437.71272974812797;650.7828454731109;123.21307011572499;101.23775141825683;1418.652144315861;1519.889895734118;346000.0;235.5343771272975;1.0;0.8786127167630057;;
3434;Lom;2023;221;2008.0;20627.0;1983000.0;489000.0;539000.0;94000.0;1749000.0;987.5498007968127;243.52589641434264;268.42629482071715;475.59760956175296;46.81274900398407;84.7917777670044;1034.3625498007968;1119.1543275678011;442000.0;220.1195219123506;1.0;1.1063348416289593;;
3435;Vågå;2023;221;1314.0;23647.0;1144000.0;295000.0;379000.0;189000.0;2036000.0;870.6240487062405;224.50532724505328;288.4322678843227;357.68645357686455;143.83561643835617;86.09971666596185;1014.4596651445967;1100.5593818105585;232000.0;176.56012176560122;1.0;1.271551724137931;;
3436;Nord-Fron;2023;221;1881.0;55119.0;3791000.0;537000.0;1331000.0;314000.0;3045000.0;2015.4173312068049;285.4864433811802;707.6023391812865;1022.3285486443381;166.9324827219564;55.24410820225331;2182.3498139287613;2237.5939221310146;841000.0;447.1026049973418;1.0;0.638525564803805;;kwh_uteligger
3437;Sel;2023;221;2170.0;40770.0;3507000.0;746000.0;1106000.0;961000.0;2389000.0;1616.1290322580646;343.778801843318;509.6774193548387;762.6728110599079;442.85714285714283;58.59700760363012;2058.9861751152075;2117.5831827188376;596000.0;274.6543778801843;1.0;1.2516778523489933;;
3438;Sør-Fron;2023;221;2989.0;31943.0;2476000.0;755000.0;454000.0;129000.0;146000.0;828.3706925393108;252.59284041485446;151.8902643024423;423.88758782201404;43.15824690531951;4.570641455091883;871.5289394446303;876.0995808997221;406000.0;135.8313817330211;1.0;1.8596059113300492;;
3439;Ringebu;2023;221;1825.0;26086.0;1737000.0;403000.0;421000.0;31000.0;2947000.0;951.7808219178082;220.82191780821918;230.68493150684932;500.2739726027397;16.986301369863014;112.97247565744077;968.7671232876712;1081.739598945112;228000.0;124.93150684931507;1.0;1.7675438596491229;;
3440;Øyer;2023;221;1430.0;28401.0;1983000.0;569000.0;519000.0;76000.0;2594000.0;1386.7132867132866;397.9020979020979;362.93706293706293;625.8741258741259;53.14685314685315;91.3348121545016;1439.86013986014;1531.1949520146416;367000.0;256.64335664335664;1.0;1.5504087193460492;;
3441;Gausdal;2023;221;3023.0;37929.0;2466000.0;426000.0;880000.0;192000.0;5290000.0;815.7459477340391;140.9196162752233;291.1015547469401;383.7247767118756;63.513066490241485;139.4711170871892;879.2590142242805;1018.7301313114697;271000.0;89.64604697320543;1.0;1.5719557195571956;;
3442;Østre Toten;2023;221;3345.0;71409.0;3174000.0;339000.0;1027000.0;736000.0;9884000.0;948.8789237668161;101.34529147982063;307.0254110612855;540.50822122571;220.02989536621823;138.41392541556385;1168.9088191330343;1307.3227445485982;361000.0;107.92227204783259;1.0;0.9390581717451523;;
3443;Vestre Toten;2023;221;2500.0;75284.0;2892000.0;612000.0;672000.0;179000.0;7562000.0;1156.8;244.8;268.8;643.2;71.6;100.44630997290261;1228.4;1328.8463099729026;454000.0;181.6;1.0;1.3480176211453745;;
3446;Gran;2023;221;4007.0;75224.0;4036000.0;729000.0;448000.0;596000.0;4711000.0;1007.2373346643374;181.93161966558523;111.8043424007986;713.5013725979536;148.73970551534813;62.62628948208019;1155.9770401796854;1218.6033296617657;657000.0;163.96306463688546;1.0;1.1095890410958904;;
3447;Søndre Land;2023;221;2890.0;28150.0;2966000.0;438000.0;1134000.0;816000.0;1604000.0;1026.2975778546713;151.55709342560553;392.38754325259515;482.3529411764706;282.3529411764706;56.98046181172291;1308.6505190311418;1365.6309808428648;435000.0;150.5190311418685;1.0;1.006896551724138;;
3448;Nordre Land;2023;221;2749.0;49357.0;3913000.0;909000.0;1452000.0;467000.0;2286000.0;1423.4267006184066;330.6656966169516;528.1920698435795;564.5689341578756;169.87995634776283;46.31561885852057;1593.3066569661696;1639.6222758246902;718000.0;261.18588577664605;1.0;1.266016713091922;;
3449;Sør-Aurdal;2023;221;2291.0;26128.0;2270000.0;311000.0;419000.0;261000.0;1738000.0;990.8336970755129;135.74858140549978;182.8895678742907;672.1955477957224;113.92405063291139;66.51867728107777;1104.7577477084242;1171.276424989502;248000.0;108.24967263203841;1.0;1.254032258064516;;
3450;Etnedal;2023;221;740.0;12405.0;397000.0;192000.0;0.0;69000.0;1009000.0;536.4864864864865;259.4594594594595;0.0;277.02702702702703;93.24324324324324;81.33817009270456;629.7297297297297;711.0678998224342;125000.0;168.9189189189189;1.0;1.5360000000000003;renhold_urimelig_lav;
3451;Nord-Aurdal;2023;221;4209.0;28019.0;4368000.0;1198000.0;1340000.0;918000.0;2407000.0;1037.776193870278;284.6281777144215;318.3654074602043;434.7826086956522;218.10406272273698;85.90599236232556;1255.880256593015;1341.7862489553406;819000.0;194.58303635067713;1.0;1.4627594627594627;;
3452;Vestre Slidre;2023;221;1202.0;13412.0;1486000.0;234000.0;417000.0;172000.0;0.0;1236.2728785357738;194.67554076539102;346.9217970049917;694.675540765391;143.09484193011647;0.0;1379.3677204658902;1379.3677204658902;166000.0;138.10316139767056;1.0;1.4096385542168675;;
