kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
3001;Halden (2020-2023);2022;222;58874.0;99574.0;23749000.0;9614000.0;7138000.0;4335000.0;9717000.0;403.38689404490947;163.2978904100282;121.24197438597683;118.84702924890443;73.63182389509801;97.5857151465242;477.0187179400075;574.6044330865317;7356000.0;124.94479736386181;0.9970092441544317;1.3069603045133225;;
3002;Moss (2020-2023);2022;222;97271.0;185054.0;50624000.0;15405000.0;18006000.0;9480000.0;21318000.0;520.4428863690102;158.37197109107544;185.11169824510904;176.95921703282582;97.45967451758489;115.19880683476174;617.9025608865952;733.101367721357;12255000.0;125.98821848238427;1.0;1.2570379436964503;;
3003;Sarpsborg (2020-2023);2022;222;104212.0;230887.0;84946000.0;25102000.0;22141000.0;14829000.0;20455000.0;815.1268567919242;240.87437147353472;212.46113691321537;361.79134840517406;142.2964725751353;88.59312131042458;957.4233293670594;1046.016450677484;11664000.0;111.92568993973822;1.0;2.1520919067215365;;
3004;Fredrikstad (2020-2023);2022;222;177501.0;384690.0;140712000.0;33224000.0;18494000.0;-10512000.0;32595000.0;792.7391958355164;187.17641027374495;104.19096230443772;501.37182325733374;-59.2222015650616;84.73056227091944;733.5169942704548;818.2475565413743;18793000.0;105.87545985656419;0.9976587027084552;1.767892300324589;vedlikehold_negativ;
3005;Drammen (2020-2023);2022;222;208812.0;387446.0;92591000.0;24418000.0;31571000.0;25044000.0;51720000.0;443.41800279677415;116.93772388560045;151.19341800279676;175.28686090837692;119.93563588299523;133.48957015945447;563.3536386797693;696.8432088392238;19968000.0;95.62668812137234;1.0;1.2228565705128205;;
3006;Kongsberg (2020-2023);2022;222;56038.0;94073.0;41644000.0;12559000.0;11715000.0;4654000.0;20205000.0;743.1385845319247;224.1157785788215;209.05457011313752;309.96823583996576;83.05078696598737;214.7800112678452;826.1893714979121;1040.9693827657572;4462000.0;79.62454049038152;1.0;2.814657104437472;;
3007;Ringerike (2020-2023);2022;222;66745.0;115003.0;50579000.0;13175000.0;11815000.0;3878000.0;6241000.0;757.7945913551576;197.39306315079781;177.01700501910256;383.3845231852573;58.101730466701625;54.26814952653409;815.8963218218593;870.1644713483934;6336000.0;94.92845906060379;1.0;2.0793876262626263;;
3011;Hvaler (2020-2023);2022;222;10434.0;24408.0;7630000.0;2333000.0;2541000.0;38000.0;3830000.0;731.2631780716887;223.59593636189382;243.53076480736055;264.13647690243437;3.641939812152578;156.91576532284498;734.9051178838413;891.8208832066863;790000.0;75.71401188422465;1.0;2.9531645569620255;;
3012;Aremark (2020-2023);2022;222;5427.0;15974.0;3065000.0;723000.0;1350000.0;168000.0;288000.0;564.7687488483508;133.22277501381978;248.75621890547265;182.7897549290584;30.95632946379215;18.029297608613998;595.725078312143;613.754375920757;516000.0;95.08015478164732;1.0;1.4011627906976742;;
3013;Marker (2020-2023);2022;222;7820.0;22820.0;4927000.0;1181000.0;1922000.0;259000.0;639000.0;630.0511508951406;151.0230179028133;245.78005115089513;233.24808184143222;33.12020460358056;28.001752848378615;663.1713554987213;691.1731083470999;673000.0;86.06138107416879;0.9301634472511144;1.7548291233283806;;
3014;Indre Østfold (2020-2023);2022;222;95718.0;175920.0;59634000.0;18941000.0;19527000.0;5918000.0;12498000.0;623.0176142418354;197.88336572013623;204.0055162038488;221.12873231785036;61.82745147203243;71.04365620736698;684.8450657138678;755.8887219212348;12905000.0;134.8231262667419;0.9571483920960868;1.4677256877179385;;
3015;Skiptvet (2020-2023);2022;222;13747.0;26884.0;9482000.0;3831000.0;2599000.0;1452000.0;686000.0;689.7504910162218;278.67898450571033;189.05943114861424;222.01207536189713;105.6230450280061;25.51703615533403;795.3735360442279;820.8905721995619;2293000.0;166.80002909725758;1.0;1.670737025730484;;
3016;Rakkestad (2020-2023);2022;222;18502.0;39467.0;11422000.0;4367000.0;3164000.0;290000.0;1421000.0;617.3386660901524;236.02853745541023;171.00853961733867;210.30158901740353;15.67398119122257;36.00476347328148;633.0126472813749;669.0174107546565;1516000.0;81.9370878823911;1.0;2.8806068601583115;;
3017;Råde (2020-2023);2022;222;16947.0;31433.0;10541000.0;3809000.0;3743000.0;1378000.0;2080000.0;621.9979937452057;224.7595444621467;220.86504986133238;176.37339942172656;81.31232666548652;66.17249387586294;703.3103204106922;769.4828142865551;2200000.0;129.8164866938101;1.0;1.7313636363636364;;
3018;Våler (Viken) (2020-2023);2022;222;12061.0;26701.0;13460000.0;3574000.0;3988000.0;1161000.0;1714000.0;1115.9936986982837;296.3270043943288;330.6525163750933;489.0141779288616;96.26067490257856;64.19235234635407;1212.2543736008622;1276.4467259472162;1076000.0;89.21316640411243;1.0;3.3215613382899627;;implisitt_pris_utenfor
3019;Vestby (2020-2023);2022;222;43879.0;88625.0;27328000.0;7800000.0;9279000.0;6078000.0;10944000.0;622.8036190432781;177.76157159461246;211.46790036236013;233.57414708630552;138.51728617334032;123.48660084626235;761.3209052166185;884.8075060628809;4097000.0;93.370404977324;1.0;1.9038320722479865;;
3020;Nordre Follo (2020-2023);2022;222;125234.0;253949.0;82237000.0;26715000.0;21374000.0;13325000.0;23668000.0;656.6667199003466;213.3206637175208;170.67250107798202;272.67355510484373;106.40081766932303;93.19981571102859;763.0675375696695;856.2673532806981;14346000.0;114.55355574364789;0.9982573539662624;1.8621915516520284;;
3021;Ås (2020-2023);2022;222;54934.0;118417.0;37623000.0;9055000.0;11121000.0;4296000.0;12055000.0;684.8763971311027;164.83416463392436;202.4429315178214;317.59930097935705;78.2029344304074;101.80126164317623;763.0793315615102;864.8805932046864;5053000.0;91.98310700112863;1.0;1.7920047496536713;;
3022;Frogn (2020-2023);2022;222;32750.0;76937.0;21058000.0;5427000.0;6308000.0;3209000.0;3964000.0;642.9923664122138;165.70992366412213;192.61068702290078;284.67175572519085;97.98473282442748;51.52267439593434;740.9770992366413;792.4997736325756;0.0;0.0;;;;kwh_null|kwh_urimelig_lav
3023;Nesodden (2020-2023);2022;222;37977.0;70808.0;37263000.0;10028000.0;11350000.0;5651000.0;7395000.0;981.1991468520421;264.054559338547;298.865102562077;418.27948495141794;148.800589830687;104.437351711671;1129.999736682729;1234.4370883944;5645000.0;148.64259946809912;1.0;1.7764393268379095;;
3024;Bærum (2020-2023);2022;222;305503.0;599285.0;180084000.0;52691000.0;43414000.0;40637000.0;101619000.0;589.4672065413433;172.47293807262122;142.1066241575369;274.88764431118517;133.01669705371143;169.56706742201123;722.4839035950547;892.0509710170659;37717000.0;123.45868944003823;1.0;1.3970093061484212;;
3025;Asker (2020-2023);2022;222;237853.0;448887.0;130925000.0;31830000.0;41215000.0;29148000.0;69554000.0;550.4450227661623;133.8221506560775;173.27929435407583;243.34357775600895;122.5462785838312;154.94768171054184;672.9913013499935;827.9389830605353;23157000.0;97.35845248956288;0.9927019907587339;1.3745303795828476;;
3026;Aurskog-Høland (2020-2023);2022;222;46134.0;88365.0;31869000.0;7897000.0;7784000.0;1399000.0;5960000.0;690.7920405774483;171.17527203364114;168.7258854640829;350.8908830797243;30.324706290371527;67.44751881401007;721.1167468678199;788.56426568183;5970000.0;129.40564442710365;1.0;1.3227805695142378;;
3027;Rælingen (2020-2023);2022;222;54189.0;100379.0;23361000.0;5500000.0;6245000.0;1741000.0;6902000.0;431.1022532248242;101.49661370388824;115.24479137832401;214.36084814261196;32.128291719721716;68.75940186692435;463.23054494454595;531.9899468114703;4122000.0;76.06709848862316;1.0;1.3343037360504608;;
3028;Enebakk (2020-2023);2022;222;26700.0;63320.0;22485000.0;7829000.0;7183000.0;1237000.0;2777000.0;842.1348314606741;293.2209737827715;269.0262172284644;279.8876404494382;46.329588014981276;43.85660138976627;888.4644194756554;932.3210208654217;3077000.0;115.2434456928839;1.0;2.544361390965226;;
3029;Lørenskog (2020-2023);2022;222;76529.0;181299.0;61358000.0;19918000.0;15734000.0;9491000.0;10527000.0;801.7614237739941;260.2673496321656;205.59526454023964;335.89880960158894;124.01834598648878;58.06430261612033;925.779769760483;983.8440723766033;8032000.0;104.95367769081003;1.0;2.4798306772908365;;
3030;Lillestrøm (2020-2023);2022;222;199682.0;393283.0;144378000.0;44348000.0;42144000.0;15879000.0;29120000.0;723.0396330164963;222.09312807363708;211.05557836960767;289.8909265732515;79.52143908815016;74.04337334692829;802.5610721046464;876.6044454515747;26789000.0;134.15831171562786;1.0;1.655455597446713;;
3031;Nittedal (2020-2023);2022;222;57909.0;109060.0;34758000.0;8409000.0;8731000.0;8664000.0;9035000.0;600.2175827591566;145.2105890276123;150.77103731717006;304.2359564143743;149.61404962959125;82.84430588666788;749.8316323887478;832.6759382754158;5012000.0;86.54958642007287;0.9862330407023144;1.6777733439744613;;
3032;Gjerdrum (2020-2023);2022;222;15868.0;33234.0;9228000.0;4031000.0;1753000.0;1040000.0;9671000.0;581.547769095034;254.03327451474667;110.47390975548274;217.04058482480463;65.54071086463323;290.9971715712824;647.0884799596672;938.0856515309497;2143000.0;135.05167632972018;0.6980867942137191;1.88100793280448;;
3033;Ullensaker (2020-2023);2022;222;90077.0;161828.0;66634000.0;25933000.0;19355000.0;7516000.0;14143000.0;739.7448849317806;287.8981315985213;214.8717208610411;236.9750324722182;83.43972379186695;87.39525916405071;823.1846087236476;910.5798678876982;13515000.0;150.0383005650721;1.0;1.9188309285978544;;
3034;Nes (2020-2023);2022;222;44760.0;81564.0;27290000.0;9945000.0;7204000.0;5407000.0;10848000.0;609.6961572832887;222.18498659517425;160.9472743521001;226.5638963360143;120.79982126899017;132.99985287626893;730.4959785522789;863.4958314285478;5522000.0;123.36907953529938;1.0;1.8009779065555958;;
3035;Eidsvoll (2020-2023);2022;222;51685.0;90364.0;36416000.0;12299000.0;10904000.0;5106000.0;10815000.0;704.575795685402;237.9607236142014;210.97030086098482;255.64477121021574;98.7907516687627;119.68261697136028;803.3665473541646;923.0491643255249;7360000.0;142.4010834865048;1.0;1.6710597826086955;;
3036;Nannestad (2020-2023);2022;222;27279.0;49728.0;23433000.0;9491000.0;5935000.0;1978000.0;3068000.0;859.0124271417574;347.9233109718098;217.56662634260786;293.5224898273397;72.50998936911176;61.6956241956242;931.5224165108692;993.2180407064934;5492000.0;201.32702811686644;0.9834304442825929;1.728150036416606;;
3037;Hurdal (2020-2023);2022;222;5766.0;15171.0;4211000.0;1276000.0;1347000.0;322000.0;1772000.0;730.3156434269857;221.29725979882068;233.6108220603538;275.4075615678113;55.84460631286854;116.80179289433788;786.1602497398543;902.9620426341921;1019000.0;176.72563302115853;1.0;1.2522080471050048;;
3038;Hole (2020-2023);2022;222;15663.0;29973.0;11780000.0;3435000.0;3394000.0;934000.0;2874000.0;752.0909148949754;219.3066462363532;216.68901232203282;316.0952563365894;59.63097746281044;95.8862976679011;811.7218923577859;907.608190025687;1403000.0;89.5741556534508;1.0;2.4483250178189597;;
3039;Flå (2020-2023);2022;222;4074.0;13494.0;3172000.0;1114000.0;649000.0;44000.0;839000.0;778.5959744722632;273.4413352970054;159.30289641629847;345.85174275895923;10.800196367206677;62.17578182896102;789.3961708394698;851.5719526684309;778000.0;190.9671084928817;1.0;1.4318766066838047;;
3040;Nesbyen (2020-2023);2022;222;9583.0;34093.0;3783000.0;546000.0;1859000.0;408000.0;4748000.0;394.76155692371907;56.97589481373265;193.9893561515183;143.7963059584681;42.57539392674528;139.26612501099933;437.33695085046435;576.6030758614637;874000.0;91.20317228425337;1.0;0.6247139588100686;;
3041;Gol (2020-2023);2022;222;11100.0;37004.0;4705000.0;443000.0;2082000.0;32000.0;2531000.0;423.8738738738739;39.909909909909906;187.56756756756758;196.3963963963964;2.8828828828828827;68.39801102583505;426.7567567567568;495.1547677825918;1097000.0;98.82882882882883;1.0;0.40382862351868726;energi_urimelig_lav;implisitt_pris_utenfor
3042;Hemsedal (2020-2023);2022;222;7308.0;21858.0;4838000.0;466000.0;2187000.0;1441000.0;2225000.0;662.0142309797483;63.765736179529284;299.2610837438424;298.9874110563766;197.18117131910236;101.79339372312197;859.1954022988506;960.9887960219726;710000.0;97.15380405035577;1.0;0.6563380281690141;;
3043;Ål (2020-2023);2022;222;12449.0;38656.0;6577000.0;1044000.0;1841000.0;1320000.0;3676000.0;528.3155273515945;83.86215760302032;147.88336412563257;296.5700056229416;106.03261306129006;95.09519867549669;634.3481404128846;729.4433390883813;487000.0;39.11960800064262;1.0;2.1437371663244353;;kwh_urimelig_lav
3044;Hol (2020-2023);2022;222;11742.0;34127.0;10429000.0;966000.0;3191000.0;611000.0;4518000.0;888.1791858286493;82.26877874297394;271.759495826946;534.1509112587294;52.03542837676716;132.38784540100215;940.2146142054164;1072.6024596064185;2080000.0;177.1418838358031;1.0;0.4644230769230769;;implisitt_pris_utenfor
3045;Sigdal (2020-2023);2022;222;9800.0;28782.0;8051000.0;2662000.0;2146000.0;647000.0;2821000.0;821.530612244898;271.6326530612245;218.9795918367347;330.9183673469388;66.0204081632653;98.01264679313459;887.5510204081633;985.5636672012979;1385000.0;141.3265306122449;1.0;1.9220216606498195;;
3046;Krødsherad (2020-2023);2022;222;3774.0;19464.0;4331000.0;1423000.0;886000.0;631000.0;1841000.0;1147.588765235824;377.05352411234765;234.76417594064654;535.77106518283;167.19660837307896;94.58487464036169;1314.785373608903;1409.3702482492647;810000.0;214.62639109697932;1.0;1.7567901234567902;;
3047;Modum (2020-2023);2022;222;31604.0;78910.0;26940000.0;3591000.0;9701000.0;2235000.0;5165000.0;852.423743829895;113.62485761296038;306.9548158460954;431.8440703708391;70.71889634223515;65.45431504245343;923.1426401721301;988.5969552145835;3796000.0;120.11137830654347;0.9646996838777661;0.945995785036881;;
3048;Øvre Eiker (2020-2023);2022;222;39144.0;88251.0;29495000.0;7530000.0;8104000.0;4288000.0;9236000.0;753.4998978132026;192.36664622930718;207.0304516656448;354.1027999182506;109.54424688330268;104.6560378919219;863.0441446965052;967.7001825884271;5017000.0;128.1677907214388;0.9818616703209089;1.5008969503687464;;
3049;Lier (2020-2023);2022;222;65925.0;120276.0;34411000.0;7838000.0;2050000.0;5865000.0;19443000.0;521.9719378081153;118.89268107698142;31.095942358740995;371.9833143723929;88.96473265073948;161.65319764541553;610.9366704588548;772.5898681042703;6548000.0;99.32499051952976;1.0;1.197006719609041;renhold_urimelig_lav;
3050;Flesberg (2020-2023);2022;222;17258.0;27158.0;5958000.0;785000.0;1465000.0;163000.0;1532000.0;345.23119712597054;45.4861513500985;84.88816780623479;214.85687796963728;9.444895121103256;56.410634067309815;354.6760922470738;411.08672631438367;2053000.0;118.95932321242323;1.0;0.3823672674135411;DV_uteligger_lav;implisitt_pris_utenfor
3051;Rollag (2020-2023);2022;222;4900.0;18541.0;2602000.0;1003000.0;509000.0;36000.0;2023000.0;531.0204081632653;204.69387755102042;103.87755102040816;222.44897959183675;7.346938775510204;109.10954101720512;538.3673469387755;647.4768879559806;92000.0;18.775510204081634;1.0;10.902173913043478;;kwh_urimelig_lav|implisitt_pris_utenfor
3052;Nore og Uvdal (2020-2023);2022;222;5274.0;27490.0;5809000.0;1284000.0;1605000.0;390000.0;3509000.0;1101.4410314751613;243.45847554038681;304.32309442548353;553.6594615092908;73.94766780432309;127.64641687886504;1175.3886992794842;1303.0351161583492;542000.0;102.76829730754645;1.0;2.3690036900369007;;
3053;Jevnaker (2020-2023);2022;222;14750.0;40743.0;11650000.0;3089000.0;4121000.0;682000.0;2927000.0;789.8305084745763;209.42372881355934;279.3898305084746;301.0169491525424;46.23728813559322;71.84056156885845;836.0677966101695;907.9083581790279;1792000.0;121.49152542372882;1.0;1.7237723214285714;;
3054;Lunner (2020-2023);2022;222;24785.0;45869.0;17367000.0;4704000.0;5174000.0;1666000.0;3121000.0;700.7060722211015;189.79221303207586;208.75529554165826;302.1585636473674;67.2180754488602;68.04159672109704;767.9241476699617;835.9657443910587;3588000.0;144.76497881783337;1.0;1.3110367892976589;;
3401;Kongsvinger;2022;222;34366.0;78000.0;20238000.0;5718000.0;5510000.0;2899000.0;11680000.0;588.8960018623058;166.38538089972647;160.3328871559099;262.1777338066694;84.35663155444334;149.74358974358975;673.2526334167491;822.9962231603388;3381000.0;98.38212186463365;1.0;1.6912156166814551;;
3403;Hamar;2022;222;81190.0;193404.0;58520000.0;14778000.0;15686000.0;3757000.0;14028000.0;720.7784209878064;182.01748983865008;193.20113314447593;345.5597980046804;46.274171696021675;72.53210895327915;767.052592683828;839.5847016371072;7650000.0;94.22342653036088;1.0;1.9317647058823528;;
3405;Lillehammer;2022;222;53250.0;120279.0;32726000.0;7178000.0;10976000.0;2227000.0;18147000.0;614.5727699530516;134.7981220657277;206.12206572769952;273.6525821596244;41.821596244131456;150.87421744444168;656.3943661971831;807.2685836416248;5459000.0;102.51643192488262;1.0;1.3148928375160287;;
3407;Gjøvik;2022;222;59000.0;144673.0;37003000.0;12761000.0;11883000.0;6207000.0;14467000.0;627.1694915254237;216.28813559322035;201.40677966101694;209.47457627118644;105.20338983050847;99.99792635806267;732.3728813559322;832.370807713995;7101000.0;120.35593220338983;0.9531051964512041;1.7970708350936488;;
3411;Ringsaker;2022;222;76228.0;157711.0;48225000.0;19381000.0;13228000.0;7097000.0;19828000.0;632.6415490370993;254.2504066747127;173.53203547252977;204.85910688985675;93.10227213097549;125.7236337351231;725.7438211680748;851.4674549031979;7773000.0;101.97040457574644;0.9615335134439728;2.4933745014794804;;
3412;Løten;2022;222;18779.0;38751.0;13421000.0;4831000.0;3752000.0;659000.0;1109000.0;714.6812929335961;257.25544491186963;199.7976463070451;257.62820171468127;35.09239043612546;28.618616293773062;749.7736833697215;778.3922996634946;2384000.0;126.9503168432824;1.0;2.026426174496644;;
3413;Stange;2022;222;55280.0;96524.0;37977000.0;16021000.0;9548000.0;5097000.0;10172000.0;686.993487698987;289.81548480463096;172.7206946454414;224.45730824891461;92.20332850940666;105.38311715221084;779.1968162083937;884.5799333606045;7128000.0;128.9435600578871;1.0;2.247615039281706;;
3414;Nord-Odal;2022;222;11794.0;28823.0;7530000.0;3117000.0;2340000.0;299000.0;3270000.0;638.4602340172969;264.28692555536713;198.40596913684925;175.76733932508054;25.351873834152958;113.45106338687853;663.8121078514499;777.2631712383285;1722000.0;146.00644395455316;1.0;1.8101045296167246;;
3415;Sør-Odal;2022;222;14700.0;34464.0;8267000.0;2497000.0;2697000.0;317000.0;4344000.0;562.3809523809524;169.8639455782313;183.46938775510205;209.04761904761904;21.564625850340136;126.04456824512535;583.9455782312925;709.9901464764179;2234000.0;151.97278911564626;1.0;1.1177260519247985;;
3416;Eidskog;2022;222;10120.0;30032.0;9345000.0;3478000.0;2097000.0;799000.0;3518000.0;923.4189723320158;343.67588932806325;207.21343873517787;372.5296442687747;78.95256916996047;117.14171550346298;1002.3715415019763;1119.5132570054393;1272000.0;125.69169960474308;1.0;2.7342767295597485;;
3417;Grue;2022;222;5599.0;20912.0;4134000.0;962000.0;1609000.0;543000.0;1274000.0;738.3461332380782;171.8163957849616;287.3727451330595;279.15699232005716;96.98160385783176;60.921958684009184;835.32773709591;896.2496957799192;857000.0;153.0630469726737;1.0;1.1225204200700116;;
3418;Åsnes;2022;222;22000.0;41800.0;13911000.0;5335000.0;3983000.0;768000.0;2156000.0;632.3181818181819;242.5;181.04545454545453;208.77272727272728;34.90909090909091;51.578947368421055;667.2272727272727;718.8062200956938;3089000.0;140.4090909090909;0.8886370993849142;1.7270961476205893;;
3419;Våler (Innlandet);2022;222;5171.0;26050.0;5461000.0;1176000.0;1977000.0;98000.0;2223000.0;1056.0819957455037;227.4221620576291;382.32450203055504;446.33533165731967;18.951846838135758;85.3358925143954;1075.0338425836396;1160.369735098035;816000.0;157.80313285631405;0.9607843137254902;1.4411764705882355;;
3420;Elverum;2022;222;46094.0;105943.0;34052000.0;10482000.0;11348000.0;2312000.0;7434000.0;738.7512474508612;227.40486831257866;246.19256302338698;265.1538161148957;50.15837202238903;70.16980829313876;788.9096194732504;859.0794277663891;5555000.0;120.51460059877641;1.0;1.8869486948694871;;
3421;Trysil;2022;222;13474.0;30860.0;9015000.0;3216000.0;1947000.0;1351000.0;1449000.0;669.0663500074216;238.68190589283063;144.50051951907378;285.88392459551727;100.26718123793974;46.95398574206092;769.3335312453614;816.2875169874224;1679000.0;124.61036069467121;1.0;1.915425848719476;;
3422;Åmot;2022;222;9815.0;26728.0;7713000.0;3959000.0;1447000.0;383000.0;4412000.0;785.8380030565461;403.3622007131941;147.42740703005603;235.04839531329597;39.02190524707081;165.0703382220892;824.8599083036169;989.930246525706;1187000.0;120.93734080489047;1.0;3.335299073294019;;implisitt_pris_utenfor
3423;Stor-Elvdal;2022;222;6811.0;16987.0;4642000.0;1451000.0;1113000.0;310000.0;1622000.0;681.5445602701512;213.03773307884305;163.4121274409044;305.0946997504038;45.51460872118631;95.48478248072055;727.0591689913375;822.5439514720581;902000.0;132.43282924680665;1.0;1.6086474501108645;;
3424;Rendalen;2022;222;5353.0;15320.0;2359000.0;1934000.0;0.0;124000.0;9633000.0;440.6874649729124;361.2927330468896;0.0;79.39473192602279;23.164580609004297;628.7859007832898;463.8520455819167;1092.6379463652065;840000.0;156.92135251260976;0.9702380952380952;2.3023809523809526;renhold_urimelig_lav;
3425;Engerdal;2022;222;5960.0;14750.0;4103000.0;1552000.0;1101000.0;103000.0;1850000.0;688.4228187919463;260.4026845637584;184.73154362416108;243.28859060402684;17.28187919463087;125.42372881355932;705.7046979865772;831.1284268001366;422000.0;70.80536912751678;1.0;3.677725118483412;;implisitt_pris_utenfor
3426;Tolga;2022;222;4932.0;15619.0;2993000.0;1055000.0;1000000.0;362000.0;1651000.0;606.8532035685321;213.90916463909164;202.75750202757501;190.18653690186537;73.39821573398216;105.7045905627761;680.2514193025141;785.9560098652903;678000.0;137.46958637469587;1.0;1.556047197640118;;
3427;Tynset;2022;222;19709.0;48773.0;10743000.0;3127000.0;3463000.0;663000.0;2803000.0;545.0809274950531;158.6584808970521;175.7065300116698;210.7159165863311;33.6394540565224;57.47032169438009;578.7203815515754;636.1907032459555;2693000.0;136.63808412400425;0.9483847010768659;1.1611585592276272;;
3428;Alvdal;2022;222;6386.0;23607.0;3762000.0;1381000.0;1080000.0;280000.0;0.0;589.1011587848418;216.25430629502037;169.11994989038521;203.72690259943627;43.845912934544316;0.0;632.9470717193861;632.9470717193861;772000.0;120.88944566238646;1.0;1.7888601036269431;;
3429;Folldal;2022;222;2830.0;10547.0;2866000.0;1052000.0;369000.0;195000.0;352000.0;1012.7208480565371;371.7314487632509;130.3886925795053;510.60070671378094;68.90459363957598;33.374419266142034;1081.625441696113;1114.999860962255;409000.0;144.52296819787986;0.9975550122249389;2.5721271393643033;;
3430;Os;2022;222;3453.0;14398.0;5251000.0;2264000.0;1476000.0;305000.0;501000.0;1520.7066319142775;655.6617434115262;427.4543874891399;437.59050101361134;88.32898928467999;34.79649951382137;1609.0356211989574;1643.8321207127788;1313000.0;380.24905878945845;1.0;1.7242955064737244;DV_uteligger_hoy;kwh_uteligger
3431;Dovre;2022;222;6275.0;20099.0;1973000.0;464000.0;647000.0;123000.0;1674000.0;314.42231075697214;73.94422310756973;103.10756972111554;137.37051792828686;19.60159362549801;83.28772575750037;334.0239043824701;417.3116301399705;651000.0;103.74501992031873;1.0;0.7127496159754225;DV_uteligger_lav;
3432;Lesja;2022;222;8221.0;21230.0;4607000.0;793000.0;1891000.0;458000.0;890000.0;560.3941126383652;96.46028463690548;230.02067874954386;233.91314925191583;55.71098406519888;41.921808761187;616.1050967035641;658.026905464751;1536000.0;186.83858411385475;1.0;0.5162760416666667;;
3433;Skjåk;2022;222;4770.0;19390.0;3373000.0;850000.0;1216000.0;372000.0;1840000.0;707.1278825995807;178.19706498951783;254.9266247379455;274.0041928721174;77.9874213836478;94.89427539969056;785.1153039832285;880.009579382919;765000.0;160.37735849056602;1.0;1.1111111111111112;;
3434;Lom;2022;222;0.0;0.0;2373000.0;407000.0;1166000.0;190000.0;1367000.0;;;;;;;;;1160000.0;;1.0;;areal_mangler;areal_mangler
3435;Vågå;2022;222;7200.0;23647.0;5036000.0;792000.0;1345000.0;393000.0;1678000.0;699.4444444444445;110.0;186.80555555555554;402.6388888888889;54.583333333333336;70.9603755233222;754.0277777777778;824.9881533011;1033000.0;143.47222222222223;1.0;0.7666989351403678;;
3436;Nord-Fron;2022;222;18892.0;55119.0;11357000.0;2611000.0;3772000.0;430000.0;3102000.0;601.1539275883972;138.20664831674782;199.6612322676265;263.28604700402286;22.760957018843953;56.27823436564524;623.9148846072411;680.1931189728864;1459000.0;77.22845648951937;1.0;1.7895819054146673;;
3437;Sel;2022;222;14500.0;40770.0;9881000.0;1905000.0;3718000.0;633000.0;1972000.0;681.448275862069;131.3793103448276;256.41379310344826;293.6551724137931;43.6551724137931;48.36889870002453;725.1034482758621;773.4723469758866;2442000.0;168.41379310344828;1.0;0.7800982800982801;;
3438;Sør-Fron;2022;222;7887.0;31943.0;8219000.0;2578000.0;2137000.0;253000.0;284000.0;1042.0945860276404;326.8669963230633;270.95219982249273;444.2753898820844;32.07810320781032;8.890836803055443;1074.1726892354507;1083.063526038506;1185000.0;150.2472422974515;1.0;2.175527426160338;;
3439;Ringebu;2022;222;10154.0;25646.0;8216000.0;2532000.0;2237000.0;1129000.0;1945000.0;809.1392554658263;249.3598581839669;220.3072680716959;339.4721292101635;111.18770927713217;75.84028698432505;920.3269647429585;996.1672517272835;1202000.0;118.37699428796533;1.0;2.1064891846921796;;
3440;Øyer;2022;222;12693.0;35522.0;9915000.0;3511000.0;2814000.0;169000.0;607000.0;781.1392105885134;276.6091546521705;221.69699834554478;282.8330575907981;13.314425273772946;17.088001801700354;794.4536358622863;811.5416376639866;1399000.0;110.21823052075948;1.0;2.509649749821301;;
3441;Gausdal;2022;222;12517.0;36197.0;12140000.0;3920000.0;3433000.0;315000.0;4639000.0;969.8809618918272;313.1740832467844;274.2669968842374;382.4398817608053;25.1657745466166;128.15979224797636;995.0467364384438;1123.2065286864201;1457000.0;116.40169369657266;1.0;2.6904598490048044;;
3442;Østre Toten;2022;222;28720.0;65313.0;21097000.0;5271000.0;5908000.0;3067000.0;9187000.0;734.575208913649;183.5306406685237;205.71030640668525;345.3342618384401;106.78969359331477;140.66112412536555;841.3649025069637;982.0260266323293;3826000.0;133.21727019498607;0.998170412963931;1.3776790381599582;;
3443;Vestre Toten;2022;222;28139.0;75284.0;18079000.0;4312000.0;6234000.0;595000.0;6660000.0;642.4890721063293;153.23927644905646;221.54305412416932;267.7067415331035;21.14503002949643;88.46501248605281;663.6341021358257;752.0991146218786;2677000.0;95.13486619993603;1.0;1.6107583115427717;;
3446;Gran;2022;222;31603.0;74189.0;24496000.0;6275000.0;7355000.0;1929000.0;4213000.0;775.1162864285036;198.5570990095877;232.73106983514222;343.8281175837737;61.03850900230991;56.7873943576541;836.1547954308136;892.9421897884677;4563000.0;144.3850267379679;0.9436774052158667;1.3751917598071444;;
3447;Søndre Land;2022;222;11846.0;28150.0;8680000.0;2190000.0;2827000.0;1071000.0;1005000.0;732.7367887894648;184.87253081208846;238.64595644099273;309.2183015363836;90.41026506837751;35.701598579040855;823.1470538578424;858.8486524368832;1560000.0;131.690021948337;0.985897435897436;1.4038461538461535;;
3448;Nordre Land;2022;222;19481.0;49357.0;9637000.0;4304000.0;3011000.0;409000.0;2591000.0;494.6871310507674;220.9332169806478;154.56085416559725;119.19305990452236;20.99481546121862;52.49508681645967;515.681946511986;568.1770333284456;3468000.0;178.01960884964836;1.0;1.2410611303344867;;
