kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
1875;Hamarøy - Hábmer;2022;261;5682.0;22253.0;2577000.0;654000.0;660000.0;805000.0;1503000.0;453.5374868004224;115.10031678986273;116.15628299894404;222.28088701161562;141.67546638507568;67.54145508470768;595.212953185498;662.7544082702057;72000.0;12.671594508975712;1.0;9.083333333333334;;kwh_urimelig_lav|implisitt_pris_utenfor
2111;Longyearbyen;2022;261;0.0;16435.0;0.0;0.0;0.0;0.0;2924000.0;;;;;;;;;0.0;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
3001;Halden (2020-2023);2022;261;23438.0;99574.0;14361000.0;4423000.0;5244000.0;372000.0;9717000.0;612.7229285775237;188.7106408396621;223.73922689649288;200.2730608413687;15.871661404556702;97.5857151465242;628.5945899820804;726.1803051286046;3498000.0;149.24481611058965;1.0;1.2644368210405945;;
3002;Moss (2020-2023);2022;261;29182.0;185054.0;22733000.0;6360000.0;7066000.0;4141000.0;21318000.0;779.0076074292372;217.94256733602907;242.13556301829894;318.9294770749092;141.9025426632856;115.19880683476174;920.9101500925228;1036.1089569272845;2561000.0;87.75957782194503;1.0;2.4834049199531436;;
3003;Sarpsborg (2020-2023);2022;261;57294.0;230887.0;51708000.0;22608000.0;10272000.0;6581000.0;20455000.0;902.5028798827102;394.5962928055294;179.2857890878626;328.62079798931825;114.86368555171572;88.59312131042458;1017.366565434426;1105.9596867448506;10450000.0;182.39257164799108;1.0;2.163444976076555;;
3004;Fredrikstad (2020-2023);2022;261;73930.0;384690.0;51957000.0;22078000.0;18007000.0;10674000.0;32595000.0;702.786419586095;298.63384282429325;243.56824022724197;160.58433653455972;144.37981874746382;84.73056227091944;847.1662383335588;931.8968006044782;12001000.0;162.32923035303665;0.9951670694108824;1.8396800266644446;;
3005;Drammen (2020-2023);2022;261;58923.0;387446.0;30686000.0;6407000.0;11825000.0;8622000.0;51720000.0;520.7813587224005;108.73512889703511;200.68564058177623;211.3605892435891;146.32656178402323;133.48957015945447;667.1079205064236;800.5974906658781;10152000.0;172.29265312356804;1.0;0.6311071710007881;;
3006;Kongsberg (2020-2023);2022;261;19918.0;94073.0;21564000.0;8832000.0;5119000.0;1783000.0;20205000.0;1082.63881915855;443.41801385681293;257.00371523245303;382.21709006928404;89.51701978110252;214.7800112678452;1172.1558389396525;1386.9358502074977;4212000.0;211.4670147605181;1.0;2.096866096866097;;
3007;Ringerike (2020-2023);2022;261;17142.0;115003.0;33706000.0;11114000.0;6834000.0;1446000.0;6241000.0;1966.2816474157041;648.3490841208727;398.66993349667484;919.2626297981566;84.35421771088555;54.26814952653409;2050.6358651265896;2104.904014653124;3251000.0;189.65114922412786;1.0;3.4186404183328207;;implisitt_pris_utenfor
3011;Hvaler (2020-2023);2022;261;1921.0;24408.0;4574000.0;2328000.0;858000.0;18000.0;3830000.0;2381.051535658511;1211.8688183237896;446.64237376366475;722.5403435710567;9.370119729307651;156.91576532284498;2390.4216553878186;2547.3374207106635;942000.0;490.3695991671005;1.0;2.471337579617834;DV_uteligger_hoy;kwh_uteligger
3012;Aremark (2020-2023);2022;261;5172.0;15974.0;2999000.0;1141000.0;846000.0;348000.0;288000.0;579.8530549110595;220.61098221191028;163.57308584686774;195.6689868522815;67.28538283062645;18.029297608613998;647.138437741686;665.1677353503;662000.0;127.9969064191802;1.0;1.7235649546827794;;
3013;Marker (2020-2023);2022;261;6400.0;22820.0;5454000.0;1731000.0;1324000.0;351000.0;639000.0;852.1875;270.46875;206.875;374.84375;54.84375;28.001752848378615;907.03125;935.0330028483786;915000.0;142.96875;0.9825136612021858;1.8918032786885246;;
3014;Indre Østfold (2020-2023);2022;261;43226.0;175920.0;36468000.0;14264000.0;9188000.0;3268000.0;12498000.0;843.6589089899597;329.98658214963217;212.55725720631102;301.11506963401655;75.60264655531392;71.04365620736698;919.2615555452737;990.3052117526407;8429000.0;194.99838060426595;0.9824415707675881;1.692252936291375;;
3015;Skiptvet (2020-2023);2022;261;8634.0;26884.0;5362000.0;2978000.0;106000.0;1128000.0;686000.0;621.0331248552235;344.9154505443595;12.277044243687746;263.8406300671763;130.64628214037526;25.51703615533403;751.6794069955988;777.1964431509329;1723000.0;199.559879545981;0.7800348229831688;1.7283807312826465;renhold_urimelig_lav;
3016;Rakkestad (2020-2023);2022;261;6954.0;39467.0;5964000.0;2284000.0;1298000.0;246000.0;1421000.0;857.6358930112166;328.44406097210236;186.65516249640496;342.5366695427092;35.37532355478861;36.00476347328148;893.0112165660051;929.0159800392867;1051000.0;151.13603681334484;1.0;2.1731684110371075;;
3017;Råde (2020-2023);2022;261;5300.0;31433.0;6175000.0;2451000.0;2161000.0;1410000.0;2080000.0;1165.0943396226414;462.45283018867923;407.7358490566038;294.9056603773585;266.0377358490566;66.17249387586294;1431.132075471698;1497.304569347561;1423000.0;268.49056603773585;1.0;1.7224174279690794;;
3018;Våler (Viken) (2020-2023);2022;261;6410.0;26701.0;4139000.0;1900000.0;0.0;515000.0;1714000.0;645.7098283931357;296.41185647425897;0.0;349.2979719188768;80.34321372854915;64.19235234635407;726.0530421216848;790.2453944680389;1254000.0;195.63182527301092;1.0;1.5151515151515151;renhold_urimelig_lav;
3019;Vestby (2020-2023);2022;261;9718.0;88625.0;7572000.0;4897000.0;1000.0;1200000.0;10944000.0;779.1726692735131;503.9102696027989;0.10290183165260341;275.15949783906154;123.4821979831241;123.48660084626235;902.6548672566372;1026.1414681028996;2718000.0;279.6871784317761;0.9996320824135394;1.8016924208977187;renhold_urimelig_lav;
3020;Nordre Follo (2020-2023);2022;261;50593.0;253949.0;68722000.0;21475000.0;13722000.0;6276000.0;23668000.0;1358.330203783132;424.46583519459216;271.2232917597296;662.6410768288104;124.04878145197952;93.19981571102859;1482.3789852351115;1575.57880094614;13830000.0;273.3579744233392;1.0;1.5527838033261026;;
3021;Ås (2020-2023);2022;261;27597.0;118417.0;17317000.0;5980000.0;4079000.0;1653000.0;12055000.0;627.4957422908287;216.690219951444;147.8059209334348;262.99960140594993;59.89781497988912;101.80126164317623;687.3935572707178;789.194818913894;3464000.0;125.52088995180635;1.0;1.7263279445727482;;
3022;Frogn (2020-2023);2022;261;19989.0;76937.0;13253000.0;4493000.0;3827000.0;2873000.0;3964000.0;663.014658061934;224.7736254940217;191.45530041522838;246.78573215268398;143.72905097803792;51.52267439593434;806.743709039972;858.2663834359064;0.0;0.0;;;;kwh_null|kwh_urimelig_lav
3023;Nesodden (2020-2023);2022;261;11194.0;70808.0;11636000.0;3402000.0;4093000.0;1478000.0;7395000.0;1039.4854386278364;303.91281043416114;365.642308379489;369.9303198141862;132.03501876005004;104.437351711671;1171.5204573878864;1275.9578090995574;2846000.0;254.24334464891908;1.0;1.1953619114546732;;
3024;Bærum (2020-2023);2022;261;105861.0;599285.0;95181000.0;28384000.0;14599000.0;12343000.0;101619000.0;899.1129877858701;268.1251830230208;137.90725574101887;493.0805490218305;116.5962913632027;169.56706742201123;1015.7092791490728;1185.276346571084;13797000.0;130.3312834755009;1.0;2.0572588243821124;;
3025;Asker (2020-2023);2022;261;58658.0;448887.0;46916000.0;13251000.0;9194000.0;7207000.0;69554000.0;799.8227010808415;225.90269017013878;156.73906372532306;417.18094718537964;122.86474138224965;154.94768171054184;922.6874424630911;1077.635124173633;9571000.0;163.16614954481912;1.0;1.3844948281266327;;
3026;Aurskog-Høland (2020-2023);2022;261;26096.0;88365.0;17983000.0;2710000.0;4190000.0;2616000.0;5960000.0;689.1094420600858;103.84733292458614;160.56100551808706;424.7011036174126;100.24524831391784;67.44751881401007;789.3546903740037;856.8022091880138;5433000.0;208.1928264868179;1.0;0.49880360758328735;;implisitt_pris_utenfor
3027;Rælingen (2020-2023);2022;261;15854.0;100379.0;9042000.0;2714000.0;2432000.0;3110000.0;6902000.0;570.3292544468273;171.187082124385;153.39977292796772;245.74239939447457;196.1650056768008;68.75940186692435;766.4942601236281;835.2536619905525;3088000.0;194.77734325722216;1.0;0.8788860103626942;;
3028;Enebakk (2020-2023);2022;261;11600.0;63320.0;9021000.0;3407000.0;1138000.0;320000.0;2777000.0;777.6724137931035;293.7068965517241;98.10344827586206;385.86206896551727;27.586206896551722;43.85660138976627;805.2586206896551;849.1152220794214;1363000.0;117.5;1.0;2.499633162142333;;
3029;Lørenskog (2020-2023);2022;261;23875.0;181299.0;24185000.0;11147000.0;3892000.0;1424000.0;10527000.0;1012.9842931937172;466.89005235602093;163.01570680628274;383.0785340314136;59.64397905759162;58.06430261612033;1072.628272251309;1130.6925748674294;4539000.0;190.1151832460733;1.0;2.455827274730117;;
3030;Lillestrøm (2020-2023);2022;261;64213.0;393283.0;57105000.0;19778000.0;13645000.0;7364000.0;29120000.0;889.3059037889524;308.00616697553454;212.49591204273278;368.8038247706851;114.680827869746;74.04337334692829;1003.9867316586984;1078.0301050056266;14094000.0;219.48826561599677;1.0;1.4032921810699588;;
3031;Nittedal (2020-2023);2022;261;15334.0;109060.0;10797000.0;3920000.0;2431000.0;6304000.0;9035000.0;704.1215599321769;255.64105908438765;158.53658536585365;289.94391548193556;411.1125603234642;82.84430588666788;1115.234120255641;1198.078426142309;2791000.0;182.01382548584843;1.0;1.404514510927983;;
3032;Gjerdrum (2020-2023);2022;261;10262.0;33234.0;5300000.0;2231000.0;1653000.0;1057000.0;9671000.0;516.4685246540636;217.4040148119275;161.07971155720134;137.9847982849347;103.00136425648022;290.9971715712824;619.4698889105438;910.4670604818261;1319000.0;128.5324498148509;1.0;1.6914329037149356;;
3033;Ullensaker (2020-2023);2022;261;13045.0;161828.0;34290000.0;14149000.0;9846000.0;1732000.0;14143000.0;2628.593330778076;1084.6301264852434;754.7719432732848;789.1912610195477;132.77117669605212;87.39525916405071;2761.364507474128;2848.759766638179;7490000.0;574.1663472594864;0.997196261682243;1.8890520694259012;DV_uteligger_hoy;kwh_urimelig_hoy
3034;Nes (2020-2023);2022;261;13469.0;81564.0;11307000.0;4278000.0;2605000.0;1704000.0;10848000.0;839.4832578513624;317.6182344643255;193.4070829311753;328.4579404558616;126.51273294231197;132.99985287626893;965.9959907936743;1098.9958436699433;2499000.0;185.53715940307373;1.0;1.7118847539015607;;
3035;Eidsvoll (2020-2023);2022;261;10588.0;90364.0;14119000.0;3625000.0;3995000.0;4013000.0;10815000.0;1333.490744238761;342.3687193048734;377.31394030978464;613.8080846241028;379.013978088402;119.68261697136028;1712.5047223271629;1832.187339298523;2159000.0;203.9100868908198;1.0;1.6790180639184806;;
3036;Nannestad (2020-2023);2022;261;8115.0;49728.0;10815000.0;5386000.0;1832000.0;1377000.0;3068000.0;1332.7171903881701;663.7091805298829;225.75477510782503;443.2532347504621;169.68576709796673;61.6956241956242;1502.4029574861368;1564.098581681761;3418000.0;421.1953173136168;1.0;1.5757753071971912;;
3037;Hurdal (2020-2023);2022;261;3826.0;15171.0;4150000.0;2245000.0;482000.0;1048000.0;1772000.0;1084.6837428123367;586.7746994249869;125.98013591217982;371.92890747516986;273.91531625718767;116.80179289433788;1358.5990590695244;1475.4008519638624;1374000.0;359.1217982226869;1.0;1.6339155749636098;;
3038;Hole (2020-2023);2022;261;5074.0;29973.0;5634000.0;2333000.0;1602000.0;682000.0;2874000.0;1110.366574694521;459.79503350413876;315.72723689396923;334.8443042964131;134.4107213243989;95.8862976679011;1244.77729601892;1340.663593686821;912000.0;179.7398502167915;1.0;2.558114035087719;;
3039;Flå (2020-2023);2022;261;4110.0;13494.0;2722000.0;855000.0;863000.0;8000.0;839000.0;662.2871046228711;208.02919708029196;209.9756690997567;244.28223844282238;1.9464720194647203;62.17578182896102;664.2335766423357;726.4093584712967;964000.0;234.5498783454988;1.0;0.8869294605809128;;
3040;Nesbyen (2020-2023);2022;261;8974.0;34093.0;3343000.0;562000.0;1528000.0;225000.0;4748000.0;372.5206151103187;62.62536215734344;170.26966792957433;139.62558502340093;25.07243146868732;139.26612501099933;397.593046579006;536.8591715900053;1751000.0;195.1192333407622;1.0;0.3209594517418618;;implisitt_pris_utenfor
3041;Gol (2020-2023);2022;261;5656.0;37004.0;4199000.0;488000.0;1681000.0;70000.0;2531000.0;742.3974540311174;86.28005657708628;297.20650636492223;358.91089108910893;12.376237623762377;68.39801102583505;754.7736916548798;823.1717026807148;1304000.0;230.55162659123056;1.0;0.37423312883435583;;implisitt_pris_utenfor
3042;Hemsedal (2020-2023);2022;261;4965.0;21858.0;2276000.0;259000.0;532000.0;610000.0;2225000.0;458.4088620342397;52.16515609264854;107.15005035246728;299.09365558912384;122.8600201409869;101.79339372312197;581.2688821752266;683.0622758983486;585000.0;117.82477341389728;1.0;0.4427350427350427;;implisitt_pris_utenfor
3043;Ål (2020-2023);2022;261;13049.0;38656.0;9131000.0;1038000.0;3089000.0;816000.0;3676000.0;699.7471070580121;79.54632538891869;236.72312054563568;383.4776611234577;62.53352747336961;95.09519867549669;762.2806345313817;857.3758332068784;2992000.0;229.28960073568857;1.0;0.34692513368983957;;implisitt_pris_utenfor
3044;Hol (2020-2023);2022;261;8274.0;34127.0;5498000.0;228000.0;2530000.0;865000.0;4518000.0;664.4911771815325;27.556200145032633;305.7771331883007;331.15784384819915;104.54435581339135;132.38784540100215;769.0355329949239;901.423378395926;2109000.0;254.89485134155186;1.0;0.10810810810810811;energi_urimelig_lav;implisitt_pris_utenfor
3045;Sigdal (2020-2023);2022;261;7960.0;28782.0;6172000.0;2891000.0;992000.0;434000.0;2821000.0;775.3768844221106;363.19095477386935;124.62311557788945;287.56281407035175;54.52261306532663;98.01264679313459;829.8994974874372;927.9121442805717;1853000.0;232.7889447236181;1.0;1.5601726929303832;;
3046;Krødsherad (2020-2023);2022;261;7979.0;19464.0;5675000.0;2739000.0;0.0;268000.0;1841000.0;711.2420102769771;343.27609976187495;0.0;367.96591051510217;33.588168943476624;94.58487464036169;744.8301792204537;839.4150538608154;1346000.0;168.6928186489535;1.0;2.034918276374443;renhold_urimelig_lav;
3047;Modum (2020-2023);2022;261;25464.0;78910.0;8761000.0;1601000.0;3002000.0;922000.0;5165000.0;344.05435124096766;62.873075714734526;117.89192585611059;163.28934967012253;36.20797989318253;65.45431504245343;380.26233113415014;445.7166461766036;2333000.0;91.61954131322652;0.8568366909558508;0.6862408915559365;;
3048;Øvre Eiker (2020-2023);2022;261;21790.0;88251.0;10075000.0;4025000.0;2762000.0;2194000.0;9236000.0;462.3680587425425;184.71776044056907;126.75539238182652;150.89490592014687;100.68838916934374;104.6560378919219;563.0564479118862;667.712485803808;3221000.0;147.82010096374484;1.0;1.2496119217634276;;
3049;Lier (2020-2023);2022;261;25024.0;120276.0;14454000.0;4530000.0;0.0;3009000.0;19443000.0;577.6054987212276;181.02621483375958;0.0;396.579283887468;120.2445652173913;161.65319764541553;697.850063938619;859.5032615840345;3696000.0;147.69820971867009;1.0;1.2256493506493504;renhold_urimelig_lav;
3050;Flesberg (2020-2023);2022;261;3500.0;27158.0;1516000.0;595000.0;137000.0;95000.0;1532000.0;433.14285714285717;170.0;39.142857142857146;224.0;27.142857142857142;56.410634067309815;460.2857142857143;516.6963483530241;1071000.0;306.0;1.0;0.5555555555555556;renhold_urimelig_lav;
3051;Rollag (2020-2023);2022;261;6068.0;18541.0;2266000.0;1439000.0;31000.0;123000.0;2023000.0;373.4344100197759;237.14568226763348;5.108767303889255;131.17996044825313;20.27027027027027;109.10954101720512;393.70468029004616;502.8142213072513;730000.0;120.30323005932762;1.0;1.9712328767123286;renhold_urimelig_lav;
3052;Nore og Uvdal (2020-2023);2022;261;10811.0;27490.0;5608000.0;401000.0;2082000.0;636000.0;3509000.0;518.7309222088613;37.09185089260938;192.58162982147812;289.05744149477385;58.82897049301637;127.64641687886504;577.5598927018777;705.2063095807428;1622000.0;150.03237443344742;0.9882860665844636;0.24722564734895192;energi_urimelig_lav;implisitt_pris_utenfor
3053;Jevnaker (2020-2023);2022;261;13603.0;40743.0;6582000.0;2503000.0;1327000.0;356000.0;2927000.0;483.86385356171434;184.0035286333897;97.55201058590016;202.30831434242447;26.17069764022642;71.84056156885845;510.03455120194076;581.8751127707992;1470000.0;108.06439755936191;1.0;1.702721088435374;;
3054;Lunner (2020-2023);2022;261;10158.0;45869.0;8162000.0;3127000.0;1746000.0;353000.0;3121000.0;803.5046268950581;307.83618822602875;171.88422917897225;323.7842094900571;34.750935223469185;68.04159672109704;838.2555621185272;906.2971588396242;1871000.0;184.18980114195708;1.0;1.6712987707108498;;
3401;Kongsvinger;2022;261;18831.0;78000.0;10402000.0;3609000.0;1977000.0;1348000.0;11680000.0;552.3870214008815;191.65206308746215;104.9864584992831;255.74849981413627;71.58409006425575;149.74358974358975;623.9711114651373;773.714701208727;2656000.0;141.04402315331103;1.0;1.3588102409638554;;
3403;Hamar;2022;261;48046.0;193404.0;46419000.0;20245000.0;13295000.0;2824000.0;14028000.0;966.136619073388;421.3670232693669;276.7139824335012;268.0556133705199;58.77700536985389;72.53210895327915;1024.9136244432418;1097.445733396521;9795000.0;203.8671273363027;1.0;2.0668708524757533;;
3405;Lillehammer;2022;261;25060.0;120279.0;16704000.0;3209000.0;3677000.0;418000.0;18147000.0;666.560255387071;128.05267358339984;146.72785315243416;391.779728651237;16.67996807661612;150.87421744444168;683.2402234636871;834.1144409081288;3919000.0;156.38467677573823;1.0;0.8188313345241133;;
3407;Gjøvik;2022;261;34690.0;144673.0;25247000.0;8517000.0;7245000.0;1669000.0;14467000.0;727.788988181032;245.51744018449122;208.84981262611703;273.42173537042373;48.11184779475353;99.99792635806267;775.9008359757855;875.8987623338483;5687000.0;163.9377342173537;1.0;1.497626164937577;;
3411;Ringsaker;2022;261;41098.0;157711.0;50515000.0;18920000.0;16759000.0;3800000.0;19828000.0;1229.1352377244634;460.36303469755217;407.7814005547715;360.99080247213976;92.46192028809187;125.7236337351231;1321.5971580125554;1447.3207917476784;8239000.0;200.472042435155;1.0;2.296395193591455;;
3412;Løten;2022;261;9571.0;38751.0;8093000.0;2604000.0;2170000.0;842000.0;1109000.0;845.5751750078362;272.07188381569324;226.72656984641102;346.7767213457319;87.97408839201755;28.618616293773062;933.5492633998538;962.1678796936268;2108000.0;220.24866785079928;1.0;1.2352941176470589;;
3413;Stange;2022;261;14470.0;96524.0;13044000.0;5672000.0;2680000.0;2343000.0;10172000.0;901.4512785072563;391.9834139599171;185.2107809260539;324.2570836212854;161.92121630960608;105.38311715221084;1063.3724948168624;1168.7556119690732;2528000.0;174.70628887353143;1.0;2.2436708860759493;;
3414;Nord-Odal;2022;261;6365.0;28823.0;5217000.0;1789000.0;1635000.0;649000.0;3270000.0;819.6386488609584;281.06834249803615;256.8735271013354;281.6967792615868;101.96386488609583;113.45106338687853;921.6025137470542;1035.0535771339328;1240000.0;194.815396700707;1.0;1.4427419354838709;;
3415;Sør-Odal;2022;261;7759.0;34464.0;3903000.0;2044000.0;470000.0;1081000.0;4344000.0;503.0287408171156;263.4360097950767;60.574816342312154;179.01791467972677;139.32207758731795;126.04456824512535;642.3508184044335;768.3953866495589;2205000.0;284.1861064570177;1.0;0.926984126984127;;
3416;Eidskog;2022;261;7274.0;30032.0;6677000.0;3075000.0;1245000.0;367000.0;3518000.0;917.9268627990102;422.7385207588672;171.1575474291999;324.0307946109431;50.453670607643666;117.14171550346298;968.3805334066539;1085.5222489101168;1824000.0;250.75611767940612;0.9917763157894737;1.6858552631578947;;
3417;Grue;2022;261;5474.0;20912.0;6217000.0;1800000.0;1434000.0;578000.0;1274000.0;1135.7325538911216;328.8271830471319;261.9656558275484;544.9397150164414;105.59006211180125;60.921958684009184;1241.3226160029228;1302.244574686932;2455000.0;448.483741322616;1.0;0.7331975560081466;;
3418;Åsnes;2022;261;6250.0;41800.0;10357000.0;3744000.0;2341000.0;604000.0;2156000.0;1657.12;599.04;374.56;683.52;96.64;51.578947368421055;1753.76;1805.338947368421;2555000.0;408.8;1.0;1.4653620352250487;;
3419;Våler (Innlandet);2022;261;11218.0;26050.0;6070000.0;2493000.0;1148000.0;350000.0;2223000.0;541.0946692815119;222.23212693884827;102.33553218042432;216.52701016223926;31.199857372080587;85.3358925143954;572.2945266535925;657.6304191679878;1872000.0;166.87466571581388;0.561965811965812;1.3317307692307692;;
3420;Elverum;2022;261;26906.0;105943.0;21313000.0;8727000.0;4950000.0;3339000.0;7434000.0;792.1281498550509;324.35144577417674;183.9738348323794;283.80286924849474;124.09871404147773;70.16980829313876;916.2268638965287;986.3966721896675;6021000.0;223.77908273247604;1.0;1.449427005480817;;
3421;Trysil;2022;261;9325.0;30860.0;10344000.0;3262000.0;3730000.0;230000.0;1449000.0;1109.2761394101876;349.8123324396783;400.0;359.4638069705094;24.664879356568363;46.95398574206092;1133.941018766756;1180.895004508817;2665000.0;285.79088471849866;1.0;1.224015009380863;;
3422;Åmot;2022;261;3856.0;26728.0;3585000.0;1479000.0;1033000.0;189000.0;4412000.0;929.7199170124481;383.55809128630705;267.8941908713693;278.26763485477176;49.01452282157676;165.0703382220892;978.7344398340249;1143.8047780561142;1014000.0;262.9668049792531;1.0;1.458579881656805;;
3423;Stor-Elvdal;2022;261;4640.0;16987.0;4330000.0;1980000.0;1137000.0;154000.0;1622000.0;933.1896551724138;426.7241379310345;245.04310344827587;261.42241379310343;33.189655172413794;95.48478248072055;966.3793103448276;1061.8640928255481;1166000.0;251.29310344827587;0.9982847341337907;1.6981132075471697;;
3424;Rendalen;2022;261;4017.0;15320.0;2858000.0;2416000.0;63000.0;230000.0;9633000.0;711.4762260393328;601.4438635797859;15.683345780433159;94.34901667911376;57.25665919840677;628.7859007832898;768.7328852377397;1397.5187860210294;691000.0;172.0189195917351;1.0;3.496382054992764;renhold_urimelig_lav;implisitt_pris_utenfor
3425;Engerdal;2022;261;3700.0;14750.0;4669000.0;2544000.0;719000.0;235000.0;1850000.0;1261.8918918918919;687.5675675675676;194.32432432432432;380.0;63.513513513513516;125.42372881355932;1325.4054054054054;1450.8291342189648;1042000.0;281.6216216216216;1.0;2.4414587332053745;;
3426;Tolga;2022;261;4030.0;15619.0;2367000.0;821000.0;696000.0;206000.0;1651000.0;587.3449131513647;203.72208436724566;172.70471464019852;210.9181141439206;51.116625310173696;105.7045905627761;638.4615384615385;744.1661290243146;1125000.0;279.1563275434243;1.0;0.7297777777777777;;
3427;Tynset;2022;261;15918.0;48773.0;3943000.0;1590000.0;987000.0;291000.0;2803000.0;247.70699836662897;99.8869204673954;62.00527704485488;85.81480085437869;18.2811911044101;57.47032169438009;265.98818947103905;323.45851116541917;2833000.0;177.97461992712653;1.0;0.5612424991175432;DV_uteligger_lav;
3428;Alvdal;2022;261;6560.0;23607.0;3071000.0;944000.0;1049000.0;166000.0;0.0;468.140243902439;143.90243902439025;159.90853658536585;164.32926829268294;25.304878048780488;0.0;493.4451219512195;493.4451219512195;1634000.0;249.08536585365854;1.0;0.5777233782129743;;
3429;Folldal;2022;261;2480.0;10547.0;5644000.0;2212000.0;938000.0;118000.0;352000.0;2275.8064516129034;891.9354838709677;378.2258064516129;1005.6451612903226;47.58064516129032;33.374419266142034;2323.3870967741937;2356.7615160403357;853000.0;343.9516129032258;1.0;2.593200468933177;DV_uteligger_hoy;
3430;Os;2022;261;5140.0;14398.0;4013000.0;1384000.0;1160000.0;306000.0;501000.0;780.7392996108949;269.26070038910507;225.68093385214007;285.7976653696498;59.53307392996109;34.79649951382137;840.272373540856;875.0688730546774;1023000.0;199.0272373540856;1.0;1.3528836754643208;;
3431;Dovre;2022;261;6740.0;20099.0;4368000.0;1663000.0;1212000.0;518000.0;1674000.0;648.0712166172107;246.7359050445104;179.8219584569733;221.513353115727;76.8545994065282;83.28772575750037;724.9258160237389;808.2135417812392;2176000.0;322.8486646884273;1.0;0.7642463235294118;;
3432;Lesja;2022;261;5679.0;21230.0;3807000.0;314000.0;1473000.0;369000.0;890000.0;670.3645007923931;55.2914245465751;259.3766508188061;355.6964254270118;64.97622820919176;41.921808761187;735.3407290015848;777.2625377627718;836000.0;147.2090156717732;1.0;0.37559808612440193;;implisitt_pris_utenfor
3433;Skjåk;2022;261;6894.0;19390.0;4182000.0;1246000.0;1270000.0;575000.0;1840000.0;606.6144473455179;180.73687264287787;184.2181607194662;241.65941398317378;83.40586016826225;94.89427539969056;690.0203075137802;784.9145829134707;1299000.0;188.42471714534378;1.0;0.9591993841416474;;
3434;Lom;2022;261;0.0;0.0;4482000.0;1123000.0;1289000.0;576000.0;1367000.0;;;;;;;;;1649000.0;;1.0;;areal_mangler;areal_mangler
3435;Vågå;2022;261;7028.0;23647.0;7688000.0;1502000.0;2399000.0;742000.0;1678000.0;1093.9100739897553;213.71656232214002;341.34889015367105;538.8446215139443;105.57768924302789;70.9603755233222;1199.4877632327832;1270.4481387561054;1843000.0;262.2367672168469;0.9978296256104178;0.8149755832881173;;
3436;Nord-Fron;2022;261;17098.0;55119.0;6558000.0;3664000.0;149000.0;596000.0;3102000.0;383.55363200374313;214.29406948181074;8.714469528599837;160.54509299333256;34.85787811439935;56.27823436564524;418.4115101181425;474.6897444837877;0.0;0.0;;;renhold_urimelig_lav;kwh_null|kwh_urimelig_lav
3437;Sel;2022;261;13300.0;40770.0;9796000.0;1930000.0;2240000.0;1365000.0;1972000.0;736.5413533834586;145.11278195488723;168.42105263157896;423.0075187969925;102.63157894736842;48.36889870002453;839.172932330827;887.5418310308515;2917000.0;219.3233082706767;1.0;0.6616386698663009;;
3438;Sør-Fron;2022;261;9635.0;31943.0;6316000.0;1936000.0;1737000.0;315000.0;284000.0;655.5267254800208;200.93409444732745;180.28022833419823;274.3124026984951;32.69330565646082;8.890836803055443;688.2200311364816;697.110867939537;1785000.0;185.2620653866113;1.0;1.084593837535014;;
3439;Ringebu;2022;261;3587.0;25646.0;5082000.0;2108000.0;1414000.0;287000.0;1945000.0;1416.7828268748258;587.6777251184834;394.2012824086981;434.9038193476443;80.01115137998327;75.84028698432505;1496.793978254809;1572.634265239134;498000.0;138.83468079174799;1.0;4.23293172690763;;implisitt_pris_utenfor
3440;Øyer;2022;261;8576.0;35522.0;7055000.0;2699000.0;2566000.0;110000.0;607000.0;822.6445895522388;314.7154850746269;299.2070895522388;208.72201492537314;12.826492537313433;17.088001801700354;835.4710820895523;852.5590838912526;1161000.0;135.3777985074627;1.0;2.324720068906115;;
3441;Gausdal;2022;261;12995.0;36197.0;9492000.0;3890000.0;1598000.0;493000.0;4639000.0;730.4347826086956;299.34590227010386;122.97037322046941;308.11850711812235;37.93766833397461;128.15979224797636;768.3724509426703;896.5322431906467;2126000.0;163.6013851481339;0.9943555973659455;1.8297271872060208;;
3442;Østre Toten;2022;261;16558.0;65313.0;16422000.0;4580000.0;2243000.0;884000.0;9187000.0;991.7864476386037;276.60345452349316;135.4632201956758;579.7197729194347;53.38809034907597;140.66112412536555;1045.1745379876797;1185.8356621130454;2706000.0;163.42553448484117;1.0;1.6925351071692534;;
3443;Vestre Toten;2022;261;14800.0;75284.0;8015000.0;4363000.0;1116000.0;118000.0;6660000.0;541.5540540540541;294.7972972972973;75.4054054054054;171.35135135135135;7.972972972972973;88.46501248605281;549.527027027027;637.9920395130798;3527000.0;238.3108108108108;1.0;1.2370286362347604;;
3446;Gran;2022;261;20532.0;74189.0;10910000.0;3143000.0;2714000.0;2267000.0;4213000.0;531.3656730956556;153.07812195597117;132.183908045977;246.10364309370738;110.41301383206702;56.7873943576541;641.7786869277226;698.5660812853766;3153000.0;153.56516656925774;0.9911195686647637;0.9968284173802728;;
