kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
1121;Time;2025;386;7409.0;92117.0;2825000.0;997000.0;1394000.0;141000.0;10233000.0;381.29302200026996;134.5660682953165;188.14954784721286;58.57740585774059;19.03090835470374;111.08698720105953;400.3239303549737;511.4109175560332;969000.0;130.78688082062357;0.9473684210526315;1.0288957688338494;;
1122;Gjesdal;2025;386;0.0;57459.0;65000.0;34000.0;0.0;21000.0;4207000.0;;;;;;;;;404000.0;;1.0;;areal_mangler;areal_mangler
1124;Sola;2025;386;12066.0;173519.0;4724000.0;1706000.0;1712000.0;1115000.0;14697000.0;391.5133432786342;141.3890270180673;141.88629206033482;108.23802420023206;92.40842035471573;84.69965825068148;483.9217636333499;568.6214218840314;1469000.0;121.74705784849992;1.0;1.1613342409802587;;
1127;Randaberg;2025;386;8233.0;71912.0;1865000.0;556000.0;232000.0;884000.0;4417000.0;226.5273897728653;67.5330985060124;28.179278513300133;130.81501275355276;107.3727681282643;61.42229391478474;333.9001579011296;395.32245181591435;551000.0;66.92578646908781;1.0;1.0090744101633395;renhold_urimelig_lav;
1130;Strand;2025;386;4679.0;67651.0;2391000.0;434000.0;340000.0;568000.0;5281000.0;511.00662534729645;92.75486215003205;72.66509938020944;345.5866638170549;121.39346014105578;78.06240853793736;632.4000854883523;710.4624940262896;458000.0;97.88416328275272;1.0;0.9475982532751092;;
1133;Hjelmeland;2025;386;820.0;26169.0;186000.0;135000.0;0.0;170000.0;2321000.0;226.82926829268294;164.6341463414634;0.0;62.19512195121951;207.3170731707317;88.69272803699033;434.1463414634146;522.839069500405;10000.0;12.195121951219512;1.0;13.5;renhold_urimelig_lav;kwh_urimelig_lav|implisitt_pris_utenfor
1134;Suldal;2025;386;2270.0;43077.0;2224000.0;927000.0;500000.0;1161000.0;1383000.0;979.7356828193832;408.3700440528634;220.26431718061673;351.10132158590307;511.4537444933921;32.10529981196462;1491.1894273127753;1523.29472712474;676000.0;297.7973568281938;1.0;1.371301775147929;;
1135;Sauda;2025;386;943.0;26048.0;1439000.0;630000.0;10000.0;135000.0;721000.0;1525.980911983033;668.0805938494168;10.604453870625663;847.2958642629904;143.16012725344646;27.679668304668304;1669.1410392364794;1696.8207075411476;477000.0;505.83244962884413;1.0;1.3207547169811322;renhold_urimelig_lav;kwh_urimelig_hoy
1144;Kvitsøy;2025;386;960.0;6644.0;801000.0;155000.0;189000.0;45000.0;285000.0;834.375;161.45833333333334;196.875;476.0416666666667;46.875;42.895845875978324;881.25;924.1458458759784;99000.0;103.125;1.0;1.5656565656565657;;
1145;Bokn;2025;386;1060.0;11203.0;117000.0;0.0;73000.0;0.0;514000.0;110.37735849056604;0.0;68.86792452830188;41.509433962264154;0.0;45.880567705078995;110.37735849056604;156.25792619564504;49000.0;46.22641509433962;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav;kwh_urimelig_lav|implisitt_pris_utenfor
1146;Tysvær;2025;386;4509.0;86815.0;7263000.0;354000.0;1863000.0;344000.0;8131000.0;1610.7784431137725;78.50964737192282;413.1736526946108;1119.095143047239;76.29186072299845;93.65892990842596;1687.0703038367708;1780.7292337451968;552000.0;122.42182302062541;0.4945652173913043;0.641304347826087;;
1149;Karmøy;2025;386;12292.0;185095.0;8295000.0;1893000.0;2167000.0;2040000.0;8607000.0;674.8291571753987;154.002603319232;176.29352424341036;344.53302961275625;165.9616010413277;46.50044571706421;840.7907582167263;887.2912039337905;1285000.0;104.53953791083632;0.9634241245136187;1.4731517509727625;;
1151;Utsira;2025;386;150.0;3099.0;74000.0;1000.0;0.0;26000.0;156000.0;493.3333333333333;6.666666666666667;0.0;486.6666666666667;173.33333333333334;50.33881897386254;666.6666666666666;717.0054856405292;15000.0;100.0;1.0;0.06666666666666667;areal_for_lite|energi_urimelig_lav|renhold_urimelig_lav;areal_for_lite|implisitt_pris_utenfor
1160;Vindafjord;2025;386;3815.0;57021.0;1416000.0;385000.0;359000.0;249000.0;2883000.0;371.16644823066844;100.91743119266054;94.10222804718218;176.14678899082568;65.26867627785059;50.56031988214868;436.435124508519;486.99544439066767;371000.0;97.24770642201835;1.0;1.0377358490566038;;
1505;Kristiansund;2025;386;7300.0;122618.0;4992000.0;458000.0;447000.0;118000.0;18018000.0;683.8356164383562;62.73972602739726;61.23287671232877;559.8630136986301;16.164383561643834;146.94416806667863;700.0;846.9441680666787;556000.0;76.16438356164383;1.0;0.8237410071942447;;
1506;Molde;2025;386;2284.0;172738.0;3962000.0;391000.0;1623000.0;258000.0;18508000.0;1734.676007005254;171.1908931698774;710.5954465849387;852.8896672504378;112.95971978984238;107.14492468362491;1847.6357267950964;1954.7806514787212;178000.0;77.93345008756567;1.0;2.196629213483146;;
1508;Ålesund;2025;386;16491.0;236304.0;9627000.0;2075000.0;1399000.0;2291000.0;10649000.0;583.7729670729489;125.82620823479473;84.83415196167607;373.1126068764781;138.92426171851312;45.06483174216264;722.697228791462;767.7620605336245;1828000.0;110.84834151961677;1.0;1.1351203501094091;;
1511;Vanylven;2025;386;120.0;23544.0;38000.0;28000.0;0.0;0.0;2000.0;316.6666666666667;233.33333333333334;0.0;83.33333333333333;0.0;0.08494733265375468;316.6666666666667;316.75161399932045;35000.0;291.6666666666667;1.0;0.7999999999999999;areal_for_lite|renhold_urimelig_lav;areal_for_lite
1514;Sande;2025;386;0.0;19059.0;8000.0;0.0;0.0;0.0;1054000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
1515;Herøy (Møre og Romsdal);2025;386;5517.0;48362.0;9502000.0;373000.0;569000.0;206000.0;5039000.0;1722.3128511872394;67.60920790284575;103.1357621895958;1551.567881094798;37.33913358709444;104.19337496381456;1759.6519847743339;1863.8453597381485;313000.0;56.733732100779406;1.0;1.1916932907348243;;
1516;Ulstein;2025;386;1548.0;52462.0;405000.0;41000.0;211000.0;336000.0;7486000.0;261.6279069767442;26.48578811369509;136.3049095607235;98.83720930232558;217.05426356589146;142.69375929244023;478.6821705426357;621.3759298350759;733000.0;473.5142118863049;1.0;0.05593451568894952;energi_urimelig_lav;implisitt_pris_utenfor|kwh_uteligger
1517;Hareid;2025;386;0.0;39890.0;0.0;0.0;0.0;0.0;12202000.0;;;;;;;;;0.0;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
1520;Ørsta;2025;386;4572.0;69373.0;1328000.0;554000.0;319000.0;401000.0;4566000.0;290.4636920384952;121.17235345581803;69.77252843394575;99.5188101487314;87.70778652668416;65.8181136753492;378.17147856517937;443.98959224052857;648000.0;141.73228346456693;1.0;0.8549382716049383;;
1525;Stranda;2025;386;0.0;31168.0;0.0;0.0;0.0;0.0;1032000.0;;;;;;;;;0.0;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
1528;Sykkylven;2025;386;2990.0;32007.0;2775000.0;555000.0;159000.0;119000.0;1492000.0;928.0936454849499;185.61872909698997;53.17725752508361;689.2976588628762;39.79933110367893;46.61480301184116;967.8929765886288;1014.50777960047;389000.0;130.10033444816054;1.0;1.4267352185089974;;
1531;Sula;2025;386;506.0;58248.0;1242000.0;380000.0;483000.0;262000.0;7203000.0;2454.5454545454545;750.9881422924901;954.5454545454545;749.0118577075099;517.7865612648221;123.66089822826535;2972.3320158102765;3095.992914038542;46000.0;90.9090909090909;1.0;8.260869565217392;;implisitt_pris_utenfor
1532;Giske;2025;386;550.0;42930.0;275000.0;47000.0;0.0;20000.0;5249000.0;500.0;85.45454545454545;0.0;414.54545454545456;36.36363636363637;122.26880969019334;536.3636363636364;658.6324460538297;79000.0;143.63636363636363;1.0;0.5949367088607596;renhold_urimelig_lav;
1535;Vestnes;2025;386;1108.0;43894.0;1820000.0;906000.0;318000.0;570000.0;7577000.0;1642.5992779783394;817.6895306859205;287.00361010830323;537.9061371841156;514.4404332129964;172.6204036998223;2157.0397111913358;2329.660114891158;634000.0;572.202166064982;1.0;1.4290220820189274;;kwh_urimelig_hoy
1539;Rauma;2025;386;3850.0;49845.0;2989000.0;669000.0;48000.0;102000.0;3002000.0;776.3636363636364;173.76623376623377;12.467532467532468;590.1298701298701;26.493506493506494;60.2267027786137;802.8571428571429;863.0838456357566;845000.0;219.4805194805195;1.0;0.7917159763313609;renhold_urimelig_lav;
1547;Aukra;2025;386;3654.0;32287.0;1831000.0;434000.0;542000.0;95000.0;695000.0;501.09469074986316;118.77394636015326;148.33059660645867;233.99014778325125;25.998905309250137;21.525691454765077;527.0935960591133;548.6192875138784;497000.0;136.01532567049807;1.0;0.8732394366197184;;
1554;Averøy;2025;386;1406.0;24793.0;21000.0;0.0;1000.0;148000.0;2296000.0;14.935988620199147;0.0;0.7112375533428165;14.22475106685633;105.26315789473684;92.60678417295205;120.19914651493599;212.80593068788804;150000.0;106.68563300142247;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
1557;Gjemnes;2025;386;186.0;18425.0;1546000.0;446000.0;622000.0;121000.0;738000.0;8311.827956989247;2397.8494623655915;3344.0860215053763;2569.8924731182797;650.5376344086021;40.05427408412483;8962.36559139785;9002.419865481974;183000.0;983.8709677419355;1.0;2.4371584699453552;areal_for_lite;areal_for_lite|kwh_urimelig_hoy
1560;Tingvoll;2025;386;0.0;25783.0;67000.0;43000.0;0.0;1000.0;4786000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
1563;Sunndal;2025;386;5669.0;48607.0;4536000.0;571000.0;974000.0;615000.0;3709000.0;800.141118363027;100.72323161051332;171.81160698535896;527.6062797671547;108.4847415769977;76.30588186886662;908.6258599400247;984.9317418088914;737000.0;130.0052919386135;1.0;0.7747625508819539;;
1566;Surnadal;2025;386;3300.0;32375.0;1704000.0;435000.0;677000.0;76000.0;2238000.0;516.3636363636364;131.8181818181818;205.15151515151516;179.3939393939394;23.03030303030303;69.12741312741312;539.3939393939394;608.5213525213525;382000.0;115.75757575757575;1.0;1.1387434554973823;;
1577;Volda;2025;386;1537.0;53044.0;349000.0;167000.0;0.0;18000.0;14333000.0;227.06571242680548;108.65322055953156;0.0;118.41249186727391;11.711125569290827;270.20963728225627;238.7768379960963;508.9864752783526;223000.0;145.08783344176967;1.0;0.7488789237668162;renhold_urimelig_lav;
1578;Fjord;2025;386;2254.0;31789.0;644000.0;233000.0;163000.0;14000.0;0.0;285.7142857142857;103.3717834960071;72.31588287488908;110.02661934338953;6.211180124223603;0.0;291.9254658385093;291.9254658385093;180000.0;79.85803016858918;1.0;1.2944444444444443;;
1580;Haram;2025;386;2274.0;54188.0;2973000.0;150000.0;0.0;376000.0;3152000.0;1307.3878627968338;65.96306068601584;0.0;1241.4248021108178;165.34740545294636;58.167860042813906;1472.7352682497801;1530.903128292594;197000.0;86.63148636763412;1.0;0.7614213197969544;renhold_urimelig_lav;
1804;Bodø;2025;386;24688.0;228498.0;9427000.0;2876000.0;1236000.0;633000.0;27717000.0;381.8454309786131;116.49384316267012;50.0648088139987;215.28677900194427;25.6399870382372;121.30084289578026;407.4854180168503;528.7862609126306;4173000.0;169.02948801036942;1.0;0.6891924275101845;;
1806;Narvik;2025;386;2815.0;121144.0;3243000.0;595000.0;0.0;5000.0;12429000.0;1152.0426287744228;211.3676731793961;0.0;940.6749555950266;1.7761989342806395;102.59690946311827;1153.8188277087033;1256.4157371718215;296000.0;105.15097690941386;1.0;2.010135135135135;renhold_urimelig_lav;
1811;Bindal;2025;386;428.0;12427.0;0.0;0.0;0.0;0.0;488000.0;0.0;0.0;0.0;0.0;0.0;39.269332904160294;0.0;39.269332904160294;0.0;0.0;;;areal_for_lite|drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;areal_for_lite|kwh_null|kwh_urimelig_lav
1812;Sømna;2025;386;0.0;15834.0;175000.0;0.0;127000.0;0.0;0.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
1813;Brønnøy;2025;386;3600.0;48141.0;0.0;0.0;0.0;0.0;8267000.0;0.0;0.0;0.0;0.0;0.0;171.72472528613864;0.0;171.72472528613864;1800000.0;500.0;1.0;0.0;drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor|kwh_uteligger
1815;Vega;2025;386;1000.0;12500.0;283000.0;27000.0;10000.0;209000.0;0.0;283.0;27.0;10.0;246.0;209.0;0.0;492.0;492.0;242000.0;242.0;1.0;0.1115702479338843;energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
1816;Vevelstad;2025;386;1120.0;5749.0;418000.0;89000.0;113000.0;28000.0;0.0;373.2142857142857;79.46428571428571;100.89285714285714;192.85714285714286;25.0;0.0;398.2142857142857;398.2142857142857;8000.0;7.142857142857143;1.0;11.124999999999998;;kwh_urimelig_lav|implisitt_pris_utenfor
1818;Herøy (Nordland);2025;386;1288.0;17268.0;884000.0;274000.0;108000.0;104000.0;958000.0;686.335403726708;212.73291925465838;83.85093167701864;389.75155279503105;80.74534161490683;55.478341440815385;767.0807453416149;822.5590867824303;480000.0;372.67080745341616;1.0;0.5708333333333333;;kwh_uteligger
1820;Alstahaug;2025;386;5850.0;45942.0;11244000.0;1020000.0;1021000.0;1414000.0;4082000.0;1922.051282051282;174.35897435897436;174.52991452991452;1573.162393162393;241.7094017094017;88.85116015846067;2163.7606837606836;2252.611843919144;1729000.0;295.55555555555554;1.0;0.5899363794100637;;
1822;Leirfjord;2025;386;1772.0;18895.0;654000.0;41000.0;542000.0;1000.0;15000.0;369.0744920993228;23.13769751693002;305.86907449209934;40.067720090293456;0.5643340857787811;0.793860809738026;369.6388261851016;370.4326869948396;157000.0;88.60045146726863;1.0;0.2611464968152866;energi_urimelig_lav;implisitt_pris_utenfor
1824;Vefsn;2025;386;1885.0;79242.0;3203000.0;528000.0;285000.0;158000.0;6667000.0;1699.2042440318303;280.106100795756;151.19363395225463;1267.9045092838196;83.81962864721486;84.13467605562707;1783.023872679045;1867.1585487346722;840000.0;445.62334217506634;1.0;0.6285714285714286;;kwh_uteligger
1825;Grane;2025;386;0.0;8950.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;0.0;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
1826;Hattfjelldal - Aarborte;2025;386;349.0;13946.0;60000.0;19000.0;0.0;41000.0;707000.0;171.91977077363896;54.44126074498568;0.0;117.47851002865329;117.47851002865329;50.69553993976768;289.3982808022923;340.09382074205996;29000.0;83.0945558739255;1.0;0.6551724137931035;areal_for_lite|drift_urimelig_lav|renhold_urimelig_lav;areal_for_lite
1827;Dønna;2025;386;2499.0;14242.0;73000.0;0.0;0.0;5000.0;1489000.0;29.21168467386955;0.0;0.0;29.21168467386955;2.000800320128051;104.5499227636568;31.2124849939976;135.7624077576544;131000.0;52.42096838735494;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
1828;Nesna;2025;386;0.0;9731.0;34000.0;4000.0;0.0;30000.0;874000.0;;;;;;;;;59000.0;;1.0;;areal_mangler;areal_mangler
1833;Rana;2025;386;7184.0;106140.0;4280000.0;1159000.0;1510000.0;844000.0;4849000.0;595.7683741648107;161.33073496659242;210.18930957683742;224.24832962138083;117.48329621380846;45.68494441303938;713.2516703786191;758.9366147916585;2038000.0;283.6859688195991;1.0;0.5686947988223748;;
1834;Lurøy;2025;386;0.0;23488.0;3000.0;3000.0;0.0;0.0;732000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
1835;Træna;2025;386;250.0;5050.0;33000.0;7000.0;0.0;3000.0;434000.0;132.0;28.0;0.0;104.0;12.0;85.94059405940594;144.0;229.94059405940595;5000.0;20.0;1.0;1.4;areal_for_lite|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;areal_for_lite|kwh_urimelig_lav
1836;Rødøy;2025;386;810.0;15719.0;158000.0;102000.0;0.0;0.0;64000.0;195.06172839506172;125.92592592592592;0.0;69.1358024691358;0.0;4.0715058209809785;195.06172839506172;199.1332342160427;50000.0;61.72839506172839;1.0;2.04;drift_urimelig_lav|renhold_urimelig_lav;
1837;Meløy;2025;386;1095.0;40209.0;1944000.0;337000.0;540000.0;312000.0;8565000.0;1775.3424657534247;307.76255707762556;493.1506849315069;974.4292237442922;284.93150684931504;213.01201223606654;2060.27397260274;2273.285984838806;204000.0;186.3013698630137;1.0;1.6519607843137254;;
1838;Gildeskål;2025;386;3295.0;24221.0;823000.0;19000.0;0.0;13000.0;2290000.0;249.77238239757207;5.7663125948406675;0.0;244.00606980273142;3.945371775417299;94.54605507617357;253.71775417298937;348.26380924916293;323000.0;98.02731411229135;1.0;0.058823529411764705;energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
1839;Beiarn;2025;386;3320.0;11818.0;1696000.0;472000.0;622000.0;539000.0;33000.0;510.8433734939759;142.16867469879517;187.34939759036143;181.32530120481928;162.34939759036143;2.7923506515484853;673.1927710843373;675.9851217358859;647000.0;194.87951807228916;1.0;0.7295208655332303;;
1840;Saltdal;2025;386;1286.0;35577.0;643000.0;151000.0;306000.0;37000.0;1407000.0;500.0;117.41835147744946;237.9471228615863;144.63452566096424;28.771384136858476;39.548022598870055;528.7713841368585;568.3194067357285;222000.0;172.62830482115086;1.0;0.6801801801801802;;
1841;Fauske - Fuossko;2025;386;1968.0;38940.0;470000.0;10000.0;0.0;312000.0;6871000.0;238.8211382113821;5.08130081300813;0.0;233.739837398374;158.53658536585365;176.45095017976374;397.3577235772358;573.8086737569995;180000.0;91.46341463414635;1.0;0.05555555555555555;energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
1848;Steigen;2025;386;0.0;22425.0;184000.0;0.0;0.0;9000.0;205000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
1851;Lødingen;2025;386;160.0;13420.0;42000.0;25000.0;0.0;0.0;829000.0;262.5;156.25;0.0;106.25;0.0;61.77347242921014;262.5;324.27347242921013;30000.0;187.5;1.0;0.8333333333333334;areal_for_lite|renhold_urimelig_lav;areal_for_lite
1853;Evenes - Evenássi;2025;386;0.0;16553.0;0.0;0.0;0.0;0.0;514000.0;;;;;;;;;0.0;;;;areal_mangler|drift_null;areal_mangler|kwh_mangler
1856;Røst;2025;386;0.0;5795.0;229000.0;0.0;110000.0;0.0;372000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
1857;Værøy;2025;386;1200.0;10250.0;13000.0;8000.0;0.0;6000.0;252000.0;10.833333333333334;6.666666666666667;0.0;4.166666666666667;5.0;24.585365853658537;15.833333333333334;40.41869918699187;136000.0;113.33333333333333;1.0;0.05882352941176471;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
1859;Flakstad;2025;386;405.0;6727.0;0.0;0.0;0.0;0.0;373000.0;0.0;0.0;0.0;0.0;0.0;55.448193845696444;0.0;55.448193845696444;2000.0;4.938271604938271;1.0;0.0;areal_for_lite|drift_null|drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;areal_for_lite|kwh_urimelig_lav|implisitt_pris_utenfor
1860;Vestvågøy;2025;386;4727.0;58757.0;1948000.0;480000.0;783000.0;494000.0;4472000.0;412.10069811719904;101.54431986460757;165.64417177914112;144.9122064734504;104.50602919399196;76.11008050104668;516.606727311191;592.7168078122377;691000.0;146.18151047175797;1.0;0.694645441389291;;
1865;Vågan;2025;386;1916.0;59556.0;1033000.0;759000.0;219000.0;158000.0;4523000.0;539.1440501043842;396.1377870563674;114.30062630480167;28.70563674321503;82.4634655532359;75.94532876620323;621.6075156576201;697.5528444238233;897000.0;468.16283924843424;1.0;0.8461538461538461;;kwh_uteligger
1866;Hadsel;2025;386;8270.0;52329.0;4042000.0;512000.0;363000.0;549000.0;8134000.0;488.7545344619105;61.91051995163241;43.89359129383313;382.95042321644496;66.38452237001209;155.43962238911502;555.1390568319226;710.5786792210376;923000.0;111.60822249093107;1.0;0.5547128927410618;renhold_urimelig_lav;
1867;Bø;2025;386;0.0;21111.0;79000.0;0.0;0.0;1000.0;1527000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
1868;Øksnes;2025;386;4817.0;32560.0;1407000.0;324000.0;541000.0;334000.0;2788000.0;292.0905127672825;67.26178119161304;112.31056674278597;112.51816483288354;69.33776209258875;85.62653562653563;361.4282748598713;447.05481048640695;407000.0;84.49242266971144;1.0;0.796068796068796;;
1870;Sortland - Suortá;2025;386;11296.0;78022.0;4983000.0;622000.0;1368000.0;355000.0;6963000.0;441.12960339943345;55.063739376770535;121.10481586402267;264.9610481586402;31.427053824362606;89.2440593678706;472.55665722379604;561.8007165916666;2040000.0;180.59490084985836;1.0;0.3049019607843137;;implisitt_pris_utenfor
1871;Andøy;2025;386;0.0;240.0;402000.0;84000.0;133000.0;0.0;3064000.0;;;;;;;;;0.0;;;;areal_mangler;areal_mangler|kwh_mangler
1875;Hamarøy - Hábmer;2025;386;821.0;34293.0;105000.0;35000.0;0.0;5000.0;2574000.0;127.89281364190012;42.630937880633375;0.0;85.26187576126675;6.090133982947624;75.05904995188523;133.98294762484775;209.04199757673297;95000.0;115.71254567600488;1.0;0.3684210526315789;drift_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3101;Halden;2025;386;10416.0;117439.0;7626000.0;847000.0;1837000.0;336000.0;14888000.0;732.1428571428571;81.31720430107526;176.36328725038402;474.4623655913978;32.25806451612903;126.7721966297397;764.4009216589861;891.1731182887258;1442000.0;138.44086021505376;1.0;0.587378640776699;;
3103;Moss;2025;386;12935.0;181790.0;8056000.0;2160000.0;1790000.0;2155000.0;36877000.0;622.8063393892539;166.988790104368;138.38422883649014;317.4333204483958;166.6022419791264;202.85494251609;789.4085813683804;992.2635238844704;847000.0;65.48125241592578;1.0;2.5501770956316414;;
3105;Sarpsborg;2025;386;9636.0;223480.0;9253000.0;1413000.0;1714000.0;1001000.0;20408000.0;960.2532171025322;146.6376089663761;177.87463677874638;635.7409713574098;103.88127853881278;91.31913370323966;1064.134495641345;1155.4536293445847;1044000.0;108.34371108343711;1.0;1.353448275862069;;
3107;Fredrikstad;2025;386;31685.0;400986.0;12741000.0;4217000.0;3392000.0;847000.0;38068000.0;402.1145652516964;133.09136815527853;107.05381095155437;161.9693861448635;26.731892062490136;94.9359828023921;428.8464573141865;523.7824401165786;3520000.0;111.09357740255642;0.9948863636363636;1.1980113636363636;;
3110;Hvaler;2025;386;848.0;19421.0;1000.0;0.0;0.0;0.0;6560000.0;1.179245283018868;0.0;0.0;1.179245283018868;0.0;337.77869316719017;1.179245283018868;338.95793845020904;87000.0;102.59433962264151;1.0;0.0;drift_urimelig_lav|energi_urimelig_lav|renhold_urimelig_lav;implisitt_pris_utenfor
3112;Råde;2025;386;583.0;35389.0;597000.0;140000.0;239000.0;178000.0;1723000.0;1024.0137221269297;240.13722126929673;409.9485420240137;373.9279588336192;305.3173241852487;48.68744525134929;1329.3310463121784;1378.0184915635277;55000.0;94.33962264150944;1.0;2.5454545454545454;;
3114;Våler (Østfold);2025;386;170.0;21004.0;76000.0;34000.0;0.0;0.0;2979000.0;447.05882352941177;200.0;0.0;247.05882352941177;0.0;141.83012759474386;447.05882352941177;588.8889511241556;27000.0;158.8235294117647;1.0;1.2592592592592593;areal_for_lite|renhold_urimelig_lav;areal_for_lite
3116;Skiptvet;2025;386;0.0;26884.0;129000.0;0.0;90000.0;0.0;797000.0;;;;;;;;;62000.0;;1.0;;areal_mangler;areal_mangler
3118;Indre Østfold;2025;386;11121.0;184256.0;7367000.0;2082000.0;1465000.0;1156000.0;16357000.0;662.440428019063;187.21338009171836;131.73275784551748;343.49429008182716;103.94748673680425;88.77322855158042;766.3879147558673;855.1611433074477;1353000.0;121.66172106824926;1.0;1.53880266075388;;
